seed,episode,total_steps,return
777,1252,27158,16.0
777,1253,27178,20.0
777,1254,27200,22.0
777,1255,27249,49.0
777,1256,27262,13.0
777,1257,27291,29.0
777,1258,27307,16.0
777,1259,27320,13.0
777,1260,27335,15.0
777,1261,27361,26.0
777,1262,27377,16.0
777,1263,27416,39.0
777,1264,27468,52.0
777,1265,27494,26.0
777,1266,27527,33.0
777,1267,27538,11.0
777,1268,27550,12.0
777,1269,27562,12.0
777,1270,27577,15.0
777,1271,27597,20.0
777,1272,27614,17.0
777,1273,27623,9.0
777,1274,27645,22.0
777,1275,27666,21.0
777,1276,27706,40.0
777,1277,27725,19.0
777,1278,27743,18.0
777,1279,27753,10.0
777,1280,27767,14.0
777,1281,27788,21.0
777,1282,27799,11.0
777,1283,27810,11.0
777,1284,27819,9.0
777,1285,27838,19.0
777,1286,27862,24.0
777,1287,27875,13.0
777,1288,27902,27.0
777,1289,27949,47.0
777,1290,27973,24.0
777,1291,27984,11.0
777,1292,28010,26.0
777,1293,28034,24.0
777,1294,28063,29.0
777,1295,28077,14.0
777,1296,28107,30.0
777,1297,28127,20.0
777,1298,28144,17.0
777,1299,28176,32.0
777,1300,28197,21.0
777,1301,28240,43.0
777,1302,28258,18.0
777,1303,28297,39.0
777,1304,28319,22.0
777,1305,28361,42.0
777,1306,28375,14.0
777,1307,28387,12.0
777,1308,28407,20.0
777,1309,28423,16.0
777,1310,28433,10.0
777,1311,28460,27.0
777,1312,28493,33.0
777,1313,28530,37.0
777,1314,28542,12.0
777,1315,28552,10.0
777,1316,28568,16.0
777,1317,28580,12.0
777,1318,28593,13.0
777,1319,28608,15.0
777,1320,28624,16.0
777,1321,28636,12.0
777,1322,28644,8.0
777,1323,28656,12.0
777,1324,28719,63.0
777,1325,28740,21.0
777,1326,28756,16.0
777,1327,28770,14.0
777,1328,28815,45.0
777,1329,28831,16.0
777,1330,28856,25.0
777,1331,28883,27.0
777,1332,28901,18.0
777,1333,28918,17.0
777,1334,28929,11.0
777,1335,28945,16.0
777,1336,28956,11.0
777,1337,28970,14.0
777,1338,28981,11.0
777,1339,29018,37.0
777,1340,29048,30.0
777,1341,29061,13.0
777,1342,29086,25.0
777,1343,29110,24.0
777,1344,29124,14.0
777,1345,29137,13.0
777,1346,29152,15.0
777,1347,29166,14.0
777,1348,29188,22.0
777,1349,29200,12.0
777,1350,29213,13.0
777,1351,29231,18.0
777,1352,29257,26.0
777,1353,29308,51.0
777,1354,29359,51.0
777,1355,29376,17.0
777,1356,29397,21.0
777,1357,29422,25.0
777,1358,29438,16.0
777,1359,29455,17.0
777,1360,29467,12.0
777,1361,29495,28.0
777,1362,29507,12.0
777,1363,29540,33.0
777,1364,29558,18.0
777,1365,29575,17.0
777,1366,29588,13.0
777,1367,29598,10.0
777,1368,29638,40.0
777,1369,29652,14.0
777,1370,29681,29.0
777,1371,29696,15.0
777,1372,29772,76.0
777,1373,29801,29.0
777,1374,29842,41.0
777,1375,29855,13.0
777,1376,29874,19.0
777,1377,29891,17.0
777,1378,29908,17.0
777,1379,29923,15.0
777,1380,29972,49.0
777,1381,30003,31.0
777,1382,30020,17.0
777,1383,30036,16.0
777,1384,30051,15.0
777,1385,30062,11.0
777,1386,30080,18.0
777,1387,30095,15.0
777,1388,30112,17.0
777,1389,30130,18.0
777,1390,30168,38.0
777,1391,30206,38.0
777,1392,30222,16.0
777,1393,30246,24.0
777,1394,30274,28.0
777,1395,30289,15.0
777,1396,30321,32.0
777,1397,30343,22.0
777,1398,30361,18.0
777,1399,30381,20.0
777,1400,30398,17.0
777,1401,30407,9.0
777,1402,30419,12.0
777,1403,30435,16.0
777,1404,30456,21.0
777,1405,30476,20.0
777,1406,30538,62.0
777,1407,30558,20.0
777,1408,30574,16.0
777,1409,30593,19.0
777,1410,30624,31.0
777,1411,30643,19.0
777,1412,30675,32.0
777,1413,30690,15.0
777,1414,30699,9.0
777,1415,30732,33.0
777,1416,30768,36.0
777,1417,30800,32.0
777,1418,30819,19.0
777,1419,30830,11.0
777,1420,30842,12.0
777,1421,30881,39.0
777,1422,30895,14.0
777,1423,30924,29.0
777,1424,30963,39.0
777,1425,30997,34.0
777,1426,31009,12.0
777,1427,31037,28.0
777,1428,31067,30.0
777,1429,31115,48.0
777,1430,31154,39.0
777,1431,31169,15.0
777,1432,31205,36.0
777,1433,31223,18.0
777,1434,31232,9.0
777,1435,31263,31.0
777,1436,31277,14.0
777,1437,31294,17.0
777,1438,31387,93.0
777,1439,31412,25.0
777,1440,31434,22.0
777,1441,31473,39.0
777,1442,31495,22.0
777,1443,31518,23.0
777,1444,31547,29.0
777,1445,31577,30.0
777,1446,31586,9.0
777,1447,31613,27.0
777,1448,31627,14.0
777,1449,31647,20.0
777,1450,31663,16.0
777,1451,31681,18.0
777,1452,31696,15.0
777,1453,31712,16.0
777,1454,31734,22.0
777,1455,31749,15.0
777,1456,31772,23.0
777,1457,31790,18.0
777,1458,31804,14.0
777,1459,31817,13.0
777,1460,31832,15.0
777,1461,31855,23.0
777,1462,31877,22.0
777,1463,31902,25.0
777,1464,31922,20.0
777,1465,31942,20.0
777,1466,31976,34.0
777,1467,31988,12.0
777,1468,32003,15.0
777,1469,32021,18.0
777,1470,32036,15.0
777,1471,32048,12.0
777,1472,32071,23.0
777,1473,32111,40.0
777,1474,32136,25.0
777,1475,32165,29.0
777,1476,32190,25.0
777,1477,32248,58.0
777,1478,32259,11.0
777,1479,32316,57.0
777,1480,32328,12.0
777,1481,32336,8.0
777,1482,32348,12.0
777,1483,32374,26.0
777,1484,32415,41.0
777,1485,32429,14.0
777,1486,32444,15.0
777,1487,32456,12.0
777,1488,32516,60.0
777,1489,32537,21.0
777,1490,32557,20.0
777,1491,32606,49.0
777,1492,32616,10.0
777,1493,32637,21.0
777,1494,32649,12.0
777,1495,32657,8.0
777,1496,32671,14.0
777,1497,32680,9.0
777,1498,32734,54.0
777,1499,32742,8.0
777,1500,32758,16.0
777,1501,32819,61.0
777,1502,32846,27.0
777,1503,32863,17.0
777,1504,32885,22.0
777,1505,32900,15.0
777,1506,32918,18.0
777,1507,32957,39.0
777,1508,32979,22.0
777,1509,32999,20.0
777,1510,33020,21.0
777,1511,33038,18.0
777,1512,33082,44.0
777,1513,33096,14.0
777,1514,33117,21.0
777,1515,33135,18.0
777,1516,33167,32.0
777,1517,33189,22.0
777,1518,33217,28.0
777,1519,33235,18.0
777,1520,33250,15.0
777,1521,33304,54.0
777,1522,33315,11.0
777,1523,33336,21.0
777,1524,33359,23.0
777,1525,33389,30.0
777,1526,33405,16.0
777,1527,33458,53.0
777,1528,33471,13.0
777,1529,33500,29.0
777,1530,33514,14.0
777,1531,33532,18.0
777,1532,33556,24.0
777,1533,33571,15.0
777,1534,33648,77.0
777,1535,33661,13.0
777,1536,33679,18.0
777,1537,33699,20.0
777,1538,33713,14.0
777,1539,33732,19.0
777,1540,33744,12.0
777,1541,33767,23.0
777,1542,33788,21.0
777,1543,33809,21.0
777,1544,33837,28.0
777,1545,33848,11.0
777,1546,33891,43.0
777,1547,33921,30.0
777,1548,33949,28.0
777,1549,33977,28.0
777,1550,33999,22.0
777,1551,34021,22.0
777,1552,34040,19.0
777,1553,34056,16.0
777,1554,34082,26.0
777,1555,34098,16.0
777,1556,34111,13.0
777,1557,34131,20.0
777,1558,34141,10.0
777,1559,34150,9.0
777,1560,34163,13.0
777,1561,34178,15.0
777,1562,34213,35.0
777,1563,34228,15.0
777,1564,34243,15.0
777,1565,34274,31.0
777,1566,34292,18.0
777,1567,34303,11.0
777,1568,34313,10.0
777,1569,34332,19.0
777,1570,34375,43.0
777,1571,34395,20.0
777,1572,34414,19.0
777,1573,34449,35.0
777,1574,34470,21.0
777,1575,34491,21.0
777,1576,34520,29.0
777,1577,34554,34.0
777,1578,34571,17.0
777,1579,34600,29.0
777,1580,34619,19.0
777,1581,34630,11.0
777,1582,34660,30.0
777,1583,34673,13.0
777,1584,34726,53.0
777,1585,34736,10.0
777,1586,34752,16.0
777,1587,34766,14.0
777,1588,34787,21.0
777,1589,34821,34.0
777,1590,34836,15.0
777,1591,34846,10.0
777,1592,34872,26.0
777,1593,34882,10.0
777,1594,34895,13.0
777,1595,34947,52.0
777,1596,34958,11.0
777,1597,34974,16.0
777,1598,35013,39.0
777,1599,35040,27.0
777,1600,35080,40.0
777,1601,35099,19.0
777,1602,35117,18.0
777,1603,35131,14.0
777,1604,35146,15.0
777,1605,35159,13.0
777,1606,35175,16.0
777,1607,35196,21.0
777,1608,35218,22.0
777,1609,35243,25.0
777,1610,35254,11.0
777,1611,35272,18.0
777,1612,35283,11.0
777,1613,35299,16.0
777,1614,35319,20.0
777,1615,35331,12.0
777,1616,35341,10.0
777,1617,35354,13.0
777,1618,35371,17.0
777,1619,35389,18.0
777,1620,35423,34.0
777,1621,35434,11.0
777,1622,35444,10.0
777,1623,35473,29.0
777,1624,35512,39.0
777,1625,35525,13.0
777,1626,35557,32.0
777,1627,35576,19.0
777,1628,35600,24.0
777,1629,35625,25.0
777,1630,35641,16.0
777,1631,35656,15.0
777,1632,35671,15.0
777,1633,35737,66.0
777,1634,35756,19.0
777,1635,35773,17.0
777,1636,35785,12.0
777,1637,35804,19.0
777,1638,35816,12.0
777,1639,35827,11.0
777,1640,35841,14.0
777,1641,35852,11.0
777,1642,35872,20.0
777,1643,35891,19.0
777,1644,35923,32.0
777,1645,35939,16.0
777,1646,35965,26.0
777,1647,35979,14.0
777,1648,35994,15.0
777,1649,36014,20.0
777,1650,36026,12.0
777,1651,36052,26.0
777,1652,36066,14.0
777,1653,36087,21.0
777,1654,36124,37.0
777,1655,36150,26.0
777,1656,36160,10.0
777,1657,36179,19.0
777,1658,36200,21.0
777,1659,36233,33.0
777,1660,36259,26.0
777,1661,36278,19.0
777,1662,36295,17.0
777,1663,36307,12.0
777,1664,36323,16.0
777,1665,36335,12.0
777,1666,36350,15.0
777,1667,36363,13.0
777,1668,36387,24.0
777,1669,36403,16.0
777,1670,36458,55.0
777,1671,36473,15.0
777,1672,36490,17.0
777,1673,36510,20.0
777,1674,36536,26.0
777,1675,36557,21.0
777,1676,36574,17.0
777,1677,36591,17.0
777,1678,36614,23.0
777,1679,36639,25.0
777,1680,36660,21.0
777,1681,36716,56.0
777,1682,36736,20.0
777,1683,36751,15.0
777,1684,36787,36.0
777,1685,36803,16.0
777,1686,36813,10.0
777,1687,36828,15.0
777,1688,36845,17.0
777,1689,36900,55.0
777,1690,36913,13.0
777,1691,36960,47.0
777,1692,37011,51.0
777,1693,37039,28.0
777,1694,37071,32.0
777,1695,37097,26.0
777,1696,37112,15.0
777,1697,37136,24.0
777,1698,37148,12.0
777,1699,37162,14.0
777,1700,37179,17.0
777,1701,37190,11.0
777,1702,37202,12.0
777,1703,37227,25.0
777,1704,37241,14.0
777,1705,37286,45.0
777,1706,37309,23.0
777,1707,37323,14.0
777,1708,37355,32.0
777,1709,37372,17.0
777,1710,37384,12.0
777,1711,37424,40.0
777,1712,37446,22.0
777,1713,37460,14.0
777,1714,37472,12.0
777,1715,37487,15.0
777,1716,37501,14.0
777,1717,37518,17.0
777,1718,37533,15.0
777,1719,37593,60.0
777,1720,37609,16.0
777,1721,37634,25.0
777,1722,37649,15.0
777,1723,37684,35.0
777,1724,37698,14.0
777,1725,37714,16.0
777,1726,37737,23.0
777,1727,37762,25.0
777,1728,37786,24.0
777,1729,37797,11.0
777,1730,37808,11.0
777,1731,37818,10.0
777,1732,37833,15.0
777,1733,37847,14.0
777,1734,37857,10.0
777,1735,37875,18.0
777,1736,37893,18.0
777,1737,37920,27.0
777,1738,37942,22.0
777,1739,37975,33.0
777,1740,37985,10.0
777,1741,37999,14.0
777,1742,38024,25.0
777,1743,38039,15.0
777,1744,38062,23.0
777,1745,38085,23.0
777,1746,38099,14.0
777,1747,38113,14.0
777,1748,38131,18.0
777,1749,38142,11.0
777,1750,38159,17.0
777,1751,38187,28.0
777,1752,38203,16.0
777,1753,38266,63.0
777,1754,38276,10.0
777,1755,38293,17.0
777,1756,38325,32.0
777,1757,38337,12.0
777,1758,38348,11.0
777,1759,38389,41.0
777,1760,38404,15.0
777,1761,38483,79.0
777,1762,38505,22.0
777,1763,38521,16.0
777,1764,38532,11.0
777,1765,38550,18.0
777,1766,38568,18.0
777,1767,38599,31.0
777,1768,38611,12.0
777,1769,38628,17.0
777,1770,38663,35.0
777,1771,38695,32.0
777,1772,38710,15.0
777,1773,38769,59.0
777,1774,38789,20.0
777,1775,38800,11.0
777,1776,38818,18.0
777,1777,38832,14.0
777,1778,38863,31.0
777,1779,38906,43.0
777,1780,38922,16.0
777,1781,38983,61.0
777,1782,39001,18.0
777,1783,39015,14.0
777,1784,39058,43.0
777,1785,39068,10.0
777,1786,39085,17.0
777,1787,39102,17.0
777,1788,39141,39.0
777,1789,39170,29.0
777,1790,39196,26.0
777,1791,39233,37.0
777,1792,39247,14.0
777,1793,39265,18.0
777,1794,39291,26.0
777,1795,39313,22.0
777,1796,39367,54.0
777,1797,39390,23.0
777,1798,39408,18.0
777,1799,39427,19.0
777,1800,39444,17.0
777,1801,39456,12.0
777,1802,39479,23.0
777,1803,39493,14.0
777,1804,39516,23.0
777,1805,39554,38.0
777,1806,39595,41.0
777,1807,39664,69.0
777,1808,39677,13.0
777,1809,39692,15.0
777,1810,39711,19.0
777,1811,39754,43.0
777,1812,39765,11.0
777,1813,39780,15.0
777,1814,39855,75.0
777,1815,39879,24.0
777,1816,39896,17.0
777,1817,39913,17.0
777,1818,39933,20.0
777,1819,39983,50.0
777,1820,39994,11.0
777,1821,40013,19.0
777,1822,40026,13.0
777,1823,40060,34.0
777,1824,40102,42.0
777,1825,40125,23.0
777,1826,40137,12.0
777,1827,40162,25.0
777,1828,40205,43.0
777,1829,40222,17.0
777,1830,40243,21.0
777,1831,40256,13.0
777,1832,40275,19.0
777,1833,40290,15.0
777,1834,40307,17.0
777,1835,40330,23.0
777,1836,40344,14.0
777,1837,40354,10.0
777,1838,40372,18.0
777,1839,40387,15.0
777,1840,40402,15.0
777,1841,40417,15.0
777,1842,40431,14.0
777,1843,40450,19.0
777,1844,40467,17.0
777,1845,40479,12.0
777,1846,40496,17.0
777,1847,40517,21.0
777,1848,40535,18.0
777,1849,40554,19.0
777,1850,40570,16.0
777,1851,40586,16.0
777,1852,40600,14.0
777,1853,40619,19.0
777,1854,40640,21.0
777,1855,40660,20.0
777,1856,40726,66.0
777,1857,40739,13.0
777,1858,40758,19.0
777,1859,40782,24.0
777,1860,40810,28.0
777,1861,40847,37.0
777,1862,40887,40.0
777,1863,40895,8.0
777,1864,40916,21.0
777,1865,40941,25.0
777,1866,40967,26.0
777,1867,40979,12.0
777,1868,40992,13.0
777,1869,41014,22.0
777,1870,41034,20.0
777,1871,41055,21.0
777,1872,41089,34.0
777,1873,41110,21.0
777,1874,41126,16.0
777,1875,41141,15.0
777,1876,41152,11.0
777,1877,41167,15.0
777,1878,41188,21.0
777,1879,41227,39.0
777,1880,41243,16.0
777,1881,41261,18.0
777,1882,41289,28.0
777,1883,41313,24.0
777,1884,41347,34.0
777,1885,41360,13.0
777,1886,41380,20.0
777,1887,41393,13.0
777,1888,41408,15.0
777,1889,41426,18.0
777,1890,41439,13.0
777,1891,41466,27.0
777,1892,41483,17.0
777,1893,41495,12.0
777,1894,41506,11.0
777,1895,41521,15.0
777,1896,41531,10.0
777,1897,41543,12.0
777,1898,41553,10.0
777,1899,41565,12.0
777,1900,41578,13.0
777,1901,41599,21.0
777,1902,41612,13.0
777,1903,41649,37.0
777,1904,41664,15.0
777,1905,41681,17.0
777,1906,41707,26.0
777,1907,41722,15.0
777,1908,41734,12.0
777,1909,41753,19.0
777,1910,41775,22.0
777,1911,41784,9.0
777,1912,41817,33.0
777,1913,41834,17.0
777,1914,41856,22.0
777,1915,41872,16.0
777,1916,41927,55.0
777,1917,41939,12.0
777,1918,41958,19.0
777,1919,41990,32.0
777,1920,42017,27.0
777,1921,42038,21.0
777,1922,42048,10.0
777,1923,42067,19.0
777,1924,42085,18.0
777,1925,42099,14.0
777,1926,42113,14.0
777,1927,42129,16.0
777,1928,42148,19.0
777,1929,42172,24.0
777,1930,42190,18.0
777,1931,42201,11.0
777,1932,42213,12.0
777,1933,42237,24.0
777,1934,42271,34.0
777,1935,42293,22.0
777,1936,42306,13.0
777,1937,42319,13.0
777,1938,42369,50.0
777,1939,42395,26.0
777,1940,42413,18.0
777,1941,42453,40.0
777,1942,42498,45.0
777,1943,42539,41.0
777,1944,42555,16.0
777,1945,42572,17.0
777,1946,42608,36.0
777,1947,42628,20.0
777,1948,42648,20.0
777,1949,42688,40.0
777,1950,42701,13.0
777,1951,42720,19.0
777,1952,42738,18.0
777,1953,42777,39.0
777,1954,42805,28.0
777,1955,42830,25.0
777,1956,42853,23.0
777,1957,42893,40.0
777,1958,42907,14.0
777,1959,42927,20.0
777,1960,42970,43.0
777,1961,42986,16.0
777,1962,43016,30.0
777,1963,43037,21.0
777,1964,43064,27.0
777,1965,43086,22.0
777,1966,43104,18.0
777,1967,43124,20.0
777,1968,43144,20.0
777,1969,43166,22.0
777,1970,43196,30.0
777,1971,43216,20.0
777,1972,43226,10.0
777,1973,43251,25.0
777,1974,43283,32.0
777,1975,43330,47.0
777,1976,43349,19.0
777,1977,43368,19.0
777,1978,43378,10.0
777,1979,43393,15.0
777,1980,43424,31.0
777,1981,43439,15.0
777,1982,43447,8.0
777,1983,43459,12.0
777,1984,43478,19.0
777,1985,43497,19.0
777,1986,43525,28.0
777,1987,43552,27.0
777,1988,43580,28.0
777,1989,43601,21.0
777,1990,43617,16.0
777,1991,43639,22.0
777,1992,43650,11.0
777,1993,43662,12.0
777,1994,43690,28.0
777,1995,43713,23.0
777,1996,43733,20.0
777,1997,43758,25.0
777,1998,43795,37.0
777,1999,43825,30.0
777,2000,43839,14.0
777,2001,43873,34.0
777,2002,43890,17.0
777,2003,43934,44.0
777,2004,43970,36.0
777,2005,43984,14.0
777,2006,44004,20.0
777,2007,44027,23.0
777,2008,44061,34.0
777,2009,44080,19.0
777,2010,44096,16.0
777,2011,44112,16.0
777,2012,44141,29.0
777,2013,44188,47.0
777,2014,44201,13.0
777,2015,44222,21.0
777,2016,44245,23.0
777,2017,44271,26.0
777,2018,44289,18.0
777,2019,44315,26.0
777,2020,44356,41.0
777,2021,44365,9.0
777,2022,44388,23.0
777,2023,44399,11.0
777,2024,44436,37.0
777,2025,44463,27.0
777,2026,44481,18.0
777,2027,44492,11.0
777,2028,44524,32.0
777,2029,44545,21.0
777,2030,44586,41.0
777,2031,44599,13.0
777,2032,44613,14.0
777,2033,44651,38.0
777,2034,44671,20.0
777,2035,44692,21.0
777,2036,44706,14.0
777,2037,44725,19.0
777,2038,44737,12.0
777,2039,44764,27.0
777,2040,44815,51.0
777,2041,44828,13.0
777,2042,44858,30.0
777,2043,44878,20.0
777,2044,44887,9.0
777,2045,44901,14.0
777,2046,44916,15.0
777,2047,44925,9.0
777,2048,44954,29.0
777,2049,44967,13.0
777,2050,44988,21.0
777,2051,45059,71.0
777,2052,45121,62.0
777,2053,45132,11.0
777,2054,45144,12.0
777,2055,45219,75.0
777,2056,45230,11.0
777,2057,45257,27.0
777,2058,45271,14.0
777,2059,45289,18.0
777,2060,45299,10.0
777,2061,45319,20.0
777,2062,45333,14.0
777,2063,45362,29.0
777,2064,45394,32.0
777,2065,45436,42.0
777,2066,45461,25.0
777,2067,45479,18.0
777,2068,45508,29.0
777,2069,45522,14.0
777,2070,45531,9.0
777,2071,45558,27.0
777,2072,45572,14.0
777,2073,45588,16.0
777,2074,45632,44.0
777,2075,45661,29.0
777,2076,45674,13.0
777,2077,45708,34.0
777,2078,45727,19.0
777,2079,45763,36.0
777,2080,45780,17.0
777,2081,45790,10.0
777,2082,45812,22.0
777,2083,45842,30.0
777,2084,45851,9.0
777,2085,45864,13.0
777,2086,45882,18.0
777,2087,45897,15.0
777,2088,45907,10.0
777,2089,45932,25.0
777,2090,45943,11.0
777,2091,45953,10.0
777,2092,45965,12.0
777,2093,45986,21.0
777,2094,45995,9.0
777,2095,46007,12.0
777,2096,46046,39.0
777,2097,46057,11.0
777,2098,46072,15.0
777,2099,46082,10.0
777,2100,46114,32.0
777,2101,46152,38.0
777,2102,46162,10.0
777,2103,46199,37.0
777,2104,46225,26.0
777,2105,46246,21.0
777,2106,46259,13.0
777,2107,46278,19.0
777,2108,46295,17.0
777,2109,46331,36.0
777,2110,46343,12.0
777,2111,46398,55.0
777,2112,46422,24.0
777,2113,46455,33.0
777,2114,46472,17.0
777,2115,46508,36.0
777,2116,46522,14.0
777,2117,46546,24.0
777,2118,46575,29.0
777,2119,46596,21.0
777,2120,46605,9.0
777,2121,46622,17.0
777,2122,46640,18.0
777,2123,46664,24.0
777,2124,46675,11.0
777,2125,46707,32.0
777,2126,46724,17.0
777,2127,46737,13.0
777,2128,46773,36.0
777,2129,46803,30.0
777,2130,46814,11.0
777,2131,46825,11.0
777,2132,46838,13.0
777,2133,46856,18.0
777,2134,46881,25.0
777,2135,46893,12.0
777,2136,46933,40.0
777,2137,46945,12.0
777,2138,46958,13.0
777,2139,46988,30.0
777,2140,47001,13.0
777,2141,47012,11.0
777,2142,47026,14.0
777,2143,47047,21.0
777,2144,47088,41.0
777,2145,47109,21.0
777,2146,47136,27.0
777,2147,47158,22.0
777,2148,47190,32.0
777,2149,47209,19.0
777,2150,47226,17.0
777,2151,47253,27.0
777,2152,47266,13.0
777,2153,47288,22.0
777,2154,47310,22.0
777,2155,47338,28.0
777,2156,47353,15.0
777,2157,47364,11.0
777,2158,47384,20.0
777,2159,47406,22.0
777,2160,47427,21.0
777,2161,47439,12.0
777,2162,47451,12.0
777,2163,47511,60.0
777,2164,47525,14.0
777,2165,47547,22.0
777,2166,47555,8.0
777,2167,47589,34.0
777,2168,47611,22.0
777,2169,47621,10.0
777,2170,47655,34.0
777,2171,47686,31.0
777,2172,47696,10.0
777,2173,47715,19.0
777,2174,47749,34.0
777,2175,47776,27.0
777,2176,47790,14.0
777,2177,47802,12.0
777,2178,47821,19.0
777,2179,47868,47.0
777,2180,47891,23.0
777,2181,47908,17.0
777,2182,47920,12.0
777,2183,47930,10.0
777,2184,47954,24.0
777,2185,48033,79.0
777,2186,48044,11.0
777,2187,48060,16.0
777,2188,48083,23.0
777,2189,48096,13.0
777,2190,48110,14.0
777,2191,48121,11.0
777,2192,48141,20.0
777,2193,48153,12.0
777,2194,48163,10.0
777,2195,48182,19.0
777,2196,48206,24.0
777,2197,48244,38.0
777,2198,48300,56.0
777,2199,48314,14.0
777,2200,48362,48.0
777,2201,48370,8.0
777,2202,48383,13.0
777,2203,48406,23.0
777,2204,48426,20.0
777,2205,48448,22.0
777,2206,48464,16.0
777,2207,48481,17.0
777,2208,48519,38.0
777,2209,48532,13.0
777,2210,48542,10.0
777,2211,48560,18.0
777,2212,48571,11.0
777,2213,48603,32.0
777,2214,48615,12.0
777,2215,48683,68.0
777,2216,48702,19.0
777,2217,48721,19.0
777,2218,48739,18.0
777,2219,48777,38.0
777,2220,48787,10.0
777,2221,48807,20.0
777,2222,48832,25.0
777,2223,48850,18.0
777,2224,48876,26.0
777,2225,48895,19.0
777,2226,48923,28.0
777,2227,48936,13.0
777,2228,48958,22.0
777,2229,48999,41.0
777,2230,49025,26.0
777,2231,49042,17.0
777,2232,49061,19.0
777,2233,49082,21.0
777,2234,49113,31.0
777,2235,49125,12.0
777,2236,49155,30.0
777,2237,49177,22.0
777,2238,49190,13.0
777,2239,49214,24.0
777,2240,49226,12.0
777,2241,49250,24.0
777,2242,49268,18.0
777,2243,49287,19.0
777,2244,49304,17.0
777,2245,49335,31.0
777,2246,49357,22.0
777,2247,49374,17.0
777,2248,49396,22.0
777,2249,49413,17.0
777,2250,49423,10.0
777,2251,49435,12.0
777,2252,49446,11.0
777,2253,49464,18.0
777,2254,49480,16.0
777,2255,49499,19.0
777,2256,49513,14.0
777,2257,49570,57.0
777,2258,49590,20.0
777,2259,49602,12.0
777,2260,49619,17.0
777,2261,49632,13.0
777,2262,49653,21.0
777,2263,49672,19.0
777,2264,49689,17.0
777,2265,49699,10.0
777,2266,49717,18.0
777,2267,49727,10.0
777,2268,49748,21.0
777,2269,49758,10.0
777,2270,49820,62.0
777,2271,49834,14.0
777,2272,49846,12.0
777,2273,49859,13.0
777,2274,49877,18.0
777,2275,49894,17.0
777,2276,49913,19.0
777,2277,49923,10.0
777,2278,49934,11.0
777,2279,49947,13.0
777,2280,49988,41.0
777,2281,50004,16.0
777,2282,50023,19.0
777,2283,50034,11.0
777,2284,50053,19.0
777,2285,50080,27.0
777,2286,50107,27.0
777,2287,50119,12.0
777,2288,50133,14.0
777,2289,50143,10.0
777,2290,50157,14.0
777,2291,50168,11.0
777,2292,50184,16.0
777,2293,50202,18.0
777,2294,50226,24.0
777,2295,50244,18.0
777,2296,50264,20.0
777,2297,50276,12.0
777,2298,50309,33.0
777,2299,50322,13.0
777,2300,50341,19.0
777,2301,50377,36.0
777,2302,50400,23.0
777,2303,50417,17.0
777,2304,50439,22.0
777,2305,50453,14.0
777,2306,50462,9.0
777,2307,50472,10.0
777,2308,50487,15.0
777,2309,50512,25.0
777,2310,50532,20.0
777,2311,50555,23.0
777,2312,50586,31.0
777,2313,50626,40.0
777,2314,50640,14.0
777,2315,50653,13.0
777,2316,50671,18.0
777,2317,50684,13.0
777,2318,50747,63.0
777,2319,50770,23.0
777,2320,50784,14.0
777,2321,50796,12.0
777,2322,50823,27.0
777,2323,50841,18.0
777,2324,50860,19.0
777,2325,50877,17.0
777,2326,50913,36.0
777,2327,50930,17.0
777,2328,50943,13.0
777,2329,50956,13.0
777,2330,50966,10.0
777,2331,50997,31.0
777,2332,51016,19.0
777,2333,51069,53.0
777,2334,51085,16.0
777,2335,51103,18.0
777,2336,51120,17.0
777,2337,51140,20.0
777,2338,51192,52.0
777,2339,51232,40.0
777,2340,51251,19.0
777,2341,51293,42.0
777,2342,51308,15.0
777,2343,51322,14.0
777,2344,51338,16.0
777,2345,51355,17.0
777,2346,51366,11.0
777,2347,51385,19.0
777,2348,51403,18.0
777,2349,51454,51.0
777,2350,51490,36.0
777,2351,51509,19.0
777,2352,51532,23.0
777,2353,51570,38.0
777,2354,51580,10.0
777,2355,51601,21.0
777,2356,51616,15.0
777,2357,51629,13.0
777,2358,51642,13.0
777,2359,51654,12.0
777,2360,51676,22.0
777,2361,51708,32.0
777,2362,51728,20.0
777,2363,51741,13.0
777,2364,51763,22.0
777,2365,51778,15.0
777,2366,51807,29.0
777,2367,51826,19.0
777,2368,51841,15.0
777,2369,51853,12.0
777,2370,51872,19.0
777,2371,51901,29.0
777,2372,51916,15.0
777,2373,51929,13.0
777,2374,51946,17.0
777,2375,51986,40.0
777,2376,51998,12.0
777,2377,52013,15.0
777,2378,52024,11.0
777,2379,52036,12.0
777,2380,52059,23.0
777,2381,52080,21.0
777,2382,52096,16.0
777,2383,52110,14.0
777,2384,52125,15.0
777,2385,52144,19.0
777,2386,52157,13.0
777,2387,52180,23.0
777,2388,52193,13.0
777,2389,52209,16.0
777,2390,52235,26.0
777,2391,52275,40.0
777,2392,52295,20.0
777,2393,52350,55.0
777,2394,52363,13.0
777,2395,52381,18.0
777,2396,52394,13.0
777,2397,52414,20.0
777,2398,52428,14.0
777,2399,52440,12.0
777,2400,52462,22.0
777,2401,52473,11.0
777,2402,52491,18.0
777,2403,52508,17.0
777,2404,52524,16.0
777,2405,52554,30.0
777,2406,52569,15.0
777,2407,52631,62.0
777,2408,52643,12.0
777,2409,52676,33.0
777,2410,52694,18.0
777,2411,52740,46.0
777,2412,52765,25.0
777,2413,52790,25.0
777,2414,52824,34.0
777,2415,52839,15.0
777,2416,52850,11.0
