seed,episode,total_steps,return
777,1252,31428,41.0
777,1253,31484,56.0
777,1254,31543,59.0
777,1255,31572,29.0
777,1256,31673,101.0
777,1257,31692,19.0
777,1258,31741,49.0
777,1259,31783,42.0
777,1260,31811,28.0
777,1261,31889,78.0
777,1262,31956,67.0
777,1263,31999,43.0
777,1264,32085,86.0
777,1265,32133,48.0
777,1266,32144,11.0
777,1267,32173,29.0
777,1268,32186,13.0
777,1269,32207,21.0
777,1270,32223,16.0
777,1271,32240,17.0
777,1272,32268,28.0
777,1273,32298,30.0
777,1274,32324,26.0
777,1275,32359,35.0
777,1276,32384,25.0
777,1277,32433,49.0
777,1278,32443,10.0
777,1279,32465,22.0
777,1280,32505,40.0
777,1281,32586,81.0
777,1282,32609,23.0
777,1283,32622,13.0
777,1284,32673,51.0
777,1285,32770,97.0
777,1286,32784,14.0
777,1287,32803,19.0
777,1288,32823,20.0
777,1289,32847,24.0
777,1290,32894,47.0
777,1291,32911,17.0
777,1292,32935,24.0
777,1293,32959,24.0
777,1294,32978,19.0
777,1295,33069,91.0
777,1296,33088,19.0
777,1297,33140,52.0
777,1298,33215,75.0
777,1299,33270,55.0
777,1300,33283,13.0
777,1301,33322,39.0
777,1302,33375,53.0
777,1303,33390,15.0
777,1304,33425,35.0
777,1305,33447,22.0
777,1306,33466,19.0
777,1307,33525,59.0
777,1308,33556,31.0
777,1309,33626,70.0
777,1310,33673,47.0
777,1311,33774,101.0
777,1312,33797,23.0
777,1313,33875,78.0
777,1314,33919,44.0
777,1315,33968,49.0
777,1316,34002,34.0
777,1317,34022,20.0
777,1318,34058,36.0
777,1319,34074,16.0
777,1320,34095,21.0
777,1321,34113,18.0
777,1322,34174,61.0
777,1323,34209,35.0
777,1324,34279,70.0
777,1325,34311,32.0
777,1326,34327,16.0
777,1327,34423,96.0
777,1328,34461,38.0
777,1329,34499,38.0
777,1330,34520,21.0
777,1331,34607,87.0
777,1332,34627,20.0
777,1333,34658,31.0
777,1334,34685,27.0
777,1335,34731,46.0
777,1336,34758,27.0
777,1337,34777,19.0
777,1338,34820,43.0
777,1339,34867,47.0
777,1340,34884,17.0
777,1341,34902,18.0
777,1342,34929,27.0
777,1343,34995,66.0
777,1344,35049,54.0
777,1345,35100,51.0
777,1346,35133,33.0
777,1347,35170,37.0
777,1348,35194,24.0
777,1349,35218,24.0
777,1350,35241,23.0
777,1351,35286,45.0
777,1352,35319,33.0
777,1353,35340,21.0
777,1354,35356,16.0
777,1355,35396,40.0
777,1356,35416,20.0
777,1357,35452,36.0
777,1358,35461,9.0
777,1359,35489,28.0
777,1360,35526,37.0
777,1361,35602,76.0
777,1362,35641,39.0
777,1363,35690,49.0
777,1364,35778,88.0
777,1365,35824,46.0
777,1366,35862,38.0
777,1367,35926,64.0
777,1368,35973,47.0
777,1369,35989,16.0
777,1370,36010,21.0
777,1371,36033,23.0
777,1372,36055,22.0
777,1373,36089,34.0
777,1374,36126,37.0
777,1375,36160,34.0
777,1376,36271,111.0
777,1377,36285,14.0
777,1378,36312,27.0
777,1379,36461,149.0
777,1380,36508,47.0
777,1381,36578,70.0
777,1382,36597,19.0
777,1383,36616,19.0
777,1384,36668,52.0
777,1385,36698,30.0
777,1386,36713,15.0
777,1387,36858,145.0
777,1388,36929,71.0
777,1389,36942,13.0
777,1390,36961,19.0
777,1391,37061,100.0
777,1392,37088,27.0
777,1393,37103,15.0
777,1394,37178,75.0
777,1395,37199,21.0
777,1396,37258,59.0
777,1397,37294,36.0
777,1398,37448,154.0
777,1399,37463,15.0
777,1400,37536,73.0
777,1401,37549,13.0
777,1402,37559,10.0
777,1403,37574,15.0
777,1404,37596,22.0
777,1405,37615,19.0
777,1406,37640,25.0
777,1407,37698,58.0
777,1408,37723,25.0
777,1409,37743,20.0
777,1410,37774,31.0
777,1411,37816,42.0
777,1412,37837,21.0
777,1413,37905,68.0
777,1414,37942,37.0
777,1415,38045,103.0
777,1416,38097,52.0
777,1417,38115,18.0
777,1418,38138,23.0
777,1419,38180,42.0
777,1420,38200,20.0
777,1421,38252,52.0
777,1422,38275,23.0
777,1423,38366,91.0
777,1424,38407,41.0
777,1425,38466,59.0
777,1426,38635,169.0
777,1427,38667,32.0
777,1428,38697,30.0
777,1429,38710,13.0
777,1430,38799,89.0
777,1431,38871,72.0
777,1432,38929,58.0
777,1433,38978,49.0
777,1434,38999,21.0
777,1435,39055,56.0
777,1436,39167,112.0
777,1437,39187,20.0
777,1438,39213,26.0
777,1439,39309,96.0
777,1440,39320,11.0
777,1441,39395,75.0
777,1442,39448,53.0
777,1443,39472,24.0
777,1444,39589,117.0
777,1445,39620,31.0
777,1446,39640,20.0
777,1447,39707,67.0
777,1448,39726,19.0
777,1449,39748,22.0
777,1450,39766,18.0
777,1451,39792,26.0
777,1452,39882,90.0
777,1453,39984,102.0
777,1454,40026,42.0
777,1455,40128,102.0
777,1456,40138,10.0
777,1457,40174,36.0
777,1458,40206,32.0
777,1459,40330,124.0
777,1460,40354,24.0
777,1461,40404,50.0
777,1462,40425,21.0
777,1463,40455,30.0
777,1464,40505,50.0
777,1465,40609,104.0
777,1466,40689,80.0
777,1467,40714,25.0
777,1468,40740,26.0
777,1469,40836,96.0
777,1470,40881,45.0
777,1471,40914,33.0
777,1472,40942,28.0
777,1473,40964,22.0
777,1474,40979,15.0
777,1475,41006,27.0
777,1476,41049,43.0
777,1477,41097,48.0
777,1478,41116,19.0
777,1479,41145,29.0
777,1480,41222,77.0
777,1481,41238,16.0
777,1482,41385,147.0
777,1483,41470,85.0
777,1484,41502,32.0
777,1485,41540,38.0
777,1486,41649,109.0
777,1487,41711,62.0
777,1488,41722,11.0
777,1489,41741,19.0
777,1490,41773,32.0
777,1491,41841,68.0
777,1492,41982,141.0
777,1493,42001,19.0
777,1494,42064,63.0
777,1495,42085,21.0
777,1496,42140,55.0
777,1497,42192,52.0
777,1498,42296,104.0
777,1499,42358,62.0
777,1500,42411,53.0
777,1501,42571,160.0
777,1502,42668,97.0
777,1503,42688,20.0
777,1504,42777,89.0
777,1505,42811,34.0
777,1506,42852,41.0
777,1507,43019,167.0
777,1508,43038,19.0
777,1509,43105,67.0
777,1510,43133,28.0
777,1511,43156,23.0
777,1512,43174,18.0
777,1513,43190,16.0
777,1514,43222,32.0
777,1515,43259,37.0
777,1516,43293,34.0
777,1517,43337,44.0
777,1518,43362,25.0
777,1519,43415,53.0
777,1520,43441,26.0
777,1521,43477,36.0
777,1522,43490,13.0
777,1523,43551,61.0
777,1524,43595,44.0
777,1525,43698,103.0
777,1526,43746,48.0
777,1527,43818,72.0
777,1528,43924,106.0
777,1529,43949,25.0
777,1530,43965,16.0
777,1531,44033,68.0
777,1532,44079,46.0
777,1533,44160,81.0
777,1534,44287,127.0
777,1535,44414,127.0
777,1536,44446,32.0
777,1537,44509,63.0
777,1538,44559,50.0
777,1539,44597,38.0
777,1540,44645,48.0
777,1541,44770,125.0
777,1542,44810,40.0
777,1543,44830,20.0
777,1544,44850,20.0
777,1545,44969,119.0
777,1546,44982,13.0
777,1547,44999,17.0
777,1548,45097,98.0
777,1549,45122,25.0
777,1550,45202,80.0
777,1551,45221,19.0
777,1552,45237,16.0
777,1553,45320,83.0
777,1554,45366,46.0
777,1555,45439,73.0
777,1556,45463,24.0
777,1557,45481,18.0
777,1558,45522,41.0
777,1559,45531,9.0
777,1560,45666,135.0
777,1561,45692,26.0
777,1562,45717,25.0
777,1563,45747,30.0
777,1564,45778,31.0
777,1565,45854,76.0
777,1566,45917,63.0
777,1567,45940,23.0
777,1568,45963,23.0
777,1569,46011,48.0
777,1570,46037,26.0
777,1571,46062,25.0
777,1572,46083,21.0
777,1573,46133,50.0
777,1574,46170,37.0
777,1575,46232,62.0
777,1576,46366,134.0
777,1577,46394,28.0
777,1578,46526,132.0
777,1579,46644,118.0
777,1580,46703,59.0
777,1581,46719,16.0
777,1582,46766,47.0
777,1583,46801,35.0
777,1584,46814,13.0
777,1585,46833,19.0
777,1586,46850,17.0
777,1587,46919,69.0
777,1588,46968,49.0
777,1589,47034,66.0
777,1590,47048,14.0
777,1591,47080,32.0
777,1592,47115,35.0
777,1593,47130,15.0
777,1594,47145,15.0
777,1595,47223,78.0
777,1596,47279,56.0
777,1597,47389,110.0
777,1598,47498,109.0
777,1599,47626,128.0
777,1600,47655,29.0
777,1601,47775,120.0
777,1602,47791,16.0
777,1603,47840,49.0
777,1604,47998,158.0
777,1605,48051,53.0
777,1606,48108,57.0
777,1607,48121,13.0
777,1608,48213,92.0
777,1609,48290,77.0
777,1610,48412,122.0
777,1611,48522,110.0
777,1612,48540,18.0
777,1613,48558,18.0
777,1614,48611,53.0
777,1615,48744,133.0
777,1616,48846,102.0
777,1617,48880,34.0
777,1618,48934,54.0
777,1619,48983,49.0
777,1620,49002,19.0
777,1621,49026,24.0
777,1622,49064,38.0
777,1623,49116,52.0
777,1624,49141,25.0
777,1625,49245,104.0
777,1626,49289,44.0
777,1627,49339,50.0
777,1628,49362,23.0
777,1629,49393,31.0
777,1630,49421,28.0
777,1631,49443,22.0
777,1632,49468,25.0
777,1633,49561,93.0
777,1634,49624,63.0
777,1635,49768,144.0
777,1636,49924,156.0
777,1637,49937,13.0
777,1638,49956,19.0
777,1639,49988,32.0
777,1640,50008,20.0
777,1641,50146,138.0
777,1642,50279,133.0
777,1643,50304,25.0
777,1644,50323,19.0
777,1645,50352,29.0
777,1646,50390,38.0
777,1647,50434,44.0
777,1648,50457,23.0
777,1649,50516,59.0
777,1650,50584,68.0
777,1651,50648,64.0
777,1652,50686,38.0
777,1653,50747,61.0
777,1654,50873,126.0
777,1655,50930,57.0
777,1656,50997,67.0
777,1657,51045,48.0
777,1658,51079,34.0
777,1659,51229,150.0
777,1660,51247,18.0
777,1661,51340,93.0
777,1662,51370,30.0
777,1663,51436,66.0
777,1664,51452,16.0
777,1665,51519,67.0
777,1666,51561,42.0
777,1667,51626,65.0
777,1668,51644,18.0
777,1669,51667,23.0
777,1670,51791,124.0
777,1671,51831,40.0
777,1672,51892,61.0
777,1673,51914,22.0
777,1674,51931,17.0
777,1675,51994,63.0
777,1676,52008,14.0
777,1677,52097,89.0
777,1678,52122,25.0
777,1679,52149,27.0
777,1680,52172,23.0
777,1681,52185,13.0
777,1682,52205,20.0
777,1683,52246,41.0
777,1684,52267,21.0
777,1685,52291,24.0
777,1686,52417,126.0
777,1687,52436,19.0
777,1688,52478,42.0
777,1689,52506,28.0
777,1690,52557,51.0
777,1691,52572,15.0
777,1692,52592,20.0
777,1693,52625,33.0
777,1694,52651,26.0
777,1695,52690,39.0
777,1696,52715,25.0
777,1697,52778,63.0
777,1698,52862,84.0
777,1699,52947,85.0
777,1700,53031,84.0
777,1701,53043,12.0
777,1702,53054,11.0
777,1703,53069,15.0
777,1704,53129,60.0
777,1705,53157,28.0
777,1706,53182,25.0
777,1707,53264,82.0
777,1708,53293,29.0
777,1709,53319,26.0
777,1710,53344,25.0
777,1711,53452,108.0
777,1712,53472,20.0
777,1713,53548,76.0
777,1714,53660,112.0
777,1715,53699,39.0
777,1716,53727,28.0
777,1717,53776,49.0
777,1718,53862,86.0
777,1719,53900,38.0
777,1720,53956,56.0
777,1721,53976,20.0
777,1722,54032,56.0
777,1723,54108,76.0
777,1724,54242,134.0
777,1725,54353,111.0
777,1726,54476,123.0
777,1727,54514,38.0
777,1728,54573,59.0
777,1729,54681,108.0
777,1730,54698,17.0
777,1731,54723,25.0
777,1732,54760,37.0
777,1733,54874,114.0
777,1734,54907,33.0
777,1735,55022,115.0
777,1736,55137,115.0
777,1737,55182,45.0
777,1738,55292,110.0
777,1739,55368,76.0
777,1740,55394,26.0
777,1741,55410,16.0
777,1742,55429,19.0
777,1743,55515,86.0
777,1744,55540,25.0
777,1745,55564,24.0
777,1746,55584,20.0
777,1747,55632,48.0
777,1748,55745,113.0
777,1749,55759,14.0
777,1750,55802,43.0
777,1751,55823,21.0
777,1752,55835,12.0
777,1753,55872,37.0
777,1754,56004,132.0
777,1755,56031,27.0
777,1756,56085,54.0
777,1757,56145,60.0
777,1758,56268,123.0
777,1759,56281,13.0
777,1760,56388,107.0
777,1761,56458,70.0
777,1762,56510,52.0
777,1763,56551,41.0
777,1764,56583,32.0
777,1765,56613,30.0
777,1766,56708,95.0
777,1767,56753,45.0
777,1768,56772,19.0
777,1769,56863,91.0
777,1770,56977,114.0
777,1771,57039,62.0
777,1772,57130,91.0
777,1773,57156,26.0
777,1774,57178,22.0
777,1775,57254,76.0
777,1776,57286,32.0
777,1777,57343,57.0
777,1778,57374,31.0
777,1779,57427,53.0
777,1780,57490,63.0
777,1781,57556,66.0
777,1782,57596,40.0
777,1783,57618,22.0
777,1784,57645,27.0
777,1785,57736,91.0
777,1786,57818,82.0
777,1787,57829,11.0
777,1788,57954,125.0
777,1789,58130,176.0
777,1790,58206,76.0
777,1791,58351,145.0
777,1792,58386,35.0
777,1793,58420,34.0
777,1794,58485,65.0
777,1795,58503,18.0
777,1796,58518,15.0
777,1797,58641,123.0
777,1798,58667,26.0
777,1799,58706,39.0
777,1800,58746,40.0
777,1801,58772,26.0
777,1802,58816,44.0
777,1803,58871,55.0
777,1804,58893,22.0
777,1805,58918,25.0
777,1806,58973,55.0
777,1807,59080,107.0
777,1808,59108,28.0
777,1809,59142,34.0
777,1810,59167,25.0
777,1811,59290,123.0
777,1812,59377,87.0
777,1813,59439,62.0
777,1814,59509,70.0
777,1815,59630,121.0
777,1816,59690,60.0
777,1817,59804,114.0
777,1818,59902,98.0
777,1819,59921,19.0
777,1820,59941,20.0
777,1821,59950,9.0
777,1822,59981,31.0
777,1823,59997,16.0
777,1824,60109,112.0
777,1825,60147,38.0
777,1826,60264,117.0
777,1827,60319,55.0
777,1828,60353,34.0
777,1829,60380,27.0
777,1830,60406,26.0
777,1831,60424,18.0
777,1832,60466,42.0
777,1833,60635,169.0
777,1834,60699,64.0
777,1835,60784,85.0
777,1836,60843,59.0
777,1837,60927,84.0
777,1838,60958,31.0
777,1839,60983,25.0
777,1840,61006,23.0
777,1841,61041,35.0
777,1842,61098,57.0
777,1843,61126,28.0
777,1844,61158,32.0
777,1845,61289,131.0
777,1846,61301,12.0
777,1847,61329,28.0
777,1848,61444,115.0
777,1849,61567,123.0
777,1850,61710,143.0
777,1851,61746,36.0
777,1852,61802,56.0
777,1853,61846,44.0
777,1854,61898,52.0
777,1855,61999,101.0
777,1856,62054,55.0
777,1857,62164,110.0
777,1858,62175,11.0
777,1859,62197,22.0
777,1860,62293,96.0
777,1861,62361,68.0
777,1862,62479,118.0
777,1863,62493,14.0
777,1864,62557,64.0
777,1865,62667,110.0
777,1866,62734,67.0
777,1867,62816,82.0
777,1868,62832,16.0
777,1869,62927,95.0
777,1870,62984,57.0
777,1871,63000,16.0
777,1872,63030,30.0
777,1873,63055,25.0
777,1874,63118,63.0
777,1875,63134,16.0
777,1876,63210,76.0
777,1877,63428,218.0
777,1878,63527,99.0
777,1879,63616,89.0
777,1880,63633,17.0
777,1881,63752,119.0
777,1882,63879,127.0
777,1883,63919,40.0
777,1884,63962,43.0
777,1885,64039,77.0
777,1886,64130,91.0
777,1887,64216,86.0
777,1888,64320,104.0
777,1889,64372,52.0
777,1890,64475,103.0
777,1891,64592,117.0
777,1892,64705,113.0
777,1893,64770,65.0
777,1894,64784,14.0
777,1895,64850,66.0
777,1896,64935,85.0
777,1897,64967,32.0
777,1898,65121,154.0
777,1899,65176,55.0
777,1900,65289,113.0
777,1901,65311,22.0
777,1902,65376,65.0
777,1903,65448,72.0
777,1904,65473,25.0
777,1905,65499,26.0
777,1906,65527,28.0
777,1907,65573,46.0
777,1908,65604,31.0
777,1909,65636,32.0
777,1910,65760,124.0
777,1911,65903,143.0
777,1912,65963,60.0
777,1913,66039,76.0
777,1914,66114,75.0
777,1915,66154,40.0
777,1916,66307,153.0
777,1917,66363,56.0
777,1918,66393,30.0
777,1919,66447,54.0
777,1920,66535,88.0
777,1921,66573,38.0
777,1922,66649,76.0
777,1923,66717,68.0
777,1924,66832,115.0
777,1925,66909,77.0
777,1926,66951,42.0
777,1927,67005,54.0
777,1928,67074,69.0
777,1929,67195,121.0
777,1930,67231,36.0
777,1931,67259,28.0
777,1932,67401,142.0
777,1933,67415,14.0
777,1934,67446,31.0
777,1935,67469,23.0
777,1936,67617,148.0
777,1937,67647,30.0
777,1938,67669,22.0
777,1939,67795,126.0
777,1940,67897,102.0
777,1941,67909,12.0
777,1942,67965,56.0
777,1943,68101,136.0
777,1944,68146,45.0
777,1945,68267,121.0
777,1946,68314,47.0
777,1947,68347,33.0
777,1948,68367,20.0
777,1949,68419,52.0
777,1950,68565,146.0
777,1951,68608,43.0
777,1952,68741,133.0
777,1953,68765,24.0
777,1954,68911,146.0
777,1955,69011,100.0
777,1956,69093,82.0
777,1957,69234,141.0
777,1958,69258,24.0
777,1959,69369,111.0
777,1960,69479,110.0
777,1961,69550,71.0
777,1962,69563,13.0
777,1963,69580,17.0
777,1964,69596,16.0
777,1965,69772,176.0
777,1966,69797,25.0
777,1967,69829,32.0
777,1968,69886,57.0
777,1969,69977,91.0
777,1970,70000,23.0
777,1971,70109,109.0
777,1972,70225,116.0
777,1973,70263,38.0
777,1974,70276,13.0
777,1975,70308,32.0
777,1976,70337,29.0
777,1977,70387,50.0
777,1978,70439,52.0
777,1979,70529,90.0
777,1980,70571,42.0
777,1981,70691,120.0
777,1982,70718,27.0
777,1983,70742,24.0
777,1984,70775,33.0
777,1985,70826,51.0
777,1986,70936,110.0
777,1987,70970,34.0
777,1988,71019,49.0
777,1989,71107,88.0
777,1990,71137,30.0
777,1991,71268,131.0
777,1992,71355,87.0
777,1993,71389,34.0
777,1994,71563,174.0
777,1995,71590,27.0
777,1996,71605,15.0
777,1997,71621,16.0
777,1998,71687,66.0
777,1999,71711,24.0
777,2000,71737,26.0
777,2001,71817,80.0
777,2002,71832,15.0
777,2003,71890,58.0
777,2004,72014,124.0
777,2005,72042,28.0
777,2006,72112,70.0
777,2007,72203,91.0
777,2008,72298,95.0
777,2009,72371,73.0
777,2010,72502,131.0
777,2011,72576,74.0
777,2012,72686,110.0
777,2013,72733,47.0
777,2014,72814,81.0
777,2015,72867,53.0
777,2016,72883,16.0
777,2017,72987,104.0
777,2018,73001,14.0
777,2019,73014,13.0
777,2020,73044,30.0
777,2021,73273,229.0
777,2022,73361,88.0
777,2023,73431,70.0
777,2024,73524,93.0
777,2025,73554,30.0
777,2026,73708,154.0
777,2027,73722,14.0
777,2028,73740,18.0
777,2029,73869,129.0
777,2030,74024,155.0
777,2031,74127,103.0
777,2032,74183,56.0
777,2033,74222,39.0
777,2034,74240,18.0
777,2035,74269,29.0
777,2036,74330,61.0
777,2037,74521,191.0
777,2038,74598,77.0
777,2039,74621,23.0
777,2040,74723,102.0
777,2041,74825,102.0
777,2042,74854,29.0
777,2043,74869,15.0
777,2044,74903,34.0
777,2045,74926,23.0
777,2046,74939,13.0
777,2047,74961,22.0
777,2048,75028,67.0
777,2049,75085,57.0
777,2050,75115,30.0
777,2051,75222,107.0
777,2052,75325,103.0
777,2053,75462,137.0
777,2054,75592,130.0
777,2055,75614,22.0
777,2056,75720,106.0
777,2057,75766,46.0
777,2058,75793,27.0
777,2059,75927,134.0
777,2060,76054,127.0
777,2061,76084,30.0
777,2062,76201,117.0
777,2063,76228,27.0
777,2064,76269,41.0
777,2065,76376,107.0
777,2066,76483,107.0
777,2067,76620,137.0
777,2068,76643,23.0
777,2069,76772,129.0
777,2070,76846,74.0
777,2071,77008,162.0
777,2072,77161,153.0
777,2073,77191,30.0
777,2074,77358,167.0
777,2075,77418,60.0
777,2076,77467,49.0
777,2077,77493,26.0
777,2078,77526,33.0
777,2079,77556,30.0
777,2080,77576,20.0
777,2081,77640,64.0
777,2082,77662,22.0
777,2083,77753,91.0
777,2084,77766,13.0
777,2085,77794,28.0
777,2086,77939,145.0
777,2087,78049,110.0
777,2088,78192,143.0
777,2089,78369,177.0
777,2090,78409,40.0
777,2091,78419,10.0
777,2092,78467,48.0
777,2093,78600,133.0
777,2094,78621,21.0
777,2095,78654,33.0
777,2096,78695,41.0
777,2097,78827,132.0
777,2098,78848,21.0
777,2099,78988,140.0
777,2100,79111,123.0
777,2101,79236,125.0
777,2102,79352,116.0
777,2103,79441,89.0
777,2104,79459,18.0
777,2105,79482,23.0
777,2106,79600,118.0
777,2107,79652,52.0
777,2108,79734,82.0
777,2109,79841,107.0
777,2110,79869,28.0
777,2111,79891,22.0
777,2112,79944,53.0
777,2113,79968,24.0
777,2114,80037,69.0
777,2115,80065,28.0
777,2116,80097,32.0
777,2117,80184,87.0
777,2118,80222,38.0
777,2119,80266,44.0
777,2120,80284,18.0
777,2121,80306,22.0
777,2122,80326,20.0
777,2123,80391,65.0
777,2124,80499,108.0
777,2125,80720,221.0
777,2126,80738,18.0
777,2127,80786,48.0
777,2128,80910,124.0
777,2129,81045,135.0
777,2130,81122,77.0
777,2131,81289,167.0
777,2132,81373,84.0
777,2133,81513,140.0
777,2134,81554,41.0
777,2135,81628,74.0
777,2136,81721,93.0
777,2137,81782,61.0
777,2138,81869,87.0
777,2139,81893,24.0
777,2140,81972,79.0
777,2141,82001,29.0
777,2142,82020,19.0
777,2143,82070,50.0
777,2144,82108,38.0
777,2145,82133,25.0
777,2146,82401,268.0
777,2147,82437,36.0
777,2148,82473,36.0
777,2149,82504,31.0
777,2150,82542,38.0
777,2151,82602,60.0
777,2152,82649,47.0
777,2153,82706,57.0
777,2154,82728,22.0
777,2155,82795,67.0
777,2156,82890,95.0
777,2157,82904,14.0
777,2158,82924,20.0
777,2159,82976,52.0
777,2160,83131,155.0
777,2161,83172,41.0
777,2162,83313,141.0
777,2163,83333,20.0
777,2164,83404,71.0
777,2165,83437,33.0
777,2166,83487,50.0
777,2167,83505,18.0
777,2168,83574,69.0
777,2169,83668,94.0
777,2170,83687,19.0
777,2171,83733,46.0
777,2172,83812,79.0
777,2173,83927,115.0
777,2174,84021,94.0
777,2175,84092,71.0
777,2176,84156,64.0
777,2177,84318,162.0
777,2178,84364,46.0
777,2179,84385,21.0
777,2180,84458,73.0
777,2181,84476,18.0
777,2182,84565,89.0
777,2183,84763,198.0
777,2184,84788,25.0
777,2185,84830,42.0
777,2186,84877,47.0
777,2187,84921,44.0
777,2188,84968,47.0
777,2189,84991,23.0
777,2190,85019,28.0
777,2191,85112,93.0
777,2192,85253,141.0
777,2193,85361,108.0
777,2194,85432,71.0
777,2195,85594,162.0
777,2196,85630,36.0
777,2197,85782,152.0
777,2198,85811,29.0
777,2199,85847,36.0
777,2200,85950,103.0
777,2201,85965,15.0
777,2202,86097,132.0
777,2203,86153,56.0
777,2204,86287,134.0
777,2205,86407,120.0
777,2206,86496,89.0
777,2207,86523,27.0
777,2208,86651,128.0
777,2209,86744,93.0
777,2210,86771,27.0
777,2211,86897,126.0
777,2212,87017,120.0
777,2213,87131,114.0
777,2214,87212,81.0
777,2215,87225,13.0
777,2216,87378,153.0
777,2217,87512,134.0
777,2218,87543,31.0
777,2219,87680,137.0
777,2220,87799,119.0
777,2221,87851,52.0
777,2222,87999,148.0
777,2223,88022,23.0
777,2224,88136,114.0
777,2225,88190,54.0
777,2226,88299,109.0
777,2227,88422,123.0
777,2228,88489,67.0
777,2229,88512,23.0
777,2230,88621,109.0
777,2231,88633,12.0
777,2232,88656,23.0
777,2233,88747,91.0
777,2234,88823,76.0
777,2235,88970,147.0
777,2236,89005,35.0
777,2237,89104,99.0
777,2238,89149,45.0
777,2239,89205,56.0
777,2240,89243,38.0
777,2241,89303,60.0
777,2242,89323,20.0
777,2243,89390,67.0
777,2244,89453,63.0
777,2245,89566,113.0
777,2246,89680,114.0
777,2247,89744,64.0
777,2248,89757,13.0
777,2249,89779,22.0
777,2250,89929,150.0
777,2251,89972,43.0
777,2252,90007,35.0
777,2253,90023,16.0
777,2254,90177,154.0
777,2255,90332,155.0
777,2256,90441,109.0
777,2257,90571,130.0
777,2258,90680,109.0
777,2259,90836,156.0
777,2260,90855,19.0
777,2261,90966,111.0
777,2262,91008,42.0
777,2263,91098,90.0
777,2264,91219,121.0
777,2265,91257,38.0
777,2266,91440,183.0
777,2267,91475,35.0
777,2268,91562,87.0
777,2269,91610,48.0
777,2270,91696,86.0
777,2271,91793,97.0
777,2272,91925,132.0
777,2273,91968,43.0
777,2274,92093,125.0
777,2275,92118,25.0
777,2276,92234,116.0
777,2277,92369,135.0
777,2278,92386,17.0
777,2279,92437,51.0
777,2280,92474,37.0
777,2281,92576,102.0
777,2282,92690,114.0
777,2283,92807,117.0
777,2284,92968,161.0
777,2285,92996,28.0
777,2286,93052,56.0
777,2287,93184,132.0
777,2288,93314,130.0
777,2289,93341,27.0
777,2290,93459,118.0
777,2291,93475,16.0
777,2292,93553,78.0
777,2293,93700,147.0
777,2294,93729,29.0
777,2295,93769,40.0
777,2296,93784,15.0
777,2297,93921,137.0
777,2298,94088,167.0
777,2299,94148,60.0
777,2300,94199,51.0
777,2301,94211,12.0
777,2302,94303,92.0
777,2303,94415,112.0
777,2304,94457,42.0
777,2305,94585,128.0
777,2306,94637,52.0
777,2307,94661,24.0
777,2308,94674,13.0
777,2309,94798,124.0
777,2310,94895,97.0
777,2311,94915,20.0
777,2312,94964,49.0
777,2313,95092,128.0
777,2314,95203,111.0
777,2315,95293,90.0
777,2316,95318,25.0
777,2317,95451,133.0
777,2318,95502,51.0
777,2319,95556,54.0
777,2320,95615,59.0
777,2321,95695,80.0
777,2322,95728,33.0
777,2323,95839,111.0
777,2324,95854,15.0
777,2325,95974,120.0
777,2326,96106,132.0
777,2327,96208,102.0
777,2328,96271,63.0
777,2329,96289,18.0
777,2330,96340,51.0
777,2331,96460,120.0
777,2332,96611,151.0
777,2333,96639,28.0
777,2334,96654,15.0
777,2335,96774,120.0
777,2336,96798,24.0
777,2337,96832,34.0
777,2338,96866,34.0
777,2339,96999,133.0
777,2340,97065,66.0
777,2341,97091,26.0
777,2342,97283,192.0
777,2343,97332,49.0
777,2344,97474,142.0
777,2345,97527,53.0
777,2346,97603,76.0
777,2347,97688,85.0
777,2348,97790,102.0
777,2349,97817,27.0
777,2350,97945,128.0
777,2351,98025,80.0
777,2352,98194,169.0
777,2353,98253,59.0
777,2354,98363,110.0
777,2355,98432,69.0
777,2356,98541,109.0
777,2357,98566,25.0
777,2358,98650,84.0
777,2359,98805,155.0
777,2360,98874,69.0
777,2361,98908,34.0
777,2362,99015,107.0
777,2363,99040,25.0
777,2364,99198,158.0
777,2365,99255,57.0
777,2366,99308,53.0
777,2367,99350,42.0
777,2368,99403,53.0
777,2369,99560,157.0
777,2370,99596,36.0
777,2371,99647,51.0
777,2372,99671,24.0
777,2373,99808,137.0
777,2374,99894,86.0
777,2375,99949,55.0
777,2376,100082,133.0
777,2377,100121,39.0
777,2378,100145,24.0
777,2379,100284,139.0
777,2380,100428,144.0
777,2381,100534,106.0
777,2382,100661,127.0
777,2383,100689,28.0
777,2384,100736,47.0
777,2385,100764,28.0
777,2386,100793,29.0
777,2387,100934,141.0
777,2388,100962,28.0
777,2389,101004,42.0
777,2390,101027,23.0
777,2391,101103,76.0
777,2392,101135,32.0
777,2393,101353,218.0
777,2394,101367,14.0
777,2395,101410,43.0
777,2396,101435,25.0
777,2397,101472,37.0
777,2398,101560,88.0
777,2399,101690,130.0
777,2400,101730,40.0
777,2401,101938,208.0
777,2402,102072,134.0
777,2403,102090,18.0
777,2404,102139,49.0
777,2405,102170,31.0
777,2406,102246,76.0
777,2407,102288,42.0
777,2408,102351,63.0
777,2409,102379,28.0
777,2410,102452,73.0
777,2411,102547,95.0
777,2412,102678,131.0
777,2413,102858,180.0
777,2414,103030,172.0
777,2415,103161,131.0
777,2416,103187,26.0
