seed,episode,total_steps,return
42,1252,28069,16.0
42,1253,28083,14.0
42,1254,28099,16.0
42,1255,28117,18.0
42,1256,28134,17.0
42,1257,28157,23.0
42,1258,28177,20.0
42,1259,28191,14.0
42,1260,28204,13.0
42,1261,28223,19.0
42,1262,28246,23.0
42,1263,28267,21.0
42,1264,28339,72.0
42,1265,28400,61.0
42,1266,28431,31.0
42,1267,28442,11.0
42,1268,28459,17.0
42,1269,28478,19.0
42,1270,28492,14.0
42,1271,28522,30.0
42,1272,28544,22.0
42,1273,28556,12.0
42,1274,28631,75.0
42,1275,28654,23.0
42,1276,28670,16.0
42,1277,28711,41.0
42,1278,28729,18.0
42,1279,28772,43.0
42,1280,28788,16.0
42,1281,28804,16.0
42,1282,28824,20.0
42,1283,28856,32.0
42,1284,28878,22.0
42,1285,28894,16.0
42,1286,28921,27.0
42,1287,28935,14.0
42,1288,28993,58.0
42,1289,29013,20.0
42,1290,29031,18.0
42,1291,29046,15.0
42,1292,29057,11.0
42,1293,29067,10.0
42,1294,29083,16.0
42,1295,29103,20.0
42,1296,29141,38.0
42,1297,29174,33.0
42,1298,29202,28.0
42,1299,29217,15.0
42,1300,29275,58.0
42,1301,29289,14.0
42,1302,29305,16.0
42,1303,29319,14.0
42,1304,29341,22.0
42,1305,29357,16.0
42,1306,29375,18.0
42,1307,29414,39.0
42,1308,29445,31.0
42,1309,29459,14.0
42,1310,29485,26.0
42,1311,29507,22.0
42,1312,29564,57.0
42,1313,29583,19.0
42,1314,29599,16.0
42,1315,29618,19.0
42,1316,29631,13.0
42,1317,29652,21.0
42,1318,29671,19.0
42,1319,29697,26.0
42,1320,29712,15.0
42,1321,29743,31.0
42,1322,29775,32.0
42,1323,29832,57.0
42,1324,29845,13.0
42,1325,29889,44.0
42,1326,29913,24.0
42,1327,29926,13.0
42,1328,29954,28.0
42,1329,29968,14.0
42,1330,30006,38.0
42,1331,30023,17.0
42,1332,30034,11.0
42,1333,30048,14.0
42,1334,30092,44.0
42,1335,30113,21.0
42,1336,30147,34.0
42,1337,30164,17.0
42,1338,30179,15.0
42,1339,30198,19.0
42,1340,30211,13.0
42,1341,30220,9.0
42,1342,30281,61.0
42,1343,30298,17.0
42,1344,30319,21.0
42,1345,30341,22.0
42,1346,30352,11.0
42,1347,30385,33.0
42,1348,30402,17.0
42,1349,30421,19.0
42,1350,30435,14.0
42,1351,30461,26.0
42,1352,30471,10.0
42,1353,30508,37.0
42,1354,30525,17.0
42,1355,30543,18.0
42,1356,30558,15.0
42,1357,30591,33.0
42,1358,30602,11.0
42,1359,30627,25.0
42,1360,30649,22.0
42,1361,30686,37.0
42,1362,30718,32.0
42,1363,30727,9.0
42,1364,30770,43.0
42,1365,30786,16.0
42,1366,30816,30.0
42,1367,30842,26.0
42,1368,30855,13.0
42,1369,30872,17.0
42,1370,30882,10.0
42,1371,30907,25.0
42,1372,30951,44.0
42,1373,30960,9.0
42,1374,31001,41.0
42,1375,31028,27.0
42,1376,31067,39.0
42,1377,31078,11.0
42,1378,31103,25.0
42,1379,31126,23.0
42,1380,31141,15.0
42,1381,31156,15.0
42,1382,31177,21.0
42,1383,31258,81.0
42,1384,31289,31.0
42,1385,31329,40.0
42,1386,31347,18.0
42,1387,31362,15.0
42,1388,31380,18.0
42,1389,31400,20.0
42,1390,31441,41.0
42,1391,31459,18.0
42,1392,31471,12.0
42,1393,31485,14.0
42,1394,31505,20.0
42,1395,31519,14.0
42,1396,31541,22.0
42,1397,31571,30.0
42,1398,31587,16.0
42,1399,31616,29.0
42,1400,31636,20.0
42,1401,31647,11.0
42,1402,31712,65.0
42,1403,31725,13.0
42,1404,31768,43.0
42,1405,31776,8.0
42,1406,31796,20.0
42,1407,31818,22.0
42,1408,31844,26.0
42,1409,31874,30.0
42,1410,31897,23.0
42,1411,31939,42.0
42,1412,31959,20.0
42,1413,31972,13.0
42,1414,31997,25.0
42,1415,32010,13.0
42,1416,32034,24.0
42,1417,32048,14.0
42,1418,32062,14.0
42,1419,32083,21.0
42,1420,32108,25.0
42,1421,32130,22.0
42,1422,32153,23.0
42,1423,32174,21.0
42,1424,32186,12.0
42,1425,32230,44.0
42,1426,32244,14.0
42,1427,32273,29.0
42,1428,32284,11.0
42,1429,32314,30.0
42,1430,32348,34.0
42,1431,32367,19.0
42,1432,32399,32.0
42,1433,32425,26.0
42,1434,32454,29.0
42,1435,32484,30.0
42,1436,32495,11.0
42,1437,32510,15.0
42,1438,32538,28.0
42,1439,32585,47.0
42,1440,32605,20.0
42,1441,32631,26.0
42,1442,32645,14.0
42,1443,32662,17.0
42,1444,32711,49.0
42,1445,32728,17.0
42,1446,32744,16.0
42,1447,32764,20.0
42,1448,32782,18.0
42,1449,32840,58.0
42,1450,32904,64.0
42,1451,32923,19.0
42,1452,32937,14.0
42,1453,32962,25.0
42,1454,32985,23.0
42,1455,33000,15.0
42,1456,33021,21.0
42,1457,33050,29.0
42,1458,33063,13.0
42,1459,33076,13.0
42,1460,33101,25.0
42,1461,33114,13.0
42,1462,33126,12.0
42,1463,33139,13.0
42,1464,33157,18.0
42,1465,33174,17.0
42,1466,33195,21.0
42,1467,33211,16.0
42,1468,33223,12.0
42,1469,33263,40.0
42,1470,33278,15.0
42,1471,33293,15.0
42,1472,33308,15.0
42,1473,33333,25.0
42,1474,33351,18.0
42,1475,33360,9.0
42,1476,33380,20.0
42,1477,33398,18.0
42,1478,33417,19.0
42,1479,33439,22.0
42,1480,33450,11.0
42,1481,33468,18.0
42,1482,33483,15.0
42,1483,33533,50.0
42,1484,33546,13.0
42,1485,33567,21.0
42,1486,33600,33.0
42,1487,33617,17.0
42,1488,33642,25.0
42,1489,33659,17.0
42,1490,33675,16.0
42,1491,33710,35.0
42,1492,33727,17.0
42,1493,33768,41.0
42,1494,33796,28.0
42,1495,33825,29.0
42,1496,33847,22.0
42,1497,33864,17.0
42,1498,33889,25.0
42,1499,33925,36.0
42,1500,33940,15.0
42,1501,33972,32.0
42,1502,34018,46.0
42,1503,34042,24.0
42,1504,34059,17.0
42,1505,34098,39.0
42,1506,34113,15.0
42,1507,34134,21.0
42,1508,34166,32.0
42,1509,34199,33.0
42,1510,34215,16.0
42,1511,34227,12.0
42,1512,34242,15.0
42,1513,34267,25.0
42,1514,34287,20.0
42,1515,34297,10.0
42,1516,34308,11.0
42,1517,34332,24.0
42,1518,34350,18.0
42,1519,34365,15.0
42,1520,34380,15.0
42,1521,34393,13.0
42,1522,34407,14.0
42,1523,34424,17.0
42,1524,34441,17.0
42,1525,34451,10.0
42,1526,34492,41.0
42,1527,34512,20.0
42,1528,34532,20.0
42,1529,34544,12.0
42,1530,34563,19.0
42,1531,34573,10.0
42,1532,34594,21.0
42,1533,34611,17.0
42,1534,34631,20.0
42,1535,34653,22.0
42,1536,34673,20.0
42,1537,34691,18.0
42,1538,34710,19.0
42,1539,34727,17.0
42,1540,34743,16.0
42,1541,34782,39.0
42,1542,34796,14.0
42,1543,34823,27.0
42,1544,34862,39.0
42,1545,34891,29.0
42,1546,34904,13.0
42,1547,34931,27.0
42,1548,34942,11.0
42,1549,34971,29.0
42,1550,34993,22.0
42,1551,35016,23.0
42,1552,35033,17.0
42,1553,35056,23.0
42,1554,35099,43.0
42,1555,35119,20.0
42,1556,35151,32.0
42,1557,35176,25.0
42,1558,35186,10.0
42,1559,35198,12.0
42,1560,35232,34.0
42,1561,35272,40.0
42,1562,35305,33.0
42,1563,35346,41.0
42,1564,35371,25.0
42,1565,35389,18.0
42,1566,35407,18.0
42,1567,35420,13.0
42,1568,35441,21.0
42,1569,35454,13.0
42,1570,35487,33.0
42,1571,35508,21.0
42,1572,35525,17.0
42,1573,35548,23.0
42,1574,35571,23.0
42,1575,35607,36.0
42,1576,35628,21.0
42,1577,35647,19.0
42,1578,35668,21.0
42,1579,35689,21.0
42,1580,35734,45.0
42,1581,35750,16.0
42,1582,35763,13.0
42,1583,35785,22.0
42,1584,35805,20.0
42,1585,35816,11.0
42,1586,35832,16.0
42,1587,35903,71.0
42,1588,35917,14.0
42,1589,35953,36.0
42,1590,35971,18.0
42,1591,36030,59.0
42,1592,36052,22.0
42,1593,36064,12.0
42,1594,36094,30.0
42,1595,36105,11.0
42,1596,36121,16.0
42,1597,36135,14.0
42,1598,36165,30.0
42,1599,36191,26.0
42,1600,36217,26.0
42,1601,36233,16.0
42,1602,36253,20.0
42,1603,36288,35.0
42,1604,36299,11.0
42,1605,36312,13.0
42,1606,36324,12.0
42,1607,36361,37.0
42,1608,36418,57.0
42,1609,36433,15.0
42,1610,36450,17.0
42,1611,36467,17.0
42,1612,36488,21.0
42,1613,36506,18.0
42,1614,36527,21.0
42,1615,36558,31.0
42,1616,36592,34.0
42,1617,36617,25.0
42,1618,36628,11.0
42,1619,36644,16.0
42,1620,36668,24.0
42,1621,36702,34.0
42,1622,36724,22.0
42,1623,36742,18.0
42,1624,36755,13.0
42,1625,36768,13.0
42,1626,36784,16.0
42,1627,36795,11.0
42,1628,36806,11.0
42,1629,36847,41.0
42,1630,36873,26.0
42,1631,36885,12.0
42,1632,36902,17.0
42,1633,36917,15.0
42,1634,36937,20.0
42,1635,36955,18.0
42,1636,36998,43.0
42,1637,37015,17.0
42,1638,37039,24.0
42,1639,37058,19.0
42,1640,37087,29.0
42,1641,37097,10.0
42,1642,37135,38.0
42,1643,37197,62.0
42,1644,37208,11.0
42,1645,37252,44.0
42,1646,37278,26.0
42,1647,37294,16.0
42,1648,37317,23.0
42,1649,37343,26.0
42,1650,37355,12.0
42,1651,37388,33.0
42,1652,37401,13.0
42,1653,37435,34.0
42,1654,37489,54.0
42,1655,37498,9.0
42,1656,37520,22.0
42,1657,37538,18.0
42,1658,37551,13.0
42,1659,37570,19.0
42,1660,37585,15.0
42,1661,37629,44.0
42,1662,37654,25.0
42,1663,37668,14.0
42,1664,37698,30.0
42,1665,37715,17.0
42,1666,37726,11.0
42,1667,37761,35.0
42,1668,37783,22.0
42,1669,37796,13.0
42,1670,37812,16.0
42,1671,37823,11.0
42,1672,37859,36.0
42,1673,37869,10.0
42,1674,37898,29.0
42,1675,37909,11.0
42,1676,37920,11.0
42,1677,37953,33.0
42,1678,37991,38.0
42,1679,38022,31.0
42,1680,38052,30.0
42,1681,38075,23.0
42,1682,38090,15.0
42,1683,38100,10.0
42,1684,38134,34.0
42,1685,38150,16.0
42,1686,38189,39.0
42,1687,38198,9.0
42,1688,38255,57.0
42,1689,38281,26.0
42,1690,38301,20.0
42,1691,38310,9.0
42,1692,38331,21.0
42,1693,38344,13.0
42,1694,38358,14.0
42,1695,38381,23.0
42,1696,38413,32.0
42,1697,38435,22.0
42,1698,38450,15.0
42,1699,38464,14.0
42,1700,38483,19.0
42,1701,38524,41.0
42,1702,38567,43.0
42,1703,38581,14.0
42,1704,38605,24.0
42,1705,38621,16.0
42,1706,38645,24.0
42,1707,38666,21.0
42,1708,38690,24.0
42,1709,38706,16.0
42,1710,38732,26.0
42,1711,38747,15.0
42,1712,38767,20.0
42,1713,38785,18.0
42,1714,38804,19.0
42,1715,38825,21.0
42,1716,38838,13.0
42,1717,38862,24.0
42,1718,38874,12.0
42,1719,38884,10.0
42,1720,38898,14.0
42,1721,38917,19.0
42,1722,38944,27.0
42,1723,39023,79.0
42,1724,39036,13.0
42,1725,39050,14.0
42,1726,39066,16.0
42,1727,39092,26.0
42,1728,39113,21.0
42,1729,39129,16.0
42,1730,39140,11.0
42,1731,39154,14.0
42,1732,39182,28.0
42,1733,39222,40.0
42,1734,39258,36.0
42,1735,39271,13.0
42,1736,39289,18.0
42,1737,39305,16.0
42,1738,39360,55.0
42,1739,39385,25.0
42,1740,39477,92.0
42,1741,39504,27.0
42,1742,39539,35.0
42,1743,39557,18.0
42,1744,39581,24.0
42,1745,39595,14.0
42,1746,39614,19.0
42,1747,39645,31.0
42,1748,39656,11.0
42,1749,39669,13.0
42,1750,39708,39.0
42,1751,39735,27.0
42,1752,39765,30.0
42,1753,39781,16.0
42,1754,39798,17.0
42,1755,39822,24.0
42,1756,39843,21.0
42,1757,39855,12.0
42,1758,39892,37.0
42,1759,39911,19.0
42,1760,39925,14.0
42,1761,39963,38.0
42,1762,39985,22.0
42,1763,39998,13.0
42,1764,40016,18.0
42,1765,40062,46.0
42,1766,40078,16.0
42,1767,40095,17.0
42,1768,40122,27.0
42,1769,40132,10.0
42,1770,40176,44.0
42,1771,40226,50.0
42,1772,40237,11.0
42,1773,40259,22.0
42,1774,40273,14.0
42,1775,40286,13.0
42,1776,40302,16.0
42,1777,40312,10.0
42,1778,40341,29.0
42,1779,40372,31.0
42,1780,40391,19.0
42,1781,40447,56.0
42,1782,40462,15.0
42,1783,40476,14.0
42,1784,40540,64.0
42,1785,40551,11.0
42,1786,40570,19.0
42,1787,40604,34.0
42,1788,40624,20.0
42,1789,40637,13.0
42,1790,40683,46.0
42,1791,40712,29.0
42,1792,40756,44.0
42,1793,40772,16.0
42,1794,40799,27.0
42,1795,40809,10.0
42,1796,40830,21.0
42,1797,40869,39.0
42,1798,40896,27.0
42,1799,40925,29.0
42,1800,40941,16.0
42,1801,40963,22.0
42,1802,40984,21.0
42,1803,41006,22.0
42,1804,41043,37.0
42,1805,41058,15.0
42,1806,41075,17.0
42,1807,41118,43.0
42,1808,41140,22.0
42,1809,41163,23.0
42,1810,41214,51.0
42,1811,41229,15.0
42,1812,41263,34.0
42,1813,41283,20.0
42,1814,41316,33.0
42,1815,41381,65.0
42,1816,41433,52.0
42,1817,41449,16.0
42,1818,41472,23.0
42,1819,41505,33.0
42,1820,41526,21.0
42,1821,41541,15.0
42,1822,41554,13.0
42,1823,41583,29.0
42,1824,41623,40.0
42,1825,41641,18.0
42,1826,41654,13.0
42,1827,41666,12.0
42,1828,41686,20.0
42,1829,41703,17.0
42,1830,41729,26.0
42,1831,41783,54.0
42,1832,41835,52.0
42,1833,41860,25.0
42,1834,41882,22.0
42,1835,41906,24.0
42,1836,41918,12.0
42,1837,41962,44.0
42,1838,41986,24.0
42,1839,41999,13.0
42,1840,42015,16.0
42,1841,42062,47.0
42,1842,42092,30.0
42,1843,42102,10.0
42,1844,42143,41.0
42,1845,42156,13.0
42,1846,42209,53.0
42,1847,42248,39.0
42,1848,42259,11.0
42,1849,42268,9.0
42,1850,42297,29.0
42,1851,42314,17.0
42,1852,42334,20.0
42,1853,42384,50.0
42,1854,42420,36.0
42,1855,42435,15.0
42,1856,42448,13.0
42,1857,42462,14.0
42,1858,42492,30.0
42,1859,42525,33.0
42,1860,42634,109.0
42,1861,42648,14.0
42,1862,42673,25.0
42,1863,42702,29.0
42,1864,42756,54.0
42,1865,42796,40.0
42,1866,42819,23.0
42,1867,42831,12.0
42,1868,42843,12.0
42,1869,42868,25.0
42,1870,42903,35.0
42,1871,42927,24.0
42,1872,42953,26.0
42,1873,42973,20.0
42,1874,42987,14.0
42,1875,43005,18.0
42,1876,43028,23.0
42,1877,43077,49.0
42,1878,43098,21.0
42,1879,43114,16.0
42,1880,43160,46.0
42,1881,43200,40.0
42,1882,43216,16.0
42,1883,43248,32.0
42,1884,43271,23.0
42,1885,43322,51.0
42,1886,43369,47.0
42,1887,43383,14.0
42,1888,43420,37.0
42,1889,43463,43.0
42,1890,43486,23.0
42,1891,43502,16.0
42,1892,43558,56.0
42,1893,43625,67.0
42,1894,43643,18.0
42,1895,43663,20.0
42,1896,43738,75.0
42,1897,43761,23.0
42,1898,43797,36.0
42,1899,43821,24.0
42,1900,43854,33.0
42,1901,43914,60.0
42,1902,43929,15.0
42,1903,43949,20.0
42,1904,43964,15.0
42,1905,43984,20.0
42,1906,43998,14.0
42,1907,44048,50.0
42,1908,44073,25.0
42,1909,44098,25.0
42,1910,44126,28.0
42,1911,44153,27.0
42,1912,44171,18.0
42,1913,44191,20.0
42,1914,44226,35.0
42,1915,44249,23.0
42,1916,44290,41.0
42,1917,44377,87.0
42,1918,44397,20.0
42,1919,44418,21.0
42,1920,44454,36.0
42,1921,44473,19.0
42,1922,44483,10.0
42,1923,44504,21.0
42,1924,44560,56.0
42,1925,44576,16.0
42,1926,44600,24.0
42,1927,44649,49.0
42,1928,44663,14.0
42,1929,44676,13.0
42,1930,44690,14.0
42,1931,44707,17.0
42,1932,44720,13.0
42,1933,44735,15.0
42,1934,44760,25.0
42,1935,44784,24.0
42,1936,44813,29.0
42,1937,44839,26.0
42,1938,44862,23.0
42,1939,44874,12.0
42,1940,44896,22.0
42,1941,44911,15.0
42,1942,44964,53.0
42,1943,44977,13.0
42,1944,45016,39.0
42,1945,45025,9.0
42,1946,45046,21.0
42,1947,45090,44.0
42,1948,45169,79.0
42,1949,45197,28.0
42,1950,45219,22.0
42,1951,45238,19.0
42,1952,45251,13.0
42,1953,45276,25.0
42,1954,45302,26.0
42,1955,45317,15.0
42,1956,45333,16.0
42,1957,45357,24.0
42,1958,45392,35.0
42,1959,45472,80.0
42,1960,45494,22.0
42,1961,45516,22.0
42,1962,45527,11.0
42,1963,45545,18.0
42,1964,45576,31.0
42,1965,45601,25.0
42,1966,45690,89.0
42,1967,45732,42.0
42,1968,45742,10.0
42,1969,45782,40.0
42,1970,45792,10.0
42,1971,45835,43.0
42,1972,45848,13.0
42,1973,45859,11.0
42,1974,45875,16.0
42,1975,45907,32.0
42,1976,45950,43.0
42,1977,45964,14.0
42,1978,45986,22.0
42,1979,45999,13.0
42,1980,46012,13.0
42,1981,46038,26.0
42,1982,46062,24.0
42,1983,46095,33.0
42,1984,46111,16.0
42,1985,46129,18.0
42,1986,46142,13.0
42,1987,46161,19.0
42,1988,46173,12.0
42,1989,46189,16.0
42,1990,46233,44.0
42,1991,46260,27.0
42,1992,46276,16.0
42,1993,46297,21.0
42,1994,46309,12.0
42,1995,46341,32.0
42,1996,46365,24.0
42,1997,46385,20.0
42,1998,46402,17.0
42,1999,46436,34.0
42,2000,46452,16.0
42,2001,46470,18.0
42,2002,46510,40.0
42,2003,46530,20.0
42,2004,46545,15.0
42,2005,46557,12.0
42,2006,46574,17.0
42,2007,46593,19.0
42,2008,46613,20.0
42,2009,46622,9.0
42,2010,46640,18.0
42,2011,46652,12.0
42,2012,46701,49.0
42,2013,46734,33.0
42,2014,46745,11.0
42,2015,46759,14.0
42,2016,46778,19.0
42,2017,46793,15.0
42,2018,46803,10.0
42,2019,46834,31.0
42,2020,46846,12.0
42,2021,46862,16.0
42,2022,46879,17.0
42,2023,46893,14.0
42,2024,46911,18.0
42,2025,46927,16.0
42,2026,46945,18.0
42,2027,46978,33.0
42,2028,46994,16.0
42,2029,47012,18.0
42,2030,47036,24.0
42,2031,47085,49.0
42,2032,47117,32.0
42,2033,47132,15.0
42,2034,47147,15.0
42,2035,47167,20.0
42,2036,47183,16.0
42,2037,47197,14.0
42,2038,47245,48.0
42,2039,47280,35.0
42,2040,47306,26.0
42,2041,47335,29.0
42,2042,47346,11.0
42,2043,47358,12.0
42,2044,47409,51.0
42,2045,47421,12.0
42,2046,47447,26.0
42,2047,47484,37.0
42,2048,47502,18.0
42,2049,47518,16.0
42,2050,47529,11.0
42,2051,47548,19.0
42,2052,47570,22.0
42,2053,47613,43.0
42,2054,47663,50.0
42,2055,47676,13.0
42,2056,47692,16.0
42,2057,47712,20.0
42,2058,47744,32.0
42,2059,47763,19.0
42,2060,47782,19.0
42,2061,47799,17.0
42,2062,47818,19.0
42,2063,47833,15.0
42,2064,47850,17.0
42,2065,47865,15.0
42,2066,47876,11.0
42,2067,47891,15.0
42,2068,47909,18.0
42,2069,47943,34.0
42,2070,47966,23.0
42,2071,47991,25.0
42,2072,48012,21.0
42,2073,48028,16.0
42,2074,48062,34.0
42,2075,48075,13.0
42,2076,48086,11.0
42,2077,48106,20.0
42,2078,48132,26.0
42,2079,48147,15.0
42,2080,48170,23.0
42,2081,48198,28.0
42,2082,48217,19.0
42,2083,48264,47.0
42,2084,48275,11.0
42,2085,48299,24.0
42,2086,48335,36.0
42,2087,48360,25.0
42,2088,48385,25.0
42,2089,48397,12.0
42,2090,48414,17.0
42,2091,48430,16.0
42,2092,48463,33.0
42,2093,48475,12.0
42,2094,48502,27.0
42,2095,48514,12.0
42,2096,48538,24.0
42,2097,48550,12.0
42,2098,48567,17.0
42,2099,48589,22.0
42,2100,48610,21.0
42,2101,48636,26.0
42,2102,48648,12.0
42,2103,48663,15.0
42,2104,48681,18.0
42,2105,48691,10.0
42,2106,48756,65.0
42,2107,48769,13.0
42,2108,48833,64.0
42,2109,48860,27.0
42,2110,48873,13.0
42,2111,48919,46.0
42,2112,48948,29.0
42,2113,48962,14.0
42,2114,48990,28.0
42,2115,49003,13.0
42,2116,49054,51.0
42,2117,49081,27.0
42,2118,49096,15.0
42,2119,49110,14.0
42,2120,49146,36.0
42,2121,49162,16.0
42,2122,49193,31.0
42,2123,49239,46.0
42,2124,49264,25.0
42,2125,49291,27.0
42,2126,49313,22.0
42,2127,49353,40.0
42,2128,49376,23.0
42,2129,49388,12.0
42,2130,49403,15.0
42,2131,49419,16.0
42,2132,49432,13.0
42,2133,49449,17.0
42,2134,49476,27.0
42,2135,49509,33.0
42,2136,49536,27.0
42,2137,49574,38.0
42,2138,49589,15.0
42,2139,49634,45.0
42,2140,49664,30.0
42,2141,49679,15.0
42,2142,49692,13.0
42,2143,49714,22.0
42,2144,49731,17.0
42,2145,49744,13.0
42,2146,49774,30.0
42,2147,49796,22.0
42,2148,49811,15.0
42,2149,49824,13.0
42,2150,49840,16.0
42,2151,49872,32.0
42,2152,49882,10.0
42,2153,49901,19.0
42,2154,49924,23.0
42,2155,49941,17.0
42,2156,49957,16.0
42,2157,49998,41.0
42,2158,50015,17.0
42,2159,50026,11.0
42,2160,50048,22.0
42,2161,50074,26.0
42,2162,50094,20.0
42,2163,50128,34.0
42,2164,50148,20.0
42,2165,50164,16.0
42,2166,50199,35.0
42,2167,50213,14.0
42,2168,50229,16.0
42,2169,50260,31.0
42,2170,50281,21.0
42,2171,50290,9.0
42,2172,50306,16.0
42,2173,50328,22.0
42,2174,50349,21.0
42,2175,50371,22.0
42,2176,50423,52.0
42,2177,50435,12.0
42,2178,50466,31.0
42,2179,50479,13.0
42,2180,50504,25.0
42,2181,50516,12.0
42,2182,50537,21.0
42,2183,50559,22.0
42,2184,50583,24.0
42,2185,50598,15.0
42,2186,50613,15.0
42,2187,50643,30.0
42,2188,50686,43.0
42,2189,50719,33.0
42,2190,50733,14.0
42,2191,50757,24.0
42,2192,50801,44.0
42,2193,50813,12.0
42,2194,50870,57.0
42,2195,50888,18.0
42,2196,50921,33.0
42,2197,50944,23.0
42,2198,50960,16.0
42,2199,50993,33.0
42,2200,51016,23.0
42,2201,51049,33.0
42,2202,51086,37.0
42,2203,51115,29.0
42,2204,51143,28.0
42,2205,51155,12.0
42,2206,51183,28.0
42,2207,51209,26.0
42,2208,51223,14.0
42,2209,51239,16.0
42,2210,51258,19.0
42,2211,51279,21.0
42,2212,51291,12.0
42,2213,51323,32.0
42,2214,51360,37.0
42,2215,51386,26.0
42,2216,51405,19.0
42,2217,51415,10.0
42,2218,51429,14.0
42,2219,51448,19.0
42,2220,51465,17.0
42,2221,51476,11.0
42,2222,51488,12.0
42,2223,51510,22.0
42,2224,51523,13.0
42,2225,51539,16.0
42,2226,51558,19.0
42,2227,51570,12.0
42,2228,51593,23.0
42,2229,51608,15.0
42,2230,51621,13.0
42,2231,51637,16.0
42,2232,51668,31.0
42,2233,51691,23.0
42,2234,51731,40.0
42,2235,51752,21.0
42,2236,51780,28.0
42,2237,51816,36.0
42,2238,51862,46.0
42,2239,51880,18.0
42,2240,51897,17.0
42,2241,51920,23.0
42,2242,51938,18.0
42,2243,51960,22.0
42,2244,51973,13.0
42,2245,51999,26.0
42,2246,52027,28.0
42,2247,52053,26.0
42,2248,52086,33.0
42,2249,52099,13.0
42,2250,52109,10.0
42,2251,52135,26.0
42,2252,52157,22.0
42,2253,52201,44.0
42,2254,52223,22.0
42,2255,52242,19.0
42,2256,52254,12.0
42,2257,52273,19.0
42,2258,52342,69.0
42,2259,52355,13.0
42,2260,52367,12.0
42,2261,52382,15.0
42,2262,52394,12.0
42,2263,52414,20.0
42,2264,52436,22.0
42,2265,52456,20.0
42,2266,52475,19.0
42,2267,52492,17.0
42,2268,52514,22.0
42,2269,52536,22.0
42,2270,52558,22.0
42,2271,52575,17.0
42,2272,52614,39.0
42,2273,52629,15.0
42,2274,52717,88.0
42,2275,52746,29.0
42,2276,52767,21.0
42,2277,52790,23.0
42,2278,52807,17.0
42,2279,52836,29.0
42,2280,52859,23.0
42,2281,52889,30.0
42,2282,52919,30.0
42,2283,52932,13.0
42,2284,52946,14.0
42,2285,52965,19.0
42,2286,52983,18.0
42,2287,52995,12.0
42,2288,53023,28.0
42,2289,53070,47.0
42,2290,53096,26.0
42,2291,53119,23.0
42,2292,53134,15.0
42,2293,53157,23.0
42,2294,53204,47.0
42,2295,53218,14.0
42,2296,53243,25.0
42,2297,53252,9.0
42,2298,53267,15.0
42,2299,53290,23.0
42,2300,53341,51.0
42,2301,53351,10.0
42,2302,53386,35.0
42,2303,53404,18.0
42,2304,53420,16.0
42,2305,53433,13.0
42,2306,53445,12.0
42,2307,53463,18.0
42,2308,53480,17.0
42,2309,53498,18.0
42,2310,53514,16.0
42,2311,53531,17.0
42,2312,53550,19.0
42,2313,53579,29.0
42,2314,53591,12.0
42,2315,53607,16.0
42,2316,53623,16.0
42,2317,53649,26.0
42,2318,53668,19.0
42,2319,53682,14.0
42,2320,53716,34.0
42,2321,53734,18.0
42,2322,53756,22.0
42,2323,53771,15.0
42,2324,53786,15.0
42,2325,53798,12.0
42,2326,53812,14.0
42,2327,53821,9.0
42,2328,53858,37.0
42,2329,53886,28.0
42,2330,53913,27.0
42,2331,53928,15.0
42,2332,53945,17.0
42,2333,53973,28.0
42,2334,53983,10.0
42,2335,54000,17.0
42,2336,54018,18.0
42,2337,54041,23.0
42,2338,54059,18.0
42,2339,54087,28.0
42,2340,54113,26.0
42,2341,54137,24.0
42,2342,54149,12.0
42,2343,54178,29.0
42,2344,54213,35.0
42,2345,54234,21.0
42,2346,54249,15.0
42,2347,54280,31.0
42,2348,54303,23.0
42,2349,54315,12.0
42,2350,54345,30.0
42,2351,54369,24.0
42,2352,54384,15.0
42,2353,54406,22.0
42,2354,54438,32.0
42,2355,54451,13.0
42,2356,54473,22.0
42,2357,54510,37.0
42,2358,54557,47.0
42,2359,54592,35.0
42,2360,54617,25.0
42,2361,54645,28.0
42,2362,54689,44.0
42,2363,54767,78.0
42,2364,54779,12.0
42,2365,54787,8.0
42,2366,54805,18.0
42,2367,54821,16.0
42,2368,54838,17.0
42,2369,54869,31.0
42,2370,54882,13.0
42,2371,54908,26.0
42,2372,54929,21.0
42,2373,54959,30.0
42,2374,54978,19.0
42,2375,54995,17.0
42,2376,55008,13.0
42,2377,55045,37.0
42,2378,55069,24.0
42,2379,55087,18.0
42,2380,55100,13.0
42,2381,55115,15.0
42,2382,55148,33.0
42,2383,55165,17.0
42,2384,55196,31.0
42,2385,55226,30.0
42,2386,55235,9.0
42,2387,55255,20.0
42,2388,55275,20.0
42,2389,55297,22.0
42,2390,55321,24.0
42,2391,55341,20.0
42,2392,55359,18.0
42,2393,55377,18.0
42,2394,55399,22.0
42,2395,55413,14.0
42,2396,55441,28.0
42,2397,55455,14.0
42,2398,55533,78.0
42,2399,55552,19.0
42,2400,55570,18.0
42,2401,55584,14.0
42,2402,55610,26.0
42,2403,55635,25.0
42,2404,55651,16.0
42,2405,55666,15.0
42,2406,55693,27.0
42,2407,55721,28.0
42,2408,55735,14.0
42,2409,55760,25.0
42,2410,55794,34.0
42,2411,55814,20.0
42,2412,55831,17.0
42,2413,55842,11.0
42,2414,55873,31.0
42,2415,55901,28.0
42,2416,55932,31.0
