seed,episode,total_steps,return
123,3057,40621,19.0
123,3058,40632,11.0
123,3059,40644,12.0
123,3060,40652,8.0
123,3061,40662,10.0
123,3062,40672,10.0
123,3063,40681,9.0
123,3064,40691,10.0
123,3065,40699,8.0
123,3066,40708,9.0
123,3067,40717,9.0
123,3068,40730,13.0
123,3069,40741,11.0
123,3070,40750,9.0
123,3071,40763,13.0
123,3072,40774,11.0
123,3073,40787,13.0
123,3074,40806,19.0
123,3075,40818,12.0
123,3076,40828,10.0
123,3077,40838,10.0
123,3078,40847,9.0
123,3079,40860,13.0
123,3080,40869,9.0
123,3081,40878,9.0
123,3082,40886,8.0
123,3083,40895,9.0
123,3084,40904,9.0
123,3085,40914,10.0
123,3086,40924,10.0
123,3087,40934,10.0
123,3088,40946,12.0
123,3089,40958,12.0
123,3090,40967,9.0
123,3091,40976,9.0
123,3092,40990,14.0
123,3093,41000,10.0
123,3094,41009,9.0
123,3095,41021,12.0
123,3096,41030,9.0
123,3097,41041,11.0
123,3098,41050,9.0
123,3099,41058,8.0
123,3100,41067,9.0
123,3101,41079,12.0
123,3102,41090,11.0
123,3103,41104,14.0
123,3104,41116,12.0
123,3105,41127,11.0
123,3106,41139,12.0
123,3107,41149,10.0
123,3108,41160,11.0
123,3109,41170,10.0
123,3110,41179,9.0
123,3111,41188,9.0
123,3112,41201,13.0
123,3113,41213,12.0
123,3114,41227,14.0
123,3115,41237,10.0
123,3116,41246,9.0
123,3117,41256,10.0
123,3118,41268,12.0
123,3119,41280,12.0
123,3120,41291,11.0
123,3121,41301,10.0
123,3122,41313,12.0
123,3123,41323,10.0
123,3124,41332,9.0
123,3125,41345,13.0
123,3126,41354,9.0
123,3127,41364,10.0
123,3128,41377,13.0
123,3129,41390,13.0
123,3130,41405,15.0
123,3131,41417,12.0
123,3132,41436,19.0
123,3133,41447,11.0
123,3134,41456,9.0
123,3135,41467,11.0
123,3136,41478,11.0
123,3137,41487,9.0
123,3138,41496,9.0
123,3139,41509,13.0
123,3140,41522,13.0
123,3141,41533,11.0
123,3142,41542,9.0
123,3143,41554,12.0
123,3144,41563,9.0
123,3145,41576,13.0
123,3146,41587,11.0
123,3147,41596,9.0
123,3148,41609,13.0
123,3149,41618,9.0
123,3150,41628,10.0
123,3151,41637,9.0
123,3152,41654,17.0
123,3153,41662,8.0
123,3154,41672,10.0
123,3155,41682,10.0
123,3156,41690,8.0
123,3157,41699,9.0
123,3158,41711,12.0
123,3159,41720,9.0
123,3160,41730,10.0
123,3161,41741,11.0
123,3162,41749,8.0
123,3163,41761,12.0
123,3164,41769,8.0
123,3165,41778,9.0
123,3166,41789,11.0
123,3167,41798,9.0
123,3168,41809,11.0
123,3169,41820,11.0
123,3170,41829,9.0
123,3171,41841,12.0
123,3172,41851,10.0
123,3173,41860,9.0
123,3174,41871,11.0
123,3175,41881,10.0
123,3176,41894,13.0
123,3177,41903,9.0
123,3178,41918,15.0
123,3179,41928,10.0
123,3180,41937,9.0
123,3181,41952,15.0
123,3182,41963,11.0
123,3183,41976,13.0
123,3184,41986,10.0
123,3185,41999,13.0
123,3186,42010,11.0
123,3187,42020,10.0
123,3188,42032,12.0
123,3189,42044,12.0
123,3190,42056,12.0
123,3191,42065,9.0
123,3192,42073,8.0
123,3193,42087,14.0
123,3194,42105,18.0
123,3195,42118,13.0
123,3196,42128,10.0
123,3197,42143,15.0
123,3198,42153,10.0
123,3199,42162,9.0
123,3200,42173,11.0
123,3201,42183,10.0
123,3202,42197,14.0
123,3203,42208,11.0
123,3204,42218,10.0
123,3205,42235,17.0
123,3206,42245,10.0
123,3207,42257,12.0
123,3208,42267,10.0
123,3209,42279,12.0
123,3210,42290,11.0
123,3211,42302,12.0
123,3212,42310,8.0
123,3213,42319,9.0
123,3214,42327,8.0
123,3215,42337,10.0
123,3216,42348,11.0
123,3217,42358,10.0
123,3218,42368,10.0
123,3219,42378,10.0
123,3220,42392,14.0
123,3221,42402,10.0
123,3222,42413,11.0
123,3223,42422,9.0
123,3224,42432,10.0
123,3225,42442,10.0
123,3226,42457,15.0
123,3227,42472,15.0
123,3228,42482,10.0
123,3229,42491,9.0
123,3230,42504,13.0
123,3231,42513,9.0
123,3232,42523,10.0
123,3233,42537,14.0
123,3234,42546,9.0
123,3235,42560,14.0
123,3236,42570,10.0
123,3237,42579,9.0
123,3238,42590,11.0
123,3239,42609,19.0
123,3240,42620,11.0
123,3241,42630,10.0
123,3242,42644,14.0
123,3243,42655,11.0
123,3244,42668,13.0
123,3245,42678,10.0
123,3246,42686,8.0
123,3247,42698,12.0
123,3248,42711,13.0
123,3249,42720,9.0
123,3250,42744,24.0
123,3251,42754,10.0
123,3252,42764,10.0
123,3253,42776,12.0
123,3254,42787,11.0
123,3255,42799,12.0
123,3256,42811,12.0
123,3257,42832,21.0
123,3258,42844,12.0
123,3259,42854,10.0
123,3260,42864,10.0
123,3261,42873,9.0
123,3262,42884,11.0
123,3263,42894,10.0
123,3264,42903,9.0
123,3265,42916,13.0
123,3266,42924,8.0
123,3267,42937,13.0
123,3268,42955,18.0
123,3269,42964,9.0
123,3270,42978,14.0
123,3271,42987,9.0
123,3272,42996,9.0
123,3273,43007,11.0
123,3274,43015,8.0
123,3275,43024,9.0
123,3276,43038,14.0
123,3277,43055,17.0
123,3278,43066,11.0
123,3279,43075,9.0
123,3280,43088,13.0
123,3281,43100,12.0
123,3282,43115,15.0
123,3283,43125,10.0
123,3284,43148,23.0
123,3285,43160,12.0
123,3286,43169,9.0
123,3287,43178,9.0
123,3288,43189,11.0
123,3289,43207,18.0
123,3290,43217,10.0
123,3291,43234,17.0
123,3292,43249,15.0
123,3293,43257,8.0
123,3294,43268,11.0
123,3295,43278,10.0
123,3296,43292,14.0
123,3297,43304,12.0
123,3298,43314,10.0
123,3299,43324,10.0
123,3300,43335,11.0
123,3301,43347,12.0
123,3302,43359,12.0
123,3303,43369,10.0
123,3304,43378,9.0
123,3305,43410,32.0
123,3306,43420,10.0
123,3307,43431,11.0
123,3308,43440,9.0
123,3309,43451,11.0
123,3310,43460,9.0
123,3311,43468,8.0
123,3312,43480,12.0
123,3313,43501,21.0
123,3314,43510,9.0
123,3315,43520,10.0
123,3316,43530,10.0
123,3317,43541,11.0
123,3318,43556,15.0
123,3319,43565,9.0
123,3320,43575,10.0
123,3321,43585,10.0
123,3322,43594,9.0
123,3323,43602,8.0
123,3324,43614,12.0
123,3325,43626,12.0
123,3326,43638,12.0
123,3327,43648,10.0
123,3328,43657,9.0
123,3329,43670,13.0
123,3330,43680,10.0
123,3331,43691,11.0
123,3332,43700,9.0
123,3333,43708,8.0
123,3334,43717,9.0
123,3335,43734,17.0
123,3336,43744,10.0
123,3337,43753,9.0
123,3338,43773,20.0
123,3339,43783,10.0
123,3340,43794,11.0
123,3341,43803,9.0
123,3342,43816,13.0
123,3343,43826,10.0
123,3344,43839,13.0
123,3345,43850,11.0
123,3346,43863,13.0
123,3347,43876,13.0
123,3348,43893,17.0
123,3349,43903,10.0
123,3350,43913,10.0
123,3351,43927,14.0
123,3352,43937,10.0
123,3353,43947,10.0
123,3354,43956,9.0
123,3355,43966,10.0
123,3356,43978,12.0
123,3357,43992,14.0
123,3358,44002,10.0
123,3359,44012,10.0
123,3360,44030,18.0
123,3361,44044,14.0
123,3362,44053,9.0
123,3363,44071,18.0
123,3364,44080,9.0
123,3365,44089,9.0
123,3366,44099,10.0
123,3367,44119,20.0
123,3368,44129,10.0
123,3369,44137,8.0
123,3370,44147,10.0
123,3371,44155,8.0
123,3372,44168,13.0
123,3373,44177,9.0
123,3374,44186,9.0
123,3375,44200,14.0
123,3376,44211,11.0
123,3377,44220,9.0
123,3378,44230,10.0
123,3379,44248,18.0
123,3380,44259,11.0
123,3381,44270,11.0
123,3382,44279,9.0
123,3383,44290,11.0
123,3384,44299,9.0
123,3385,44309,10.0
123,3386,44318,9.0
123,3387,44333,15.0
123,3388,44343,10.0
123,3389,44353,10.0
123,3390,44364,11.0
123,3391,44372,8.0
123,3392,44388,16.0
123,3393,44398,10.0
123,3394,44408,10.0
123,3395,44420,12.0
123,3396,44432,12.0
123,3397,44443,11.0
123,3398,44452,9.0
123,3399,44461,9.0
123,3400,44471,10.0
123,3401,44479,8.0
123,3402,44490,11.0
123,3403,44499,9.0
123,3404,44509,10.0
123,3405,44519,10.0
123,3406,44530,11.0
123,3407,44543,13.0
123,3408,44552,9.0
123,3409,44560,8.0
123,3410,44572,12.0
123,3411,44583,11.0
123,3412,44592,9.0
123,3413,44602,10.0
123,3414,44616,14.0
123,3415,44629,13.0
123,3416,44639,10.0
123,3417,44652,13.0
123,3418,44662,10.0
123,3419,44672,10.0
123,3420,44687,15.0
123,3421,44698,11.0
123,3422,44710,12.0
123,3423,44726,16.0
123,3424,44738,12.0
123,3425,44747,9.0
123,3426,44769,22.0
123,3427,44779,10.0
123,3428,44793,14.0
123,3429,44805,12.0
123,3430,44813,8.0
123,3431,44823,10.0
123,3432,44834,11.0
123,3433,44843,9.0
123,3434,44853,10.0
123,3435,44864,11.0
123,3436,44875,11.0
123,3437,44885,10.0
123,3438,44895,10.0
123,3439,44903,8.0
123,3440,44912,9.0
123,3441,44924,12.0
123,3442,44934,10.0
123,3443,44948,14.0
123,3444,44957,9.0
123,3445,44967,10.0
123,3446,44981,14.0
123,3447,44992,11.0
123,3448,45001,9.0
123,3449,45015,14.0
123,3450,45025,10.0
123,3451,45035,10.0
123,3452,45049,14.0
123,3453,45058,9.0
123,3454,45069,11.0
123,3455,45079,10.0
123,3456,45089,10.0
123,3457,45100,11.0
123,3458,45110,10.0
123,3459,45119,9.0
123,3460,45131,12.0
123,3461,45140,9.0
123,3462,45150,10.0
123,3463,45159,9.0
123,3464,45172,13.0
123,3465,45187,15.0
123,3466,45195,8.0
123,3467,45214,19.0
123,3468,45224,10.0
123,3469,45235,11.0
123,3470,45246,11.0
123,3471,45258,12.0
123,3472,45267,9.0
123,3473,45275,8.0
123,3474,45285,10.0
123,3475,45294,9.0
123,3476,45304,10.0
123,3477,45315,11.0
123,3478,45324,9.0
123,3479,45335,11.0
123,3480,45345,10.0
123,3481,45369,24.0
123,3482,45381,12.0
123,3483,45394,13.0
123,3484,45406,12.0
123,3485,45417,11.0
123,3486,45426,9.0
123,3487,45437,11.0
123,3488,45449,12.0
123,3489,45462,13.0
123,3490,45473,11.0
123,3491,45487,14.0
123,3492,45502,15.0
123,3493,45512,10.0
123,3494,45522,10.0
123,3495,45531,9.0
123,3496,45542,11.0
123,3497,45559,17.0
123,3498,45575,16.0
123,3499,45586,11.0
123,3500,45595,9.0
123,3501,45608,13.0
123,3502,45620,12.0
123,3503,45629,9.0
123,3504,45638,9.0
123,3505,45647,9.0
123,3506,45657,10.0
123,3507,45668,11.0
123,3508,45679,11.0
123,3509,45690,11.0
123,3510,45699,9.0
123,3511,45709,10.0
123,3512,45723,14.0
123,3513,45732,9.0
123,3514,45740,8.0
123,3515,45748,8.0
123,3516,45756,8.0
123,3517,45769,13.0
123,3518,45784,15.0
123,3519,45792,8.0
123,3520,45805,13.0
123,3521,45817,12.0
123,3522,45827,10.0
123,3523,45847,20.0
123,3524,45858,11.0
123,3525,45868,10.0
123,3526,45879,11.0
123,3527,45889,10.0
123,3528,45897,8.0
123,3529,45906,9.0
123,3530,45915,9.0
123,3531,45925,10.0
123,3532,45936,11.0
123,3533,45946,10.0
123,3534,45958,12.0
123,3535,45970,12.0
123,3536,45980,10.0
123,3537,45995,15.0
123,3538,46008,13.0
123,3539,46017,9.0
123,3540,46028,11.0
123,3541,46040,12.0
123,3542,46050,10.0
123,3543,46058,8.0
123,3544,46067,9.0
123,3545,46076,9.0
123,3546,46086,10.0
123,3547,46104,18.0
123,3548,46116,12.0
123,3549,46125,9.0
123,3550,46134,9.0
123,3551,46142,8.0
123,3552,46153,11.0
123,3553,46162,9.0
123,3554,46176,14.0
123,3555,46184,8.0
123,3556,46195,11.0
123,3557,46206,11.0
123,3558,46221,15.0
123,3559,46231,10.0
123,3560,46240,9.0
123,3561,46250,10.0
123,3562,46262,12.0
123,3563,46281,19.0
123,3564,46289,8.0
123,3565,46301,12.0
123,3566,46312,11.0
123,3567,46322,10.0
123,3568,46332,10.0
123,3569,46344,12.0
123,3570,46356,12.0
123,3571,46366,10.0
123,3572,46374,8.0
123,3573,46385,11.0
123,3574,46400,15.0
123,3575,46412,12.0
123,3576,46422,10.0
123,3577,46437,15.0
123,3578,46447,10.0
123,3579,46456,9.0
123,3580,46466,10.0
123,3581,46480,14.0
123,3582,46489,9.0
123,3583,46504,15.0
123,3584,46516,12.0
123,3585,46527,11.0
123,3586,46539,12.0
123,3587,46550,11.0
123,3588,46558,8.0
123,3589,46570,12.0
123,3590,46579,9.0
123,3591,46588,9.0
123,3592,46600,12.0
123,3593,46610,10.0
123,3594,46620,10.0
123,3595,46630,10.0
123,3596,46642,12.0
123,3597,46650,8.0
123,3598,46661,11.0
123,3599,46673,12.0
123,3600,46683,10.0
123,3601,46693,10.0
123,3602,46706,13.0
123,3603,46717,11.0
123,3604,46728,11.0
123,3605,46737,9.0
123,3606,46749,12.0
123,3607,46757,8.0
123,3608,46770,13.0
123,3609,46780,10.0
123,3610,46790,10.0
123,3611,46799,9.0
123,3612,46811,12.0
123,3613,46819,8.0
123,3614,46830,11.0
123,3615,46841,11.0
123,3616,46853,12.0
123,3617,46864,11.0
123,3618,46874,10.0
123,3619,46883,9.0
123,3620,46894,11.0
123,3621,46904,10.0
123,3622,46913,9.0
123,3623,46926,13.0
123,3624,46935,9.0
123,3625,46947,12.0
123,3626,46958,11.0
123,3627,46972,14.0
123,3628,46982,10.0
123,3629,46992,10.0
123,3630,47002,10.0
123,3631,47010,8.0
123,3632,47022,12.0
123,3633,47033,11.0
123,3634,47042,9.0
123,3635,47052,10.0
123,3636,47064,12.0
123,3637,47072,8.0
123,3638,47082,10.0
123,3639,47095,13.0
123,3640,47105,10.0
123,3641,47119,14.0
123,3642,47129,10.0
123,3643,47141,12.0
123,3644,47151,10.0
123,3645,47160,9.0
123,3646,47170,10.0
123,3647,47178,8.0
123,3648,47188,10.0
123,3649,47200,12.0
123,3650,47210,10.0
123,3651,47222,12.0
123,3652,47233,11.0
123,3653,47245,12.0
123,3654,47257,12.0
123,3655,47266,9.0
123,3656,47278,12.0
123,3657,47286,8.0
123,3658,47299,13.0
123,3659,47308,9.0
123,3660,47317,9.0
123,3661,47328,11.0
123,3662,47338,10.0
123,3663,47350,12.0
123,3664,47361,11.0
123,3665,47371,10.0
123,3666,47380,9.0
123,3667,47390,10.0
123,3668,47400,10.0
123,3669,47415,15.0
123,3670,47425,10.0
123,3671,47435,10.0
123,3672,47444,9.0
123,3673,47454,10.0
123,3674,47463,9.0
123,3675,47475,12.0
123,3676,47485,10.0
123,3677,47497,12.0
123,3678,47507,10.0
123,3679,47516,9.0
123,3680,47528,12.0
123,3681,47545,17.0
123,3682,47556,11.0
123,3683,47565,9.0
123,3684,47575,10.0
123,3685,47584,9.0
123,3686,47595,11.0
123,3687,47604,9.0
123,3688,47613,9.0
123,3689,47623,10.0
123,3690,47632,9.0
123,3691,47646,14.0
123,3692,47656,10.0
123,3693,47667,11.0
123,3694,47677,10.0
123,3695,47688,11.0
123,3696,47697,9.0
123,3697,47706,9.0
123,3698,47716,10.0
123,3699,47725,9.0
123,3700,47734,9.0
123,3701,47747,13.0
123,3702,47766,19.0
123,3703,47776,10.0
123,3704,47791,15.0
123,3705,47801,10.0
123,3706,47813,12.0
123,3707,47823,10.0
123,3708,47833,10.0
123,3709,47842,9.0
123,3710,47852,10.0
123,3711,47863,11.0
123,3712,47873,10.0
123,3713,47882,9.0
123,3714,47891,9.0
123,3715,47900,9.0
123,3716,47910,10.0
123,3717,47927,17.0
123,3718,47937,10.0
123,3719,47955,18.0
123,3720,47968,13.0
123,3721,47979,11.0
123,3722,47989,10.0
123,3723,47997,8.0
123,3724,48010,13.0
123,3725,48023,13.0
123,3726,48034,11.0
123,3727,48045,11.0
123,3728,48055,10.0
123,3729,48068,13.0
123,3730,48077,9.0
123,3731,48088,11.0
123,3732,48098,10.0
123,3733,48108,10.0
123,3734,48119,11.0
123,3735,48134,15.0
123,3736,48145,11.0
123,3737,48156,11.0
123,3738,48166,10.0
123,3739,48175,9.0
123,3740,48187,12.0
123,3741,48197,10.0
123,3742,48209,12.0
123,3743,48218,9.0
123,3744,48234,16.0
123,3745,48247,13.0
123,3746,48259,12.0
123,3747,48267,8.0
123,3748,48276,9.0
123,3749,48289,13.0
123,3750,48298,9.0
123,3751,48328,30.0
123,3752,48338,10.0
123,3753,48348,10.0
123,3754,48358,10.0
123,3755,48373,15.0
123,3756,48383,10.0
123,3757,48398,15.0
123,3758,48408,10.0
123,3759,48418,10.0
123,3760,48433,15.0
123,3761,48443,10.0
123,3762,48451,8.0
123,3763,48460,9.0
123,3764,48469,9.0
123,3765,48479,10.0
123,3766,48493,14.0
123,3767,48506,13.0
123,3768,48523,17.0
123,3769,48534,11.0
123,3770,48544,10.0
123,3771,48553,9.0
123,3772,48564,11.0
123,3773,48575,11.0
123,3774,48585,10.0
123,3775,48596,11.0
123,3776,48606,10.0
123,3777,48618,12.0
123,3778,48627,9.0
123,3779,48636,9.0
123,3780,48648,12.0
123,3781,48664,16.0
123,3782,48681,17.0
123,3783,48694,13.0
123,3784,48705,11.0
123,3785,48717,12.0
123,3786,48729,12.0
123,3787,48744,15.0
123,3788,48757,13.0
123,3789,48766,9.0
123,3790,48777,11.0
123,3791,48788,11.0
123,3792,48799,11.0
123,3793,48813,14.0
123,3794,48830,17.0
123,3795,48839,9.0
123,3796,48858,19.0
123,3797,48869,11.0
123,3798,48879,10.0
123,3799,48888,9.0
123,3800,48902,14.0
123,3801,48915,13.0
123,3802,48925,10.0
123,3803,48934,9.0
123,3804,48946,12.0
123,3805,48959,13.0
123,3806,48975,16.0
123,3807,48984,9.0
123,3808,49000,16.0
123,3809,49013,13.0
123,3810,49023,10.0
123,3811,49036,13.0
123,3812,49049,13.0
123,3813,49059,10.0
123,3814,49069,10.0
123,3815,49081,12.0
123,3816,49092,11.0
123,3817,49104,12.0
123,3818,49116,12.0
123,3819,49127,11.0
123,3820,49145,18.0
123,3821,49157,12.0
123,3822,49167,10.0
123,3823,49177,10.0
123,3824,49187,10.0
123,3825,49196,9.0
123,3826,49208,12.0
123,3827,49222,14.0
123,3828,49236,14.0
123,3829,49247,11.0
123,3830,49257,10.0
123,3831,49273,16.0
123,3832,49283,10.0
123,3833,49293,10.0
123,3834,49304,11.0
123,3835,49316,12.0
123,3836,49325,9.0
123,3837,49338,13.0
123,3838,49349,11.0
123,3839,49359,10.0
123,3840,49370,11.0
123,3841,49381,11.0
123,3842,49398,17.0
123,3843,49408,10.0
123,3844,49417,9.0
123,3845,49428,11.0
123,3846,49438,10.0
123,3847,49447,9.0
123,3848,49455,8.0
123,3849,49465,10.0
123,3850,49475,10.0
123,3851,49485,10.0
123,3852,49497,12.0
123,3853,49509,12.0
123,3854,49521,12.0
123,3855,49532,11.0
123,3856,49547,15.0
123,3857,49557,10.0
123,3858,49567,10.0
123,3859,49579,12.0
123,3860,49587,8.0
123,3861,49601,14.0
123,3862,49610,9.0
123,3863,49618,8.0
123,3864,49634,16.0
123,3865,49643,9.0
123,3866,49653,10.0
123,3867,49670,17.0
123,3868,49680,10.0
123,3869,49688,8.0
123,3870,49702,14.0
123,3871,49714,12.0
123,3872,49724,10.0
123,3873,49732,8.0
123,3874,49743,11.0
123,3875,49751,8.0
123,3876,49761,10.0
123,3877,49771,10.0
123,3878,49787,16.0
123,3879,49797,10.0
123,3880,49807,10.0
123,3881,49817,10.0
123,3882,49827,10.0
123,3883,49843,16.0
123,3884,49855,12.0
123,3885,49864,9.0
123,3886,49874,10.0
123,3887,49885,11.0
123,3888,49894,9.0
123,3889,49905,11.0
123,3890,49917,12.0
123,3891,49927,10.0
123,3892,49936,9.0
123,3893,49946,10.0
123,3894,49956,10.0
123,3895,49965,9.0
123,3896,49980,15.0
123,3897,49988,8.0
123,3898,49997,9.0
123,3899,50006,9.0
123,3900,50017,11.0
123,3901,50028,11.0
123,3902,50040,12.0
123,3903,50049,9.0
123,3904,50059,10.0
123,3905,50069,10.0
123,3906,50080,11.0
123,3907,50089,9.0
123,3908,50097,8.0
123,3909,50109,12.0
123,3910,50119,10.0
123,3911,50130,11.0
123,3912,50140,10.0
123,3913,50151,11.0
123,3914,50163,12.0
123,3915,50171,8.0
123,3916,50184,13.0
123,3917,50195,11.0
123,3918,50209,14.0
123,3919,50219,10.0
123,3920,50229,10.0
123,3921,50241,12.0
123,3922,50253,12.0
123,3923,50262,9.0
123,3924,50270,8.0
123,3925,50283,13.0
123,3926,50296,13.0
123,3927,50304,8.0
123,3928,50314,10.0
123,3929,50339,25.0
123,3930,50350,11.0
123,3931,50359,9.0
123,3932,50372,13.0
123,3933,50382,10.0
123,3934,50392,10.0
123,3935,50400,8.0
123,3936,50411,11.0
123,3937,50423,12.0
123,3938,50433,10.0
123,3939,50443,10.0
123,3940,50456,13.0
123,3941,50476,20.0
123,3942,50490,14.0
123,3943,50499,9.0
123,3944,50508,9.0
123,3945,50522,14.0
123,3946,50531,9.0
123,3947,50543,12.0
123,3948,50554,11.0
123,3949,50564,10.0
123,3950,50574,10.0
123,3951,50584,10.0
123,3952,50593,9.0
123,3953,50603,10.0
123,3954,50612,9.0
123,3955,50624,12.0
123,3956,50638,14.0
123,3957,50648,10.0
123,3958,50659,11.0
123,3959,50670,11.0
123,3960,50680,10.0
123,3961,50692,12.0
123,3962,50702,10.0
123,3963,50711,9.0
123,3964,50723,12.0
123,3965,50734,11.0
123,3966,50743,9.0
123,3967,50757,14.0
123,3968,50766,9.0
123,3969,50778,12.0
123,3970,50790,12.0
123,3971,50800,10.0
123,3972,50813,13.0
123,3973,50822,9.0
123,3974,50834,12.0
123,3975,50847,13.0
123,3976,50857,10.0
123,3977,50871,14.0
123,3978,50882,11.0
123,3979,50892,10.0
123,3980,50903,11.0
123,3981,50914,11.0
123,3982,50926,12.0
123,3983,50939,13.0
123,3984,50951,12.0
123,3985,50961,10.0
123,3986,50970,9.0
123,3987,50983,13.0
123,3988,50994,11.0
123,3989,51002,8.0
123,3990,51011,9.0
123,3991,51024,13.0
123,3992,51034,10.0
123,3993,51043,9.0
123,3994,51055,12.0
123,3995,51065,10.0
123,3996,51075,10.0
123,3997,51088,13.0
123,3998,51098,10.0
123,3999,51107,9.0
123,4000,51116,9.0
123,4001,51131,15.0
123,4002,51140,9.0
123,4003,51150,10.0
123,4004,51160,10.0
123,4005,51169,9.0
123,4006,51181,12.0
123,4007,51191,10.0
123,4008,51203,12.0
123,4009,51214,11.0
123,4010,51230,16.0
123,4011,51246,16.0
123,4012,51258,12.0
123,4013,51271,13.0
123,4014,51283,12.0
123,4015,51293,10.0
123,4016,51301,8.0
123,4017,51310,9.0
123,4018,51319,9.0
123,4019,51333,14.0
123,4020,51342,9.0
123,4021,51353,11.0
123,4022,51362,9.0
123,4023,51372,10.0
123,4024,51387,15.0
123,4025,51397,10.0
123,4026,51409,12.0
123,4027,51421,12.0
123,4028,51434,13.0
123,4029,51442,8.0
123,4030,51451,9.0
123,4031,51463,12.0
123,4032,51474,11.0
123,4033,51483,9.0
123,4034,51494,11.0
123,4035,51509,15.0
123,4036,51520,11.0
123,4037,51530,10.0
123,4038,51540,10.0
123,4039,51551,11.0
123,4040,51560,9.0
123,4041,51571,11.0
123,4042,51580,9.0
123,4043,51590,10.0
123,4044,51598,8.0
123,4045,51608,10.0
123,4046,51618,10.0
123,4047,51628,10.0
123,4048,51638,10.0
123,4049,51648,10.0
123,4050,51658,10.0
123,4051,51671,13.0
123,4052,51682,11.0
123,4053,51693,11.0
123,4054,51703,10.0
123,4055,51712,9.0
123,4056,51724,12.0
123,4057,51737,13.0
123,4058,51747,10.0
123,4059,51757,10.0
123,4060,51767,10.0
123,4061,51795,28.0
123,4062,51806,11.0
123,4063,51818,12.0
123,4064,51827,9.0
123,4065,51840,13.0
123,4066,51851,11.0
123,4067,51860,9.0
123,4068,51869,9.0
123,4069,51878,9.0
123,4070,51886,8.0
123,4071,51898,12.0
123,4072,51910,12.0
123,4073,51918,8.0
123,4074,51930,12.0
123,4075,51939,9.0
123,4076,51950,11.0
123,4077,51959,9.0
123,4078,51969,10.0
123,4079,51980,11.0
123,4080,51989,9.0
123,4081,51997,8.0
123,4082,52006,9.0
123,4083,52020,14.0
123,4084,52030,10.0
123,4085,52039,9.0
123,4086,52048,9.0
123,4087,52059,11.0
123,4088,52071,12.0
123,4089,52082,11.0
123,4090,52092,10.0
123,4091,52103,11.0
123,4092,52117,14.0
123,4093,52129,12.0
123,4094,52140,11.0
123,4095,52151,11.0
123,4096,52162,11.0
123,4097,52172,10.0
123,4098,52180,8.0
123,4099,52190,10.0
123,4100,52200,10.0
123,4101,52210,10.0
123,4102,52220,10.0
123,4103,52229,9.0
123,4104,52239,10.0
123,4105,52248,9.0
123,4106,52262,14.0
123,4107,52272,10.0
123,4108,52284,12.0
123,4109,52294,10.0
123,4110,52304,10.0
123,4111,52316,12.0
123,4112,52326,10.0
123,4113,52335,9.0
123,4114,52345,10.0
123,4115,52361,16.0
123,4116,52371,10.0
123,4117,52382,11.0
123,4118,52394,12.0
123,4119,52402,8.0
123,4120,52412,10.0
123,4121,52422,10.0
123,4122,52434,12.0
123,4123,52445,11.0
123,4124,52453,8.0
123,4125,52464,11.0
123,4126,52473,9.0
123,4127,52482,9.0
123,4128,52492,10.0
123,4129,52501,9.0
123,4130,52511,10.0
123,4131,52521,10.0
123,4132,52532,11.0
123,4133,52544,12.0
123,4134,52553,9.0
123,4135,52565,12.0
123,4136,52573,8.0
123,4137,52584,11.0
123,4138,52594,10.0
123,4139,52606,12.0
123,4140,52617,11.0
123,4141,52627,10.0
123,4142,52637,10.0
123,4143,52648,11.0
123,4144,52658,10.0
123,4145,52667,9.0
123,4146,52676,9.0
123,4147,52685,9.0
123,4148,52697,12.0
123,4149,52709,12.0
123,4150,52723,14.0
123,4151,52731,8.0
123,4152,52742,11.0
123,4153,52755,13.0
123,4154,52766,11.0
123,4155,52776,10.0
123,4156,52785,9.0
123,4157,52799,14.0
123,4158,52810,11.0
123,4159,52820,10.0
123,4160,52834,14.0
123,4161,52843,9.0
123,4162,52856,13.0
123,4163,52869,13.0
123,4164,52880,11.0
123,4165,52891,11.0
123,4166,52913,22.0
123,4167,52923,10.0
123,4168,52931,8.0
123,4169,52939,8.0
123,4170,52948,9.0
123,4171,52957,9.0
123,4172,52966,9.0
123,4173,52976,10.0
123,4174,52986,10.0
123,4175,52997,11.0
123,4176,53007,10.0
123,4177,53019,12.0
123,4178,53031,12.0
123,4179,53040,9.0
123,4180,53050,10.0
123,4181,53064,14.0
123,4182,53077,13.0
123,4183,53088,11.0
123,4184,53099,11.0
123,4185,53111,12.0
123,4186,53124,13.0
123,4187,53134,10.0
123,4188,53143,9.0
123,4189,53152,9.0
123,4190,53162,10.0
123,4191,53174,12.0
123,4192,53183,9.0
123,4193,53193,10.0
123,4194,53205,12.0
123,4195,53217,12.0
123,4196,53229,12.0
123,4197,53238,9.0
123,4198,53250,12.0
123,4199,53263,13.0
123,4200,53276,13.0
123,4201,53287,11.0
123,4202,53297,10.0
123,4203,53309,12.0
123,4204,53318,9.0
123,4205,53331,13.0
123,4206,53343,12.0
123,4207,53360,17.0
123,4208,53369,9.0
123,4209,53380,11.0
123,4210,53394,14.0
123,4211,53406,12.0
123,4212,53417,11.0
123,4213,53428,11.0
123,4214,53438,10.0
123,4215,53451,13.0
123,4216,53461,10.0
123,4217,53470,9.0
123,4218,53481,11.0
123,4219,53492,11.0
123,4220,53502,10.0
123,4221,53511,9.0
