seed,episode,total_steps,return
42,1849,126259,-618.5882000985664
42,1850,126344,-794.0558622394722
42,1851,126399,-437.2187873646922
42,1852,126477,-784.2526750998082
42,1853,126528,-420.2762174264382
42,1854,126594,-473.1547382282321
42,1855,126659,-614.3171554181966
42,1856,126735,-442.85734720164976
42,1857,126787,-363.8874766005944
42,1858,126853,-472.613053671609
42,1859,126917,-584.6093017832277
42,1860,126981,-514.6869371760087
42,1861,127048,-611.1296792035668
42,1862,127169,-579.0435049136738
42,1863,127249,-726.0966961303442
42,1864,127310,-568.3867845577877
42,1865,127374,-581.6879466395073
42,1866,127439,-632.4095755067034
42,1867,127526,-1017.3496768587789
42,1868,127586,-459.41327732064804
42,1869,127654,-528.9581310809377
42,1870,127717,-464.02922605113594
42,1871,127787,-626.4311412544247
42,1872,127856,-689.6364487738343
42,1873,127911,-401.68977390581864
42,1874,127969,-439.6415794991373
42,1875,128052,-840.1400956861806
42,1876,128103,-307.01935648101085
42,1877,128177,-737.0415618586167
42,1878,128237,-475.5541700501387
42,1879,128287,-413.6986191786351
42,1880,128358,-473.4347400604124
42,1881,128435,-699.0223798679034
42,1882,128485,-391.42095726677684
42,1883,128547,-449.82091818379655
42,1884,128673,-1331.776408741825
42,1885,128778,-402.61732921040965
42,1886,128841,-538.0196260361399
42,1887,128895,-402.64046367078686
42,1888,128970,-775.35190087155
42,1889,129044,-768.9000852416693
42,1890,129117,-739.4639426373909
42,1891,129203,-835.4740212384706
42,1892,129254,-453.3958047693556
42,1893,129331,-801.7569227311033
42,1894,129402,-484.41730708062175
42,1895,129482,-773.2025645546549
42,1896,129551,-668.7321119659908
42,1897,129639,-1059.1722878895075
42,1898,129706,-624.3395091712482
42,1899,129767,-508.9736612560603
42,1900,129822,-444.62516633464196
42,1901,129873,-412.9334990927503
42,1902,129957,-782.8977288098491
42,1903,130020,-475.01962847491967
42,1904,130105,-1011.9756492149824
42,1905,130162,-515.5017044496676
42,1906,130222,-427.59889041099393
42,1907,130287,-433.41377031913555
42,1908,130358,-704.4390714712997
42,1909,130428,-559.9884055103043
42,1910,130562,-1001.3198843777267
42,1911,130622,-435.288333001843
42,1912,130681,-569.6968248511615
42,1913,130736,-499.7920525489956
42,1914,130804,-669.2783305737606
42,1915,130877,-735.2406972583592
42,1916,130930,-407.6005289540714
42,1917,130983,-417.58446547480565
42,1918,131037,-383.7095768626257
42,1919,131122,-362.413434893775
42,1920,131176,-463.7670878450809
42,1921,131244,-547.0323458498356
42,1922,131318,-438.9918551822013
42,1923,131404,-1001.2079723245446
42,1924,131460,-477.96433078101484
42,1925,131516,-494.8737050297438
42,1926,131579,-575.5045869006292
42,1927,131654,-743.7793984125834
42,1928,131711,-439.98377318996745
42,1929,131784,-651.6560475039271
42,1930,131869,-974.1983511258692
42,1931,131925,-457.5713394818291
42,1932,132002,-823.9386083109968
42,1933,132067,-520.7854867723211
42,1934,132132,-549.9963151853447
42,1935,132187,-429.1025181075253
42,1936,132238,-360.47556350711227
42,1937,132295,-393.44620208862636
42,1938,132368,-753.667679680167
42,1939,132422,-391.8393045305597
42,1940,132478,-432.0780834083738
42,1941,132544,-512.6522856311433
42,1942,132610,-625.2439715021735
42,1943,132662,-459.5113632188621
42,1944,132741,-747.7193588804972
42,1945,132812,-725.8522039199296
42,1946,132874,-529.1674301026459
42,1947,132954,-672.2860199769481
42,1948,133021,-457.65070564738585
42,1949,133081,-445.5739233289143
42,1950,133134,-418.13055099394245
42,1951,133201,-522.3474285756481
42,1952,133274,-446.1363804302331
42,1953,133349,-738.9808163474468
42,1954,133412,-517.5056101147435
42,1955,133490,-600.285532188448
42,1956,133547,-524.3683887462844
42,1957,133607,-465.506934144276
42,1958,133662,-467.32565215724964
42,1959,133737,-653.7335408161634
42,1960,133803,-523.9599657824024
42,1961,133865,-464.8859518947622
42,1962,133920,-425.1430788774937
42,1963,133974,-402.91592062181405
42,1964,134048,-621.0539857901183
42,1965,134124,-784.5229764647822
42,1966,134206,-875.5267105045994
42,1967,134287,-764.6597974175694
42,1968,134365,-755.3497272219045
42,1969,134445,-734.8238059974441
42,1970,134503,-544.3854363637976
42,1971,134557,-416.12440524956344
42,1972,134625,-517.2795713823712
42,1973,134678,-360.4570950796952
42,1974,134739,-452.07425188626377
42,1975,134796,-499.23944451020117
42,1976,134882,-957.7060033941394
42,1977,134954,-629.740742153036
42,1978,135027,-644.578331439017
42,1979,135110,-893.4113638782312
42,1980,135168,-411.6254588616178
42,1981,135224,-469.02220014292965
42,1982,135294,-586.786032345258
42,1983,135363,-535.4113772906708
42,1984,135417,-390.61475612393133
42,1985,135492,-737.9063684278441
42,1986,135542,-426.1495117966732
42,1987,135614,-736.6797504803708
42,1988,135665,-368.07232604153324
42,1989,135725,-472.8235622311824
42,1990,135811,-798.3632792314728
42,1991,135876,-513.6638132513648
42,1992,135930,-356.2687899542068
42,1993,135990,-541.9404224641585
42,1994,136067,-790.4721705653046
42,1995,136143,-782.6673522207797
42,1996,136200,-497.8545357988162
42,1997,136260,-542.9099494038182
42,1998,136342,-865.505547797365
42,1999,136406,-532.3306394681653
42,2000,136465,-470.7723183202231
42,2001,136521,-511.5451250164837
42,2002,136584,-475.277977642696
42,2003,136639,-433.58430440310525
42,2004,136703,-542.2219690000729
42,2005,136754,-344.37286131340556
42,2006,136806,-316.74409275879566
42,2007,136895,-933.0931892712904
42,2008,136963,-542.0788906186535
42,2009,137039,-744.0119898317133
42,2010,137124,-835.4508590177502
42,2011,137197,-665.7807374302979
42,2012,137275,-770.2997101572863
42,2013,137348,-746.2420011933875
42,2014,137400,-365.504680606953
42,2015,137452,-372.8062634008275
42,2016,137506,-485.22286825757067
42,2017,137573,-435.65775982863875
42,2018,137650,-678.6723663255799
42,2019,137733,-783.0533754069397
42,2020,137815,-797.2583092637788
42,2021,137882,-652.4792421116845
42,2022,137963,-761.5441541254637
42,2023,138034,-579.1824891397973
42,2024,138129,-399.45742259236056
42,2025,138185,-469.58231516969425
42,2026,138254,-536.6252905200147
42,2027,138310,-463.9692273350001
42,2028,138383,-587.2647842361184
42,2029,138460,-499.9996609379813
42,2030,138515,-378.9569096749322
42,2031,138565,-436.9503856005541
42,2032,138633,-546.348813530375
42,2033,138693,-457.2335412941382
42,2034,138754,-563.4747954318464
42,2035,138830,-804.0352895093898
42,2036,138889,-510.0042414239591
42,2037,138951,-501.13659444125835
42,2038,139010,-516.7546585565271
42,2039,139074,-502.8463289432601
42,2040,139154,-806.3470551130825
42,2041,139231,-720.8855456626101
42,2042,139296,-517.3092274756132
42,2043,139363,-643.8374926266175
42,2044,139439,-429.3815702815232
42,2045,139513,-644.0115457896381
42,2046,139591,-794.9273756368339
42,2047,139640,-409.6824246017937
42,2048,139694,-377.40604859898633
42,2049,139746,-427.35099656526614
42,2050,139828,-744.7426479221481
42,2051,139903,-798.6184990073285
42,2052,139960,-553.8716218415257
42,2053,140028,-526.7443378754507
42,2054,140109,-631.662084865129
42,2055,140166,-405.0479389932847
42,2056,140227,-547.6855611835072
42,2057,140308,-843.5698017510468
42,2058,140374,-505.56162399326524
42,2059,140427,-442.81722181912585
42,2060,140485,-525.1130817665804
42,2061,140552,-530.0522327912562
42,2062,140630,-728.5415313069167
42,2063,140684,-441.80029840168527
42,2064,140739,-496.4713873444137
42,2065,140808,-447.7716464280812
42,2066,140883,-584.5349493523196
42,2067,140958,-766.4408987516575
42,2068,141010,-375.97044106134695
42,2069,141069,-449.7508098485423
42,2070,141125,-498.53210017727156
42,2071,141203,-668.4033743513934
42,2072,141262,-433.93353940169357
42,2073,141314,-395.4527316386503
42,2074,141371,-399.46348020628244
42,2075,141436,-596.2270192528767
42,2076,141500,-493.873145952439
42,2077,141579,-718.4599395890439
42,2078,141638,-432.6690606705166
42,2079,141715,-662.4956370976073
42,2080,141793,-840.3331529337465
42,2081,141846,-370.25368973917637
42,2082,141914,-674.7591151381656
42,2083,141966,-351.45197290070917
42,2084,142026,-512.1663673862988
42,2085,142099,-471.0923997654254
42,2086,142203,-689.1582931724894
42,2087,142277,-745.4417141956645
42,2088,142344,-522.267132801938
42,2089,142409,-542.7624469000887
42,2090,142484,-487.6837303689442
42,2091,142574,-843.2043745535232
42,2092,142638,-601.6036993502958
42,2093,142697,-466.39002350044973
42,2094,142756,-527.5180910370268
42,2095,142837,-707.4126329586538
42,2096,142895,-515.6721872979967
42,2097,142949,-401.72922180698123
42,2098,143001,-443.8157129188321
42,2099,143085,-755.3675407970194
42,2100,143139,-422.9671342753761
42,2101,143221,-784.1544058817977
42,2102,143282,-571.8199080809306
42,2103,143348,-482.134389383997
42,2104,143419,-663.1397660292548
42,2105,143488,-430.7941528756753
42,2106,143552,-618.8876405393537
42,2107,143632,-801.0813882073998
42,2108,143691,-543.0606324972026
42,2109,143750,-479.22690772877814
42,2110,143839,-1058.7043182291582
42,2111,143893,-481.83433127554747
42,2112,143954,-537.2115101134959
42,2113,144013,-440.59635228387737
42,2114,144091,-679.3530973006488
42,2115,144156,-461.07667618343294
42,2116,144207,-398.0030528736602
42,2117,144259,-429.600788216223
42,2118,144334,-804.9545809629942
42,2119,144400,-533.6451025049247
42,2120,144471,-511.898430679728
42,2121,144527,-502.526520925795
42,2122,144590,-472.72941361848416
42,2123,144643,-464.90496175204606
42,2124,144721,-769.8139003249439
42,2125,144803,-758.0329458393802
42,2126,144857,-364.34743657569334
42,2127,144924,-646.8128350805995
42,2128,144977,-341.370121988234
42,2129,145032,-459.23001740583584
42,2130,145122,-599.7772203645628
42,2131,145175,-369.30450609436326
42,2132,145236,-491.2444398478785
42,2133,145316,-814.7162300069382
42,2134,145395,-715.15754040252
42,2135,145446,-420.0055400585989
42,2136,145519,-498.513781453202
42,2137,145576,-494.73946808595235
42,2138,145638,-464.36857697018206
42,2139,145693,-468.3632079032859
42,2140,145766,-726.3556755446457
42,2141,145834,-589.1415307002671
42,2142,145886,-440.6372873589296
42,2143,145956,-453.267121090818
42,2144,146012,-441.53348576064974
42,2145,146071,-460.1851499838846
42,2146,146149,-830.4855188784959
42,2147,146229,-752.5453321505631
42,2148,146299,-565.6611085647235
42,2149,146355,-502.58234736492534
42,2150,146413,-482.30092198366503
42,2151,146466,-416.2586336737912
42,2152,146541,-723.4354196913141
42,2153,146596,-507.6823288927128
42,2154,146674,-797.3519140257935
42,2155,146757,-759.2535205192017
42,2156,146815,-513.5926403160195
42,2157,146896,-385.727247943719
42,2158,146978,-544.1940976375153
42,2159,147028,-400.52290343989995
42,2160,147081,-382.75206243441653
42,2161,147134,-470.16485108049653
42,2162,147220,-1016.8484622261384
42,2163,147277,-508.5404912708444
42,2164,147327,-317.84985689881626
42,2165,147412,-800.5198385482024
42,2166,147464,-463.2429898145907
42,2167,147539,-486.8459646671273
42,2168,147593,-481.70597042447037
42,2169,147652,-438.988134585208
42,2170,147718,-631.6761915398789
42,2171,147783,-506.7662800999438
42,2172,147856,-458.18605563352617
42,2173,147907,-337.3771113288984
42,2174,147959,-463.90818995521204
42,2175,148023,-586.0555879797064
42,2176,148076,-313.3367915364124
42,2177,148133,-472.730129034305
42,2178,148208,-772.1776590680588
42,2179,148266,-521.4194065076017
42,2180,148335,-653.1475306147304
42,2181,148407,-718.6893979168085
42,2182,148477,-482.6014092632448
42,2183,148531,-486.90433571247524
42,2184,148600,-636.0906859311168
42,2185,148693,-328.38282827030014
42,2186,148777,-619.0863317105055
42,2187,148840,-500.4104529554295
42,2188,148900,-527.8577970040167
42,2189,148963,-472.0119803545702
42,2190,149050,-974.3730359805354
42,2191,149119,-580.6122992226099
42,2192,149178,-454.68496523663885
42,2193,149254,-817.9390240954823
42,2194,149327,-650.945831492874
42,2195,149406,-824.7795530898414
42,2196,149478,-588.3201583413154
42,2197,149549,-623.2388131599873
42,2198,149623,-752.9119240596839
42,2199,149689,-514.2822192377756
42,2200,149756,-634.2925907195403
42,2201,149838,-888.3118903665678
42,2202,149893,-364.8940042711437
42,2203,149944,-408.23904187630006
42,2204,150058,-635.5253978400442
42,2205,150143,-957.454128469015
42,2206,150199,-384.17707652710976
42,2207,150284,-846.665561976956
42,2208,150370,-918.6322732736082
42,2209,150451,-863.8318229864598
42,2210,150510,-438.096936617879
42,2211,150582,-650.231508430394
42,2212,150668,-664.2398297981464
42,2213,150720,-369.28649272823014
42,2214,150799,-745.8409209423234
42,2215,150884,-988.5966100563151
42,2216,150964,-735.0798151872224
42,2217,151042,-718.5126563083213
42,2218,151101,-464.3439874274199
42,2219,151160,-496.64195951686406
42,2220,151231,-639.6238928595288
42,2221,151291,-482.0016679650654
42,2222,151362,-497.9291627298079
42,2223,151418,-488.2995762119952
42,2224,151469,-435.18079980930037
42,2225,151550,-788.1222808814105
42,2226,151624,-446.5251892245989
42,2227,151679,-431.27037443817386
42,2228,151745,-541.222763376771
42,2229,151820,-643.8672133286855
42,2230,151880,-543.9496190480322
42,2231,151972,-926.3403633734557
42,2232,152039,-558.2505712177608
42,2233,152124,-856.6232221437125
42,2234,152181,-513.9518710088252
42,2235,152237,-474.3401847103758
42,2236,152322,-704.8495265545874
42,2237,152400,-818.0400388467531
42,2238,152467,-559.0381119269763
42,2239,152533,-532.131436586744
42,2240,152584,-421.9045638460773
42,2241,152664,-766.9419432902105
42,2242,152730,-507.7534495498875
42,2243,152807,-717.2336194104458
42,2244,152858,-362.2021527824383
42,2245,152914,-501.7108556161611
42,2246,152982,-558.821450787419
42,2247,153045,-574.5911807636288
42,2248,153115,-590.6856022627261
42,2249,153180,-560.3091573685467
42,2250,153239,-521.0154952469784
42,2251,153289,-388.5109475753889
42,2252,153337,-402.44651624179824
42,2253,153395,-519.1746038779788
42,2254,153482,-1005.1039686834669
42,2255,153547,-500.53860862780914
42,2256,153605,-521.4993905920951
42,2257,153663,-547.3945617203099
42,2258,153748,-896.4093997775441
42,2259,153827,-717.7372691668577
42,2260,153896,-484.3379880174555
42,2261,153969,-447.95923152615217
42,2262,154040,-596.0609682154939
42,2263,154121,-810.3565239455713
42,2264,154172,-386.56565765393816
42,2265,154223,-429.7542213614378
42,2266,154297,-662.61681073569
42,2267,154354,-409.1674600683317
42,2268,154439,-790.8618860279709
42,2269,154504,-498.8272995869055
42,2270,154572,-464.52434086810354
42,2271,154657,-605.5728287986589
42,2272,154714,-435.7457806249316
42,2273,154764,-387.8246664582196
42,2274,154819,-385.03651236945285
42,2275,154889,-706.2003824847757
42,2276,154946,-510.283813579186
42,2277,154999,-379.4861934715344
42,2278,155054,-407.3748050142311
42,2279,155110,-414.5579534761802
42,2280,155171,-533.6959982919325
42,2281,155309,-1227.505747951588
42,2282,155389,-746.4816471781993
42,2283,155456,-531.3971839400334
42,2284,155535,-852.4648144959235
42,2285,155599,-528.2761321327175
42,2286,155663,-486.3428540871189
42,2287,155715,-344.5511118727671
42,2288,155783,-546.9902606115435
42,2289,155855,-494.0057947039767
42,2290,155905,-376.7104258691932
42,2291,155977,-750.0162428836358
42,2292,156078,-525.5697798386128
42,2293,156134,-407.5544039216668
42,2294,156205,-592.3635134195487
42,2295,156293,-376.80960194453576
42,2296,156352,-454.00488721779567
42,2297,156415,-511.0909242794258
42,2298,156494,-792.437011766228
42,2299,156566,-723.7901163856524
42,2300,156625,-528.6300921705864
42,2301,156699,-705.7157977761537
42,2302,156809,-748.3881196917242
42,2303,156882,-724.0728379116799
42,2304,156938,-400.0356977095063
42,2305,157010,-580.5811218542215
42,2306,157059,-419.2652003244881
42,2307,157145,-918.5345747881619
42,2308,157230,-730.1240721625624
42,2309,157301,-693.0294921512591
42,2310,157376,-498.9883132884747
42,2311,157458,-776.923356225408
42,2312,157534,-795.7749804992366
42,2313,157589,-406.475634254932
42,2314,157647,-481.74650839168174
42,2315,157708,-597.2260347141469
42,2316,157768,-563.074871592858
42,2317,157826,-494.9891356912458
42,2318,157911,-856.899684879694
42,2319,157998,-885.4744078359292
42,2320,158072,-680.5671237362701
42,2321,158134,-543.7775985909586
42,2322,158188,-489.5916335316647
42,2323,158287,-485.7879762506831
42,2324,158343,-410.2600867847689
42,2325,158420,-705.0183979022947
42,2326,158476,-452.3585897148738
42,2327,158554,-687.6669693197073
42,2328,158621,-550.2759575201551
42,2329,158692,-702.0532177215329
42,2330,158757,-595.6273696271916
42,2331,158832,-807.8556853892093
42,2332,158887,-407.69470775262374
42,2333,158969,-862.6062629157922
42,2334,159024,-450.7215880540961
42,2335,159105,-882.1663203436118
42,2336,159181,-456.2599431376103
42,2337,159267,-833.3252429829067
42,2338,159322,-413.54647321502046
42,2339,159408,-889.4720422848947
42,2340,159484,-669.130664464898
42,2341,159542,-501.0388846648442
42,2342,159612,-564.2257742460788
42,2343,159694,-762.8862302685892
42,2344,159764,-560.5468412598838
42,2345,159829,-516.6285298778147
42,2346,159882,-457.67473552486035
42,2347,159943,-472.87015763306334
42,2348,160005,-562.7569552773737
42,2349,160071,-490.43739848864914
42,2350,160138,-524.6023896223498
42,2351,160196,-411.12736744551626
42,2352,160249,-445.38270972001493
42,2353,160325,-715.3161513618167
42,2354,160404,-748.7249078670045
42,2355,160467,-469.6541645575659
42,2356,160528,-578.2080345915391
42,2357,160594,-519.8483394081227
42,2358,160655,-579.3407361747437
42,2359,160702,-391.7538108203166
42,2360,160754,-409.4136958379537
42,2361,160806,-367.1253696448049
42,2362,160886,-740.6923016938222
42,2363,160956,-551.3014420717353
42,2364,161016,-550.9602948855635
42,2365,161093,-814.1765284888248
42,2366,161144,-356.0505236052591
42,2367,161212,-557.6746150878953
42,2368,161281,-424.9422851117869
42,2369,161358,-647.9570112237832
42,2370,161432,-628.2669525088425
42,2371,161488,-481.8258171747067
42,2372,161577,-847.3522666981577
42,2373,161645,-618.5095074316162
42,2374,161748,-644.4534185379765
42,2375,161804,-503.5911962633329
42,2376,161869,-581.1371909028605
42,2377,161960,-1138.6616735387015
42,2378,162035,-633.2591146419197
42,2379,162109,-690.5374561069509
42,2380,162164,-384.5301645994127
42,2381,162239,-807.074754998918
42,2382,162303,-519.4524287281897
42,2383,162356,-459.0095659234787
42,2384,162417,-477.19968765910295
42,2385,162467,-434.6859618690741
42,2386,162525,-532.2135881519839
42,2387,162575,-392.0772927118215
42,2388,162645,-653.4195551953452
42,2389,162700,-446.20757461779294
42,2390,162785,-880.2995620967589
42,2391,162848,-582.9411080868617
42,2392,162917,-639.2500878781084
42,2393,162972,-399.12579122127573
42,2394,163027,-365.03984833214713
42,2395,163091,-549.323678834767
42,2396,163148,-491.2878580984878
42,2397,163212,-593.6402123758794
42,2398,163262,-315.2689651645238
42,2399,163341,-869.2479181234994
42,2400,163404,-524.5881773154529
42,2401,163466,-520.076157670617
42,2402,163528,-578.3215619441839
42,2403,163606,-847.6699806077038
42,2404,163711,-740.9516638234018
42,2405,163786,-689.4673813722003
42,2406,163841,-460.2512412541137
42,2407,163893,-316.6241663455553
42,2408,163946,-436.86045921995935
42,2409,164028,-910.2371906640709
42,2410,164111,-903.7531676164593
42,2411,164178,-580.1847816045047
42,2412,164252,-741.2155373006544
42,2413,164303,-343.20301506966985
42,2414,164359,-402.3197728207587
42,2415,164420,-486.70997163459197
42,2416,164499,-647.2420780351285
42,2417,164560,-464.834121407329
42,2418,164639,-690.8452995975176
42,2419,164721,-389.69181722716934
42,2420,164798,-715.5410031966044
42,2421,164852,-387.3058521282557
42,2422,164902,-387.8867703942521
42,2423,164960,-436.2276870021334
42,2424,165055,-696.7462491549766
42,2425,165111,-446.74270519922646
42,2426,165169,-427.57188243602116
42,2427,165247,-525.8883336556579
42,2428,165332,-882.3323295199731
42,2429,165414,-785.9235962232702
42,2430,165489,-652.128769074569
42,2431,165541,-457.6653780204851
42,2432,165617,-763.5997192835623
42,2433,165693,-761.3558408209526
42,2434,165771,-826.5666215590934
42,2435,165825,-462.7035004961523
42,2436,165902,-807.6409358257379
42,2437,165953,-318.8767322316853
42,2438,166012,-535.5897529596027
42,2439,166085,-408.1990765864251
42,2440,166148,-592.3413169357777
42,2441,166201,-476.20856980401857
42,2442,166256,-413.7043418832515
42,2443,166311,-440.21994436933574
42,2444,166394,-872.4276306134407
42,2445,166495,-875.5761452175038
42,2446,166546,-390.8029185446875
42,2447,166597,-372.33623994368384
42,2448,166671,-629.5609701918812
42,2449,166733,-560.606027388234
42,2450,166795,-469.40730946527776
42,2451,166871,-733.2744857558955
42,2452,166947,-774.9779511385478
42,2453,167017,-476.262124511706
42,2454,167092,-394.0302711709786
42,2455,167154,-578.285175048283
42,2456,167227,-456.2431909991485
42,2457,167293,-593.0547765164483
42,2458,167357,-589.673923966787
42,2459,167408,-432.83621526762647
42,2460,167470,-584.8960190516509
42,2461,167536,-600.8245113913756
42,2462,167618,-725.9135733678864
42,2463,167675,-519.7495780512925
42,2464,167750,-770.7507910449192
42,2465,167834,-786.1963442128988
42,2466,167893,-487.5602662400325
42,2467,167956,-470.8550946661153
42,2468,168026,-560.4485378135706
42,2469,168110,-784.7743515147935
42,2470,168173,-519.8564938614734
42,2471,168229,-518.4589329801636
42,2472,168287,-537.0517107272467
42,2473,168340,-345.0380587745078
42,2474,168427,-842.9917647849531
42,2475,168493,-602.1434400101693
42,2476,168552,-504.97908238329325
42,2477,168640,-678.1487717946683
42,2478,168698,-474.8887860288831
42,2479,168756,-532.6903217867757
42,2480,168830,-480.67525750014613
42,2481,168901,-693.9640801203763
42,2482,168954,-424.5248385401599
42,2483,169026,-494.85346919396034
42,2484,169100,-733.7028817252327
42,2485,169181,-734.7925081681692
42,2486,169245,-523.2080773807083
42,2487,169322,-840.4273731004449
42,2488,169382,-442.1805797452129
42,2489,169434,-339.46623751154686
42,2490,169520,-824.2306472982056
42,2491,169623,-1050.3428009855481
42,2492,169677,-398.3593665307652
42,2493,169727,-403.82986623469617
42,2494,169794,-612.7346106422166
42,2495,169854,-549.3989512992066
42,2496,169932,-761.5143871205537
42,2497,170014,-730.4712031567932
42,2498,170064,-370.74482248981224
42,2499,170135,-712.9056215240139
42,2500,170218,-809.82492712631
42,2501,170300,-760.357450956174
42,2502,170368,-648.6975453633814
42,2503,170437,-483.09000975624485
42,2504,170502,-535.3217166615236
42,2505,170567,-550.3362890176568
42,2506,170635,-528.9887326354743
42,2507,170713,-702.770792428275
42,2508,170763,-430.4602936038862
42,2509,170845,-824.6104809473225
42,2510,170895,-391.0542276550668
42,2511,170978,-845.6507416405359
42,2512,171065,-865.3519644363479
42,2513,171133,-584.494613101491
42,2514,171184,-336.17993395970143
42,2515,171245,-565.5684689110337
42,2516,171331,-853.0118682289445
42,2517,171389,-412.02582288938083
42,2518,171446,-426.29232005158354
42,2519,171501,-448.9030704865434
42,2520,171578,-661.3749338662004
42,2521,171648,-496.3687260319398
42,2522,171705,-501.98034461207925
42,2523,171766,-452.7733293456671
42,2524,171853,-859.1383576631134
42,2525,171912,-461.1323141535376
42,2526,171984,-505.25302956483483
42,2527,172035,-363.6350667798801
42,2528,172096,-575.9316524073156
42,2529,172186,-1093.8339905091475
42,2530,172248,-579.1595887943286
42,2531,172330,-927.8496659421746
42,2532,172410,-833.2299259159897
42,2533,172465,-384.96963967601783
42,2534,172519,-480.0113289773519
42,2535,172578,-438.21711901960697
42,2536,172634,-412.3605754911416
42,2537,172703,-548.0794905611665
42,2538,172754,-342.9213882366321
42,2539,172810,-397.62300407122245
42,2540,172875,-519.7712027313793
42,2541,172936,-552.0876674704729
42,2542,172992,-424.8768812775592
42,2543,173050,-499.53873446013904
42,2544,173121,-652.4784544004233
42,2545,173178,-538.6843523456848
42,2546,173257,-830.9702991237145
42,2547,173312,-363.5068593405111
42,2548,173369,-395.3029600276015
42,2549,173428,-442.4069843543602
42,2550,173488,-449.442753681353
42,2551,173549,-576.6256506635925
42,2552,173635,-775.1898691681907
42,2553,173716,-811.226485133442
42,2554,173781,-601.0568138688532
42,2555,173831,-432.1863103038222
42,2556,173900,-568.9477104625164
42,2557,173967,-448.17320943534867
42,2558,174029,-525.0196281160156
42,2559,174109,-729.5761654276548
42,2560,174163,-476.03988215248654
42,2561,174216,-482.2293493280285
42,2562,174281,-615.6395920200886
42,2563,174331,-362.17220944064076
42,2564,174395,-613.7390963879305
42,2565,174458,-543.3026303646141
42,2566,174517,-434.9493893065656
42,2567,174594,-741.3624051788113
42,2568,174725,-1239.6178021953494
42,2569,174804,-823.7376080911451
42,2570,174860,-430.80006059884266
42,2571,174937,-794.9762842584207
42,2572,174997,-500.44592952854475
42,2573,175071,-772.2301178121486
42,2574,175134,-569.1684231354806
42,2575,175217,-864.730033059586
42,2576,175287,-505.3778502442607
42,2577,175370,-759.6297734333529
42,2578,175449,-801.5790198045252
42,2579,175502,-344.6144738743667
42,2580,175562,-493.32013214540814
42,2581,175651,-1008.9746849483126
42,2582,175710,-456.9018795734144
42,2583,175785,-763.096307839231
42,2584,175862,-782.6295445535974
42,2585,175911,-425.0249023195788
42,2586,175962,-444.5084943580849
42,2587,176020,-504.685422756151
42,2588,176074,-375.7611874149433
42,2589,176129,-489.7607704659106
42,2590,176189,-578.2311310809358
42,2591,176246,-444.4939015668973
42,2592,176305,-530.398592913263
42,2593,176375,-481.882233633787
42,2594,176463,-985.9463121784942
42,2595,176539,-426.7666851083733
42,2596,176594,-478.56121296468586
42,2597,176648,-418.30337451675416
42,2598,176710,-486.29016904909156
42,2599,176803,-846.3100974749498
42,2600,176860,-454.51909518248567
42,2601,176929,-597.7140848500972
42,2602,176986,-487.63079972109887
42,2603,177044,-455.2065643935765
42,2604,177105,-570.3510359685727
42,2605,177185,-806.1915117763847
42,2606,177262,-670.3377656669336
42,2607,177317,-365.91877135386534
42,2608,177384,-578.0373958925842
42,2609,177455,-585.1227108851504
42,2610,177521,-594.4694987213638
42,2611,177641,-377.94550288746734
42,2612,177713,-517.4228082120695
42,2613,177766,-369.87476649506954
42,2614,177836,-511.15616157236195
42,2615,177912,-724.9687516653271
42,2616,177968,-400.3380847776107
42,2617,178037,-481.30516687532986
42,2618,178100,-512.6283111116697
42,2619,178162,-486.5549329057479
42,2620,178240,-680.5621327643976
42,2621,178325,-906.242538058468
42,2622,178386,-559.3552855791679
42,2623,178460,-676.1575396594378
42,2624,178521,-536.125747395183
42,2625,178603,-889.5353643416327
42,2626,178656,-449.3100352089075
42,2627,178712,-504.9127038364642
42,2628,178770,-440.9397369990511
42,2629,178827,-394.45822574054534
42,2630,178892,-602.1807887414595
42,2631,178963,-655.8944550574461
42,2632,179038,-547.9514710385428
42,2633,179126,-909.9229481000294
42,2634,179183,-468.2488729507917
42,2635,179250,-629.0753101875788
42,2636,179303,-406.2898701108774
42,2637,179360,-528.1629125351647
42,2638,179419,-564.9416359187146
42,2639,179469,-363.82564672119537
42,2640,179545,-510.7232234073747
42,2641,179629,-707.7903941254239
42,2642,179688,-437.67472132924803
42,2643,179743,-411.32275276953106
42,2644,179803,-484.19878399336886
42,2645,179853,-449.0500155022617
42,2646,179903,-317.16363720429695
42,2647,179965,-563.739347489697
42,2648,180044,-738.5958544417113
42,2649,180106,-504.36897444406264
42,2650,180188,-907.1951343342103
42,2651,180246,-526.1540433078176
42,2652,180298,-455.80969879966074
42,2653,180353,-418.6686242829888
42,2654,180410,-511.7321105036777
42,2655,180470,-542.3546809154607
42,2656,180531,-464.94801452463196
42,2657,180589,-455.6668509357337
42,2658,180640,-321.7137454613078
42,2659,180707,-587.4140869602248
42,2660,180787,-773.8969393923043
42,2661,180843,-480.6727958700451
42,2662,180916,-758.0500740362817
42,2663,180982,-458.9022372460048
42,2664,181060,-730.5830345567283
42,2665,181120,-503.05948115359007
42,2666,181193,-732.6342349672534
42,2667,181260,-506.50978484709174
42,2668,181343,-737.965501645665
42,2669,181412,-497.4309627875407
42,2670,181462,-352.67386502474903
42,2671,181537,-592.1031002503139
42,2672,181618,-390.4529906211861
42,2673,181702,-899.6728813153226
42,2674,181752,-419.4126101311106
