seed,episode,total_steps,return
123,1252,29915,11.0
123,1253,29939,24.0
123,1254,29951,12.0
123,1255,29976,25.0
123,1256,29996,20.0
123,1257,30006,10.0
123,1258,30027,21.0
123,1259,30060,33.0
123,1260,30079,19.0
123,1261,30111,32.0
123,1262,30138,27.0
123,1263,30201,63.0
123,1264,30273,72.0
123,1265,30326,53.0
123,1266,30340,14.0
123,1267,30363,23.0
123,1268,30403,40.0
123,1269,30460,57.0
123,1270,30484,24.0
123,1271,30497,13.0
123,1272,30518,21.0
123,1273,30585,67.0
123,1274,30609,24.0
123,1275,30635,26.0
123,1276,30660,25.0
123,1277,30690,30.0
123,1278,30715,25.0
123,1279,30744,29.0
123,1280,30760,16.0
123,1281,30776,16.0
123,1282,30798,22.0
123,1283,30806,8.0
123,1284,30851,45.0
123,1285,30867,16.0
123,1286,30889,22.0
123,1287,30902,13.0
123,1288,30923,21.0
123,1289,30946,23.0
123,1290,30961,15.0
123,1291,30971,10.0
123,1292,30981,10.0
123,1293,31023,42.0
123,1294,31044,21.0
123,1295,31062,18.0
123,1296,31075,13.0
123,1297,31094,19.0
123,1298,31117,23.0
123,1299,31133,16.0
123,1300,31177,44.0
123,1301,31212,35.0
123,1302,31224,12.0
123,1303,31253,29.0
123,1304,31274,21.0
123,1305,31286,12.0
123,1306,31301,15.0
123,1307,31321,20.0
123,1308,31339,18.0
123,1309,31391,52.0
123,1310,31404,13.0
123,1311,31421,17.0
123,1312,31443,22.0
123,1313,31494,51.0
123,1314,31522,28.0
123,1315,31550,28.0
123,1316,31572,22.0
123,1317,31582,10.0
123,1318,31595,13.0
123,1319,31645,50.0
123,1320,31659,14.0
123,1321,31674,15.0
123,1322,31688,14.0
123,1323,31707,19.0
123,1324,31725,18.0
123,1325,31743,18.0
123,1326,31772,29.0
123,1327,31790,18.0
123,1328,31808,18.0
123,1329,31833,25.0
123,1330,31845,12.0
123,1331,31864,19.0
123,1332,31894,30.0
123,1333,31908,14.0
123,1334,31957,49.0
123,1335,31970,13.0
123,1336,31987,17.0
123,1337,32019,32.0
123,1338,32034,15.0
123,1339,32047,13.0
123,1340,32075,28.0
123,1341,32097,22.0
123,1342,32145,48.0
123,1343,32221,76.0
123,1344,32243,22.0
123,1345,32260,17.0
123,1346,32329,69.0
123,1347,32350,21.0
123,1348,32364,14.0
123,1349,32393,29.0
123,1350,32423,30.0
123,1351,32445,22.0
123,1352,32476,31.0
123,1353,32486,10.0
123,1354,32525,39.0
123,1355,32550,25.0
123,1356,32582,32.0
123,1357,32615,33.0
123,1358,32628,13.0
123,1359,32658,30.0
123,1360,32698,40.0
123,1361,32722,24.0
123,1362,32743,21.0
123,1363,32763,20.0
123,1364,32794,31.0
123,1365,32825,31.0
123,1366,32844,19.0
123,1367,32862,18.0
123,1368,32887,25.0
123,1369,32913,26.0
123,1370,32931,18.0
123,1371,32959,28.0
123,1372,32986,27.0
123,1373,33013,27.0
123,1374,33024,11.0
123,1375,33053,29.0
123,1376,33065,12.0
123,1377,33149,84.0
123,1378,33169,20.0
123,1379,33180,11.0
123,1380,33221,41.0
123,1381,33237,16.0
123,1382,33257,20.0
123,1383,33276,19.0
123,1384,33290,14.0
123,1385,33310,20.0
123,1386,33334,24.0
123,1387,33348,14.0
123,1388,33426,78.0
123,1389,33443,17.0
123,1390,33465,22.0
123,1391,33483,18.0
123,1392,33502,19.0
123,1393,33513,11.0
123,1394,33541,28.0
123,1395,33568,27.0
123,1396,33586,18.0
123,1397,33621,35.0
123,1398,33640,19.0
123,1399,33663,23.0
123,1400,33678,15.0
123,1401,33706,28.0
123,1402,33718,12.0
123,1403,33739,21.0
123,1404,33751,12.0
123,1405,33763,12.0
123,1406,33787,24.0
123,1407,33821,34.0
123,1408,33866,45.0
123,1409,33892,26.0
123,1410,33916,24.0
123,1411,33928,12.0
123,1412,33944,16.0
123,1413,33957,13.0
123,1414,33975,18.0
123,1415,33996,21.0
123,1416,34009,13.0
123,1417,34024,15.0
123,1418,34049,25.0
123,1419,34060,11.0
123,1420,34073,13.0
123,1421,34099,26.0
123,1422,34128,29.0
123,1423,34145,17.0
123,1424,34168,23.0
123,1425,34177,9.0
123,1426,34217,40.0
123,1427,34234,17.0
123,1428,34245,11.0
123,1429,34260,15.0
123,1430,34281,21.0
123,1431,34291,10.0
123,1432,34314,23.0
123,1433,34338,24.0
123,1434,34354,16.0
123,1435,34393,39.0
123,1436,34409,16.0
123,1437,34431,22.0
123,1438,34446,15.0
123,1439,34460,14.0
123,1440,34479,19.0
123,1441,34496,17.0
123,1442,34507,11.0
123,1443,34530,23.0
123,1444,34542,12.0
123,1445,34559,17.0
123,1446,34574,15.0
123,1447,34619,45.0
123,1448,34683,64.0
123,1449,34712,29.0
123,1450,34725,13.0
123,1451,34776,51.0
123,1452,34793,17.0
123,1453,34814,21.0
123,1454,34829,15.0
123,1455,34841,12.0
123,1456,34864,23.0
123,1457,34881,17.0
123,1458,34895,14.0
123,1459,34922,27.0
123,1460,34958,36.0
123,1461,34972,14.0
123,1462,34986,14.0
123,1463,34999,13.0
123,1464,35029,30.0
123,1465,35040,11.0
123,1466,35062,22.0
123,1467,35097,35.0
123,1468,35116,19.0
123,1469,35127,11.0
123,1470,35138,11.0
123,1471,35150,12.0
123,1472,35181,31.0
123,1473,35206,25.0
123,1474,35244,38.0
123,1475,35266,22.0
123,1476,35279,13.0
123,1477,35293,14.0
123,1478,35313,20.0
123,1479,35329,16.0
123,1480,35357,28.0
123,1481,35425,68.0
123,1482,35436,11.0
123,1483,35448,12.0
123,1484,35472,24.0
123,1485,35490,18.0
123,1486,35515,25.0
123,1487,35540,25.0
123,1488,35566,26.0
123,1489,35615,49.0
123,1490,35635,20.0
123,1491,35662,27.0
123,1492,35702,40.0
123,1493,35718,16.0
123,1494,35744,26.0
123,1495,35767,23.0
123,1496,35787,20.0
123,1497,35799,12.0
123,1498,35813,14.0
123,1499,35836,23.0
123,1500,35871,35.0
123,1501,35888,17.0
123,1502,35905,17.0
123,1503,35923,18.0
123,1504,35935,12.0
123,1505,35957,22.0
123,1506,35985,28.0
123,1507,36005,20.0
123,1508,36019,14.0
123,1509,36069,50.0
123,1510,36083,14.0
123,1511,36108,25.0
123,1512,36131,23.0
123,1513,36146,15.0
123,1514,36159,13.0
123,1515,36173,14.0
123,1516,36223,50.0
123,1517,36268,45.0
123,1518,36286,18.0
123,1519,36303,17.0
123,1520,36352,49.0
123,1521,36372,20.0
123,1522,36385,13.0
123,1523,36412,27.0
123,1524,36428,16.0
123,1525,36485,57.0
123,1526,36516,31.0
123,1527,36538,22.0
123,1528,36556,18.0
123,1529,36571,15.0
123,1530,36603,32.0
123,1531,36625,22.0
123,1532,36640,15.0
123,1533,36679,39.0
123,1534,36698,19.0
123,1535,36740,42.0
123,1536,36759,19.0
123,1537,36787,28.0
123,1538,36809,22.0
123,1539,36827,18.0
123,1540,36847,20.0
123,1541,36929,82.0
123,1542,36951,22.0
123,1543,36971,20.0
123,1544,36998,27.0
123,1545,37022,24.0
123,1546,37046,24.0
123,1547,37058,12.0
123,1548,37095,37.0
123,1549,37142,47.0
123,1550,37192,50.0
123,1551,37212,20.0
123,1552,37246,34.0
123,1553,37260,14.0
123,1554,37280,20.0
123,1555,37306,26.0
123,1556,37377,71.0
123,1557,37393,16.0
123,1558,37408,15.0
123,1559,37421,13.0
123,1560,37467,46.0
123,1561,37487,20.0
123,1562,37512,25.0
123,1563,37545,33.0
123,1564,37576,31.0
123,1565,37590,14.0
123,1566,37606,16.0
123,1567,37638,32.0
123,1568,37655,17.0
123,1569,37674,19.0
123,1570,37687,13.0
123,1571,37705,18.0
123,1572,37775,70.0
123,1573,37803,28.0
123,1574,37818,15.0
123,1575,37838,20.0
123,1576,37910,72.0
123,1577,37943,33.0
123,1578,37956,13.0
123,1579,38002,46.0
123,1580,38017,15.0
123,1581,38032,15.0
123,1582,38071,39.0
123,1583,38085,14.0
123,1584,38150,65.0
123,1585,38172,22.0
123,1586,38186,14.0
123,1587,38216,30.0
123,1588,38261,45.0
123,1589,38287,26.0
123,1590,38297,10.0
123,1591,38310,13.0
123,1592,38375,65.0
123,1593,38410,35.0
123,1594,38423,13.0
123,1595,38437,14.0
123,1596,38469,32.0
123,1597,38496,27.0
123,1598,38527,31.0
123,1599,38554,27.0
123,1600,38578,24.0
123,1601,38591,13.0
123,1602,38645,54.0
123,1603,38666,21.0
123,1604,38680,14.0
123,1605,38701,21.0
123,1606,38747,46.0
123,1607,38816,69.0
123,1608,38834,18.0
123,1609,38853,19.0
123,1610,38872,19.0
123,1611,38894,22.0
123,1612,38914,20.0
123,1613,38925,11.0
123,1614,38937,12.0
123,1615,38982,45.0
123,1616,38998,16.0
123,1617,39022,24.0
123,1618,39048,26.0
123,1619,39069,21.0
123,1620,39097,28.0
123,1621,39128,31.0
123,1622,39145,17.0
123,1623,39204,59.0
123,1624,39233,29.0
123,1625,39261,28.0
123,1626,39271,10.0
123,1627,39287,16.0
123,1628,39346,59.0
123,1629,39384,38.0
123,1630,39431,47.0
123,1631,39459,28.0
123,1632,39480,21.0
123,1633,39498,18.0
123,1634,39509,11.0
123,1635,39540,31.0
123,1636,39556,16.0
123,1637,39574,18.0
123,1638,39597,23.0
123,1639,39608,11.0
123,1640,39622,14.0
123,1641,39654,32.0
123,1642,39671,17.0
123,1643,39696,25.0
123,1644,39724,28.0
123,1645,39741,17.0
123,1646,39754,13.0
123,1647,39773,19.0
123,1648,39874,101.0
123,1649,39908,34.0
123,1650,39922,14.0
123,1651,39935,13.0
123,1652,39957,22.0
123,1653,39988,31.0
123,1654,40022,34.0
123,1655,40068,46.0
123,1656,40105,37.0
123,1657,40127,22.0
123,1658,40170,43.0
123,1659,40198,28.0
123,1660,40222,24.0
123,1661,40248,26.0
123,1662,40277,29.0
123,1663,40301,24.0
123,1664,40320,19.0
123,1665,40331,11.0
123,1666,40349,18.0
123,1667,40363,14.0
123,1668,40395,32.0
123,1669,40405,10.0
123,1670,40422,17.0
123,1671,40451,29.0
123,1672,40468,17.0
123,1673,40500,32.0
123,1674,40516,16.0
123,1675,40540,24.0
123,1676,40595,55.0
123,1677,40639,44.0
123,1678,40677,38.0
123,1679,40689,12.0
123,1680,40709,20.0
123,1681,40724,15.0
123,1682,40759,35.0
123,1683,40797,38.0
123,1684,40823,26.0
123,1685,40861,38.0
123,1686,40877,16.0
123,1687,40900,23.0
123,1688,40920,20.0
123,1689,40932,12.0
123,1690,40948,16.0
123,1691,40988,40.0
123,1692,41016,28.0
123,1693,41051,35.0
123,1694,41065,14.0
123,1695,41081,16.0
123,1696,41094,13.0
123,1697,41144,50.0
123,1698,41175,31.0
123,1699,41213,38.0
123,1700,41264,51.0
123,1701,41358,94.0
123,1702,41368,10.0
123,1703,41425,57.0
123,1704,41456,31.0
123,1705,41471,15.0
123,1706,41482,11.0
123,1707,41499,17.0
123,1708,41519,20.0
123,1709,41548,29.0
123,1710,41572,24.0
123,1711,41601,29.0
123,1712,41628,27.0
123,1713,41680,52.0
123,1714,41696,16.0
123,1715,41711,15.0
123,1716,41780,69.0
123,1717,41795,15.0
123,1718,41817,22.0
123,1719,41835,18.0
123,1720,41864,29.0
123,1721,41878,14.0
123,1722,41920,42.0
123,1723,41947,27.0
123,1724,41979,32.0
123,1725,42005,26.0
123,1726,42030,25.0
123,1727,42048,18.0
123,1728,42092,44.0
123,1729,42101,9.0
123,1730,42135,34.0
123,1731,42163,28.0
123,1732,42183,20.0
123,1733,42199,16.0
123,1734,42219,20.0
123,1735,42233,14.0
123,1736,42243,10.0
123,1737,42281,38.0
123,1738,42301,20.0
123,1739,42314,13.0
123,1740,42343,29.0
123,1741,42376,33.0
123,1742,42391,15.0
123,1743,42426,35.0
123,1744,42441,15.0
123,1745,42459,18.0
123,1746,42492,33.0
123,1747,42511,19.0
123,1748,42548,37.0
123,1749,42564,16.0
123,1750,42606,42.0
123,1751,42632,26.0
123,1752,42654,22.0
123,1753,42680,26.0
123,1754,42712,32.0
123,1755,42727,15.0
123,1756,42756,29.0
123,1757,42772,16.0
123,1758,42794,22.0
123,1759,42813,19.0
123,1760,42844,31.0
123,1761,42858,14.0
123,1762,42876,18.0
123,1763,42902,26.0
123,1764,42916,14.0
123,1765,42938,22.0
123,1766,42963,25.0
123,1767,42983,20.0
123,1768,43014,31.0
123,1769,43027,13.0
123,1770,43078,51.0
123,1771,43094,16.0
123,1772,43109,15.0
123,1773,43122,13.0
123,1774,43137,15.0
123,1775,43156,19.0
123,1776,43167,11.0
123,1777,43222,55.0
123,1778,43243,21.0
123,1779,43280,37.0
123,1780,43333,53.0
123,1781,43378,45.0
123,1782,43386,8.0
123,1783,43397,11.0
123,1784,43442,45.0
123,1785,43464,22.0
123,1786,43491,27.0
123,1787,43506,15.0
123,1788,43583,77.0
123,1789,43611,28.0
123,1790,43622,11.0
123,1791,43668,46.0
123,1792,43687,19.0
123,1793,43738,51.0
123,1794,43768,30.0
123,1795,43837,69.0
123,1796,43869,32.0
123,1797,43885,16.0
123,1798,43913,28.0
123,1799,43931,18.0
123,1800,43944,13.0
123,1801,43977,33.0
123,1802,43993,16.0
123,1803,44008,15.0
123,1804,44020,12.0
123,1805,44040,20.0
123,1806,44054,14.0
123,1807,44078,24.0
123,1808,44091,13.0
123,1809,44101,10.0
123,1810,44149,48.0
123,1811,44159,10.0
123,1812,44182,23.0
123,1813,44223,41.0
123,1814,44306,83.0
123,1815,44334,28.0
123,1816,44383,49.0
123,1817,44406,23.0
123,1818,44423,17.0
123,1819,44444,21.0
123,1820,44458,14.0
123,1821,44480,22.0
123,1822,44492,12.0
123,1823,44539,47.0
123,1824,44555,16.0
123,1825,44602,47.0
123,1826,44638,36.0
123,1827,44678,40.0
123,1828,44719,41.0
123,1829,44736,17.0
123,1830,44753,17.0
123,1831,44778,25.0
123,1832,44810,32.0
123,1833,44841,31.0
123,1834,44856,15.0
123,1835,44877,21.0
123,1836,44910,33.0
123,1837,44922,12.0
123,1838,44937,15.0
123,1839,44961,24.0
123,1840,44977,16.0
123,1841,44999,22.0
123,1842,45037,38.0
123,1843,45073,36.0
123,1844,45100,27.0
123,1845,45138,38.0
123,1846,45163,25.0
123,1847,45181,18.0
123,1848,45201,20.0
123,1849,45221,20.0
123,1850,45269,48.0
123,1851,45298,29.0
123,1852,45317,19.0
123,1853,45347,30.0
123,1854,45365,18.0
123,1855,45385,20.0
123,1856,45422,37.0
123,1857,45442,20.0
123,1858,45468,26.0
123,1859,45596,128.0
123,1860,45621,25.0
123,1861,45639,18.0
123,1862,45658,19.0
123,1863,45685,27.0
123,1864,45713,28.0
123,1865,45733,20.0
123,1866,45754,21.0
123,1867,45814,60.0
123,1868,45849,35.0
123,1869,45882,33.0
123,1870,45897,15.0
123,1871,45919,22.0
123,1872,45932,13.0
123,1873,45984,52.0
123,1874,46016,32.0
123,1875,46047,31.0
123,1876,46056,9.0
123,1877,46074,18.0
123,1878,46095,21.0
123,1879,46111,16.0
123,1880,46135,24.0
123,1881,46155,20.0
123,1882,46180,25.0
123,1883,46200,20.0
123,1884,46224,24.0
123,1885,46244,20.0
123,1886,46257,13.0
123,1887,46273,16.0
123,1888,46285,12.0
123,1889,46301,16.0
123,1890,46328,27.0
123,1891,46347,19.0
123,1892,46374,27.0
123,1893,46400,26.0
123,1894,46437,37.0
123,1895,46465,28.0
123,1896,46510,45.0
123,1897,46522,12.0
123,1898,46547,25.0
123,1899,46600,53.0
123,1900,46626,26.0
123,1901,46666,40.0
123,1902,46682,16.0
123,1903,46706,24.0
123,1904,46734,28.0
123,1905,46750,16.0
123,1906,46784,34.0
123,1907,46818,34.0
123,1908,46865,47.0
123,1909,46889,24.0
123,1910,46910,21.0
123,1911,46925,15.0
123,1912,46948,23.0
123,1913,46965,17.0
123,1914,47012,47.0
123,1915,47039,27.0
123,1916,47081,42.0
123,1917,47102,21.0
123,1918,47116,14.0
123,1919,47142,26.0
123,1920,47178,36.0
123,1921,47196,18.0
123,1922,47220,24.0
123,1923,47240,20.0
123,1924,47276,36.0
123,1925,47314,38.0
123,1926,47334,20.0
123,1927,47371,37.0
123,1928,47398,27.0
123,1929,47411,13.0
123,1930,47421,10.0
123,1931,47431,10.0
123,1932,47450,19.0
123,1933,47464,14.0
123,1934,47479,15.0
123,1935,47491,12.0
123,1936,47505,14.0
123,1937,47527,22.0
123,1938,47538,11.0
123,1939,47574,36.0
123,1940,47602,28.0
123,1941,47613,11.0
123,1942,47624,11.0
123,1943,47655,31.0
123,1944,47706,51.0
123,1945,47738,32.0
123,1946,47754,16.0
123,1947,47768,14.0
123,1948,47788,20.0
123,1949,47799,11.0
123,1950,47854,55.0
123,1951,47879,25.0
123,1952,47903,24.0
123,1953,47960,57.0
123,1954,48002,42.0
123,1955,48011,9.0
123,1956,48033,22.0
123,1957,48059,26.0
123,1958,48077,18.0
123,1959,48092,15.0
123,1960,48120,28.0
123,1961,48130,10.0
123,1962,48148,18.0
123,1963,48167,19.0
123,1964,48183,16.0
123,1965,48208,25.0
123,1966,48227,19.0
123,1967,48241,14.0
123,1968,48276,35.0
123,1969,48294,18.0
123,1970,48315,21.0
123,1971,48327,12.0
123,1972,48350,23.0
123,1973,48389,39.0
123,1974,48416,27.0
123,1975,48454,38.0
123,1976,48468,14.0
123,1977,48491,23.0
123,1978,48517,26.0
123,1979,48536,19.0
123,1980,48553,17.0
123,1981,48567,14.0
123,1982,48615,48.0
123,1983,48627,12.0
123,1984,48649,22.0
123,1985,48697,48.0
123,1986,48724,27.0
123,1987,48737,13.0
123,1988,48775,38.0
123,1989,48795,20.0
123,1990,48813,18.0
123,1991,48827,14.0
123,1992,48837,10.0
123,1993,48849,12.0
123,1994,48904,55.0
123,1995,48924,20.0
123,1996,48982,58.0
123,1997,49006,24.0
123,1998,49034,28.0
123,1999,49047,13.0
123,2000,49072,25.0
123,2001,49094,22.0
123,2002,49117,23.0
123,2003,49135,18.0
123,2004,49175,40.0
123,2005,49208,33.0
123,2006,49226,18.0
123,2007,49237,11.0
123,2008,49264,27.0
123,2009,49281,17.0
123,2010,49303,22.0
123,2011,49322,19.0
123,2012,49335,13.0
123,2013,49364,29.0
123,2014,49376,12.0
123,2015,49408,32.0
123,2016,49431,23.0
123,2017,49458,27.0
123,2018,49472,14.0
123,2019,49490,18.0
123,2020,49511,21.0
123,2021,49524,13.0
123,2022,49536,12.0
123,2023,49549,13.0
123,2024,49565,16.0
123,2025,49579,14.0
123,2026,49593,14.0
123,2027,49610,17.0
123,2028,49645,35.0
123,2029,49672,27.0
123,2030,49683,11.0
123,2031,49698,15.0
123,2032,49721,23.0
123,2033,49734,13.0
123,2034,49754,20.0
123,2035,49765,11.0
123,2036,49806,41.0
123,2037,49822,16.0
123,2038,49837,15.0
123,2039,49851,14.0
123,2040,49867,16.0
123,2041,49893,26.0
123,2042,49944,51.0
123,2043,49961,17.0
123,2044,50003,42.0
123,2045,50027,24.0
123,2046,50045,18.0
123,2047,50081,36.0
123,2048,50116,35.0
123,2049,50144,28.0
123,2050,50170,26.0
123,2051,50201,31.0
123,2052,50244,43.0
123,2053,50266,22.0
123,2054,50338,72.0
123,2055,50366,28.0
123,2056,50378,12.0
123,2057,50389,11.0
123,2058,50430,41.0
123,2059,50450,20.0
123,2060,50463,13.0
123,2061,50481,18.0
123,2062,50510,29.0
123,2063,50526,16.0
123,2064,50555,29.0
123,2065,50583,28.0
123,2066,50605,22.0
123,2067,50616,11.0
123,2068,50632,16.0
123,2069,50685,53.0
123,2070,50703,18.0
123,2071,50724,21.0
123,2072,50755,31.0
123,2073,50787,32.0
123,2074,50799,12.0
123,2075,50826,27.0
123,2076,50849,23.0
123,2077,50892,43.0
123,2078,50910,18.0
123,2079,50926,16.0
123,2080,50965,39.0
123,2081,50981,16.0
123,2082,50996,15.0
123,2083,51010,14.0
123,2084,51032,22.0
123,2085,51051,19.0
123,2086,51077,26.0
123,2087,51146,69.0
123,2088,51189,43.0
123,2089,51210,21.0
123,2090,51223,13.0
123,2091,51298,75.0
123,2092,51311,13.0
123,2093,51331,20.0
123,2094,51348,17.0
123,2095,51363,15.0
123,2096,51376,13.0
123,2097,51389,13.0
123,2098,51399,10.0
123,2099,51447,48.0
123,2100,51476,29.0
123,2101,51498,22.0
123,2102,51518,20.0
123,2103,51539,21.0
123,2104,51561,22.0
123,2105,51574,13.0
123,2106,51584,10.0
123,2107,51611,27.0
123,2108,51626,15.0
123,2109,51657,31.0
123,2110,51701,44.0
123,2111,51744,43.0
123,2112,51768,24.0
123,2113,51782,14.0
123,2114,51804,22.0
123,2115,51836,32.0
123,2116,51860,24.0
123,2117,51873,13.0
123,2118,51894,21.0
123,2119,51909,15.0
123,2120,51923,14.0
123,2121,51946,23.0
123,2122,51993,47.0
123,2123,52002,9.0
123,2124,52032,30.0
123,2125,52085,53.0
123,2126,52105,20.0
123,2127,52118,13.0
123,2128,52138,20.0
123,2129,52158,20.0
123,2130,52170,12.0
123,2131,52190,20.0
123,2132,52200,10.0
123,2133,52210,10.0
123,2134,52223,13.0
123,2135,52235,12.0
123,2136,52256,21.0
123,2137,52266,10.0
123,2138,52287,21.0
123,2139,52330,43.0
123,2140,52354,24.0
123,2141,52384,30.0
123,2142,52416,32.0
123,2143,52470,54.0
123,2144,52500,30.0
123,2145,52518,18.0
123,2146,52532,14.0
123,2147,52575,43.0
123,2148,52592,17.0
123,2149,52622,30.0
123,2150,52643,21.0
123,2151,52657,14.0
123,2152,52689,32.0
123,2153,52707,18.0
123,2154,52724,17.0
123,2155,52756,32.0
123,2156,52769,13.0
123,2157,52784,15.0
123,2158,52829,45.0
123,2159,52861,32.0
123,2160,52893,32.0
123,2161,52910,17.0
123,2162,52940,30.0
123,2163,52978,38.0
123,2164,53003,25.0
123,2165,53017,14.0
123,2166,53038,21.0
123,2167,53056,18.0
123,2168,53070,14.0
123,2169,53107,37.0
123,2170,53156,49.0
123,2171,53242,86.0
123,2172,53283,41.0
123,2173,53299,16.0
123,2174,53334,35.0
123,2175,53388,54.0
123,2176,53413,25.0
123,2177,53428,15.0
123,2178,53467,39.0
123,2179,53484,17.0
123,2180,53504,20.0
123,2181,53515,11.0
123,2182,53530,15.0
123,2183,53574,44.0
123,2184,53613,39.0
123,2185,53627,14.0
123,2186,53653,26.0
123,2187,53677,24.0
123,2188,53698,21.0
123,2189,53730,32.0
123,2190,53762,32.0
123,2191,53794,32.0
123,2192,53808,14.0
123,2193,53836,28.0
123,2194,53874,38.0
123,2195,53903,29.0
123,2196,53923,20.0
123,2197,53938,15.0
123,2198,53961,23.0
123,2199,53993,32.0
123,2200,54007,14.0
123,2201,54067,60.0
123,2202,54086,19.0
123,2203,54114,28.0
123,2204,54143,29.0
123,2205,54165,22.0
123,2206,54177,12.0
123,2207,54214,37.0
123,2208,54234,20.0
123,2209,54277,43.0
123,2210,54314,37.0
123,2211,54338,24.0
123,2212,54375,37.0
123,2213,54395,20.0
123,2214,54421,26.0
123,2215,54453,32.0
123,2216,54466,13.0
123,2217,54490,24.0
123,2218,54502,12.0
123,2219,54530,28.0
123,2220,54605,75.0
123,2221,54636,31.0
123,2222,54648,12.0
123,2223,54671,23.0
123,2224,54715,44.0
123,2225,54724,9.0
123,2226,54746,22.0
123,2227,54774,28.0
123,2228,54797,23.0
123,2229,54829,32.0
123,2230,54844,15.0
123,2231,54870,26.0
123,2232,54884,14.0
123,2233,54937,53.0
123,2234,54960,23.0
123,2235,55064,104.0
123,2236,55136,72.0
123,2237,55162,26.0
123,2238,55194,32.0
123,2239,55278,84.0
123,2240,55298,20.0
123,2241,55320,22.0
123,2242,55346,26.0
123,2243,55370,24.0
123,2244,55405,35.0
123,2245,55424,19.0
123,2246,55470,46.0
123,2247,55485,15.0
123,2248,55521,36.0
123,2249,55550,29.0
123,2250,55566,16.0
123,2251,55604,38.0
123,2252,55633,29.0
123,2253,55668,35.0
123,2254,55683,15.0
123,2255,55699,16.0
123,2256,55744,45.0
123,2257,55786,42.0
123,2258,55810,24.0
123,2259,55841,31.0
123,2260,55862,21.0
123,2261,55889,27.0
123,2262,55916,27.0
123,2263,55935,19.0
123,2264,56002,67.0
123,2265,56038,36.0
123,2266,56066,28.0
123,2267,56086,20.0
123,2268,56106,20.0
123,2269,56122,16.0
123,2270,56145,23.0
123,2271,56176,31.0
123,2272,56188,12.0
123,2273,56233,45.0
123,2274,56253,20.0
123,2275,56269,16.0
123,2276,56302,33.0
123,2277,56350,48.0
123,2278,56366,16.0
123,2279,56377,11.0
123,2280,56399,22.0
123,2281,56412,13.0
123,2282,56427,15.0
123,2283,56448,21.0
123,2284,56480,32.0
123,2285,56521,41.0
123,2286,56539,18.0
123,2287,56553,14.0
123,2288,56582,29.0
123,2289,56611,29.0
123,2290,56639,28.0
123,2291,56673,34.0
123,2292,56687,14.0
123,2293,56723,36.0
123,2294,56744,21.0
123,2295,56777,33.0
123,2296,56799,22.0
123,2297,56812,13.0
123,2298,56825,13.0
123,2299,56842,17.0
123,2300,56863,21.0
123,2301,56897,34.0
123,2302,56918,21.0
123,2303,56934,16.0
123,2304,56966,32.0
123,2305,57026,60.0
123,2306,57080,54.0
123,2307,57097,17.0
123,2308,57113,16.0
123,2309,57128,15.0
123,2310,57145,17.0
123,2311,57165,20.0
123,2312,57207,42.0
123,2313,57225,18.0
123,2314,57258,33.0
123,2315,57315,57.0
123,2316,57339,24.0
123,2317,57357,18.0
123,2318,57368,11.0
123,2319,57392,24.0
123,2320,57414,22.0
123,2321,57464,50.0
123,2322,57478,14.0
123,2323,57504,26.0
123,2324,57516,12.0
123,2325,57535,19.0
123,2326,57549,14.0
123,2327,57582,33.0
123,2328,57614,32.0
123,2329,57627,13.0
123,2330,57654,27.0
123,2331,57671,17.0
123,2332,57689,18.0
123,2333,57715,26.0
123,2334,57730,15.0
123,2335,57747,17.0
123,2336,57804,57.0
123,2337,57849,45.0
123,2338,57866,17.0
123,2339,57878,12.0
123,2340,57904,26.0
123,2341,57919,15.0
123,2342,57940,21.0
123,2343,57961,21.0
123,2344,57986,25.0
123,2345,58030,44.0
123,2346,58051,21.0
123,2347,58067,16.0
123,2348,58092,25.0
123,2349,58110,18.0
123,2350,58131,21.0
123,2351,58159,28.0
123,2352,58190,31.0
123,2353,58225,35.0
123,2354,58252,27.0
123,2355,58274,22.0
123,2356,58302,28.0
123,2357,58320,18.0
123,2358,58346,26.0
123,2359,58362,16.0
123,2360,58386,24.0
123,2361,58402,16.0
123,2362,58414,12.0
123,2363,58439,25.0
123,2364,58476,37.0
123,2365,58497,21.0
123,2366,58521,24.0
123,2367,58535,14.0
123,2368,58546,11.0
123,2369,58602,56.0
123,2370,58636,34.0
123,2371,58688,52.0
123,2372,58741,53.0
123,2373,58759,18.0
123,2374,58784,25.0
123,2375,58794,10.0
123,2376,58820,26.0
123,2377,58835,15.0
123,2378,58857,22.0
123,2379,58888,31.0
123,2380,58940,52.0
123,2381,58956,16.0
123,2382,58973,17.0
123,2383,58990,17.0
123,2384,59004,14.0
123,2385,59037,33.0
123,2386,59052,15.0
123,2387,59082,30.0
123,2388,59115,33.0
123,2389,59177,62.0
123,2390,59201,24.0
123,2391,59226,25.0
123,2392,59275,49.0
123,2393,59286,11.0
123,2394,59310,24.0
123,2395,59395,85.0
123,2396,59408,13.0
123,2397,59467,59.0
123,2398,59489,22.0
123,2399,59499,10.0
123,2400,59553,54.0
123,2401,59576,23.0
123,2402,59614,38.0
123,2403,59625,11.0
123,2404,59688,63.0
123,2405,59711,23.0
123,2406,59738,27.0
123,2407,59772,34.0
123,2408,59800,28.0
123,2409,59832,32.0
123,2410,59872,40.0
123,2411,59889,17.0
123,2412,59929,40.0
123,2413,59969,40.0
123,2414,59989,20.0
123,2415,60005,16.0
123,2416,60016,11.0
