seed,episode,total_steps,return
123,1252,31007,16.0
123,1253,31079,72.0
123,1254,31143,64.0
123,1255,31207,64.0
123,1256,31274,67.0
123,1257,31286,12.0
123,1258,31330,44.0
123,1259,31364,34.0
123,1260,31440,76.0
123,1261,31464,24.0
123,1262,31525,61.0
123,1263,31546,21.0
123,1264,31610,64.0
123,1265,31624,14.0
123,1266,31656,32.0
123,1267,31724,68.0
123,1268,31758,34.0
123,1269,31791,33.0
123,1270,31843,52.0
123,1271,31884,41.0
123,1272,31908,24.0
123,1273,31933,25.0
123,1274,31975,42.0
123,1275,32007,32.0
123,1276,32047,40.0
123,1277,32093,46.0
123,1278,32137,44.0
123,1279,32226,89.0
123,1280,32274,48.0
123,1281,32317,43.0
123,1282,32377,60.0
123,1283,32409,32.0
123,1284,32429,20.0
123,1285,32467,38.0
123,1286,32487,20.0
123,1287,32520,33.0
123,1288,32539,19.0
123,1289,32567,28.0
123,1290,32634,67.0
123,1291,32690,56.0
123,1292,32753,63.0
123,1293,32783,30.0
123,1294,32815,32.0
123,1295,32853,38.0
123,1296,32948,95.0
123,1297,32966,18.0
123,1298,33009,43.0
123,1299,33052,43.0
123,1300,33071,19.0
123,1301,33115,44.0
123,1302,33137,22.0
123,1303,33159,22.0
123,1304,33191,32.0
123,1305,33247,56.0
123,1306,33286,39.0
123,1307,33331,45.0
123,1308,33348,17.0
123,1309,33430,82.0
123,1310,33444,14.0
123,1311,33498,54.0
123,1312,33512,14.0
123,1313,33547,35.0
123,1314,33562,15.0
123,1315,33648,86.0
123,1316,33666,18.0
123,1317,33707,41.0
123,1318,33729,22.0
123,1319,33760,31.0
123,1320,33802,42.0
123,1321,33815,13.0
123,1322,33836,21.0
123,1323,33875,39.0
123,1324,33918,43.0
123,1325,33931,13.0
123,1326,33944,13.0
123,1327,33972,28.0
123,1328,33986,14.0
123,1329,34025,39.0
123,1330,34046,21.0
123,1331,34062,16.0
123,1332,34086,24.0
123,1333,34124,38.0
123,1334,34138,14.0
123,1335,34215,77.0
123,1336,34235,20.0
123,1337,34408,173.0
123,1338,34429,21.0
123,1339,34503,74.0
123,1340,34538,35.0
123,1341,34588,50.0
123,1342,34616,28.0
123,1343,34654,38.0
123,1344,34697,43.0
123,1345,34712,15.0
123,1346,34829,117.0
123,1347,34859,30.0
123,1348,34922,63.0
123,1349,34947,25.0
123,1350,34969,22.0
123,1351,35025,56.0
123,1352,35072,47.0
123,1353,35094,22.0
123,1354,35115,21.0
123,1355,35132,17.0
123,1356,35158,26.0
123,1357,35176,18.0
123,1358,35235,59.0
123,1359,35253,18.0
123,1360,35277,24.0
123,1361,35312,35.0
123,1362,35350,38.0
123,1363,35386,36.0
123,1364,35401,15.0
123,1365,35428,27.0
123,1366,35540,112.0
123,1367,35570,30.0
123,1368,35648,78.0
123,1369,35674,26.0
123,1370,35726,52.0
123,1371,35743,17.0
123,1372,35800,57.0
123,1373,35904,104.0
123,1374,35939,35.0
123,1375,35991,52.0
123,1376,36024,33.0
123,1377,36090,66.0
123,1378,36172,82.0
123,1379,36233,61.0
123,1380,36271,38.0
123,1381,36400,129.0
123,1382,36443,43.0
123,1383,36504,61.0
123,1384,36544,40.0
123,1385,36569,25.0
123,1386,36606,37.0
123,1387,36628,22.0
123,1388,36679,51.0
123,1389,36742,63.0
123,1390,36765,23.0
123,1391,36796,31.0
123,1392,36810,14.0
123,1393,36828,18.0
123,1394,36939,111.0
123,1395,36954,15.0
123,1396,36986,32.0
123,1397,37012,26.0
123,1398,37138,126.0
123,1399,37170,32.0
123,1400,37270,100.0
123,1401,37305,35.0
123,1402,37348,43.0
123,1403,37402,54.0
123,1404,37450,48.0
123,1405,37463,13.0
123,1406,37506,43.0
123,1407,37577,71.0
123,1408,37593,16.0
123,1409,37605,12.0
123,1410,37636,31.0
123,1411,37653,17.0
123,1412,37696,43.0
123,1413,37757,61.0
123,1414,37780,23.0
123,1415,37824,44.0
123,1416,37871,47.0
123,1417,37890,19.0
123,1418,37909,19.0
123,1419,37932,23.0
123,1420,37987,55.0
123,1421,38020,33.0
123,1422,38054,34.0
123,1423,38104,50.0
123,1424,38152,48.0
123,1425,38255,103.0
123,1426,38280,25.0
123,1427,38300,20.0
123,1428,38356,56.0
123,1429,38408,52.0
123,1430,38443,35.0
123,1431,38469,26.0
123,1432,38497,28.0
123,1433,38640,143.0
123,1434,38688,48.0
123,1435,38794,106.0
123,1436,38814,20.0
123,1437,38846,32.0
123,1438,38917,71.0
123,1439,38939,22.0
123,1440,39105,166.0
123,1441,39195,90.0
123,1442,39240,45.0
123,1443,39404,164.0
123,1444,39414,10.0
123,1445,39512,98.0
123,1446,39594,82.0
123,1447,39625,31.0
123,1448,39658,33.0
123,1449,39707,49.0
123,1450,39752,45.0
123,1451,39882,130.0
123,1452,39897,15.0
123,1453,39931,34.0
123,1454,39973,42.0
123,1455,40036,63.0
123,1456,40097,61.0
123,1457,40145,48.0
123,1458,40161,16.0
123,1459,40257,96.0
123,1460,40359,102.0
123,1461,40475,116.0
123,1462,40511,36.0
123,1463,40543,32.0
123,1464,40632,89.0
123,1465,40679,47.0
123,1466,40720,41.0
123,1467,40780,60.0
123,1468,40798,18.0
123,1469,40839,41.0
123,1470,40873,34.0
123,1471,40925,52.0
123,1472,41073,148.0
123,1473,41195,122.0
123,1474,41236,41.0
123,1475,41268,32.0
123,1476,41305,37.0
123,1477,41366,61.0
123,1478,41419,53.0
123,1479,41449,30.0
123,1480,41472,23.0
123,1481,41492,20.0
123,1482,41524,32.0
123,1483,41578,54.0
123,1484,41656,78.0
123,1485,41681,25.0
123,1486,41702,21.0
123,1487,41728,26.0
123,1488,41757,29.0
123,1489,41801,44.0
123,1490,41858,57.0
123,1491,41870,12.0
123,1492,42007,137.0
123,1493,42101,94.0
123,1494,42158,57.0
123,1495,42340,182.0
123,1496,42471,131.0
123,1497,42544,73.0
123,1498,42564,20.0
123,1499,42662,98.0
123,1500,42723,61.0
123,1501,42767,44.0
123,1502,42789,22.0
123,1503,42807,18.0
123,1504,42918,111.0
123,1505,42955,37.0
123,1506,43028,73.0
123,1507,43086,58.0
123,1508,43107,21.0
123,1509,43163,56.0
123,1510,43228,65.0
123,1511,43248,20.0
123,1512,43286,38.0
123,1513,43313,27.0
123,1514,43325,12.0
123,1515,43374,49.0
123,1516,43461,87.0
123,1517,43564,103.0
123,1518,43611,47.0
123,1519,43655,44.0
123,1520,43716,61.0
123,1521,43758,42.0
123,1522,43808,50.0
123,1523,43906,98.0
123,1524,43943,37.0
123,1525,44020,77.0
123,1526,44078,58.0
123,1527,44095,17.0
123,1528,44122,27.0
123,1529,44205,83.0
123,1530,44223,18.0
123,1531,44332,109.0
123,1532,44352,20.0
123,1533,44453,101.0
123,1534,44508,55.0
123,1535,44537,29.0
123,1536,44564,27.0
123,1537,44598,34.0
123,1538,44706,108.0
123,1539,44725,19.0
123,1540,44829,104.0
123,1541,44865,36.0
123,1542,44899,34.0
123,1543,44940,41.0
123,1544,44976,36.0
123,1545,45017,41.0
123,1546,45083,66.0
123,1547,45115,32.0
123,1548,45188,73.0
123,1549,45317,129.0
123,1550,45346,29.0
123,1551,45378,32.0
123,1552,45398,20.0
123,1553,45454,56.0
123,1554,45498,44.0
123,1555,45531,33.0
123,1556,45637,106.0
123,1557,45664,27.0
123,1558,45696,32.0
123,1559,45752,56.0
123,1560,45771,19.0
123,1561,45890,119.0
123,1562,45974,84.0
123,1563,46058,84.0
123,1564,46110,52.0
123,1565,46135,25.0
123,1566,46166,31.0
123,1567,46193,27.0
123,1568,46257,64.0
123,1569,46377,120.0
123,1570,46401,24.0
123,1571,46498,97.0
123,1572,46539,41.0
123,1573,46678,139.0
123,1574,46778,100.0
123,1575,46836,58.0
123,1576,46879,43.0
123,1577,46918,39.0
123,1578,47061,143.0
123,1579,47190,129.0
123,1580,47296,106.0
123,1581,47315,19.0
123,1582,47408,93.0
123,1583,47425,17.0
123,1584,47461,36.0
123,1585,47504,43.0
123,1586,47543,39.0
123,1587,47626,83.0
123,1588,47665,39.0
123,1589,47760,95.0
123,1590,47800,40.0
123,1591,47887,87.0
123,1592,47987,100.0
123,1593,48007,20.0
123,1594,48132,125.0
123,1595,48163,31.0
123,1596,48237,74.0
123,1597,48254,17.0
123,1598,48286,32.0
123,1599,48458,172.0
123,1600,48526,68.0
123,1601,48544,18.0
123,1602,48644,100.0
123,1603,48680,36.0
123,1604,48750,70.0
123,1605,48818,68.0
123,1606,48833,15.0
123,1607,48847,14.0
123,1608,48889,42.0
123,1609,48992,103.0
123,1610,49092,100.0
123,1611,49182,90.0
123,1612,49234,52.0
123,1613,49425,191.0
123,1614,49470,45.0
123,1615,49497,27.0
123,1616,49519,22.0
123,1617,49558,39.0
123,1618,49633,75.0
123,1619,49710,77.0
123,1620,49736,26.0
123,1621,49760,24.0
123,1622,49984,224.0
123,1623,50035,51.0
123,1624,50227,192.0
123,1625,50280,53.0
123,1626,50319,39.0
123,1627,50357,38.0
123,1628,50423,66.0
123,1629,50446,23.0
123,1630,50476,30.0
123,1631,50610,134.0
123,1632,50682,72.0
123,1633,50718,36.0
123,1634,50807,89.0
123,1635,50840,33.0
123,1636,50866,26.0
123,1637,50979,113.0
123,1638,51005,26.0
123,1639,51064,59.0
123,1640,51256,192.0
123,1641,51368,112.0
123,1642,51484,116.0
123,1643,51512,28.0
123,1644,51617,105.0
123,1645,51730,113.0
123,1646,51813,83.0
123,1647,51886,73.0
123,1648,51923,37.0
123,1649,51942,19.0
123,1650,51970,28.0
123,1651,51989,19.0
123,1652,52005,16.0
123,1653,52039,34.0
123,1654,52140,101.0
123,1655,52178,38.0
123,1656,52199,21.0
123,1657,52238,39.0
123,1658,52349,111.0
123,1659,52390,41.0
123,1660,52465,75.0
123,1661,52545,80.0
123,1662,52620,75.0
123,1663,52658,38.0
123,1664,52693,35.0
123,1665,52719,26.0
123,1666,52824,105.0
123,1667,52849,25.0
123,1668,52871,22.0
123,1669,52895,24.0
123,1670,52905,10.0
123,1671,52940,35.0
123,1672,53106,166.0
123,1673,53164,58.0
123,1674,53327,163.0
123,1675,53468,141.0
123,1676,53522,54.0
123,1677,53538,16.0
123,1678,53591,53.0
123,1679,53608,17.0
123,1680,53660,52.0
123,1681,53813,153.0
123,1682,53833,20.0
123,1683,53939,106.0
123,1684,54002,63.0
123,1685,54019,17.0
123,1686,54086,67.0
123,1687,54152,66.0
123,1688,54266,114.0
123,1689,54310,44.0
123,1690,54332,22.0
123,1691,54344,12.0
123,1692,54403,59.0
123,1693,54548,145.0
123,1694,54697,149.0
123,1695,54849,152.0
123,1696,54995,146.0
123,1697,55055,60.0
123,1698,55251,196.0
123,1699,55326,75.0
123,1700,55361,35.0
123,1701,55383,22.0
123,1702,55412,29.0
123,1703,55548,136.0
123,1704,55640,92.0
123,1705,55765,125.0
123,1706,55783,18.0
123,1707,55896,113.0
123,1708,56057,161.0
123,1709,56130,73.0
123,1710,56191,61.0
123,1711,56321,130.0
123,1712,56343,22.0
123,1713,56376,33.0
123,1714,56451,75.0
123,1715,56483,32.0
123,1716,56611,128.0
123,1717,56671,60.0
123,1718,56689,18.0
123,1719,56859,170.0
123,1720,56939,80.0
123,1721,56979,40.0
123,1722,57032,53.0
123,1723,57061,29.0
123,1724,57083,22.0
123,1725,57109,26.0
123,1726,57134,25.0
123,1727,57164,30.0
123,1728,57329,165.0
123,1729,57360,31.0
123,1730,57392,32.0
123,1731,57497,105.0
123,1732,57580,83.0
123,1733,57641,61.0
123,1734,57654,13.0
123,1735,57747,93.0
123,1736,57896,149.0
123,1737,57919,23.0
123,1738,58049,130.0
123,1739,58152,103.0
123,1740,58296,144.0
123,1741,58442,146.0
123,1742,58509,67.0
123,1743,58540,31.0
123,1744,58551,11.0
123,1745,58573,22.0
123,1746,58621,48.0
123,1747,58638,17.0
123,1748,58728,90.0
123,1749,58786,58.0
123,1750,58964,178.0
123,1751,59086,122.0
123,1752,59192,106.0
123,1753,59313,121.0
123,1754,59353,40.0
123,1755,59468,115.0
123,1756,59523,55.0
123,1757,59702,179.0
123,1758,59735,33.0
123,1759,59825,90.0
123,1760,60005,180.0
123,1761,60036,31.0
123,1762,60051,15.0
123,1763,60094,43.0
123,1764,60201,107.0
123,1765,60404,203.0
123,1766,60423,19.0
123,1767,60439,16.0
123,1768,60487,48.0
123,1769,60589,102.0
123,1770,60610,21.0
123,1771,60639,29.0
123,1772,60683,44.0
123,1773,60705,22.0
123,1774,60724,19.0
123,1775,60756,32.0
123,1776,60771,15.0
123,1777,60863,92.0
123,1778,60911,48.0
123,1779,61026,115.0
123,1780,61089,63.0
123,1781,61160,71.0
123,1782,61274,114.0
123,1783,61296,22.0
123,1784,61383,87.0
123,1785,61512,129.0
123,1786,61566,54.0
123,1787,61694,128.0
123,1788,61783,89.0
123,1789,61851,68.0
123,1790,61947,96.0
123,1791,61971,24.0
123,1792,62047,76.0
123,1793,62074,27.0
123,1794,62109,35.0
123,1795,62149,40.0
123,1796,62241,92.0
123,1797,62343,102.0
123,1798,62392,49.0
123,1799,62517,125.0
123,1800,62579,62.0
123,1801,62617,38.0
123,1802,62651,34.0
123,1803,62742,91.0
123,1804,62871,129.0
123,1805,63026,155.0
123,1806,63051,25.0
123,1807,63073,22.0
123,1808,63091,18.0
123,1809,63248,157.0
123,1810,63287,39.0
123,1811,63343,56.0
123,1812,63429,86.0
123,1813,63481,52.0
123,1814,63511,30.0
123,1815,63662,151.0
123,1816,63839,177.0
123,1817,63895,56.0
123,1818,63919,24.0
123,1819,63963,44.0
123,1820,63995,32.0
123,1821,64041,46.0
123,1822,64178,137.0
123,1823,64368,190.0
123,1824,64424,56.0
123,1825,64492,68.0
123,1826,64621,129.0
123,1827,64651,30.0
123,1828,64694,43.0
123,1829,64731,37.0
123,1830,64778,47.0
123,1831,64857,79.0
123,1832,64921,64.0
123,1833,64958,37.0
123,1834,65039,81.0
123,1835,65143,104.0
123,1836,65180,37.0
123,1837,65322,142.0
123,1838,65338,16.0
123,1839,65448,110.0
123,1840,65484,36.0
123,1841,65591,107.0
123,1842,65680,89.0
123,1843,65733,53.0
123,1844,65787,54.0
123,1845,65848,61.0
123,1846,65874,26.0
123,1847,65945,71.0
123,1848,66099,154.0
123,1849,66220,121.0
123,1850,66441,221.0
123,1851,66508,67.0
123,1852,66630,122.0
123,1853,66745,115.0
123,1854,66784,39.0
123,1855,66808,24.0
123,1856,66971,163.0
123,1857,67004,33.0
123,1858,67073,69.0
123,1859,67131,58.0
123,1860,67151,20.0
123,1861,67268,117.0
123,1862,67302,34.0
123,1863,67322,20.0
123,1864,67368,46.0
123,1865,67409,41.0
123,1866,67467,58.0
123,1867,67510,43.0
123,1868,67524,14.0
123,1869,67540,16.0
123,1870,67657,117.0
123,1871,67792,135.0
123,1872,67844,52.0
123,1873,67920,76.0
123,1874,68009,89.0
123,1875,68075,66.0
123,1876,68106,31.0
123,1877,68128,22.0
123,1878,68195,67.0
123,1879,68334,139.0
123,1880,68347,13.0
123,1881,68481,134.0
123,1882,68496,15.0
123,1883,68602,106.0
123,1884,68641,39.0
123,1885,68727,86.0
123,1886,68847,120.0
123,1887,68902,55.0
123,1888,68977,75.0
123,1889,69095,118.0
123,1890,69214,119.0
123,1891,69368,154.0
123,1892,69431,63.0
123,1893,69533,102.0
123,1894,69580,47.0
123,1895,69737,157.0
123,1896,69861,124.0
123,1897,69926,65.0
123,1898,70062,136.0
123,1899,70087,25.0
123,1900,70213,126.0
123,1901,70334,121.0
123,1902,70474,140.0
123,1903,70545,71.0
123,1904,70556,11.0
123,1905,70719,163.0
123,1906,70744,25.0
123,1907,70786,42.0
123,1908,70825,39.0
123,1909,70872,47.0
123,1910,70897,25.0
123,1911,70915,18.0
123,1912,70940,25.0
123,1913,71049,109.0
123,1914,71065,16.0
123,1915,71184,119.0
123,1916,71217,33.0
123,1917,71311,94.0
123,1918,71396,85.0
123,1919,71528,132.0
123,1920,71692,164.0
123,1921,71789,97.0
123,1922,71826,37.0
123,1923,71885,59.0
123,1924,71987,102.0
123,1925,72051,64.0
123,1926,72090,39.0
123,1927,72107,17.0
123,1928,72159,52.0
123,1929,72255,96.0
123,1930,72491,236.0
123,1931,72560,69.0
123,1932,72681,121.0
123,1933,72838,157.0
123,1934,72890,52.0
123,1935,72960,70.0
123,1936,73013,53.0
123,1937,73137,124.0
123,1938,73175,38.0
123,1939,73210,35.0
123,1940,73278,68.0
123,1941,73342,64.0
123,1942,73369,27.0
123,1943,73516,147.0
123,1944,73615,99.0
123,1945,73673,58.0
123,1946,73812,139.0
123,1947,73827,15.0
123,1948,73853,26.0
123,1949,73943,90.0
123,1950,73963,20.0
123,1951,74062,99.0
123,1952,74080,18.0
123,1953,74124,44.0
123,1954,74191,67.0
123,1955,74205,14.0
123,1956,74228,23.0
123,1957,74254,26.0
123,1958,74315,61.0
123,1959,74417,102.0
123,1960,74586,169.0
123,1961,74643,57.0
123,1962,74755,112.0
123,1963,74827,72.0
123,1964,74893,66.0
123,1965,74997,104.0
123,1966,75100,103.0
123,1967,75244,144.0
123,1968,75262,18.0
123,1969,75343,81.0
123,1970,75384,41.0
123,1971,75542,158.0
123,1972,75615,73.0
123,1973,75746,131.0
123,1974,75769,23.0
123,1975,75886,117.0
123,1976,75905,19.0
123,1977,75948,43.0
123,1978,76071,123.0
123,1979,76101,30.0
123,1980,76128,27.0
123,1981,76250,122.0
123,1982,76355,105.0
123,1983,76394,39.0
123,1984,76508,114.0
123,1985,76535,27.0
123,1986,76658,123.0
123,1987,76693,35.0
123,1988,76763,70.0
123,1989,76935,172.0
123,1990,76991,56.0
123,1991,77117,126.0
123,1992,77187,70.0
123,1993,77213,26.0
123,1994,77249,36.0
123,1995,77285,36.0
123,1996,77309,24.0
123,1997,77494,185.0
123,1998,77635,141.0
123,1999,77749,114.0
123,2000,77768,19.0
123,2001,77889,121.0
123,2002,77964,75.0
123,2003,78099,135.0
123,2004,78304,205.0
123,2005,78364,60.0
123,2006,78384,20.0
123,2007,78521,137.0
123,2008,78631,110.0
123,2009,78766,135.0
123,2010,78799,33.0
123,2011,78935,136.0
123,2012,79051,116.0
123,2013,79197,146.0
123,2014,79315,118.0
123,2015,79382,67.0
123,2016,79411,29.0
123,2017,79497,86.0
123,2018,79637,140.0
123,2019,79739,102.0
123,2020,79861,122.0
123,2021,80007,146.0
123,2022,80024,17.0
123,2023,80045,21.0
123,2024,80116,71.0
123,2025,80196,80.0
123,2026,80321,125.0
123,2027,80407,86.0
123,2028,80424,17.0
123,2029,80486,62.0
123,2030,80546,60.0
123,2031,80576,30.0
123,2032,80626,50.0
123,2033,80771,145.0
123,2034,80838,67.0
123,2035,80915,77.0
123,2036,80951,36.0
123,2037,81089,138.0
123,2038,81116,27.0
123,2039,81141,25.0
123,2040,81179,38.0
123,2041,81263,84.0
123,2042,81334,71.0
123,2043,81398,64.0
123,2044,81435,37.0
123,2045,81466,31.0
123,2046,81550,84.0
123,2047,81699,149.0
123,2048,81736,37.0
123,2049,81844,108.0
123,2050,81964,120.0
123,2051,82030,66.0
123,2052,82174,144.0
123,2053,82196,22.0
123,2054,82336,140.0
123,2055,82389,53.0
123,2056,82569,180.0
123,2057,82684,115.0
123,2058,82815,131.0
123,2059,82953,138.0
123,2060,83056,103.0
123,2061,83160,104.0
123,2062,83291,131.0
123,2063,83318,27.0
123,2064,83391,73.0
123,2065,83412,21.0
123,2066,83542,130.0
123,2067,83618,76.0
123,2068,83727,109.0
123,2069,83775,48.0
123,2070,83820,45.0
123,2071,83851,31.0
123,2072,83946,95.0
123,2073,83992,46.0
123,2074,84153,161.0
123,2075,84209,56.0
123,2076,84257,48.0
123,2077,84319,62.0
123,2078,84471,152.0
123,2079,84593,122.0
123,2080,84629,36.0
123,2081,84708,79.0
123,2082,84754,46.0
123,2083,84772,18.0
123,2084,84888,116.0
123,2085,85001,113.0
123,2086,85168,167.0
123,2087,85322,154.0
123,2088,85436,114.0
123,2089,85456,20.0
123,2090,85565,109.0
123,2091,85604,39.0
123,2092,85669,65.0
123,2093,85692,23.0
123,2094,85830,138.0
123,2095,85967,137.0
123,2096,85997,30.0
123,2097,86123,126.0
123,2098,86151,28.0
123,2099,86215,64.0
123,2100,86368,153.0
123,2101,86494,126.0
123,2102,86637,143.0
123,2103,86673,36.0
123,2104,86796,123.0
123,2105,86821,25.0
123,2106,86937,116.0
123,2107,86967,30.0
123,2108,87002,35.0
123,2109,87024,22.0
123,2110,87083,59.0
123,2111,87168,85.0
123,2112,87263,95.0
123,2113,87277,14.0
123,2114,87295,18.0
123,2115,87365,70.0
123,2116,87423,58.0
123,2117,87556,133.0
123,2118,87681,125.0
123,2119,87810,129.0
123,2120,87878,68.0
123,2121,87923,45.0
123,2122,88159,236.0
123,2123,88221,62.0
123,2124,88329,108.0
123,2125,88386,57.0
123,2126,88431,45.0
123,2127,88572,141.0
123,2128,88710,138.0
123,2129,88879,169.0
123,2130,88963,84.0
123,2131,89011,48.0
123,2132,89032,21.0
123,2133,89059,27.0
123,2134,89080,21.0
123,2135,89103,23.0
123,2136,89214,111.0
123,2137,89370,156.0
123,2138,89395,25.0
123,2139,89479,84.0
123,2140,89538,59.0
123,2141,89576,38.0
123,2142,89626,50.0
123,2143,89650,24.0
123,2144,89700,50.0
123,2145,89770,70.0
123,2146,89827,57.0
123,2147,89855,28.0
123,2148,89991,136.0
123,2149,90018,27.0
123,2150,90149,131.0
123,2151,90338,189.0
123,2152,90451,113.0
123,2153,90538,87.0
123,2154,90693,155.0
123,2155,90709,16.0
123,2156,90959,250.0
123,2157,91015,56.0
123,2158,91040,25.0
123,2159,91197,157.0
123,2160,91328,131.0
123,2161,91444,116.0
123,2162,91491,47.0
123,2163,91530,39.0
123,2164,91626,96.0
123,2165,91671,45.0
123,2166,91719,48.0
123,2167,91826,107.0
123,2168,91949,123.0
123,2169,92044,95.0
123,2170,92100,56.0
123,2171,92229,129.0
123,2172,92255,26.0
123,2173,92359,104.0
123,2174,92398,39.0
123,2175,92422,24.0
123,2176,92542,120.0
123,2177,92696,154.0
123,2178,92847,151.0
123,2179,92886,39.0
123,2180,93016,130.0
123,2181,93062,46.0
123,2182,93102,40.0
123,2183,93160,58.0
123,2184,93231,71.0
123,2185,93327,96.0
123,2186,93361,34.0
123,2187,93500,139.0
123,2188,93659,159.0
123,2189,93681,22.0
123,2190,93808,127.0
123,2191,93911,103.0
123,2192,94049,138.0
123,2193,94250,201.0
123,2194,94408,158.0
123,2195,94531,123.0
123,2196,94653,122.0
123,2197,94709,56.0
123,2198,94777,68.0
123,2199,94822,45.0
123,2200,94890,68.0
123,2201,94970,80.0
123,2202,94985,15.0
123,2203,95112,127.0
123,2204,95160,48.0
123,2205,95220,60.0
123,2206,95244,24.0
123,2207,95311,67.0
123,2208,95328,17.0
123,2209,95382,54.0
123,2210,95508,126.0
123,2211,95524,16.0
123,2212,95669,145.0
123,2213,95813,144.0
123,2214,96017,204.0
123,2215,96144,127.0
123,2216,96179,35.0
123,2217,96233,54.0
123,2218,96256,23.0
123,2219,96411,155.0
123,2220,96480,69.0
123,2221,96503,23.0
123,2222,96567,64.0
123,2223,96611,44.0
123,2224,96705,94.0
123,2225,96758,53.0
123,2226,96893,135.0
123,2227,96964,71.0
123,2228,96998,34.0
123,2229,97089,91.0
123,2230,97221,132.0
123,2231,97320,99.0
123,2232,97381,61.0
123,2233,97484,103.0
123,2234,97531,47.0
123,2235,97637,106.0
123,2236,97756,119.0
123,2237,97775,19.0
123,2238,97805,30.0
123,2239,97939,134.0
123,2240,98051,112.0
123,2241,98118,67.0
123,2242,98257,139.0
123,2243,98354,97.0
123,2244,98550,196.0
123,2245,98630,80.0
123,2246,98649,19.0
123,2247,98678,29.0
123,2248,98768,90.0
123,2249,98892,124.0
123,2250,99021,129.0
123,2251,99044,23.0
123,2252,99171,127.0
123,2253,99225,54.0
123,2254,99329,104.0
123,2255,99349,20.0
123,2256,99476,127.0
123,2257,99555,79.0
123,2258,99604,49.0
123,2259,99731,127.0
123,2260,99864,133.0
123,2261,99944,80.0
123,2262,99998,54.0
123,2263,100141,143.0
123,2264,100256,115.0
123,2265,100389,133.0
123,2266,100475,86.0
123,2267,100609,134.0
123,2268,100698,89.0
123,2269,100885,187.0
123,2270,100926,41.0
123,2271,100947,21.0
123,2272,101024,77.0
123,2273,101141,117.0
123,2274,101195,54.0
123,2275,101305,110.0
123,2276,101323,18.0
123,2277,101338,15.0
123,2278,101382,44.0
123,2279,101434,52.0
123,2280,101462,28.0
123,2281,101619,157.0
123,2282,101740,121.0
123,2283,101751,11.0
123,2284,101862,111.0
123,2285,102063,201.0
123,2286,102195,132.0
123,2287,102310,115.0
123,2288,102343,33.0
123,2289,102381,38.0
123,2290,102554,173.0
123,2291,102574,20.0
123,2292,102757,183.0
123,2293,102920,163.0
123,2294,102945,25.0
123,2295,103003,58.0
123,2296,103131,128.0
123,2297,103165,34.0
123,2298,103343,178.0
123,2299,103398,55.0
123,2300,103480,82.0
123,2301,103620,140.0
123,2302,103741,121.0
123,2303,103783,42.0
123,2304,103846,63.0
123,2305,103865,19.0
123,2306,103911,46.0
123,2307,104042,131.0
123,2308,104085,43.0
123,2309,104186,101.0
123,2310,104260,74.0
123,2311,104310,50.0
123,2312,104479,169.0
123,2313,104609,130.0
123,2314,104820,211.0
123,2315,104846,26.0
123,2316,104986,140.0
123,2317,105028,42.0
123,2318,105235,207.0
123,2319,105324,89.0
123,2320,105345,21.0
123,2321,105437,92.0
123,2322,105523,86.0
123,2323,105579,56.0
123,2324,105679,100.0
123,2325,105714,35.0
123,2326,105787,73.0
123,2327,105847,60.0
123,2328,105952,105.0
123,2329,106107,155.0
123,2330,106293,186.0
123,2331,106482,189.0
123,2332,106553,71.0
123,2333,106623,70.0
123,2334,106695,72.0
123,2335,106712,17.0
123,2336,106855,143.0
123,2337,107006,151.0
123,2338,107156,150.0
123,2339,107227,71.0
123,2340,107315,88.0
123,2341,107338,23.0
123,2342,107363,25.0
123,2343,107510,147.0
123,2344,107612,102.0
123,2345,107783,171.0
123,2346,107969,186.0
123,2347,108086,117.0
123,2348,108179,93.0
123,2349,108290,111.0
123,2350,108428,138.0
123,2351,108576,148.0
123,2352,108737,161.0
123,2353,108836,99.0
123,2354,108901,65.0
123,2355,108979,78.0
123,2356,109038,59.0
123,2357,109191,153.0
123,2358,109277,86.0
123,2359,109363,86.0
123,2360,109382,19.0
123,2361,109534,152.0
123,2362,109695,161.0
123,2363,109837,142.0
123,2364,110005,168.0
123,2365,110052,47.0
123,2366,110077,25.0
123,2367,110228,151.0
123,2368,110298,70.0
123,2369,110422,124.0
123,2370,110589,167.0
123,2371,110676,87.0
123,2372,110812,136.0
123,2373,110867,55.0
123,2374,110924,57.0
123,2375,111115,191.0
123,2376,111166,51.0
123,2377,111303,137.0
123,2378,111365,62.0
123,2379,111387,22.0
123,2380,111480,93.0
123,2381,111624,144.0
123,2382,111721,97.0
123,2383,111832,111.0
123,2384,111872,40.0
123,2385,111903,31.0
123,2386,111916,13.0
123,2387,111936,20.0
123,2388,112081,145.0
123,2389,112096,15.0
123,2390,112247,151.0
123,2391,112274,27.0
123,2392,112337,63.0
123,2393,112388,51.0
123,2394,112430,42.0
123,2395,112505,75.0
123,2396,112613,108.0
123,2397,112735,122.0
123,2398,112784,49.0
123,2399,112872,88.0
123,2400,112901,29.0
123,2401,112953,52.0
123,2402,113000,47.0
123,2403,113062,62.0
123,2404,113191,129.0
123,2405,113318,127.0
123,2406,113338,20.0
123,2407,113460,122.0
123,2408,113511,51.0
123,2409,113539,28.0
123,2410,113558,19.0
123,2411,113606,48.0
123,2412,113757,151.0
123,2413,113821,64.0
123,2414,113971,150.0
123,2415,114039,68.0
123,2416,114069,30.0
