seed,episode,total_steps,return
42,877,109110,-87.81913494218753
42,878,109282,-98.9759978913888
42,879,109423,-31.505903169222066
42,880,109541,-6.882428921178331
42,881,109741,52.94587051326454
42,882,110741,115.55495258859355
42,883,110993,48.28384727520276
42,884,111103,-110.83417400631403
42,885,111212,-66.70100679702821
42,886,111397,-49.86451344240808
42,887,112397,-28.723485205196187
42,888,112529,-94.0769128234681
42,889,112622,-47.605820114082206
42,890,112717,-25.63794359906582
42,891,112839,-101.67877157040009
42,892,113094,-28.88921179175304
42,893,113205,-29.395937016227307
42,894,113425,-37.97894875102308
42,895,113649,-28.811245391548212
42,896,113813,19.83488310354683
42,897,114813,59.25245160634901
42,898,114963,-24.412931695026884
42,899,115028,-34.5591031385333
42,900,115230,-157.67597989525353
42,901,115457,-68.372389881544
42,902,115580,-80.2799866427643
42,903,115825,-243.1546799818215
42,904,116020,-43.536151050017395
42,905,116130,-27.615315056132033
42,906,116326,-15.947443541074321
42,907,117326,53.5347581420708
42,908,117509,-16.884117732189708
42,909,118509,58.45113962619038
42,910,118682,-45.026507451822496
42,911,118817,-157.9285998818848
42,912,118963,-173.5284072108459
42,913,119963,67.10755428001316
42,914,120133,-29.09683679896459
42,915,120323,-91.24685013190557
42,916,120647,-54.86981794304701
42,917,121066,-64.47712691524545
42,918,122066,67.81968712925926
42,919,122216,-29.261868657029012
42,920,122431,-39.656295299600245
42,921,122599,-14.91276250930639
42,922,122758,27.345178596334932
42,923,122926,-158.6465850680097
42,924,123926,123.167534032232
42,925,124071,-52.22341234743003
42,926,125071,104.6911682482677
42,927,125204,-77.55024466388855
42,928,125424,-218.47394284436513
42,929,126424,56.65981380216259
42,930,126684,-17.44316444840105
42,931,126952,-84.46765738977403
42,932,127952,58.06435900256502
42,933,128164,-76.73284906060641
42,934,128231,-65.71498206336082
42,935,128319,-63.404355418673006
42,936,128390,-52.20850549805682
42,937,129390,101.44774870733372
42,938,129584,28.732586015033007
42,939,129743,-13.047003826345431
42,940,130743,26.41779014432714
42,941,130935,17.724057329752426
42,942,131331,-69.3655212832747
42,943,131441,-22.833344048057057
42,944,131567,-51.63784346968535
42,945,131689,-74.6919419716859
42,946,131858,13.208521893193463
42,947,132006,-12.266234768898343
42,948,132128,-25.856073071724012
42,949,132417,-80.58314487034859
42,950,132559,-41.941813919771405
42,951,132701,-24.508036285515473
42,952,133175,-139.2266337626467
42,953,134175,29.746613475968676
42,954,134418,-64.48424531714356
42,955,134836,-110.65740632960961
42,956,135145,-236.88573218123068
42,957,135319,-56.47940630784457
42,958,136319,46.32183502641839
42,959,136467,-14.925485383214081
42,960,136547,-63.67529590246845
42,961,136830,-50.03395158047594
42,962,137022,-12.402106756339194
42,963,137206,-80.02338885141965
42,964,137380,-12.127235016585558
42,965,137615,2.5147185047636924
42,966,137784,-209.16049964523341
42,967,138070,-54.21093129570797
42,968,138238,-171.43613402347387
42,969,138444,-7.452016544798454
42,970,138614,-50.97469982413566
42,971,138821,-254.60011212323553
42,972,138938,-6.741731311019578
42,973,139938,8.843895114868378
42,974,140281,11.092349242948558
42,975,140476,-8.983488809599947
42,976,140849,0.2055342241924194
42,977,141076,-45.3348415295513
42,978,141244,6.672920362103483
42,979,141759,-98.27870069158183
42,980,142115,-147.24354365464183
42,981,142297,-219.06762753420233
42,982,142631,-68.62157006260782
42,983,142728,-88.62710951363458
42,984,143099,-97.12994726271009
42,985,143186,-23.544685913449825
42,986,143421,-26.324523066114196
42,987,143808,-13.395405078192198
42,988,144808,-15.564951957436048
42,989,144922,21.072196569356393
42,990,145922,93.00788889499546
42,991,146268,-82.50301809703478
42,992,146404,-10.03284784435725
42,993,146621,-39.035965300484264
42,994,147621,85.70341459506542
42,995,147775,-201.05499376816528
42,996,148775,71.82956100223086
42,997,148874,-131.29493312115133
42,998,149003,15.702617799834016
42,999,149109,-73.99221780521569
42,1000,150109,76.50894581142498
42,1001,150294,-23.031023103142644
42,1002,150498,-41.594814523695675
42,1003,150697,-12.29461865884062
42,1004,150888,-151.74789330943614
42,1005,150992,41.5042886345114
42,1006,151080,-63.86545419077921
42,1007,151331,-1.800339099922823
42,1008,151459,19.997959760138627
42,1009,151913,-113.31954663815304
42,1010,152201,5.591401334241951
42,1011,152782,241.60976707592067
42,1012,152910,-45.30956539241757
42,1013,152997,-129.7955781726693
42,1014,153115,-31.203930052771895
42,1015,153299,9.227998157078915
42,1016,153511,0.4899154543919053
42,1017,153658,13.157818645458832
42,1018,153897,-39.47631470436821
42,1019,153994,-40.21996650578822
42,1020,154994,62.84517642207868
42,1021,155292,261.38110789170855
42,1022,156292,90.47335012347168
42,1023,156757,-141.61913611527388
42,1024,157126,254.22668336233158
42,1025,157271,-14.581853392130412
42,1026,157614,-5.958750464951478
42,1027,157772,-51.51371204569185
42,1028,157854,-82.76837596286315
42,1029,157969,15.525376886752639
42,1030,158040,-37.76734119437191
42,1031,159040,139.76364783719487
42,1032,159219,69.71477471827691
42,1033,159548,-88.53724652669317
42,1034,160548,12.883843967198676
42,1035,161548,2.7757279877168326
42,1036,161898,-57.874927500599924
42,1037,162898,58.279911356180044
42,1038,163898,63.62116212912944
42,1039,164014,-31.266714671712847
42,1040,164093,-138.94897505257157
42,1041,164171,-42.41282894766259
42,1042,164269,3.4319516792895826
42,1043,164349,4.2161709738263085
42,1044,165349,98.32220498281912
42,1045,165543,-70.25708809559217
42,1046,165686,42.64384746103343
42,1047,166686,77.8013371443698
42,1048,167377,209.2363430573996
42,1049,167483,-97.01646945009449
42,1050,167556,-54.29355919010035
42,1051,167625,-34.611299547732756
42,1052,167693,-151.39027754437217
42,1053,167776,-141.0046932540844
42,1054,167875,-97.12281961813713
42,1055,167978,22.82994829758701
42,1056,168978,-43.550449492001675
42,1057,169176,-17.168781277223033
42,1058,170176,-25.478774314181678
42,1059,171176,-16.3220095315773
42,1060,172176,-33.382290266298774
42,1061,173176,-2.313840977745162
42,1062,173475,233.83849488233798
42,1063,174475,-41.105199533023075
42,1064,175475,-55.57638609484311
42,1065,175799,274.451667124608
42,1066,176799,-61.79595205052804
42,1067,177388,266.7235535323322
42,1068,178388,-49.79810365608513
42,1069,179388,-57.2029687281089
42,1070,180388,-60.43868389526495
42,1071,180515,10.67945023632329
42,1072,181515,-16.73236289820231
42,1073,182515,-16.703013319526168
42,1074,183515,9.006481350982494
42,1075,183961,217.05987949083973
42,1076,184233,27.552723581907998
42,1077,185233,-76.64459164827076
42,1078,185383,-169.03065532992593
42,1079,185518,-144.91120730737282
42,1080,185584,-27.764765103256536
42,1081,185647,-38.42128769155836
42,1082,185713,-71.55843982461043
42,1083,185767,-53.63698253990965
42,1084,185861,-10.37887799215305
42,1085,185952,-44.924227490239716
42,1086,186181,273.16241892363837
42,1087,187181,-100.7665024891938
42,1088,187346,-157.40294572837666
42,1089,187501,55.0681422421828
42,1090,188236,161.7014744378749
42,1091,188824,217.6582507420186
42,1092,188970,35.08260923356815
42,1093,189079,-105.86190840109793
42,1094,189400,168.6157799264986
42,1095,189561,-5.100321941798725
42,1096,189621,-48.474740259004854
42,1097,189683,-55.99794646299536
42,1098,189738,-90.83785605424882
42,1099,189837,-194.2387213820216
42,1100,189904,-148.2859496218365
42,1101,190005,-60.8632175606844
42,1102,190092,-133.23787871666894
42,1103,190151,-131.93041089762275
42,1104,190211,-137.5305266749386
42,1105,190287,-128.91773502438164
42,1106,190338,-101.8136939492168
42,1107,190392,-77.27166816973386
42,1108,190477,-66.10861652316427
42,1109,190583,-347.1625966563199
42,1110,190653,-64.00027627678197
42,1111,190713,-89.23856711012004
42,1112,190805,-28.412964719912353
42,1113,190899,-65.244370681101
42,1114,191108,239.87218721436088
42,1115,191355,294.8890807659524
42,1116,191979,217.05841062449474
42,1117,192347,232.9800191539769
42,1118,192745,232.4499551771939
42,1119,193745,-94.88338567955931
42,1120,193928,15.487709229805105
42,1121,194928,-27.573151476930434
42,1122,195496,233.21701103979044
42,1123,195832,291.3717796025924
42,1124,196012,-25.53729797776603
42,1125,196123,-52.77401934410149
42,1126,196197,-110.06690320589058
42,1127,197197,-98.44787807997776
42,1128,197605,283.0667858594408
42,1129,198605,5.76729567244515
42,1130,198724,-1.1574426171144694
42,1131,199724,-88.03242394831419
42,1132,200223,203.19782159270318
42,1133,200588,262.95970315039506
42,1134,201515,107.06587746261532
42,1135,201643,-86.14875857499217
42,1136,202643,-83.93744986768057
42,1137,202915,279.35791412638787
42,1138,203099,-23.963900270705537
42,1139,203565,202.65292275696652
42,1140,204565,-95.36840852033541
42,1141,205565,-60.579423468886525
42,1142,206565,-98.60625723321293
42,1143,207078,176.40447404071776
42,1144,207294,-30.94673239209162
42,1145,207415,-37.30608876812244
42,1146,207518,-54.698710609638695
42,1147,208063,183.67221152603366
42,1148,209063,-88.78693650764401
42,1149,209256,-50.04254740216439
42,1150,210256,-68.86273974646471
42,1151,210411,14.861375044711835
42,1152,210572,58.77740210037541
42,1153,211572,-86.01031199594212
42,1154,212479,-127.2033034188878
42,1155,213479,-120.60128002144027
42,1156,213634,-13.710685803207951
42,1157,213798,-9.464717723732988
42,1158,213915,-115.19588746341596
42,1159,214157,310.84196208040834
42,1160,214670,225.3514701121543
42,1161,215139,221.1558991974363
42,1162,216139,-75.57451050196751
42,1163,216361,319.1135897033104
42,1164,217311,171.4344990499509
42,1165,218196,112.91736976893759
42,1166,219196,-98.23995024565356
42,1167,219508,286.83736068346053
42,1168,219672,-206.0016127615105
42,1169,219776,-307.4199024110287
42,1170,219865,-39.814540059299944
42,1171,220078,301.7565932324816
42,1172,220165,-184.95042296696374
42,1173,220282,-8.65372127998549
42,1174,220741,224.11303579561815
42,1175,220832,16.955361866877112
42,1176,221832,-18.011688268020098
42,1177,222051,269.7760194634286
42,1178,223051,-44.49729317021582
42,1179,223206,-143.76311562701997
42,1180,224206,-44.36508337664151
42,1181,224311,-169.30684273982342
42,1182,224453,-149.51230360205875
42,1183,224602,33.264664534213665
42,1184,224817,291.3561293480188
42,1185,224975,-142.567444674692
42,1186,225072,-19.45146609992038
42,1187,225223,19.914924137329052
42,1188,225394,1.8295619555272253
42,1189,225667,274.4421500225378
42,1190,226667,-57.93582041160978
42,1191,226784,3.0028228730738675
42,1192,227032,292.4355986630419
42,1193,227134,-91.04562169415726
42,1194,227403,237.7653383196548
42,1195,228243,118.88694518448978
42,1196,228319,-27.808904570516447
42,1197,229319,-65.09191015844364
42,1198,229412,34.10560299881584
42,1199,229511,34.2155158376529
42,1200,229673,33.87622345816129
42,1201,229810,-151.37328135299714
42,1202,230017,0.612386055552733
42,1203,230114,-6.28384774394722
42,1204,230204,-100.91080028469248
42,1205,230371,-53.721245936233586
42,1206,230506,20.379940854921628
42,1207,231506,-28.20411927779278
42,1208,231694,-22.857295759449883
42,1209,232694,-56.386524527354716
42,1210,233025,220.235787455484
42,1211,234025,-56.224308352452425
42,1212,234250,18.004798641412137
42,1213,234620,264.42184004523506
42,1214,234741,-155.99233202225165
42,1215,234889,-29.452560920965794
42,1216,234961,-132.54435766688846
42,1217,235019,-115.57595703316387
42,1218,235117,-73.77490433081897
42,1219,235222,79.32846614836384
42,1220,236222,-0.5401504165337325
42,1221,236804,128.2863279261708
42,1222,236866,-52.377456826062144
42,1223,236950,-162.87966649022297
42,1224,237016,-152.40959410587138
42,1225,237095,-219.48165220257877
42,1226,237157,-18.18124831318181
42,1227,237243,-83.23375926128614
42,1228,238243,-86.09344510590262
42,1229,239051,129.50762113794988
42,1230,239186,87.27317260897192
42,1231,239393,301.13434165338504
42,1232,239817,-35.176031137881296
42,1233,239892,-224.2173766713524
42,1234,240892,-22.413101226695442
42,1235,241017,-102.172177650577
42,1236,241104,-55.90811333797609
42,1237,241230,72.06156731791316
42,1238,241854,172.70459629502167
42,1239,242717,158.83808752404366
42,1240,243710,145.71132573940545
42,1241,243798,-229.688583234518
42,1242,243940,-80.30712862885011
42,1243,244026,-190.37245347509318
42,1244,244132,15.19887813104161
42,1245,244214,44.09251725515034
42,1246,244269,-122.28842720923646
42,1247,244347,-13.276582031616513
42,1248,244412,-105.11879944037996
42,1249,244488,-208.26082432863308
42,1250,244573,-113.70999493928234
42,1251,244659,-71.50965090844173
42,1252,244747,-64.67697311740929
42,1253,244815,-211.6755684039591
42,1254,244873,-97.60318374067718
42,1255,244934,-119.51109178098645
42,1256,244998,-204.0165121678986
42,1257,245052,-69.23477822588464
42,1258,245107,-117.23231107802603
42,1259,245180,-146.5320524892936
42,1260,245251,-68.96904533645713
42,1261,245340,-112.24429694922729
42,1262,245423,-220.17166173937287
42,1263,245504,-142.03155235909338
42,1264,245564,-256.7732846988454
42,1265,245653,-139.05750007330312
42,1266,245713,-146.4255203477676
42,1267,245779,-121.59465736351297
42,1268,245843,-144.5625815811413
42,1269,245933,-137.84881935641334
42,1270,246022,-27.708763348300437
42,1271,246109,-52.429497304006745
42,1272,246267,-1.411941096801769
42,1273,246349,-96.90107288670788
42,1274,246414,-13.515192989854654
42,1275,246475,-87.48535492567024
42,1276,246548,-108.92519313920488
42,1277,246623,-45.79643163046548
42,1278,246730,36.85143354160945
42,1279,247628,176.38511657646717
42,1280,247717,-47.51541583545698
42,1281,247769,-119.85707967449581
42,1282,247832,-100.79918018107448
42,1283,247916,-311.5397417281572
42,1284,247998,-426.4706420228164
42,1285,248084,-157.7235979010442
42,1286,248139,-246.7344355700581
42,1287,248229,-288.76750145037613
42,1288,248301,-59.333913316043606
42,1289,248376,-148.8590958753759
42,1290,248433,-173.01495879566738
42,1291,248508,-291.11591921773794
42,1292,248560,-108.61680508749596
42,1293,248618,-121.78294567180286
42,1294,248688,-152.8335401298163
42,1295,248756,-113.15009627846068
42,1296,248826,-86.0183845303845
42,1297,248900,-103.07999114041505
42,1298,248993,-21.606784793406504
42,1299,249108,87.10158748118184
42,1300,249247,-134.3001781745709
42,1301,249612,239.07295975126223
42,1302,250612,-39.55475879372566
42,1303,250868,-85.10402554253847
42,1304,250988,-175.06667550402392
42,1305,251097,-57.4109694992453
42,1306,251489,211.3857296919964
42,1307,251684,18.6114128178705
42,1308,252684,-42.65371848005096
42,1309,253684,-24.029797448539842
42,1310,254684,-26.98894506020929
42,1311,254854,-20.138474339843043
42,1312,255099,-87.29852560484034
42,1313,255471,245.9449355699819
42,1314,256123,136.41201478662944
42,1315,256275,24.235768549060708
42,1316,256415,52.51407635449985
42,1317,256575,43.74146606764103
42,1318,257284,115.02152418609205
42,1319,258284,-22.537987357892565
42,1320,259284,-42.577687206449326
42,1321,259397,52.609651323229514
42,1322,260397,-23.188850150885102
42,1323,260514,-97.02438834197329
42,1324,260612,-207.3398745440817
42,1325,260678,-87.13042970835222
42,1326,260742,-120.58632922086589
42,1327,260811,-68.74090872936992
42,1328,260876,-93.03428129577254
42,1329,260966,-22.316035430937887
42,1330,261492,176.9228018025642
42,1331,261911,194.54123605193186
42,1332,262015,-41.59038392421559
42,1333,262148,25.643202736306478
42,1334,262244,70.33118276145305
42,1335,262868,265.2026830612757
42,1336,262990,-79.47758780298199
42,1337,263097,-6.960937143398354
42,1338,264097,-70.04487652578484
42,1339,264230,-25.785496823077168
42,1340,265208,74.36521918463171
42,1341,265291,25.9778669393323
42,1342,265703,242.09151357500912
42,1343,265799,-143.30349661003936
42,1344,265917,11.354002534880337
42,1345,266917,36.52489252257054
42,1346,267917,-16.076662728898093
42,1347,268917,-32.169891030629024
42,1348,269796,97.84988004322196
42,1349,270796,-71.0347751037234
42,1350,271578,124.99860062329338
42,1351,271678,13.312315170054191
42,1352,271832,23.80583654073841
42,1353,271896,-58.8765357263547
42,1354,272896,4.460390781916098
42,1355,273896,-62.779731366915556
42,1356,274896,-36.16242472776308
42,1357,275671,110.86820575792478
42,1358,275784,-11.413723349711873
42,1359,275895,21.636212731082907
42,1360,276205,256.25879895500617
42,1361,276313,-16.050090404066694
42,1362,276557,283.125372925247
42,1363,277557,-2.777239135517015
42,1364,278545,99.47290749821676
42,1365,278633,-92.25382310639812
42,1366,278707,-191.86353976580372
42,1367,278769,-2.986122684153372
42,1368,278857,-69.30849726930288
42,1369,279108,285.2556411089047
42,1370,279195,-120.73334014958756
42,1371,279495,279.28432900135215
42,1372,280376,121.30019632757767
42,1373,280523,32.361342631238784
42,1374,280616,53.006161476121775
42,1375,281616,-14.291827789400099
42,1376,282616,-18.493112213706542
42,1377,283616,31.540762998787795
42,1378,284428,190.78312955805512
42,1379,284569,-252.15825732146055
42,1380,284717,31.745107671970686
42,1381,285145,241.88489605504162
42,1382,286145,-38.5737454150513
42,1383,286247,-77.22928540331212
42,1384,287247,-29.289503255566878
42,1385,287391,301.4863237842101
42,1386,287478,31.171671289718716
42,1387,287836,285.10861707129334
42,1388,288836,-51.0163746887186
42,1389,288941,52.465059478905346
42,1390,289118,12.745083750639083
42,1391,289186,-39.77102720070022
42,1392,289354,60.282158480888256
42,1393,289500,-8.889145124616945
42,1394,290470,127.16644138696346
42,1395,290805,263.4319712749924
42,1396,291287,236.09924145460874
42,1397,291900,168.63347535266277
42,1398,292522,191.94761229776236
42,1399,292863,-26.689279659207017
42,1400,293096,272.4647275997908
42,1401,293182,-73.40816779300975
42,1402,293527,234.20981059205926
42,1403,294065,242.15266657767182
42,1404,294304,288.36695864049585
42,1405,294558,300.92513458496006
42,1406,294643,1.5133738895528523
42,1407,294756,7.822012225044787
42,1408,295270,212.15101740890282
42,1409,295565,241.01365342708274
42,1410,295895,234.1138644073687
42,1411,296303,191.49744377988264
42,1412,296420,1.4602338511362234
42,1413,296658,311.36791900816263
42,1414,297439,109.39033157056035
42,1415,297693,243.87310135258363
42,1416,298156,244.3299642402683
42,1417,299153,98.82706330091938
42,1418,299250,-32.267273488209156
42,1419,299309,-37.06897354536122
42,1420,299592,277.38242003463324
42,1421,299676,-128.1503038176866
42,1422,299786,-79.89976753747365
42,1423,300720,126.93626365412479
42,1424,300833,54.16765725366855
42,1425,301833,-16.569718430074506
42,1426,302501,191.0642413918681
42,1427,302579,-71.32860059758531
42,1428,302671,-25.764300767599707
42,1429,302749,-66.1473702469403
42,1430,302843,-159.65475949903242
42,1431,302935,-27.288601483733302
42,1432,303026,4.529095102580243
42,1433,303113,-162.15371188811923
42,1434,303172,-67.61176581469817
42,1435,303270,-87.56205837131408
42,1436,303348,35.313274179141246
42,1437,303476,-52.382566267298344
42,1438,303930,205.60101641607434
42,1439,304199,276.46265933679365
42,1440,304546,301.52163581452584
42,1441,305108,-90.96667404886571
42,1442,305515,218.45225976110416
42,1443,305628,-113.74770485447364
42,1444,305723,-26.08913178257781
42,1445,305825,5.138213734802946
42,1446,305923,19.43935083474669
42,1447,306021,-28.62504899966123
42,1448,306099,-37.69089457139012
42,1449,306177,-126.80405917394737
42,1450,306250,-30.26822126792733
42,1451,306314,-124.15601450510178
42,1452,306382,-104.39851096807567
42,1453,306436,-64.72434908278767
42,1454,306515,-177.63111078882588
42,1455,306585,-129.37683004123662
42,1456,306673,-42.030848095512766
42,1457,306741,-55.81904418257948
42,1458,306898,28.016097559730838
42,1459,307331,224.13477065230006
42,1460,307426,-48.81159200470772
42,1461,307491,-77.66712739730214
42,1462,308056,217.9580581183376
42,1463,308393,244.46335981103596
42,1464,308536,32.0917021242731
42,1465,308883,264.11757496465117
42,1466,309587,178.0208071651786
42,1467,309699,-159.73043951635873
42,1468,309789,-79.34894825926659
42,1469,310486,187.8644473785438
42,1470,310612,-151.2275360877306
42,1471,310722,-7.149096386816865
42,1472,311559,169.10674268382192
42,1473,311705,255.95132977566686
42,1474,311806,56.98208248436333
42,1475,311948,2.6694452990889346
42,1476,312629,181.65819529568495
42,1477,312881,268.39691437826076
42,1478,312964,17.705396066331232
42,1479,313057,17.999213875502747
42,1480,313206,11.942878098965963
42,1481,313695,205.25840041018137
42,1482,313782,37.810661446683866
42,1483,313863,3.0465964466870616
42,1484,313948,40.29446621403008
42,1485,314138,279.7722117454598
42,1486,314230,-251.64405027514331
42,1487,314291,-82.5777490371752
42,1488,314353,-77.09812270552646
42,1489,314427,-83.9526176321606
42,1490,314502,-65.4810595953808
42,1491,314575,-168.63787997114161
42,1492,314656,-93.62768638317911
42,1493,314740,-143.464952224223
42,1494,314805,-97.41055984485945
42,1495,314885,-105.86344934081154
42,1496,314969,-69.29510011699479
42,1497,315064,-10.933738825074997
42,1498,315151,-44.84420145166723
42,1499,315254,-130.38472932754294
42,1500,315348,-119.9199269568997
42,1501,315471,48.34881991309416
42,1502,315584,8.694026451849624
42,1503,315670,65.54643601945315
42,1504,315799,-4.546449808536281
42,1505,315969,62.38036016134214
42,1506,316391,233.84971290507613
42,1507,316562,48.34405183256763
42,1508,316956,220.44149345955935
42,1509,317099,40.851688571118046
42,1510,317328,314.1852265430582
42,1511,317445,-7.7066772953237574
42,1512,317555,38.765944752829284
42,1513,317980,250.31777426722184
42,1514,318061,-47.09511369547687
42,1515,318391,244.35048040635536
42,1516,318682,242.81981850495467
42,1517,319144,218.77262522451565
42,1518,319238,5.481642848736641
42,1519,319451,289.9717925452701
42,1520,319517,-7.26274015725231
42,1521,319574,-22.50322538177869
42,1522,319676,4.348599528834583
42,1523,320315,245.1759223226058
42,1524,320395,27.755725600311024
42,1525,320727,196.32558835938863
42,1526,320829,-36.798477950362766
42,1527,320904,-33.86907563639038
42,1528,320978,-18.781390584921084
42,1529,321314,237.05665327047646
42,1530,321652,258.0406257594501
42,1531,321741,17.006431038369215
42,1532,321835,-2.349514650018733
42,1533,321973,34.57158291786146
42,1534,322084,-173.9558127255217
42,1535,322334,243.24500940126876
42,1536,322723,250.07862420101387
42,1537,322858,63.595451035342364
42,1538,322956,-6.929578578496589
42,1539,323015,-44.412364785119905
42,1540,323092,-168.8470341882047
42,1541,323156,-176.69415523178185
42,1542,323230,-67.7306084443525
42,1543,323310,-33.18436912418163
42,1544,323622,222.11600625065915
42,1545,323879,251.79458453409592
42,1546,323990,5.794666967195468
42,1547,324255,264.80630489983434
42,1548,324368,-66.06425322380736
42,1549,324596,284.731535804911
42,1550,324687,-70.82379270980655
42,1551,325022,241.17435427109072
42,1552,325155,77.95044512420188
42,1553,325225,-172.33688129836605
42,1554,325325,-9.778834487536741
42,1555,325670,216.9723021975629
42,1556,325781,-4.042202678642639
42,1557,325856,-199.5640662743324
42,1558,325951,-166.43209720061395
42,1559,326039,-99.59071250603384
42,1560,326095,-113.74098127488685
42,1561,326152,-55.2560367673255
42,1562,326218,-63.35353653660346
42,1563,326295,-105.14526574332888
42,1564,326377,-89.03474813442993
42,1565,326482,-145.07659276230532
42,1566,326556,28.045987457559875
42,1567,326623,-85.94458362838775
42,1568,326837,-137.034665576302
42,1569,326929,45.431489602767584
42,1570,327280,203.43743239509647
42,1571,327416,-20.8034316345897
42,1572,327668,290.1593602146648
42,1573,327862,60.178478431022796
42,1574,328155,286.60738259825587
42,1575,328663,168.53516568300012
42,1576,329410,171.9643968151398
42,1577,329738,214.30423106785818
42,1578,329894,24.610927391434004
42,1579,330894,62.07092170101663
42,1580,331034,-177.5266486488023
42,1581,332034,-14.970006997653789
42,1582,332122,-34.967180848822565
42,1583,332760,200.82326692081267
42,1584,333031,260.5661759321871
42,1585,333174,16.527463313132685
42,1586,333244,-68.84572511700668
42,1587,333869,234.13499989536987
42,1588,334649,141.94039658925686
42,1589,334930,239.48588393096986
42,1590,335005,48.38982351559767
42,1591,335366,300.1273545801655
42,1592,336366,-32.10562691953091
42,1593,336479,-98.88692755749615
42,1594,336568,-38.50791163219485
42,1595,337356,141.6946662345395
42,1596,337441,-5.24037143580945
42,1597,337670,243.42164944275393
42,1598,337774,-15.901841206272437
42,1599,338059,231.99131571849406
42,1600,338255,-113.40264399846838
42,1601,338354,-65.47223940975906
42,1602,338443,-66.28787047988331
42,1603,338605,-122.28385813118356
42,1604,339605,88.59626513643956
42,1605,340121,168.80859624341414
42,1606,340454,256.6241175076914
42,1607,340599,69.87863030390565
42,1608,341171,199.71249837097594
42,1609,341452,263.0170675574832
42,1610,341601,18.357233542927617
42,1611,342331,186.99621930409765
42,1612,342410,-26.83871288656387
42,1613,342505,-87.47943138979802
42,1614,342863,279.5528679923242
42,1615,343206,237.01466335927861
42,1616,343374,10.418183928337015
42,1617,343644,247.48078973575204
42,1618,343910,254.39184907233147
42,1619,343974,-7.384096024665837
42,1620,344301,246.78678085594564
42,1621,344707,216.1754163634713
42,1622,345164,210.1877108452399
42,1623,345520,243.74948966930904
42,1624,345647,-156.87658320658653
42,1625,345723,-323.106442935332
42,1626,345799,-49.422305738520606
42,1627,345878,-187.56702734941183
42,1628,345972,-100.82051916985054
42,1629,346051,7.2625067167787165
42,1630,347051,21.556042299569548
42,1631,347210,-150.1211170940354
42,1632,347723,206.37061658601982
42,1633,347912,268.6034469974167
42,1634,348003,-274.6327794828038
42,1635,348083,-45.89984959848363
42,1636,348382,246.93083189999527
42,1637,348660,270.6090092947426
42,1638,348805,11.712023586103328
42,1639,349211,229.00391159459275
42,1640,350211,-38.016957170063606
42,1641,350281,-60.40349702314985
42,1642,350518,256.44413064674507
42,1643,350660,15.667654529548344
42,1644,350951,242.38131552459305
42,1645,351051,-15.286854575184407
42,1646,351227,267.84140799436585
42,1647,351347,11.143929074211115
42,1648,351733,240.14383580678873
42,1649,351910,282.67764501248985
42,1650,352172,296.1908084963404
42,1651,352499,225.98205385357835
42,1652,352642,21.03381615147437
42,1653,352888,295.59510191194767
42,1654,353230,237.139849461667
42,1655,353310,-34.90766129718011
42,1656,353777,224.68498105173325
42,1657,354069,263.36101713840924
42,1658,354217,-36.855401315058984
42,1659,354349,-205.04815126190033
42,1660,354434,4.249500398469252
42,1661,354514,-30.301128894816344
42,1662,354589,-232.45849880479534
42,1663,354658,24.25084792520289
42,1664,354751,-35.43810501231199
42,1665,354824,-202.87415042710472
42,1666,354899,18.370958348662725
42,1667,355216,240.58991083589976
42,1668,355322,-338.90244079067963
42,1669,355397,-61.892257838263184
42,1670,355492,-8.590112307175374
42,1671,355760,274.0977407310351
42,1672,355880,36.939908017245926
42,1673,355960,35.151202312968366
42,1674,356403,221.3866130868118
42,1675,356471,-76.92638851228793
42,1676,356576,-17.723672172837496
42,1677,357102,205.60259645110636
42,1678,357188,41.056545081688256
42,1679,357450,188.7879282810143
42,1680,357717,252.72218321715692
42,1681,358198,225.09439452698757
42,1682,358611,223.21663929785632
42,1683,359157,230.49246278399448
42,1684,359660,190.88834760371947
42,1685,359897,270.27296009388806
42,1686,360000,-52.36734935282229
42,1687,360273,241.47934773561505
42,1688,360489,271.4746366152466
42,1689,360732,269.5970151547243
42,1690,360878,-155.9377959531546
42,1691,360969,-429.7465403997529
42,1692,361064,-124.93502173482723
42,1693,361120,-92.76138434183032
42,1694,361187,-174.7066031361149
42,1695,361248,-163.62472357292458
42,1696,361348,-29.34050563353115
42,1697,361443,-179.53287640049336
42,1698,361833,239.88531093652375
42,1699,361965,-29.163975639757922
42,1700,362039,-197.73086149040628
42,1701,362100,-82.58387295372839
42,1702,362236,57.33511793434752
42,1703,362324,-280.0827858219947
42,1704,362414,-287.9098308235073
42,1705,362514,-100.04358725061194
42,1706,362625,-264.0882347905416
42,1707,363241,187.40183035744667
42,1708,363334,-174.22891474762443
42,1709,363409,-72.97176350772702
42,1710,363493,-72.43413947363679
42,1711,363583,-189.6882990396083
42,1712,363657,-93.52424020353914
42,1713,363959,259.3751829107092
42,1714,364173,-154.5496540985974
42,1715,364857,184.5508407786856
42,1716,365049,296.0823755373672
42,1717,365296,268.94276884355554
42,1718,365530,314.1598365392962
42,1719,366484,170.05746162474884
42,1720,366635,-128.84911350141624
42,1721,367198,187.87254589696892
42,1722,367296,-72.71006900875193
42,1723,367402,-8.934969815217784
42,1724,367499,-314.1331584536581
42,1725,367564,-31.21938234238712
42,1726,367635,-71.37850249380547
