seed,episode,total_steps,return
777,1252,29158,36.0
777,1253,29197,39.0
777,1254,29231,34.0
777,1255,29262,31.0
777,1256,29290,28.0
777,1257,29324,34.0
777,1258,29339,15.0
777,1259,29355,16.0
777,1260,29375,20.0
777,1261,29459,84.0
777,1262,29478,19.0
777,1263,29547,69.0
777,1264,29571,24.0
777,1265,29608,37.0
777,1266,29635,27.0
777,1267,29655,20.0
777,1268,29731,76.0
777,1269,29762,31.0
777,1270,29786,24.0
777,1271,29799,13.0
777,1272,29811,12.0
777,1273,29866,55.0
777,1274,29898,32.0
777,1275,29915,17.0
777,1276,29941,26.0
777,1277,29960,19.0
777,1278,29984,24.0
777,1279,30015,31.0
777,1280,30050,35.0
777,1281,30090,40.0
777,1282,30135,45.0
777,1283,30148,13.0
777,1284,30245,97.0
777,1285,30263,18.0
777,1286,30291,28.0
777,1287,30323,32.0
777,1288,30362,39.0
777,1289,30393,31.0
777,1290,30481,88.0
777,1291,30497,16.0
777,1292,30642,145.0
777,1293,30679,37.0
777,1294,30700,21.0
777,1295,30751,51.0
777,1296,30770,19.0
777,1297,30804,34.0
777,1298,30834,30.0
777,1299,30858,24.0
777,1300,30885,27.0
777,1301,30903,18.0
777,1302,30940,37.0
777,1303,30975,35.0
777,1304,31110,135.0
777,1305,31182,72.0
777,1306,31194,12.0
777,1307,31218,24.0
777,1308,31235,17.0
777,1309,31315,80.0
777,1310,31361,46.0
777,1311,31409,48.0
777,1312,31435,26.0
777,1313,31472,37.0
777,1314,31534,62.0
777,1315,31553,19.0
777,1316,31621,68.0
777,1317,31637,16.0
777,1318,31678,41.0
777,1319,31698,20.0
777,1320,31745,47.0
777,1321,31784,39.0
777,1322,31808,24.0
777,1323,31853,45.0
777,1324,31893,40.0
777,1325,31925,32.0
777,1326,31939,14.0
777,1327,31965,26.0
777,1328,31977,12.0
777,1329,31994,17.0
777,1330,32118,124.0
777,1331,32142,24.0
777,1332,32169,27.0
777,1333,32211,42.0
777,1334,32223,12.0
777,1335,32279,56.0
777,1336,32317,38.0
777,1337,32334,17.0
777,1338,32348,14.0
777,1339,32433,85.0
777,1340,32475,42.0
777,1341,32576,101.0
777,1342,32623,47.0
777,1343,32777,154.0
777,1344,32904,127.0
777,1345,32928,24.0
777,1346,32944,16.0
777,1347,32967,23.0
777,1348,32980,13.0
777,1349,33004,24.0
777,1350,33082,78.0
777,1351,33233,151.0
777,1352,33270,37.0
777,1353,33296,26.0
777,1354,33315,19.0
777,1355,33345,30.0
777,1356,33357,12.0
777,1357,33383,26.0
777,1358,33424,41.0
777,1359,33440,16.0
777,1360,33467,27.0
777,1361,33504,37.0
777,1362,33533,29.0
777,1363,33552,19.0
777,1364,33578,26.0
777,1365,33640,62.0
777,1366,33662,22.0
777,1367,33687,25.0
777,1368,33698,11.0
777,1369,33713,15.0
777,1370,33796,83.0
777,1371,33818,22.0
777,1372,33845,27.0
777,1373,33871,26.0
777,1374,33993,122.0
777,1375,34008,15.0
777,1376,34033,25.0
777,1377,34056,23.0
777,1378,34083,27.0
777,1379,34099,16.0
777,1380,34114,15.0
777,1381,34167,53.0
777,1382,34218,51.0
777,1383,34275,57.0
777,1384,34307,32.0
777,1385,34348,41.0
777,1386,34458,110.0
777,1387,34519,61.0
777,1388,34555,36.0
777,1389,34626,71.0
777,1390,34651,25.0
777,1391,34663,12.0
777,1392,34766,103.0
777,1393,34790,24.0
777,1394,34815,25.0
777,1395,34838,23.0
777,1396,34851,13.0
777,1397,34922,71.0
777,1398,34943,21.0
777,1399,34989,46.0
777,1400,35086,97.0
777,1401,35113,27.0
777,1402,35134,21.0
777,1403,35210,76.0
777,1404,35241,31.0
777,1405,35335,94.0
777,1406,35354,19.0
777,1407,35452,98.0
777,1408,35462,10.0
777,1409,35488,26.0
777,1410,35531,43.0
777,1411,35551,20.0
777,1412,35607,56.0
777,1413,35632,25.0
777,1414,35648,16.0
777,1415,35678,30.0
777,1416,35722,44.0
777,1417,35781,59.0
777,1418,35823,42.0
777,1419,35860,37.0
777,1420,35898,38.0
777,1421,35934,36.0
777,1422,35973,39.0
777,1423,35990,17.0
777,1424,36012,22.0
777,1425,36052,40.0
777,1426,36086,34.0
777,1427,36126,40.0
777,1428,36231,105.0
777,1429,36251,20.0
777,1430,36309,58.0
777,1431,36381,72.0
777,1432,36459,78.0
777,1433,36486,27.0
777,1434,36500,14.0
777,1435,36524,24.0
777,1436,36547,23.0
777,1437,36579,32.0
777,1438,36603,24.0
777,1439,36621,18.0
777,1440,36663,42.0
777,1441,36676,13.0
777,1442,36703,27.0
777,1443,36780,77.0
777,1444,36806,26.0
777,1445,36855,49.0
777,1446,36900,45.0
777,1447,36964,64.0
777,1448,37029,65.0
777,1449,37092,63.0
777,1450,37104,12.0
777,1451,37171,67.0
777,1452,37259,88.0
777,1453,37289,30.0
777,1454,37448,159.0
777,1455,37473,25.0
777,1456,37499,26.0
777,1457,37519,20.0
777,1458,37545,26.0
777,1459,37574,29.0
777,1460,37601,27.0
777,1461,37652,51.0
777,1462,37698,46.0
777,1463,37721,23.0
777,1464,37738,17.0
777,1465,37815,77.0
777,1466,37871,56.0
777,1467,37942,71.0
777,1468,37964,22.0
777,1469,38003,39.0
777,1470,38038,35.0
777,1471,38085,47.0
777,1472,38102,17.0
777,1473,38159,57.0
777,1474,38198,39.0
777,1475,38297,99.0
777,1476,38325,28.0
777,1477,38343,18.0
777,1478,38367,24.0
777,1479,38496,129.0
777,1480,38560,64.0
777,1481,38573,13.0
777,1482,38618,45.0
777,1483,38659,41.0
777,1484,38720,61.0
777,1485,38792,72.0
777,1486,38810,18.0
777,1487,38919,109.0
777,1488,38993,74.0
777,1489,39077,84.0
777,1490,39173,96.0
777,1491,39219,46.0
777,1492,39254,35.0
777,1493,39327,73.0
777,1494,39383,56.0
777,1495,39405,22.0
777,1496,39453,48.0
777,1497,39477,24.0
777,1498,39530,53.0
777,1499,39618,88.0
777,1500,39634,16.0
777,1501,39689,55.0
777,1502,39758,69.0
777,1503,39783,25.0
777,1504,39964,181.0
777,1505,40053,89.0
777,1506,40120,67.0
777,1507,40260,140.0
777,1508,40356,96.0
777,1509,40390,34.0
777,1510,40404,14.0
777,1511,40443,39.0
777,1512,40457,14.0
777,1513,40556,99.0
777,1514,40578,22.0
777,1515,40636,58.0
777,1516,40667,31.0
777,1517,40700,33.0
777,1518,40734,34.0
777,1519,40758,24.0
777,1520,40838,80.0
777,1521,40859,21.0
777,1522,40936,77.0
777,1523,40972,36.0
777,1524,41007,35.0
777,1525,41026,19.0
777,1526,41054,28.0
777,1527,41072,18.0
777,1528,41141,69.0
777,1529,41152,11.0
777,1530,41168,16.0
777,1531,41194,26.0
777,1532,41235,41.0
777,1533,41246,11.0
777,1534,41392,146.0
777,1535,41436,44.0
777,1536,41505,69.0
777,1537,41634,129.0
777,1538,41714,80.0
777,1539,41726,12.0
777,1540,41741,15.0
777,1541,41771,30.0
777,1542,41815,44.0
777,1543,41917,102.0
777,1544,41953,36.0
777,1545,41988,35.0
777,1546,42052,64.0
777,1547,42079,27.0
777,1548,42100,21.0
777,1549,42116,16.0
777,1550,42126,10.0
777,1551,42178,52.0
777,1552,42354,176.0
777,1553,42422,68.0
777,1554,42540,118.0
777,1555,42625,85.0
777,1556,42656,31.0
777,1557,42693,37.0
777,1558,42761,68.0
777,1559,42781,20.0
777,1560,42810,29.0
777,1561,42850,40.0
777,1562,42866,16.0
777,1563,42883,17.0
777,1564,43057,174.0
777,1565,43075,18.0
777,1566,43112,37.0
777,1567,43154,42.0
777,1568,43188,34.0
777,1569,43231,43.0
777,1570,43251,20.0
777,1571,43286,35.0
777,1572,43334,48.0
777,1573,43392,58.0
777,1574,43467,75.0
777,1575,43483,16.0
777,1576,43517,34.0
777,1577,43553,36.0
777,1578,43581,28.0
777,1579,43637,56.0
777,1580,43661,24.0
777,1581,43701,40.0
777,1582,43723,22.0
777,1583,43846,123.0
777,1584,43860,14.0
777,1585,43928,68.0
777,1586,43950,22.0
777,1587,43963,13.0
777,1588,44036,73.0
777,1589,44154,118.0
777,1590,44287,133.0
777,1591,44386,99.0
777,1592,44444,58.0
777,1593,44506,62.0
777,1594,44559,53.0
777,1595,44629,70.0
777,1596,44652,23.0
777,1597,44782,130.0
777,1598,44812,30.0
777,1599,44836,24.0
777,1600,44870,34.0
777,1601,44904,34.0
777,1602,44989,85.0
777,1603,45001,12.0
777,1604,45053,52.0
777,1605,45080,27.0
777,1606,45149,69.0
777,1607,45203,54.0
777,1608,45285,82.0
777,1609,45316,31.0
777,1610,45338,22.0
777,1611,45366,28.0
777,1612,45440,74.0
777,1613,45462,22.0
777,1614,45528,66.0
777,1615,45701,173.0
777,1616,45748,47.0
777,1617,45852,104.0
777,1618,45920,68.0
777,1619,45942,22.0
777,1620,45962,20.0
777,1621,46007,45.0
777,1622,46034,27.0
777,1623,46050,16.0
777,1624,46074,24.0
777,1625,46087,13.0
777,1626,46129,42.0
777,1627,46168,39.0
777,1628,46351,183.0
777,1629,46396,45.0
777,1630,46514,118.0
777,1631,46616,102.0
777,1632,46632,16.0
777,1633,46691,59.0
777,1634,46701,10.0
777,1635,46715,14.0
777,1636,46737,22.0
777,1637,46779,42.0
777,1638,46829,50.0
777,1639,46849,20.0
777,1640,46871,22.0
777,1641,46951,80.0
777,1642,46997,46.0
777,1643,47104,107.0
777,1644,47125,21.0
777,1645,47143,18.0
777,1646,47336,193.0
777,1647,47353,17.0
777,1648,47423,70.0
777,1649,47436,13.0
777,1650,47530,94.0
777,1651,47556,26.0
777,1652,47647,91.0
777,1653,47776,129.0
777,1654,47789,13.0
777,1655,47799,10.0
777,1656,47843,44.0
777,1657,47946,103.0
777,1658,48015,69.0
777,1659,48041,26.0
777,1660,48071,30.0
777,1661,48140,69.0
777,1662,48254,114.0
777,1663,48332,78.0
777,1664,48458,126.0
777,1665,48543,85.0
777,1666,48566,23.0
777,1667,48618,52.0
777,1668,48738,120.0
777,1669,48788,50.0
777,1670,48846,58.0
777,1671,48878,32.0
777,1672,48940,62.0
777,1673,49067,127.0
777,1674,49119,52.0
777,1675,49144,25.0
777,1676,49164,20.0
777,1677,49242,78.0
777,1678,49322,80.0
777,1679,49335,13.0
777,1680,49362,27.0
777,1681,49394,32.0
777,1682,49426,32.0
777,1683,49445,19.0
777,1684,49504,59.0
777,1685,49560,56.0
777,1686,49625,65.0
777,1687,49667,42.0
777,1688,49721,54.0
777,1689,49784,63.0
777,1690,49899,115.0
777,1691,49913,14.0
777,1692,49925,12.0
777,1693,49938,13.0
777,1694,49956,18.0
777,1695,50033,77.0
777,1696,50073,40.0
777,1697,50088,15.0
777,1698,50142,54.0
777,1699,50197,55.0
777,1700,50349,152.0
777,1701,50434,85.0
777,1702,50452,18.0
777,1703,50461,9.0
777,1704,50476,15.0
777,1705,50518,42.0
777,1706,50535,17.0
777,1707,50702,167.0
777,1708,50828,126.0
777,1709,50879,51.0
777,1710,50963,84.0
777,1711,51105,142.0
777,1712,51126,21.0
777,1713,51174,48.0
777,1714,51195,21.0
777,1715,51256,61.0
777,1716,51273,17.0
777,1717,51296,23.0
777,1718,51337,41.0
777,1719,51405,68.0
777,1720,51517,112.0
777,1721,51533,16.0
777,1722,51556,23.0
777,1723,51630,74.0
777,1724,51647,17.0
777,1725,51708,61.0
777,1726,51813,105.0
777,1727,51857,44.0
777,1728,51896,39.0
777,1729,51952,56.0
777,1730,52091,139.0
777,1731,52165,74.0
777,1732,52185,20.0
777,1733,52349,164.0
777,1734,52412,63.0
777,1735,52458,46.0
777,1736,52482,24.0
777,1737,52505,23.0
777,1738,52517,12.0
777,1739,52569,52.0
777,1740,52639,70.0
777,1741,52805,166.0
777,1742,52860,55.0
777,1743,52987,127.0
777,1744,53018,31.0
777,1745,53053,35.0
777,1746,53098,45.0
777,1747,53177,79.0
777,1748,53273,96.0
777,1749,53303,30.0
777,1750,53322,19.0
777,1751,53388,66.0
777,1752,53401,13.0
777,1753,53441,40.0
777,1754,53475,34.0
777,1755,53557,82.0
777,1756,53619,62.0
777,1757,53638,19.0
777,1758,53660,22.0
777,1759,53702,42.0
777,1760,53740,38.0
777,1761,53838,98.0
777,1762,53981,143.0
777,1763,54035,54.0
777,1764,54150,115.0
777,1765,54268,118.0
777,1766,54300,32.0
777,1767,54479,179.0
777,1768,54574,95.0
777,1769,54608,34.0
777,1770,54686,78.0
777,1771,54740,54.0
777,1772,54762,22.0
777,1773,54834,72.0
777,1774,54895,61.0
777,1775,54910,15.0
777,1776,55051,141.0
777,1777,55066,15.0
777,1778,55086,20.0
777,1779,55184,98.0
777,1780,55252,68.0
777,1781,55424,172.0
777,1782,55535,111.0
777,1783,55597,62.0
777,1784,55728,131.0
777,1785,55752,24.0
777,1786,55767,15.0
777,1787,55801,34.0
777,1788,55938,137.0
777,1789,56028,90.0
777,1790,56055,27.0
777,1791,56182,127.0
777,1792,56200,18.0
777,1793,56227,27.0
777,1794,56294,67.0
777,1795,56450,156.0
777,1796,56548,98.0
777,1797,56576,28.0
777,1798,56611,35.0
777,1799,56693,82.0
777,1800,56825,132.0
777,1801,56863,38.0
777,1802,56990,127.0
777,1803,57043,53.0
777,1804,57133,90.0
777,1805,57164,31.0
777,1806,57177,13.0
777,1807,57250,73.0
777,1808,57267,17.0
777,1809,57284,17.0
777,1810,57317,33.0
777,1811,57334,17.0
777,1812,57389,55.0
777,1813,57428,39.0
777,1814,57441,13.0
777,1815,57524,83.0
777,1816,57565,41.0
777,1817,57590,25.0
777,1818,57646,56.0
777,1819,57660,14.0
777,1820,57710,50.0
777,1821,57820,110.0
777,1822,57912,92.0
777,1823,57976,64.0
777,1824,58031,55.0
777,1825,58097,66.0
777,1826,58186,89.0
777,1827,58387,201.0
777,1828,58416,29.0
777,1829,58433,17.0
777,1830,58446,13.0
777,1831,58476,30.0
777,1832,58578,102.0
777,1833,58710,132.0
777,1834,58738,28.0
777,1835,58759,21.0
777,1836,58784,25.0
777,1837,58880,96.0
777,1838,58914,34.0
777,1839,59034,120.0
777,1840,59158,124.0
777,1841,59196,38.0
777,1842,59222,26.0
777,1843,59244,22.0
777,1844,59297,53.0
777,1845,59400,103.0
777,1846,59491,91.0
777,1847,59505,14.0
777,1848,59526,21.0
777,1849,59606,80.0
777,1850,59632,26.0
777,1851,59696,64.0
777,1852,59799,103.0
777,1853,59917,118.0
777,1854,59947,30.0
777,1855,59982,35.0
777,1856,60046,64.0
777,1857,60119,73.0
777,1858,60150,31.0
777,1859,60272,122.0
777,1860,60296,24.0
777,1861,60358,62.0
777,1862,60412,54.0
777,1863,60432,20.0
777,1864,60555,123.0
777,1865,60609,54.0
777,1866,60725,116.0
777,1867,60796,71.0
777,1868,60821,25.0
777,1869,60887,66.0
777,1870,60933,46.0
777,1871,61059,126.0
777,1872,61185,126.0
777,1873,61241,56.0
777,1874,61352,111.0
777,1875,61457,105.0
777,1876,61615,158.0
777,1877,61721,106.0
777,1878,61775,54.0
777,1879,61799,24.0
777,1880,61849,50.0
777,1881,61903,54.0
777,1882,62036,133.0
777,1883,62104,68.0
777,1884,62176,72.0
777,1885,62195,19.0
777,1886,62242,47.0
777,1887,62269,27.0
777,1888,62368,99.0
777,1889,62492,124.0
777,1890,62551,59.0
777,1891,62568,17.0
777,1892,62734,166.0
777,1893,62811,77.0
777,1894,62973,162.0
777,1895,63053,80.0
777,1896,63102,49.0
777,1897,63248,146.0
777,1898,63361,113.0
777,1899,63457,96.0
777,1900,63500,43.0
777,1901,63523,23.0
777,1902,63601,78.0
777,1903,63699,98.0
777,1904,63834,135.0
777,1905,63938,104.0
777,1906,63960,22.0
777,1907,63991,31.0
777,1908,64072,81.0
777,1909,64132,60.0
777,1910,64206,74.0
777,1911,64367,161.0
777,1912,64429,62.0
777,1913,64450,21.0
777,1914,64471,21.0
777,1915,64598,127.0
777,1916,64720,122.0
777,1917,64759,39.0
777,1918,64780,21.0
777,1919,64915,135.0
777,1920,64960,45.0
777,1921,64982,22.0
777,1922,65055,73.0
777,1923,65097,42.0
777,1924,65174,77.0
777,1925,65274,100.0
777,1926,65293,19.0
777,1927,65311,18.0
777,1928,65374,63.0
777,1929,65447,73.0
777,1930,65501,54.0
777,1931,65526,25.0
777,1932,65631,105.0
777,1933,65790,159.0
777,1934,65858,68.0
777,1935,65896,38.0
777,1936,65956,60.0
777,1937,66026,70.0
777,1938,66058,32.0
777,1939,66107,49.0
777,1940,66151,44.0
777,1941,66186,35.0
777,1942,66230,44.0
777,1943,66248,18.0
777,1944,66296,48.0
777,1945,66356,60.0
777,1946,66414,58.0
777,1947,66473,59.0
777,1948,66530,57.0
777,1949,66571,41.0
777,1950,66614,43.0
777,1951,66849,235.0
777,1952,66949,100.0
777,1953,67051,102.0
777,1954,67203,152.0
777,1955,67247,44.0
777,1956,67329,82.0
777,1957,67413,84.0
777,1958,67448,35.0
777,1959,67513,65.0
777,1960,67625,112.0
777,1961,67649,24.0
777,1962,67719,70.0
777,1963,67739,20.0
777,1964,67758,19.0
777,1965,67775,17.0
777,1966,67820,45.0
777,1967,67846,26.0
777,1968,67876,30.0
777,1969,67926,50.0
777,1970,67956,30.0
777,1971,68099,143.0
777,1972,68171,72.0
777,1973,68258,87.0
777,1974,68352,94.0
777,1975,68369,17.0
777,1976,68413,44.0
777,1977,68579,166.0
777,1978,68654,75.0
777,1979,68728,74.0
777,1980,68892,164.0
777,1981,68973,81.0
777,1982,69013,40.0
777,1983,69089,76.0
777,1984,69285,196.0
777,1985,69448,163.0
777,1986,69531,83.0
777,1987,69559,28.0
777,1988,69593,34.0
777,1989,69869,276.0
777,1990,69938,69.0
777,1991,69981,43.0
777,1992,69997,16.0
777,1993,70168,171.0
777,1994,70273,105.0
777,1995,70316,43.0
777,1996,70335,19.0
777,1997,70361,26.0
777,1998,70516,155.0
777,1999,70538,22.0
777,2000,70564,26.0
777,2001,70674,110.0
777,2002,70701,27.0
777,2003,70741,40.0
777,2004,70873,132.0
777,2005,70956,83.0
777,2006,71095,139.0
777,2007,71145,50.0
777,2008,71293,148.0
777,2009,71327,34.0
777,2010,71348,21.0
777,2011,71452,104.0
777,2012,71564,112.0
777,2013,71608,44.0
777,2014,71798,190.0
777,2015,71819,21.0
777,2016,71884,65.0
777,2017,72029,145.0
777,2018,72103,74.0
777,2019,72253,150.0
777,2020,72299,46.0
777,2021,72367,68.0
777,2022,72502,135.0
777,2023,72576,74.0
777,2024,72637,61.0
777,2025,72776,139.0
777,2026,72821,45.0
777,2027,72873,52.0
777,2028,72967,94.0
777,2029,72977,10.0
777,2030,73012,35.0
777,2031,73132,120.0
777,2032,73230,98.0
777,2033,73324,94.0
777,2034,73486,162.0
777,2035,73517,31.0
777,2036,73543,26.0
777,2037,73748,205.0
777,2038,73941,193.0
777,2039,73990,49.0
777,2040,74017,27.0
777,2041,74078,61.0
777,2042,74193,115.0
777,2043,74225,32.0
777,2044,74261,36.0
777,2045,74302,41.0
777,2046,74364,62.0
777,2047,74477,113.0
777,2048,74572,95.0
777,2049,74597,25.0
777,2050,74737,140.0
777,2051,74844,107.0
777,2052,74861,17.0
777,2053,74904,43.0
777,2054,74921,17.0
777,2055,74941,20.0
777,2056,74981,40.0
777,2057,75035,54.0
777,2058,75118,83.0
777,2059,75255,137.0
777,2060,75359,104.0
777,2061,75473,114.0
777,2062,75500,27.0
777,2063,75534,34.0
777,2064,75556,22.0
777,2065,75576,20.0
777,2066,75614,38.0
777,2067,75758,144.0
777,2068,75873,115.0
777,2069,75941,68.0
777,2070,76034,93.0
777,2071,76147,113.0
777,2072,76230,83.0
777,2073,76274,44.0
777,2074,76337,63.0
777,2075,76422,85.0
777,2076,76439,17.0
777,2077,76484,45.0
777,2078,76582,98.0
777,2079,76654,72.0
777,2080,76801,147.0
777,2081,76911,110.0
777,2082,76965,54.0
777,2083,77104,139.0
777,2084,77128,24.0
777,2085,77158,30.0
777,2086,77197,39.0
777,2087,77306,109.0
777,2088,77431,125.0
777,2089,77550,119.0
777,2090,77649,99.0
777,2091,77717,68.0
777,2092,77842,125.0
777,2093,77881,39.0
777,2094,77905,24.0
777,2095,77965,60.0
777,2096,78143,178.0
777,2097,78171,28.0
777,2098,78181,10.0
777,2099,78295,114.0
777,2100,78418,123.0
777,2101,78561,143.0
777,2102,78601,40.0
777,2103,78783,182.0
777,2104,78854,71.0
777,2105,78941,87.0
777,2106,78987,46.0
777,2107,79095,108.0
777,2108,79237,142.0
777,2109,79358,121.0
777,2110,79391,33.0
777,2111,79481,90.0
777,2112,79541,60.0
777,2113,79592,51.0
777,2114,79673,81.0
777,2115,79706,33.0
777,2116,79852,146.0
777,2117,79956,104.0
777,2118,80019,63.0
777,2119,80080,61.0
777,2120,80099,19.0
777,2121,80176,77.0
777,2122,80285,109.0
777,2123,80333,48.0
777,2124,80424,91.0
777,2125,80490,66.0
777,2126,80692,202.0
777,2127,80730,38.0
777,2128,80864,134.0
777,2129,81020,156.0
777,2130,81056,36.0
777,2131,81079,23.0
777,2132,81093,14.0
777,2133,81183,90.0
777,2134,81267,84.0
777,2135,81285,18.0
777,2136,81306,21.0
777,2137,81336,30.0
777,2138,81424,88.0
777,2139,81560,136.0
777,2140,81635,75.0
777,2141,81687,52.0
777,2142,81722,35.0
777,2143,81781,59.0
777,2144,81839,58.0
777,2145,81855,16.0
777,2146,81891,36.0
777,2147,81971,80.0
777,2148,82044,73.0
777,2149,82066,22.0
777,2150,82135,69.0
777,2151,82147,12.0
777,2152,82338,191.0
777,2153,82429,91.0
777,2154,82477,48.0
777,2155,82634,157.0
777,2156,82735,101.0
777,2157,82886,151.0
777,2158,82899,13.0
777,2159,82920,21.0
777,2160,82978,58.0
777,2161,83201,223.0
777,2162,83226,25.0
777,2163,83332,106.0
777,2164,83425,93.0
777,2165,83450,25.0
777,2166,83500,50.0
777,2167,83564,64.0
777,2168,83689,125.0
777,2169,83732,43.0
777,2170,83770,38.0
777,2171,83838,68.0
777,2172,83952,114.0
777,2173,84026,74.0
777,2174,84160,134.0
777,2175,84270,110.0
777,2176,84289,19.0
777,2177,84362,73.0
777,2178,84392,30.0
777,2179,84459,67.0
777,2180,84616,157.0
777,2181,84660,44.0
777,2182,84797,137.0
777,2183,84920,123.0
777,2184,84963,43.0
777,2185,85002,39.0
777,2186,85154,152.0
777,2187,85253,99.0
777,2188,85351,98.0
777,2189,85432,81.0
777,2190,85557,125.0
777,2191,85578,21.0
777,2192,85653,75.0
777,2193,85784,131.0
777,2194,85919,135.0
777,2195,85947,28.0
777,2196,86074,127.0
777,2197,86200,126.0
777,2198,86352,152.0
777,2199,86455,103.0
777,2200,86472,17.0
777,2201,86495,23.0
777,2202,86536,41.0
777,2203,86657,121.0
777,2204,86794,137.0
777,2205,86849,55.0
777,2206,87003,154.0
777,2207,87131,128.0
777,2208,87207,76.0
777,2209,87222,15.0
777,2210,87323,101.0
777,2211,87381,58.0
777,2212,87455,74.0
777,2213,87533,78.0
777,2214,87643,110.0
777,2215,87654,11.0
777,2216,87688,34.0
777,2217,87833,145.0
777,2218,87894,61.0
777,2219,87993,99.0
777,2220,88075,82.0
777,2221,88187,112.0
777,2222,88306,119.0
777,2223,88444,138.0
777,2224,88503,59.0
777,2225,88559,56.0
777,2226,88691,132.0
777,2227,88753,62.0
777,2228,88833,80.0
777,2229,88922,89.0
777,2230,88953,31.0
777,2231,88971,18.0
777,2232,89000,29.0
777,2233,89028,28.0
777,2234,89147,119.0
777,2235,89271,124.0
777,2236,89326,55.0
777,2237,89494,168.0
777,2238,89678,184.0
777,2239,89759,81.0
777,2240,89788,29.0
777,2241,89831,43.0
777,2242,89929,98.0
777,2243,90004,75.0
777,2244,90021,17.0
777,2245,90050,29.0
777,2246,90069,19.0
777,2247,90270,201.0
777,2248,90285,15.0
777,2249,90392,107.0
777,2250,90494,102.0
777,2251,90805,311.0
777,2252,90832,27.0
777,2253,90965,133.0
777,2254,91014,49.0
777,2255,91151,137.0
777,2256,91366,215.0
777,2257,91440,74.0
777,2258,91518,78.0
777,2259,91597,79.0
777,2260,91697,100.0
777,2261,91740,43.0
777,2262,91874,134.0
777,2263,91928,54.0
777,2264,92029,101.0
777,2265,92174,145.0
777,2266,92206,32.0
777,2267,92293,87.0
777,2268,92370,77.0
777,2269,92387,17.0
777,2270,92471,84.0
777,2271,92569,98.0
777,2272,92640,71.0
777,2273,92776,136.0
777,2274,92819,43.0
777,2275,92994,175.0
777,2276,93052,58.0
777,2277,93172,120.0
777,2278,93257,85.0
777,2279,93395,138.0
777,2280,93469,74.0
777,2281,93490,21.0
777,2282,93535,45.0
777,2283,93557,22.0
777,2284,93654,97.0
777,2285,93727,73.0
777,2286,93858,131.0
777,2287,93895,37.0
777,2288,94012,117.0
777,2289,94059,47.0
777,2290,94177,118.0
777,2291,94210,33.0
777,2292,94274,64.0
777,2293,94298,24.0
777,2294,94410,112.0
777,2295,94503,93.0
777,2296,94536,33.0
777,2297,94557,21.0
777,2298,94637,80.0
777,2299,94666,29.0
777,2300,94747,81.0
777,2301,94887,140.0
777,2302,94998,111.0
777,2303,95065,67.0
777,2304,95163,98.0
777,2305,95286,123.0
777,2306,95455,169.0
777,2307,95561,106.0
777,2308,95768,207.0
777,2309,95833,65.0
777,2310,95853,20.0
777,2311,96005,152.0
777,2312,96026,21.0
777,2313,96183,157.0
777,2314,96279,96.0
777,2315,96353,74.0
777,2316,96461,108.0
777,2317,96603,142.0
777,2318,96643,40.0
777,2319,96663,20.0
777,2320,96679,16.0
777,2321,96830,151.0
777,2322,96862,32.0
777,2323,97034,172.0
777,2324,97092,58.0
777,2325,97151,59.0
777,2326,97164,13.0
777,2327,97329,165.0
777,2328,97391,62.0
777,2329,97522,131.0
777,2330,97707,185.0
777,2331,97755,48.0
777,2332,97818,63.0
777,2333,97993,175.0
777,2334,98209,216.0
777,2335,98261,52.0
777,2336,98339,78.0
777,2337,98352,13.0
777,2338,98434,82.0
777,2339,98539,105.0
777,2340,98563,24.0
777,2341,98642,79.0
777,2342,98682,40.0
777,2343,98707,25.0
777,2344,98772,65.0
777,2345,98828,56.0
777,2346,98907,79.0
777,2347,99059,152.0
777,2348,99144,85.0
777,2349,99174,30.0
777,2350,99327,153.0
777,2351,99466,139.0
777,2352,99547,81.0
777,2353,99649,102.0
777,2354,99779,130.0
777,2355,99946,167.0
777,2356,100120,174.0
777,2357,100133,13.0
777,2358,100258,125.0
777,2359,100318,60.0
777,2360,100359,41.0
777,2361,100386,27.0
777,2362,100572,186.0
777,2363,100669,97.0
777,2364,100735,66.0
777,2365,100882,147.0
777,2366,100950,68.0
777,2367,101026,76.0
777,2368,101165,139.0
777,2369,101265,100.0
777,2370,101369,104.0
777,2371,101444,75.0
777,2372,101556,112.0
777,2373,101674,118.0
777,2374,101749,75.0
777,2375,101913,164.0
777,2376,101955,42.0
777,2377,102042,87.0
777,2378,102080,38.0
777,2379,102134,54.0
777,2380,102194,60.0
777,2381,102292,98.0
777,2382,102352,60.0
777,2383,102410,58.0
777,2384,102449,39.0
777,2385,102548,99.0
777,2386,102695,147.0
777,2387,102799,104.0
777,2388,102862,63.0
777,2389,102914,52.0
777,2390,102971,57.0
777,2391,102989,18.0
777,2392,103093,104.0
777,2393,103193,100.0
777,2394,103223,30.0
777,2395,103339,116.0
777,2396,103564,225.0
777,2397,103749,185.0
777,2398,103861,112.0
777,2399,103974,113.0
777,2400,104020,46.0
777,2401,104082,62.0
777,2402,104283,201.0
777,2403,104421,138.0
777,2404,104631,210.0
777,2405,104701,70.0
777,2406,104770,69.0
777,2407,104897,127.0
777,2408,105041,144.0
777,2409,105112,71.0
777,2410,105137,25.0
777,2411,105229,92.0
777,2412,105254,25.0
777,2413,105415,161.0
777,2414,105453,38.0
777,2415,105473,20.0
777,2416,105551,78.0
