seed,episode,total_steps,return
777,1252,31228,21.0
777,1253,31259,31.0
777,1254,31278,19.0
777,1255,31290,12.0
777,1256,31317,27.0
777,1257,31335,18.0
777,1258,31359,24.0
777,1259,31388,29.0
777,1260,31416,28.0
777,1261,31448,32.0
777,1262,31466,18.0
777,1263,31483,17.0
777,1264,31498,15.0
777,1265,31540,42.0
777,1266,31560,20.0
777,1267,31580,20.0
777,1268,31619,39.0
777,1269,31657,38.0
777,1270,31672,15.0
777,1271,31693,21.0
777,1272,31760,67.0
777,1273,31790,30.0
777,1274,31804,14.0
777,1275,31820,16.0
777,1276,31862,42.0
777,1277,31881,19.0
777,1278,31914,33.0
777,1279,31933,19.0
777,1280,31952,19.0
777,1281,31965,13.0
777,1282,31979,14.0
777,1283,31997,18.0
777,1284,32023,26.0
777,1285,32055,32.0
777,1286,32068,13.0
777,1287,32115,47.0
777,1288,32186,71.0
777,1289,32206,20.0
777,1290,32229,23.0
777,1291,32258,29.0
777,1292,32292,34.0
777,1293,32323,31.0
777,1294,32369,46.0
777,1295,32384,15.0
777,1296,32421,37.0
777,1297,32461,40.0
777,1298,32480,19.0
777,1299,32494,14.0
777,1300,32517,23.0
777,1301,32546,29.0
777,1302,32579,33.0
777,1303,32602,23.0
777,1304,32623,21.0
777,1305,32657,34.0
777,1306,32675,18.0
777,1307,32687,12.0
777,1308,32720,33.0
777,1309,32749,29.0
777,1310,32805,56.0
777,1311,32831,26.0
777,1312,32846,15.0
777,1313,32858,12.0
777,1314,32895,37.0
777,1315,32925,30.0
777,1316,32974,49.0
777,1317,32985,11.0
777,1318,33015,30.0
777,1319,33034,19.0
777,1320,33054,20.0
777,1321,33117,63.0
777,1322,33134,17.0
777,1323,33166,32.0
777,1324,33199,33.0
777,1325,33227,28.0
777,1326,33277,50.0
777,1327,33342,65.0
777,1328,33357,15.0
777,1329,33380,23.0
777,1330,33400,20.0
777,1331,33424,24.0
777,1332,33444,20.0
777,1333,33457,13.0
777,1334,33520,63.0
777,1335,33535,15.0
777,1336,33552,17.0
777,1337,33567,15.0
777,1338,33611,44.0
777,1339,33668,57.0
777,1340,33681,13.0
777,1341,33696,15.0
777,1342,33734,38.0
777,1343,33760,26.0
777,1344,33784,24.0
777,1345,33798,14.0
777,1346,33817,19.0
777,1347,33869,52.0
777,1348,33897,28.0
777,1349,33915,18.0
777,1350,33927,12.0
777,1351,33969,42.0
777,1352,33985,16.0
777,1353,34013,28.0
777,1354,34034,21.0
777,1355,34045,11.0
777,1356,34071,26.0
777,1357,34086,15.0
777,1358,34102,16.0
777,1359,34112,10.0
777,1360,34125,13.0
777,1361,34141,16.0
777,1362,34151,10.0
777,1363,34160,9.0
777,1364,34175,15.0
777,1365,34201,26.0
777,1366,34214,13.0
777,1367,34251,37.0
777,1368,34266,15.0
777,1369,34277,11.0
777,1370,34319,42.0
777,1371,34360,41.0
777,1372,34386,26.0
777,1373,34447,61.0
777,1374,34464,17.0
777,1375,34492,28.0
777,1376,34513,21.0
777,1377,34546,33.0
777,1378,34582,36.0
777,1379,34600,18.0
777,1380,34618,18.0
777,1381,34659,41.0
777,1382,34676,17.0
777,1383,34691,15.0
777,1384,34724,33.0
777,1385,34739,15.0
777,1386,34753,14.0
777,1387,34794,41.0
777,1388,34824,30.0
777,1389,34852,28.0
777,1390,34874,22.0
777,1391,34904,30.0
777,1392,34930,26.0
777,1393,34943,13.0
777,1394,34959,16.0
777,1395,34972,13.0
777,1396,35004,32.0
777,1397,35025,21.0
777,1398,35052,27.0
777,1399,35071,19.0
777,1400,35099,28.0
777,1401,35130,31.0
777,1402,35145,15.0
777,1403,35168,23.0
777,1404,35215,47.0
777,1405,35228,13.0
777,1406,35270,42.0
777,1407,35314,44.0
777,1408,35332,18.0
777,1409,35347,15.0
777,1410,35389,42.0
777,1411,35420,31.0
777,1412,35432,12.0
777,1413,35446,14.0
777,1414,35463,17.0
777,1415,35536,73.0
777,1416,35554,18.0
777,1417,35565,11.0
777,1418,35611,46.0
777,1419,35633,22.0
777,1420,35645,12.0
777,1421,35656,11.0
777,1422,35677,21.0
777,1423,35696,19.0
777,1424,35717,21.0
777,1425,35730,13.0
777,1426,35745,15.0
777,1427,35766,21.0
777,1428,35775,9.0
777,1429,35796,21.0
777,1430,35813,17.0
777,1431,35833,20.0
777,1432,35881,48.0
777,1433,35914,33.0
777,1434,35939,25.0
777,1435,35985,46.0
777,1436,36005,20.0
777,1437,36028,23.0
777,1438,36062,34.0
777,1439,36102,40.0
777,1440,36131,29.0
777,1441,36150,19.0
777,1442,36166,16.0
777,1443,36196,30.0
777,1444,36221,25.0
777,1445,36282,61.0
777,1446,36302,20.0
777,1447,36322,20.0
777,1448,36344,22.0
777,1449,36359,15.0
777,1450,36379,20.0
777,1451,36392,13.0
777,1452,36417,25.0
777,1453,36441,24.0
777,1454,36474,33.0
777,1455,36495,21.0
777,1456,36522,27.0
777,1457,36553,31.0
777,1458,36604,51.0
777,1459,36627,23.0
777,1460,36639,12.0
777,1461,36658,19.0
777,1462,36673,15.0
777,1463,36691,18.0
777,1464,36731,40.0
777,1465,36746,15.0
777,1466,36775,29.0
777,1467,36788,13.0
777,1468,36818,30.0
777,1469,36872,54.0
777,1470,36890,18.0
777,1471,36907,17.0
777,1472,36918,11.0
777,1473,36962,44.0
777,1474,37005,43.0
777,1475,37016,11.0
777,1476,37040,24.0
777,1477,37089,49.0
777,1478,37106,17.0
777,1479,37130,24.0
777,1480,37177,47.0
777,1481,37196,19.0
777,1482,37208,12.0
777,1483,37235,27.0
777,1484,37259,24.0
777,1485,37275,16.0
777,1486,37291,16.0
777,1487,37322,31.0
777,1488,37332,10.0
777,1489,37348,16.0
777,1490,37362,14.0
777,1491,37382,20.0
777,1492,37405,23.0
777,1493,37428,23.0
777,1494,37459,31.0
777,1495,37484,25.0
777,1496,37506,22.0
777,1497,37524,18.0
777,1498,37591,67.0
777,1499,37600,9.0
777,1500,37681,81.0
777,1501,37698,17.0
777,1502,37712,14.0
777,1503,37749,37.0
777,1504,37762,13.0
777,1505,37818,56.0
777,1506,37834,16.0
777,1507,37859,25.0
777,1508,37911,52.0
777,1509,37933,22.0
777,1510,37948,15.0
777,1511,37961,13.0
777,1512,37990,29.0
777,1513,38002,12.0
777,1514,38028,26.0
777,1515,38052,24.0
777,1516,38091,39.0
777,1517,38128,37.0
777,1518,38154,26.0
777,1519,38172,18.0
777,1520,38190,18.0
777,1521,38245,55.0
777,1522,38300,55.0
777,1523,38359,59.0
777,1524,38390,31.0
777,1525,38403,13.0
777,1526,38435,32.0
777,1527,38484,49.0
777,1528,38506,22.0
777,1529,38523,17.0
777,1530,38534,11.0
777,1531,38556,22.0
777,1532,38569,13.0
777,1533,38587,18.0
777,1534,38607,20.0
777,1535,38639,32.0
777,1536,38653,14.0
777,1537,38667,14.0
777,1538,38689,22.0
777,1539,38710,21.0
777,1540,38742,32.0
777,1541,38794,52.0
777,1542,38810,16.0
777,1543,38822,12.0
777,1544,38862,40.0
777,1545,38908,46.0
777,1546,38927,19.0
777,1547,38974,47.0
777,1548,38990,16.0
777,1549,39017,27.0
777,1550,39042,25.0
777,1551,39058,16.0
777,1552,39111,53.0
777,1553,39170,59.0
777,1554,39193,23.0
777,1555,39219,26.0
777,1556,39244,25.0
777,1557,39258,14.0
777,1558,39271,13.0
777,1559,39298,27.0
777,1560,39313,15.0
777,1561,39338,25.0
777,1562,39394,56.0
777,1563,39454,60.0
777,1564,39480,26.0
777,1565,39563,83.0
777,1566,39601,38.0
777,1567,39639,38.0
777,1568,39689,50.0
777,1569,39735,46.0
777,1570,39748,13.0
777,1571,39765,17.0
777,1572,39780,15.0
777,1573,39817,37.0
777,1574,39847,30.0
777,1575,39872,25.0
777,1576,39897,25.0
777,1577,39918,21.0
777,1578,39974,56.0
777,1579,39991,17.0
777,1580,40020,29.0
777,1581,40045,25.0
777,1582,40093,48.0
777,1583,40125,32.0
777,1584,40140,15.0
777,1585,40182,42.0
777,1586,40240,58.0
777,1587,40262,22.0
777,1588,40321,59.0
777,1589,40354,33.0
777,1590,40372,18.0
777,1591,40392,20.0
777,1592,40401,9.0
777,1593,40419,18.0
777,1594,40469,50.0
777,1595,40491,22.0
777,1596,40504,13.0
777,1597,40537,33.0
777,1598,40557,20.0
777,1599,40598,41.0
777,1600,40614,16.0
777,1601,40649,35.0
777,1602,40665,16.0
777,1603,40731,66.0
777,1604,40743,12.0
777,1605,40777,34.0
777,1606,40811,34.0
777,1607,40836,25.0
777,1608,40868,32.0
777,1609,40892,24.0
777,1610,40924,32.0
777,1611,40973,49.0
777,1612,41009,36.0
777,1613,41020,11.0
777,1614,41037,17.0
777,1615,41060,23.0
777,1616,41073,13.0
777,1617,41132,59.0
777,1618,41150,18.0
777,1619,41187,37.0
777,1620,41241,54.0
777,1621,41284,43.0
777,1622,41303,19.0
777,1623,41330,27.0
777,1624,41389,59.0
777,1625,41410,21.0
777,1626,41431,21.0
777,1627,41466,35.0
777,1628,41508,42.0
777,1629,41538,30.0
777,1630,41586,48.0
777,1631,41606,20.0
777,1632,41664,58.0
777,1633,41687,23.0
777,1634,41710,23.0
777,1635,41721,11.0
777,1636,41735,14.0
777,1637,41771,36.0
777,1638,41787,16.0
777,1639,41812,25.0
777,1640,41855,43.0
777,1641,41875,20.0
777,1642,41910,35.0
777,1643,41929,19.0
777,1644,41948,19.0
777,1645,41969,21.0
777,1646,41988,19.0
777,1647,42019,31.0
777,1648,42039,20.0
777,1649,42053,14.0
777,1650,42071,18.0
777,1651,42118,47.0
777,1652,42171,53.0
777,1653,42204,33.0
777,1654,42220,16.0
777,1655,42245,25.0
777,1656,42293,48.0
777,1657,42333,40.0
777,1658,42350,17.0
777,1659,42407,57.0
777,1660,42487,80.0
777,1661,42516,29.0
777,1662,42545,29.0
777,1663,42590,45.0
777,1664,42601,11.0
777,1665,42634,33.0
777,1666,42652,18.0
777,1667,42696,44.0
777,1668,42731,35.0
777,1669,42745,14.0
777,1670,42760,15.0
777,1671,42782,22.0
777,1672,42812,30.0
777,1673,42847,35.0
777,1674,42904,57.0
777,1675,42920,16.0
777,1676,42989,69.0
777,1677,43054,65.0
777,1678,43095,41.0
777,1679,43110,15.0
777,1680,43135,25.0
777,1681,43152,17.0
777,1682,43171,19.0
777,1683,43228,57.0
777,1684,43253,25.0
777,1685,43266,13.0
777,1686,43282,16.0
777,1687,43335,53.0
777,1688,43368,33.0
777,1689,43382,14.0
777,1690,43425,43.0
777,1691,43442,17.0
777,1692,43481,39.0
777,1693,43564,83.0
777,1694,43579,15.0
777,1695,43599,20.0
777,1696,43614,15.0
777,1697,43657,43.0
777,1698,43700,43.0
777,1699,43728,28.0
777,1700,43772,44.0
777,1701,43804,32.0
777,1702,43891,87.0
777,1703,43960,69.0
777,1704,43971,11.0
777,1705,43986,15.0
777,1706,44027,41.0
777,1707,44079,52.0
777,1708,44100,21.0
777,1709,44118,18.0
777,1710,44136,18.0
777,1711,44160,24.0
777,1712,44276,116.0
777,1713,44289,13.0
777,1714,44313,24.0
777,1715,44348,35.0
777,1716,44364,16.0
777,1717,44426,62.0
777,1718,44447,21.0
777,1719,44472,25.0
777,1720,44504,32.0
777,1721,44530,26.0
777,1722,44551,21.0
777,1723,44573,22.0
777,1724,44600,27.0
777,1725,44613,13.0
777,1726,44633,20.0
777,1727,44670,37.0
777,1728,44706,36.0
777,1729,44736,30.0
777,1730,44770,34.0
777,1731,44812,42.0
777,1732,44832,20.0
777,1733,44851,19.0
777,1734,44888,37.0
777,1735,44900,12.0
777,1736,44922,22.0
777,1737,44960,38.0
777,1738,44974,14.0
777,1739,44990,16.0
777,1740,45003,13.0
777,1741,45033,30.0
777,1742,45050,17.0
777,1743,45088,38.0
777,1744,45131,43.0
777,1745,45151,20.0
777,1746,45176,25.0
777,1747,45202,26.0
777,1748,45225,23.0
777,1749,45242,17.0
777,1750,45292,50.0
777,1751,45353,61.0
777,1752,45371,18.0
777,1753,45458,87.0
777,1754,45490,32.0
777,1755,45530,40.0
777,1756,45562,32.0
777,1757,45589,27.0
777,1758,45639,50.0
777,1759,45659,20.0
777,1760,45674,15.0
777,1761,45707,33.0
777,1762,45734,27.0
777,1763,45780,46.0
777,1764,45797,17.0
777,1765,45811,14.0
777,1766,45833,22.0
777,1767,45853,20.0
777,1768,45873,20.0
777,1769,45904,31.0
777,1770,45937,33.0
777,1771,45960,23.0
777,1772,45992,32.0
777,1773,46004,12.0
777,1774,46018,14.0
777,1775,46035,17.0
777,1776,46053,18.0
777,1777,46083,30.0
777,1778,46136,53.0
777,1779,46150,14.0
777,1780,46162,12.0
777,1781,46190,28.0
777,1782,46232,42.0
777,1783,46241,9.0
777,1784,46283,42.0
777,1785,46358,75.0
777,1786,46386,28.0
777,1787,46416,30.0
777,1788,46441,25.0
777,1789,46459,18.0
777,1790,46537,78.0
777,1791,46569,32.0
777,1792,46591,22.0
777,1793,46608,17.0
777,1794,46634,26.0
777,1795,46647,13.0
777,1796,46671,24.0
777,1797,46691,20.0
777,1798,46702,11.0
777,1799,46717,15.0
777,1800,46740,23.0
777,1801,46755,15.0
777,1802,46776,21.0
777,1803,46833,57.0
777,1804,46844,11.0
777,1805,46857,13.0
777,1806,46913,56.0
777,1807,46940,27.0
777,1808,46964,24.0
777,1809,46980,16.0
777,1810,47098,118.0
777,1811,47113,15.0
777,1812,47128,15.0
777,1813,47161,33.0
777,1814,47210,49.0
777,1815,47229,19.0
777,1816,47263,34.0
777,1817,47280,17.0
777,1818,47308,28.0
777,1819,47343,35.0
777,1820,47354,11.0
777,1821,47370,16.0
777,1822,47381,11.0
777,1823,47393,12.0
777,1824,47462,69.0
777,1825,47490,28.0
777,1826,47516,26.0
777,1827,47533,17.0
777,1828,47555,22.0
777,1829,47615,60.0
777,1830,47640,25.0
777,1831,47720,80.0
777,1832,47757,37.0
777,1833,47788,31.0
777,1834,47802,14.0
777,1835,47819,17.0
777,1836,47837,18.0
777,1837,47862,25.0
777,1838,47876,14.0
777,1839,47893,17.0
777,1840,47916,23.0
777,1841,47933,17.0
777,1842,47974,41.0
777,1843,47991,17.0
777,1844,48033,42.0
777,1845,48043,10.0
777,1846,48058,15.0
777,1847,48107,49.0
777,1848,48127,20.0
777,1849,48161,34.0
777,1850,48216,55.0
777,1851,48237,21.0
777,1852,48264,27.0
777,1853,48286,22.0
777,1854,48323,37.0
777,1855,48385,62.0
777,1856,48421,36.0
777,1857,48465,44.0
777,1858,48485,20.0
777,1859,48524,39.0
777,1860,48539,15.0
777,1861,48552,13.0
777,1862,48571,19.0
777,1863,48587,16.0
777,1864,48605,18.0
777,1865,48625,20.0
777,1866,48647,22.0
777,1867,48664,17.0
777,1868,48679,15.0
777,1869,48707,28.0
777,1870,48739,32.0
777,1871,48798,59.0
777,1872,48811,13.0
777,1873,48849,38.0
777,1874,48876,27.0
777,1875,48901,25.0
777,1876,48925,24.0
777,1877,48937,12.0
777,1878,49000,63.0
777,1879,49030,30.0
777,1880,49048,18.0
777,1881,49082,34.0
777,1882,49107,25.0
777,1883,49130,23.0
777,1884,49146,16.0
777,1885,49166,20.0
777,1886,49180,14.0
777,1887,49195,15.0
777,1888,49255,60.0
777,1889,49292,37.0
777,1890,49321,29.0
777,1891,49353,32.0
777,1892,49373,20.0
777,1893,49394,21.0
777,1894,49428,34.0
777,1895,49440,12.0
777,1896,49459,19.0
777,1897,49485,26.0
777,1898,49534,49.0
777,1899,49564,30.0
777,1900,49586,22.0
777,1901,49602,16.0
777,1902,49616,14.0
777,1903,49635,19.0
777,1904,49654,19.0
777,1905,49683,29.0
777,1906,49705,22.0
777,1907,49723,18.0
777,1908,49785,62.0
777,1909,49799,14.0
777,1910,49831,32.0
777,1911,49865,34.0
777,1912,49903,38.0
777,1913,49916,13.0
777,1914,49928,12.0
777,1915,49937,9.0
777,1916,49954,17.0
777,1917,49992,38.0
777,1918,50022,30.0
777,1919,50033,11.0
777,1920,50062,29.0
777,1921,50100,38.0
777,1922,50121,21.0
777,1923,50133,12.0
777,1924,50144,11.0
777,1925,50196,52.0
777,1926,50224,28.0
777,1927,50317,93.0
777,1928,50329,12.0
777,1929,50346,17.0
777,1930,50365,19.0
777,1931,50396,31.0
777,1932,50462,66.0
777,1933,50476,14.0
777,1934,50507,31.0
777,1935,50526,19.0
777,1936,50543,17.0
777,1937,50584,41.0
777,1938,50610,26.0
777,1939,50637,27.0
777,1940,50660,23.0
777,1941,50704,44.0
777,1942,50755,51.0
777,1943,50771,16.0
777,1944,50815,44.0
777,1945,50875,60.0
777,1946,50920,45.0
777,1947,50966,46.0
777,1948,50997,31.0
777,1949,51043,46.0
777,1950,51064,21.0
777,1951,51087,23.0
777,1952,51105,18.0
777,1953,51144,39.0
777,1954,51159,15.0
777,1955,51193,34.0
777,1956,51226,33.0
777,1957,51241,15.0
777,1958,51257,16.0
777,1959,51267,10.0
777,1960,51290,23.0
777,1961,51331,41.0
777,1962,51356,25.0
777,1963,51366,10.0
777,1964,51386,20.0
777,1965,51492,106.0
777,1966,51511,19.0
777,1967,51537,26.0
777,1968,51554,17.0
777,1969,51606,52.0
777,1970,51640,34.0
777,1971,51657,17.0
777,1972,51692,35.0
777,1973,51711,19.0
777,1974,51783,72.0
777,1975,51809,26.0
777,1976,51833,24.0
777,1977,51866,33.0
777,1978,51880,14.0
777,1979,51895,15.0
777,1980,51916,21.0
777,1981,51926,10.0
777,1982,51973,47.0
777,1983,51986,13.0
777,1984,52024,38.0
777,1985,52042,18.0
777,1986,52097,55.0
777,1987,52117,20.0
777,1988,52139,22.0
777,1989,52185,46.0
777,1990,52199,14.0
777,1991,52272,73.0
777,1992,52357,85.0
777,1993,52388,31.0
777,1994,52404,16.0
777,1995,52422,18.0
777,1996,52433,11.0
777,1997,52468,35.0
777,1998,52491,23.0
777,1999,52512,21.0
777,2000,52524,12.0
777,2001,52585,61.0
777,2002,52599,14.0
777,2003,52617,18.0
777,2004,52658,41.0
777,2005,52686,28.0
777,2006,52705,19.0
777,2007,52722,17.0
777,2008,52736,14.0
777,2009,52759,23.0
777,2010,52798,39.0
777,2011,52810,12.0
777,2012,52821,11.0
777,2013,52852,31.0
777,2014,52889,37.0
777,2015,52937,48.0
777,2016,52961,24.0
777,2017,52983,22.0
777,2018,53012,29.0
777,2019,53029,17.0
777,2020,53048,19.0
777,2021,53067,19.0
777,2022,53087,20.0
777,2023,53114,27.0
777,2024,53136,22.0
777,2025,53158,22.0
777,2026,53200,42.0
777,2027,53216,16.0
777,2028,53249,33.0
777,2029,53266,17.0
777,2030,53292,26.0
777,2031,53308,16.0
777,2032,53338,30.0
777,2033,53364,26.0
777,2034,53388,24.0
777,2035,53408,20.0
777,2036,53469,61.0
777,2037,53502,33.0
777,2038,53517,15.0
777,2039,53603,86.0
777,2040,53639,36.0
777,2041,53652,13.0
777,2042,53669,17.0
777,2043,53704,35.0
777,2044,53733,29.0
777,2045,53776,43.0
777,2046,53825,49.0
777,2047,53836,11.0
777,2048,53856,20.0
777,2049,53881,25.0
777,2050,53897,16.0
777,2051,53936,39.0
777,2052,53957,21.0
777,2053,53975,18.0
777,2054,53989,14.0
777,2055,54036,47.0
777,2056,54048,12.0
777,2057,54087,39.0
777,2058,54130,43.0
777,2059,54143,13.0
777,2060,54164,21.0
777,2061,54184,20.0
777,2062,54214,30.0
777,2063,54234,20.0
777,2064,54296,62.0
777,2065,54320,24.0
777,2066,54338,18.0
777,2067,54362,24.0
777,2068,54386,24.0
777,2069,54416,30.0
777,2070,54458,42.0
777,2071,54481,23.0
777,2072,54502,21.0
777,2073,54566,64.0
777,2074,54579,13.0
777,2075,54606,27.0
777,2076,54647,41.0
777,2077,54666,19.0
777,2078,54683,17.0
777,2079,54714,31.0
777,2080,54746,32.0
777,2081,54764,18.0
777,2082,54817,53.0
777,2083,54896,79.0
777,2084,54915,19.0
777,2085,54928,13.0
777,2086,54986,58.0
777,2087,55007,21.0
777,2088,55035,28.0
777,2089,55054,19.0
777,2090,55066,12.0
777,2091,55084,18.0
777,2092,55131,47.0
777,2093,55155,24.0
777,2094,55175,20.0
777,2095,55213,38.0
777,2096,55235,22.0
777,2097,55247,12.0
777,2098,55284,37.0
777,2099,55302,18.0
777,2100,55341,39.0
777,2101,55364,23.0
777,2102,55381,17.0
777,2103,55441,60.0
777,2104,55470,29.0
777,2105,55491,21.0
777,2106,55515,24.0
777,2107,55557,42.0
777,2108,55595,38.0
777,2109,55609,14.0
777,2110,55621,12.0
777,2111,55658,37.0
777,2112,55684,26.0
777,2113,55708,24.0
777,2114,55784,76.0
777,2115,55813,29.0
777,2116,55899,86.0
777,2117,55919,20.0
777,2118,55938,19.0
777,2119,55955,17.0
777,2120,55998,43.0
777,2121,56024,26.0
777,2122,56087,63.0
777,2123,56102,15.0
777,2124,56160,58.0
777,2125,56205,45.0
777,2126,56224,19.0
777,2127,56242,18.0
777,2128,56275,33.0
777,2129,56366,91.0
777,2130,56418,52.0
777,2131,56435,17.0
777,2132,56456,21.0
777,2133,56504,48.0
777,2134,56550,46.0
777,2135,56578,28.0
777,2136,56620,42.0
777,2137,56682,62.0
777,2138,56708,26.0
777,2139,56720,12.0
777,2140,56746,26.0
777,2141,56770,24.0
777,2142,56822,52.0
777,2143,56840,18.0
777,2144,56886,46.0
777,2145,56903,17.0
777,2146,56944,41.0
777,2147,56994,50.0
777,2148,57033,39.0
777,2149,57049,16.0
777,2150,57094,45.0
777,2151,57112,18.0
777,2152,57130,18.0
777,2153,57158,28.0
777,2154,57175,17.0
777,2155,57210,35.0
777,2156,57277,67.0
777,2157,57304,27.0
777,2158,57314,10.0
777,2159,57330,16.0
777,2160,57339,9.0
777,2161,57358,19.0
777,2162,57368,10.0
777,2163,57407,39.0
777,2164,57432,25.0
777,2165,57453,21.0
777,2166,57467,14.0
777,2167,57481,14.0
777,2168,57511,30.0
777,2169,57559,48.0
777,2170,57583,24.0
777,2171,57640,57.0
777,2172,57652,12.0
777,2173,57672,20.0
777,2174,57763,91.0
777,2175,57807,44.0
777,2176,57822,15.0
777,2177,57847,25.0
777,2178,57879,32.0
777,2179,57895,16.0
777,2180,57917,22.0
777,2181,57960,43.0
777,2182,57989,29.0
777,2183,58020,31.0
777,2184,58032,12.0
777,2185,58045,13.0
777,2186,58111,66.0
777,2187,58161,50.0
777,2188,58188,27.0
777,2189,58206,18.0
777,2190,58255,49.0
777,2191,58272,17.0
777,2192,58304,32.0
777,2193,58322,18.0
777,2194,58370,48.0
777,2195,58383,13.0
777,2196,58406,23.0
777,2197,58418,12.0
777,2198,58438,20.0
777,2199,58469,31.0
777,2200,58483,14.0
777,2201,58510,27.0
777,2202,58622,112.0
777,2203,58640,18.0
777,2204,58669,29.0
777,2205,58699,30.0
777,2206,58712,13.0
777,2207,58728,16.0
777,2208,58776,48.0
777,2209,58835,59.0
777,2210,58857,22.0
777,2211,58884,27.0
777,2212,58922,38.0
777,2213,58949,27.0
777,2214,58971,22.0
777,2215,58998,27.0
777,2216,59028,30.0
777,2217,59056,28.0
777,2218,59070,14.0
777,2219,59099,29.0
777,2220,59130,31.0
777,2221,59182,52.0
777,2222,59255,73.0
777,2223,59288,33.0
777,2224,59348,60.0
777,2225,59371,23.0
777,2226,59393,22.0
777,2227,59416,23.0
777,2228,59434,18.0
777,2229,59454,20.0
777,2230,59514,60.0
777,2231,59542,28.0
777,2232,59574,32.0
777,2233,59610,36.0
777,2234,59648,38.0
777,2235,59670,22.0
777,2236,59704,34.0
777,2237,59745,41.0
777,2238,59803,58.0
777,2239,59831,28.0
777,2240,59874,43.0
777,2241,59903,29.0
777,2242,59921,18.0
777,2243,59941,20.0
777,2244,59952,11.0
777,2245,59979,27.0
777,2246,59995,16.0
777,2247,60021,26.0
777,2248,60053,32.0
777,2249,60076,23.0
777,2250,60095,19.0
777,2251,60130,35.0
777,2252,60150,20.0
777,2253,60213,63.0
777,2254,60315,102.0
777,2255,60333,18.0
777,2256,60407,74.0
777,2257,60416,9.0
777,2258,60435,19.0
777,2259,60463,28.0
777,2260,60490,27.0
777,2261,60526,36.0
777,2262,60558,32.0
777,2263,60602,44.0
777,2264,60612,10.0
777,2265,60672,60.0
777,2266,60687,15.0
777,2267,60709,22.0
777,2268,60724,15.0
777,2269,60778,54.0
777,2270,60795,17.0
777,2271,60818,23.0
777,2272,60844,26.0
777,2273,60874,30.0
777,2274,60912,38.0
777,2275,60928,16.0
777,2276,60952,24.0
777,2277,60992,40.0
777,2278,61011,19.0
777,2279,61061,50.0
777,2280,61079,18.0
777,2281,61125,46.0
777,2282,61159,34.0
777,2283,61168,9.0
777,2284,61201,33.0
777,2285,61256,55.0
777,2286,61276,20.0
777,2287,61305,29.0
777,2288,61320,15.0
777,2289,61379,59.0
777,2290,61428,49.0
777,2291,61443,15.0
777,2292,61481,38.0
777,2293,61493,12.0
777,2294,61521,28.0
777,2295,61539,18.0
777,2296,61557,18.0
777,2297,61575,18.0
777,2298,61583,8.0
777,2299,61598,15.0
777,2300,61619,21.0
777,2301,61664,45.0
777,2302,61688,24.0
777,2303,61728,40.0
777,2304,61770,42.0
777,2305,61853,83.0
777,2306,61875,22.0
777,2307,61898,23.0
777,2308,61922,24.0
777,2309,61941,19.0
777,2310,61985,44.0
777,2311,62033,48.0
777,2312,62060,27.0
777,2313,62101,41.0
777,2314,62203,102.0
777,2315,62228,25.0
777,2316,62260,32.0
777,2317,62276,16.0
777,2318,62311,35.0
777,2319,62353,42.0
777,2320,62384,31.0
777,2321,62404,20.0
777,2322,62441,37.0
777,2323,62469,28.0
777,2324,62487,18.0
777,2325,62524,37.0
777,2326,62546,22.0
777,2327,62559,13.0
777,2328,62589,30.0
777,2329,62613,24.0
777,2330,62630,17.0
777,2331,62673,43.0
777,2332,62716,43.0
777,2333,62734,18.0
777,2334,62773,39.0
777,2335,62811,38.0
777,2336,62845,34.0
777,2337,62899,54.0
777,2338,62934,35.0
777,2339,62945,11.0
777,2340,62988,43.0
777,2341,63049,61.0
777,2342,63092,43.0
777,2343,63106,14.0
777,2344,63139,33.0
777,2345,63159,20.0
777,2346,63216,57.0
777,2347,63272,56.0
777,2348,63326,54.0
777,2349,63344,18.0
777,2350,63403,59.0
777,2351,63432,29.0
777,2352,63467,35.0
777,2353,63487,20.0
777,2354,63507,20.0
777,2355,63528,21.0
777,2356,63561,33.0
777,2357,63591,30.0
777,2358,63630,39.0
777,2359,63667,37.0
777,2360,63714,47.0
777,2361,63757,43.0
777,2362,63782,25.0
777,2363,63887,105.0
777,2364,63908,21.0
777,2365,63955,47.0
777,2366,63971,16.0
777,2367,63994,23.0
777,2368,64032,38.0
777,2369,64065,33.0
777,2370,64138,73.0
777,2371,64156,18.0
777,2372,64206,50.0
777,2373,64232,26.0
777,2374,64262,30.0
777,2375,64302,40.0
777,2376,64334,32.0
777,2377,64372,38.0
777,2378,64392,20.0
777,2379,64445,53.0
777,2380,64492,47.0
777,2381,64542,50.0
777,2382,64575,33.0
777,2383,64595,20.0
777,2384,64636,41.0
777,2385,64667,31.0
777,2386,64683,16.0
777,2387,64719,36.0
777,2388,64757,38.0
777,2389,64770,13.0
777,2390,64784,14.0
777,2391,64811,27.0
777,2392,64844,33.0
777,2393,64898,54.0
777,2394,64958,60.0
777,2395,64979,21.0
777,2396,64996,17.0
777,2397,65040,44.0
777,2398,65062,22.0
777,2399,65094,32.0
777,2400,65116,22.0
777,2401,65132,16.0
777,2402,65173,41.0
777,2403,65225,52.0
777,2404,65264,39.0
777,2405,65299,35.0
777,2406,65322,23.0
777,2407,65345,23.0
777,2408,65379,34.0
777,2409,65402,23.0
777,2410,65435,33.0
777,2411,65445,10.0
777,2412,65471,26.0
777,2413,65483,12.0
777,2414,65512,29.0
777,2415,65533,21.0
777,2416,65584,51.0
