seed,episode,total_steps,return
123,876,84994,-55.776651624620456
123,877,85104,-44.83216650420192
123,878,85224,-56.96900002073171
123,879,85302,-66.06826735120454
123,880,85425,11.734571186829001
123,881,85548,-49.52975470430278
123,882,85700,-236.39164871395067
123,883,85800,-55.73626349089305
123,884,85901,-53.896645558693976
123,885,86003,-56.701033831378
123,886,86135,-44.24204001336933
123,887,86231,-20.011240446238517
123,888,86417,19.90849119511168
123,889,87417,-117.8239712884477
123,890,87517,-48.457608101953156
123,891,87622,-101.93414456412111
123,892,87712,-45.748498091627525
123,893,87845,-61.902944299586665
123,894,87970,-15.894267119979602
123,895,88052,-79.40393001189196
123,896,88150,-86.29235670671171
123,897,88246,-8.163213895863151
123,898,88374,-120.9103607621256
123,899,88494,-2.8429486951499428
123,900,88614,-40.613639018927145
123,901,88696,-19.989152883161168
123,902,88797,-72.1975241822729
123,903,88908,-90.99667534804743
123,904,88976,-47.64005202812085
123,905,89113,-21.171716223007934
123,906,89217,-56.67893021428242
123,907,89341,-24.172274579025213
123,908,89432,-8.246594181107312
123,909,89549,-26.287682938276106
123,910,89643,-45.52601392374612
123,911,89731,-45.89124778931141
123,912,89849,-65.07529833493535
123,913,89969,-36.432587690789774
123,914,90104,-60.752939803773074
123,915,90246,-46.12152478573541
123,916,90384,-50.035907189442725
123,917,90478,-83.6609276942724
123,918,90567,-112.4936164294077
123,919,90666,-111.15982663983583
123,920,90753,-49.83679150269161
123,921,90844,-9.631606745687193
123,922,90975,-7.437254823899281
123,923,91118,-26.71215847013164
123,924,91201,-33.78467119181637
123,925,91279,-51.38803193697467
123,926,91392,-77.23761001496278
123,927,91469,-51.45826402100285
123,928,91579,-59.140856254934135
123,929,91697,-36.656204952176
123,930,91832,-6.374959918426441
123,931,91928,-30.43521358783549
123,932,92030,-53.0489935116634
123,933,92148,-43.20848228034947
123,934,92228,-41.270407742346876
123,935,92344,-39.97753325778311
123,936,92436,-12.821103679013135
123,937,92550,-8.720138786470912
123,938,92637,-101.97637347340095
123,939,92740,-37.838227260231484
123,940,92827,-36.42270412159482
123,941,92921,-59.81936293415994
123,942,93049,5.5382291945169015
123,943,93187,20.855114177586287
123,944,93306,-52.14913643242083
123,945,93379,-45.61736559734456
123,946,93487,-51.25569580204924
123,947,93587,-73.19019102602533
123,948,93707,1.5847119694974339
123,949,93814,-96.06151862018908
123,950,93937,-100.40097502291187
123,951,94027,-27.64195918448759
123,952,94121,-57.27306437135363
123,953,94217,-35.4160042602808
123,954,94338,-63.225231476915695
123,955,94438,-38.873453924885624
123,956,94532,2.3491876408706815
123,957,94614,-47.62068370069004
123,958,94693,-8.805974297836755
123,959,94780,-46.36890635064567
123,960,94889,-18.427120581221672
123,961,94988,-36.51828589684469
123,962,95074,10.14837445373901
123,963,95177,-26.18474764621166
123,964,95279,-8.149755828935014
123,965,95389,-5.5034315102232085
123,966,95506,-44.23396955067021
123,967,95591,-68.05513608210745
123,968,95678,-80.86094890315803
123,969,95771,-62.01321787500985
123,970,95851,-48.26467395066781
123,971,95961,-23.983965724631446
123,972,96078,-50.22433576050251
123,973,96217,24.11241053732728
123,974,96317,-60.41403321971188
123,975,96392,-5.231279735155027
123,976,96480,-39.002767514464196
123,977,96598,-38.67513125195936
123,978,96681,4.83452536540662
123,979,96782,16.32072284003165
123,980,96870,-34.82202458197867
123,981,96981,-65.88451326890744
123,982,97079,-73.91589453604664
123,983,97165,20.519851173165918
123,984,97248,-41.057024826575784
123,985,97340,-57.532530515425755
123,986,97571,-100.33460367413984
123,987,97668,2.449278101602303
123,988,97784,-34.648436227813505
123,989,97861,-39.96722494759105
123,990,97943,-51.100089810441226
123,991,98041,-46.80531991352319
123,992,98160,-14.792159260239757
123,993,98240,-28.664765828304127
123,994,98329,-9.879264523240792
123,995,98454,22.351150665493194
123,996,98537,-23.976568305926733
123,997,98640,-28.068668274350472
123,998,98728,-7.169085501695392
123,999,98806,-2.890683807951376
123,1000,98917,9.70153992569277
123,1001,99011,-45.00433388386182
123,1002,99091,-4.716787863680949
123,1003,99209,-41.72043922377986
123,1004,99321,-29.1154474523387
123,1005,99438,-46.79359449919575
123,1006,99535,-38.03147008545076
123,1007,99658,-59.013897511900865
123,1008,99739,-52.518559551605115
123,1009,99832,-2.742858269768689
123,1010,99922,-18.7631858097388
123,1011,100030,-49.433505207911175
123,1012,100118,-59.67538144168577
123,1013,100197,-157.2557092190891
123,1014,100323,8.796285207523297
123,1015,100448,34.437387843974136
123,1016,100536,-14.337443261598523
123,1017,100612,-49.02403179484617
123,1018,100747,-30.295236159122695
123,1019,100859,-83.06030786164186
123,1020,100994,-85.71587911694891
123,1021,101126,-12.628229978443287
123,1022,101229,18.943425875744566
123,1023,101330,-54.95517240509629
123,1024,101424,-100.1881007597458
123,1025,101514,15.61187732809806
123,1026,101600,-29.98913049916918
123,1027,101722,20.8710997268536
123,1028,101835,-42.264578899537725
123,1029,101929,-42.682265659202486
123,1030,102014,-59.366807270479654
123,1031,102128,-15.970989083820072
123,1032,102252,-7.074585108194967
123,1033,102352,-29.732330339816514
123,1034,102479,-19.464317597773046
123,1035,102557,-5.814291331834482
123,1036,102687,16.200738243675872
123,1037,102761,-51.51337649031285
123,1038,102882,-27.84356085638366
123,1039,102987,-21.322879792553636
123,1040,103075,31.829679629161916
123,1041,103184,-75.07933816461615
123,1042,103306,-13.996534771396242
123,1043,103387,-88.48275950913668
123,1044,103517,10.264124227996575
123,1045,103611,-40.89522736264843
123,1046,103710,-16.611325023771144
123,1047,103801,-54.31615878042791
123,1048,103901,-126.07995832207968
123,1049,104014,-64.07915111875853
123,1050,104114,2.665125769282511
123,1051,104217,-35.237177070792086
123,1052,104377,79.2352570139468
123,1053,104491,-10.866416206322441
123,1054,104615,-38.16706588654928
123,1055,104733,-40.67685378376433
123,1056,104842,-90.02663518421598
123,1057,104958,-29.91694562225632
123,1058,105061,14.42550474970848
123,1059,105172,-25.146429030969998
123,1060,105272,24.838501009560645
123,1061,105392,-25.581263928051655
123,1062,105476,-17.12109106480881
123,1063,105598,-0.11515289565954845
123,1064,105747,-18.61300799757754
123,1065,105860,0.6943776946699103
123,1066,105956,-22.43241020252725
123,1067,106056,1.5463826262122495
123,1068,106163,22.607743710445206
123,1069,106292,-51.2819448230992
123,1070,106399,5.000422509033299
123,1071,106474,-23.844603665984366
123,1072,106569,13.407785357539098
123,1073,106652,-5.508092202413096
123,1074,106757,-59.02054526461717
123,1075,106867,-38.082815016719934
123,1076,107012,-16.73704610945535
123,1077,107137,3.0751209154921924
123,1078,107275,-27.55464154113524
123,1079,107410,11.631972121689273
123,1080,107503,-33.82951625439139
123,1081,108503,89.21649443965914
123,1082,108594,-27.865841420822463
123,1083,108667,-42.15186484029971
123,1084,108760,-76.69246315533009
123,1085,108860,-15.405428334862478
123,1086,109860,-9.061165049547832
123,1087,109993,-41.354453247505035
123,1088,110095,-1.6464905017261628
123,1089,110221,-1.452897018886361
123,1090,110366,-52.41001058443173
123,1091,110443,-38.557533980399555
123,1092,110543,-14.540554208979913
123,1093,110685,-17.272499758278414
123,1094,110760,-78.76386760583439
123,1095,110828,-30.55240852156426
123,1096,110958,16.837739155518975
123,1097,111052,-32.810283266451805
123,1098,111193,-11.807105901998042
123,1099,111271,-34.314227938181176
123,1100,111378,-72.34589834702751
123,1101,111459,-50.311197377129915
123,1102,111535,-49.038455808893005
123,1103,111649,0.7109686012142475
123,1104,111760,1.106917964315926
123,1105,112760,-106.41076609171002
123,1106,112887,30.834355394537255
123,1107,113002,-28.684709902116694
123,1108,113106,-8.552162181599186
123,1109,113198,-21.51737246911277
123,1110,113300,-64.95399804098984
123,1111,113416,0.6521382164595764
123,1112,113523,-64.85084051436675
123,1113,113639,34.04423890105386
123,1114,113727,-36.32049012577511
123,1115,113797,-69.02010571561843
123,1116,113894,6.110007203226175
123,1117,114199,-192.7239995760075
123,1118,114298,-57.341415117484104
123,1119,114389,-49.38869145725161
123,1120,114553,-38.002271871328205
123,1121,114665,15.748187244707438
123,1122,114782,-41.83372474891475
123,1123,114893,-31.333068772594103
123,1124,114983,-45.65514219613851
123,1125,115094,-8.478426589287693
123,1126,115218,30.371459344042307
123,1127,115331,-12.448549024019073
123,1128,115424,-4.9642674915800455
123,1129,115521,-14.407645583464245
123,1130,115654,16.095223444399593
123,1131,116242,-163.48098846512818
123,1132,116376,-40.266030901070906
123,1133,116497,-42.85327466436628
123,1134,117018,-208.42749019683265
123,1135,117133,-119.72362461361186
123,1136,117227,7.82297834866776
123,1137,117340,-19.209864061884232
123,1138,117415,-69.1194314304583
123,1139,117500,-1.420507430272437
123,1140,117619,16.232581324446087
123,1141,117701,-17.34223639938125
123,1142,117814,-22.49252800131397
123,1143,117918,-32.7398748729761
123,1144,118918,79.06027803939908
123,1145,118998,3.9822044419875624
123,1146,119138,4.092420989427666
123,1147,119223,0.17595182496985728
123,1148,119784,-157.71172810833673
123,1149,119935,-81.9765554268454
123,1150,120051,-24.349625530431638
123,1151,120162,-3.3594179809343387
123,1152,120257,-33.74396209163015
123,1153,120370,-44.465999136389996
123,1154,120493,10.484782684193547
123,1155,121493,13.977399230932203
123,1156,121622,-9.951104059055638
123,1157,121696,32.18547726035601
123,1158,121809,10.174294791355877
123,1159,121949,-17.756297422381962
123,1160,122091,-5.560040808292399
123,1161,122230,11.13646791973784
123,1162,122355,3.696720863911878
123,1163,122502,-12.97962061163932
123,1164,123502,68.44735542697639
123,1165,123584,-14.450249267791875
123,1166,123693,-21.82533893345648
123,1167,123788,-6.399477400181254
123,1168,123887,-8.658668533517343
123,1169,124017,12.792640144863967
123,1170,124155,-2.1011383865035214
123,1171,124272,22.120619967991857
123,1172,124372,-66.31361764464552
123,1173,124452,-0.26432678534295917
123,1174,125452,35.498280973533824
123,1175,126452,72.35590463987953
123,1176,126535,-17.89351079412002
123,1177,126605,-46.153768508209865
123,1178,126719,6.750390762972145
123,1179,126810,-47.4378553999245
123,1180,126939,0.16929896899758035
123,1181,127057,-26.89953683779676
123,1182,127187,-17.79226090878595
123,1183,127341,65.388659565909
123,1184,127455,-25.054185272893093
123,1185,127544,-37.901647929585984
123,1186,128544,102.74002453193194
123,1187,128733,68.16274951111467
123,1188,129733,130.16578481931808
123,1189,129843,-0.7176485674233817
123,1190,129956,-29.149595580035637
123,1191,130065,-38.87459396848567
123,1192,130209,-11.345479988168677
123,1193,130304,2.975710061962417
123,1194,130414,-29.72851921562608
123,1195,130508,-76.52206352580129
123,1196,131508,111.36737182098884
123,1197,131618,-32.82992889034473
123,1198,131751,37.66153485811486
123,1199,131826,-86.46527379642876
123,1200,131915,19.37999467192472
123,1201,132004,1.3615206041811803
123,1202,132121,-56.29803224201596
123,1203,132257,7.513074821768029
123,1204,132371,-9.13296337145988
123,1205,132462,16.72069904314222
123,1206,132588,-1.0905810985681512
123,1207,132675,-43.46737390171279
123,1208,132783,-13.953108858280345
123,1209,132878,35.26680361545317
123,1210,132974,-32.768824448291795
123,1211,133049,-20.924959224858966
123,1212,133135,-0.23728784266616287
123,1213,133228,-46.703908783700655
123,1214,133310,-15.505142638678024
123,1215,134310,117.81250972681374
123,1216,134419,4.192912439246925
123,1217,134522,-45.770485113649656
123,1218,134602,-24.46367470077982
123,1219,134937,-63.52674963146774
123,1220,135047,4.666842474619983
123,1221,135154,-34.31253220793269
123,1222,135251,-56.41665804262613
123,1223,135357,13.05936052574694
123,1224,135492,8.675028994864661
123,1225,135602,13.39223195932496
123,1226,136602,148.22554181758736
123,1227,136703,-4.414414304721021
123,1228,136814,-110.52322632758528
123,1229,136889,-27.882089380738705
123,1230,136985,-57.644703504014984
123,1231,137088,-36.79087995834031
123,1232,137163,22.807877016640987
123,1233,137248,6.774707905290143
123,1234,137351,-30.414328672920647
123,1235,137442,-29.770952277757132
123,1236,137594,-4.030487943676846
123,1237,137682,15.365675328235938
123,1238,137820,40.45884604426928
123,1239,137938,4.563183279330616
123,1240,138013,-26.571793821353324
123,1241,138101,14.90154282777489
123,1242,138241,3.761410570651094
123,1243,138375,-7.701025356488287
123,1244,138477,-40.44828744631714
123,1245,138569,-44.48785086259694
123,1246,138650,-39.004530754532425
123,1247,138750,-60.263700202158354
123,1248,138837,-49.840899800236414
123,1249,138951,-63.00760282166986
123,1250,139083,57.18559989065989
123,1251,139418,-142.92892191022804
123,1252,139508,-29.691943148214648
123,1253,139592,-4.937957675464915
123,1254,140592,91.93462682213223
123,1255,140722,-48.09399070920544
123,1256,140842,-94.14418277339087
123,1257,140935,-56.11952458737254
123,1258,141046,-3.263916069829776
123,1259,142046,117.5418116899069
123,1260,142556,-104.11898140965994
123,1261,142647,-11.853634397594135
123,1262,143647,160.96645780458903
123,1263,143803,48.14955939488934
123,1264,143886,-5.7509853713107475
123,1265,143960,-13.264668046062951
123,1266,144047,15.50322906650041
123,1267,144145,-32.62091310127657
123,1268,144232,-38.71217018620408
123,1269,145232,115.15369508646894
123,1270,145324,-30.733317523947562
123,1271,145651,-310.8679111077844
123,1272,146010,-57.369562659630844
123,1273,146115,53.52550359759334
123,1274,147115,79.7381309488527
123,1275,147207,0.04546557654852279
123,1276,147310,13.092363287080019
123,1277,148310,-87.16244687507952
123,1278,149310,102.28767395278058
123,1279,150310,108.81914019037474
123,1280,151310,109.650654166715
123,1281,151415,59.61137598209291
123,1282,151554,29.118313809845176
123,1283,151660,18.90121554843067
123,1284,151807,27.66862523676369
123,1285,151967,39.035680134841925
123,1286,152058,59.416071420490994
123,1287,152700,-29.69204021649469
123,1288,152843,-47.20307685295613
123,1289,152965,21.617235568837685
123,1290,153253,-5.297874626250291
123,1291,154253,36.51717886880718
123,1292,155253,112.7788453620203
123,1293,156253,71.16386706740234
123,1294,156878,283.9696547622394
123,1295,156966,34.22765538150071
123,1296,157966,152.74127186733165
123,1297,158118,1.4501897606830454
123,1298,158510,45.82043707247968
123,1299,158642,23.72036621231929
123,1300,159642,160.05377312713802
123,1301,160642,91.0814411017626
123,1302,160789,0.8922060997906414
123,1303,160887,22.157997567909547
123,1304,161736,164.8926898001344
123,1305,161934,-349.058174099494
123,1306,162115,3.407571831335474
123,1307,162229,-46.59064007106552
123,1308,163229,124.60098173858728
123,1309,164229,88.07479251165134
123,1310,164308,-17.58985589568867
123,1311,164437,46.4147501585627
123,1312,164612,50.741809105351166
123,1313,164734,19.333275518281653
123,1314,164840,18.0555928115687
123,1315,165764,211.4697198154301
123,1316,166764,96.62246050547965
123,1317,167185,263.4238150859938
123,1318,167319,16.795404074017696
123,1319,168319,168.69002861396035
123,1320,168423,-5.860062092564988
123,1321,169172,227.05181023182
123,1322,169458,298.8650572118794
123,1323,169643,31.769213987801237
123,1324,170004,259.67025334910306
123,1325,170396,229.25611583799565
123,1326,170552,27.507330029318553
123,1327,170795,242.82708547182565
123,1328,170882,-58.11407453994589
123,1329,170985,-1.2405110362468434
123,1330,171524,270.2397364711044
123,1331,171691,-20.193953670386435
123,1332,172691,166.037787462833
123,1333,173691,74.02402356813042
123,1334,173976,-315.3490879466364
123,1335,174213,297.80313235060083
123,1336,174670,241.84838137672932
123,1337,175041,-361.0474213119782
123,1338,175489,245.02066399305573
123,1339,175656,49.86019464639094
123,1340,176075,197.87868610352666
123,1341,176196,20.893880200995795
123,1342,176350,24.90726351477501
123,1343,176454,-16.21884037171671
123,1344,176549,39.36355102959584
123,1345,176672,32.64235143730326
123,1346,176768,4.233223672663243
123,1347,177366,217.78320988428317
123,1348,178366,78.95222943845856
123,1349,178529,45.08881579588555
123,1350,178649,7.135548125809322
123,1351,178936,283.12727100227005
123,1352,179090,29.396855927544408
123,1353,179367,266.0116505890127
123,1354,179742,280.33852798965864
123,1355,180099,277.59612494837745
123,1356,180368,237.90721056757124
123,1357,180578,217.87812855384746
123,1358,180681,59.94056226626557
123,1359,180861,283.1834252152379
123,1360,181014,14.278006348453573
123,1361,181130,20.695786018892264
123,1362,182114,195.83451645297785
123,1363,182247,44.65391760388877
123,1364,182357,12.636514013252167
123,1365,183357,92.37925671334233
123,1366,183590,76.57883095375215
123,1367,183681,42.762294624365836
123,1368,183829,65.39200287370403
123,1369,184287,171.90773743504707
123,1370,184555,276.60739838633754
123,1371,185254,211.26176098592225
123,1372,185379,56.16947839764916
123,1373,185523,20.98808345300904
123,1374,185965,133.27867228555903
123,1375,186858,191.4499214964468
123,1376,187094,-205.92929658208016
123,1377,187533,198.37780263355424
123,1378,187719,223.643469183094
123,1379,188019,249.7498817566041
123,1380,188704,271.71885228406006
123,1381,188795,12.442933059819026
123,1382,189141,269.00814542587784
123,1383,189301,16.080751524662134
123,1384,189765,292.26821575068715
123,1385,190716,199.89148953063207
123,1386,190847,10.267203893451978
123,1387,191258,284.6887791925473
123,1388,191644,272.7926614533033
123,1389,191795,-366.99135879268357
123,1390,192333,241.96058370567377
123,1391,192451,23.663678267048056
123,1392,192696,279.9949092143788
123,1393,192960,304.2532739319784
123,1394,193089,20.622916111725758
123,1395,193366,229.46261220311763
123,1396,193710,201.58176826015944
123,1397,193870,268.50682571649656
123,1398,194277,244.3534525253579
123,1399,194374,-27.36562530103555
123,1400,194623,258.5515504804912
123,1401,194929,224.02353695295534
123,1402,195375,216.36893696162824
123,1403,195779,231.96725811403513
123,1404,196029,262.24605471676387
123,1405,196590,200.51057303631535
123,1406,196980,273.6652025758782
123,1407,197239,243.4356691015429
123,1408,197441,243.09083908602668
123,1409,197559,23.334228988534875
123,1410,197708,60.11468074682793
123,1411,197937,254.88421269402406
123,1412,198095,40.60966321923922
123,1413,198463,220.82496853464548
123,1414,198721,235.29999997434186
123,1415,198949,259.40080357711486
123,1416,199179,275.6544911951471
123,1417,199478,242.34788379049454
123,1418,199607,12.353378458712044
123,1419,199752,65.08108225736274
123,1420,199871,25.286377026293977
123,1421,200056,14.718981326240922
123,1422,201056,166.08343790334163
123,1423,201148,-16.65718028305568
123,1424,201267,-26.89868789534944
123,1425,201361,17.47048322184392
123,1426,201486,-53.624619113039984
123,1427,201590,-24.208299279487946
123,1428,201712,-14.369452740347754
123,1429,201888,-23.73352274903553
123,1430,202045,45.159747317071066
123,1431,202576,206.5229257709867
123,1432,202719,38.506770081924174
123,1433,202885,-18.59463882130818
123,1434,202976,-8.073291354298547
123,1435,203073,-69.49077094380675
123,1436,203383,259.184680874091
123,1437,203650,281.1537041776479
123,1438,203735,-0.8241260651859221
123,1439,203875,62.61410383012489
123,1440,203984,-39.650124557902785
123,1441,204085,-12.272327247670205
123,1442,204205,38.5527796886586
123,1443,204445,-8.003996111273665
123,1444,204542,-21.19176693511278
123,1445,204788,296.87481653818315
123,1446,205036,229.48288065050994
123,1447,205224,269.2153877669821
123,1448,205357,33.375733227272406
123,1449,206357,122.26939103847494
123,1450,206505,43.07654978491635
123,1451,206635,46.991294559439666
123,1452,206830,239.83858144112767
123,1453,207011,12.388780243103582
123,1454,207117,-7.210506840693185
123,1455,207581,224.7051531250787
123,1456,208317,-156.92132616929896
123,1457,208543,241.5759727870867
123,1458,208645,47.2815224608529
123,1459,208913,234.5138929584311
123,1460,209141,285.38093251337733
123,1461,209340,248.70402887300426
123,1462,209634,207.32008551056543
123,1463,209916,-369.02137767060566
123,1464,210171,237.80061794587027
123,1465,210299,33.7974916658591
123,1466,210568,243.5255516649151
123,1467,210667,23.243248742899723
123,1468,210856,243.06674107209605
123,1469,210980,55.12360046501121
123,1470,211980,140.01507007835053
123,1471,212132,8.647198590753376
123,1472,212428,244.60139183723993
123,1473,212558,28.273367116734335
123,1474,212644,-31.6389047341317
123,1475,212813,15.154867616211021
123,1476,212944,-5.79199391511257
123,1477,213075,10.165019188105504
123,1478,213212,10.681465854207062
123,1479,213333,23.97515688551512
123,1480,213676,259.2740860047169
123,1481,213807,14.135311209125234
123,1482,213992,-6.048286410613073
123,1483,214110,15.774775251417324
123,1484,214284,-11.75904875787397
123,1485,214396,31.264086642790915
123,1486,214497,47.615495924620745
123,1487,214658,66.70419312392536
123,1488,215267,275.5152189921013
123,1489,215359,54.95014426839876
123,1490,215465,33.136428162162645
123,1491,215585,29.143635228404662
123,1492,215719,10.42232214884909
123,1493,215841,-1.8375538488468948
123,1494,215935,12.798571072144114
123,1495,216079,17.848019542645886
123,1496,216171,30.505235192575753
123,1497,216556,199.40010139965798
123,1498,216657,11.029057276661518
123,1499,216793,-7.4669355408212965
123,1500,216918,28.277440086511348
123,1501,217032,14.021662192045625
123,1502,217151,42.224256329572626
123,1503,217260,18.345977092072914
123,1504,217400,33.310146718332874
123,1505,217488,24.442850549748925
123,1506,217562,-12.64518661144993
123,1507,217855,278.5932860519205
123,1508,218026,0.9111340128523864
123,1509,218120,54.16309811991795
123,1510,218243,14.114623209042733
123,1511,218339,26.883612971550164
123,1512,219204,267.7285942184186
123,1513,219297,-4.770485190386623
123,1514,219391,2.481090105378456
123,1515,219510,44.27607017883102
123,1516,219683,262.78486404922774
123,1517,219832,47.737587736322695
123,1518,219919,10.632007971156426
123,1519,220062,-13.82520887346071
123,1520,220300,260.4516105207639
123,1521,220441,23.616470004293404
123,1522,220589,59.15960069429377
123,1523,221589,123.30670539344077
123,1524,221687,52.408633379759095
123,1525,221761,39.049134512749504
123,1526,221911,46.485064839131866
123,1527,222024,64.83950540460705
123,1528,222144,48.58316388435003
123,1529,222286,47.98209390186875
123,1530,222633,-132.55334782543696
123,1531,222884,281.3080330583351
123,1532,223236,260.3467327773435
123,1533,223428,9.968134041419106
123,1534,223615,254.3525404211798
123,1535,223794,-24.77784539957021
123,1536,223951,36.45399682442988
123,1537,224030,62.032615020083654
123,1538,224161,-20.853982433138754
123,1539,224415,246.30331407000202
123,1540,224832,260.9527741711015
123,1541,224957,43.359154727917115
123,1542,225189,288.80045333342446
123,1543,225286,38.22498911951055
123,1544,225406,-18.021349122758238
123,1545,225920,278.16091955299214
123,1546,226054,30.893614933328564
123,1547,226493,276.4806658714928
123,1548,226749,253.41394592458755
123,1549,227749,127.29771473284873
123,1550,227855,44.615466878947274
123,1551,228072,275.1570282403852
123,1552,228436,253.1923115981544
123,1553,229436,-23.793295656829407
123,1554,229681,233.53168427291322
123,1555,230130,181.99476482752715
123,1556,230287,52.79688148486221
123,1557,231287,-27.579802722908372
123,1558,232136,116.91996377937701
123,1559,232245,23.445451332751148
123,1560,232723,190.16088761234982
123,1561,233723,-39.47734549453763
123,1562,234290,141.100508927139
123,1563,234808,156.01876621556616
123,1564,235808,121.35441162049221
123,1565,235917,50.094579153450894
123,1566,236897,121.1251222219941
123,1567,236979,39.52145766211635
123,1568,237979,58.84242525751826
123,1569,238182,41.36383316125969
123,1570,238256,-30.108502222029855
123,1571,238403,-12.996897566331029
123,1572,239078,226.52937387584132
123,1573,239152,-36.84769256901255
123,1574,239226,-12.691671839184565
123,1575,239327,-4.586703814122046
123,1576,239456,3.710583956791794
123,1577,239580,21.960596044096462
123,1578,239708,20.061765791857695
123,1579,239787,25.630335498807284
123,1580,239889,34.32925617959518
123,1581,239979,2.790424884019501
123,1582,240044,-1.12302674923788
123,1583,240127,-21.085927312737525
123,1584,240328,54.2783831148723
123,1585,240395,-0.6585004472457996
123,1586,240496,39.3845311346619
123,1587,240588,-34.630575705502565
123,1588,240675,13.864593192148405
123,1589,240794,26.3372242143479
123,1590,241295,275.1284178655964
123,1591,241370,29.825929875756003
123,1592,241433,6.647753397612959
123,1593,241505,11.35226245755753
123,1594,241581,-1.3133574545149997
123,1595,241755,-9.51254066653189
123,1596,241876,31.086025445879926
123,1597,241954,27.271508961690188
123,1598,242954,152.46031053512527
123,1599,243165,256.2322151082495
123,1600,243243,54.40626907875472
123,1601,243334,1.2059597099105588
123,1602,243561,42.8177147037396
123,1603,243641,-22.024282850392908
123,1604,243916,244.2165738388885
123,1605,244177,250.05713553068563
123,1606,244246,-34.882263059985576
123,1607,245020,254.88538015297036
123,1608,245126,64.52567262427252
123,1609,245378,-12.531241783165598
123,1610,246108,-319.7158676696982
123,1611,246665,172.12652751499175
123,1612,247054,285.14781436266435
123,1613,247128,-41.2998467476298
123,1614,247723,150.2162629875125
123,1615,247978,243.94206508646738
123,1616,248715,247.56598789229423
123,1617,249117,270.3654119806912
123,1618,249641,247.47106119957127
123,1619,250448,251.09369030271378
123,1620,250543,46.691896963122275
123,1621,250772,276.2566825635438
123,1622,250865,-11.10163849424724
123,1623,251036,-25.37348006454438
123,1624,251135,-48.36228382752526
123,1625,251346,199.6917612004376
123,1626,251715,-12.024940447139514
123,1627,252243,242.1951617088064
123,1628,252345,5.499971739152187
123,1629,252675,211.8431877594531
123,1630,253483,233.31474596972376
123,1631,253861,234.2029149167013
123,1632,253972,8.050284709628087
123,1633,254073,6.57469810103116
123,1634,254195,47.97460297402358
123,1635,254663,236.47701569374075
123,1636,255255,217.27003615161163
123,1637,255430,20.31414635287966
123,1638,255897,-289.90928533595417
123,1639,256102,3.1143849356464983
123,1640,256195,35.64187172520377
123,1641,256497,278.518970510436
123,1642,256809,276.49815236778863
123,1643,257059,18.64021127658988
123,1644,257154,43.089463464224536
123,1645,257480,219.57105653827065
123,1646,257569,57.05908224211325
123,1647,257807,288.29483139293484
123,1648,258215,218.87268866655637
123,1649,259080,291.96687322331417
123,1650,259451,290.6662674850133
123,1651,259618,55.34098900661917
123,1652,259763,23.893655896436314
123,1653,259887,21.705949857889294
123,1654,260263,245.7201211856623
123,1655,260778,207.05701613262642
123,1656,260897,63.65372613179807
123,1657,260990,-4.070496797835659
123,1658,261135,47.377833616233374
123,1659,261429,249.99385054196813
123,1660,261577,22.24125574955093
123,1661,261672,31.097401617980893
123,1662,262414,180.71562932206672
123,1663,262554,48.85215245598408
123,1664,262739,241.1211662626803
123,1665,262986,236.7039381874174
123,1666,263533,222.21886768965066
123,1667,263857,232.3703683131174
123,1668,264264,274.73422116396483
123,1669,265264,116.98836662676976
123,1670,265698,-498.97094601205225
123,1671,265938,70.57970729009006
123,1672,266219,223.03264284920442
123,1673,266402,-5.149977073785749
123,1674,267402,-9.877046735534707
123,1675,267991,184.97616262849942
123,1676,268169,242.9156957123144
123,1677,268366,255.31558682941426
123,1678,268491,23.14382950975026
123,1679,268922,237.8729434534024
123,1680,269158,262.2023433200693
123,1681,269466,275.02446286626997
123,1682,269633,35.26023855547086
123,1683,269865,235.04585724393925
123,1684,270865,-0.738501758955953
123,1685,270953,-36.16210205350569
123,1686,271554,205.0856446959121
123,1687,271770,258.6018920959097
123,1688,271971,273.1823074297588
123,1689,272049,27.594842556646256
123,1690,272182,-73.62764487101656
123,1691,272277,16.45423935678606
123,1692,272494,253.3872170206845
123,1693,272862,248.44433501880636
123,1694,273109,270.7191884273343
123,1695,273383,237.07095165709023
123,1696,273483,6.396417428154095
123,1697,273815,298.1943888224391
123,1698,274077,253.7611894017241
123,1699,274259,292.6036108905719
123,1700,274489,259.9703036698383
123,1701,274634,45.572412723238756
123,1702,274724,-55.81510390680281
123,1703,275531,243.79977777502836
123,1704,275621,33.745730266440376
123,1705,276621,26.784438516440588
123,1706,276702,2.0599437081794605
123,1707,276922,276.69293356468694
123,1708,277048,31.663303088856395
123,1709,278021,140.86373730764765
123,1710,278215,259.8226488865486
123,1711,278299,58.7519416513679
123,1712,278505,280.5894412313755
123,1713,278681,262.8087338486125
123,1714,279133,241.1215438665599
123,1715,280133,-44.89733730565749
123,1716,280720,237.0943201267744
123,1717,281028,235.96783444537826
123,1718,281227,272.03391400139
123,1719,281352,50.528746352366966
123,1720,281880,246.5710830530306
123,1721,282277,244.85851762634474
123,1722,282653,270.0628987252542
123,1723,282752,42.8625102296802
123,1724,282857,46.858537748236245
123,1725,283178,275.32502427186273
123,1726,283511,300.59276156371914
123,1727,283842,271.24717447143485
123,1728,284144,282.69098575252417
123,1729,284315,249.01970002741228
123,1730,284538,257.32063872641527
123,1731,284774,252.65981694390388
