seed,episode,total_steps,return
777,3196,45757,10.0
777,3197,45766,9.0
777,3198,45776,10.0
777,3199,45786,10.0
777,3200,45796,10.0
777,3201,45809,13.0
777,3202,45818,9.0
777,3203,45827,9.0
777,3204,45837,10.0
777,3205,45846,9.0
777,3206,45863,17.0
777,3207,45875,12.0
777,3208,45888,13.0
777,3209,45899,11.0
777,3210,45909,10.0
777,3211,45924,15.0
777,3212,45935,11.0
777,3213,45946,11.0
777,3214,45955,9.0
777,3215,45965,10.0
777,3216,45974,9.0
777,3217,45991,17.0
777,3218,46001,10.0
777,3219,46017,16.0
777,3220,46026,9.0
777,3221,46043,17.0
777,3222,46053,10.0
777,3223,46066,13.0
777,3224,46079,13.0
777,3225,46088,9.0
777,3226,46096,8.0
777,3227,46106,10.0
777,3228,46116,10.0
777,3229,46132,16.0
777,3230,46141,9.0
777,3231,46153,12.0
777,3232,46164,11.0
777,3233,46172,8.0
777,3234,46184,12.0
777,3235,46193,9.0
777,3236,46203,10.0
777,3237,46212,9.0
777,3238,46223,11.0
777,3239,46234,11.0
777,3240,46244,10.0
777,3241,46253,9.0
777,3242,46262,9.0
777,3243,46273,11.0
777,3244,46283,10.0
777,3245,46293,10.0
777,3246,46305,12.0
777,3247,46316,11.0
777,3248,46324,8.0
777,3249,46335,11.0
777,3250,46344,9.0
777,3251,46354,10.0
777,3252,46364,10.0
777,3253,46374,10.0
777,3254,46386,12.0
777,3255,46394,8.0
777,3256,46403,9.0
777,3257,46412,9.0
777,3258,46422,10.0
777,3259,46432,10.0
777,3260,46441,9.0
777,3261,46451,10.0
777,3262,46461,10.0
777,3263,46471,10.0
777,3264,46482,11.0
777,3265,46493,11.0
777,3266,46502,9.0
777,3267,46513,11.0
777,3268,46522,9.0
777,3269,46532,10.0
777,3270,46548,16.0
777,3271,46556,8.0
777,3272,46565,9.0
777,3273,46575,10.0
777,3274,46586,11.0
777,3275,46594,8.0
777,3276,46604,10.0
777,3277,46615,11.0
777,3278,46624,9.0
777,3279,46638,14.0
777,3280,46647,9.0
777,3281,46659,12.0
777,3282,46668,9.0
777,3283,46678,10.0
777,3284,46686,8.0
777,3285,46695,9.0
777,3286,46707,12.0
777,3287,46716,9.0
777,3288,46725,9.0
777,3289,46739,14.0
777,3290,46749,10.0
777,3291,46758,9.0
777,3292,46768,10.0
777,3293,46777,9.0
777,3294,46785,8.0
777,3295,46794,9.0
777,3296,46804,10.0
777,3297,46813,9.0
777,3298,46825,12.0
777,3299,46834,9.0
777,3300,46843,9.0
777,3301,46855,12.0
777,3302,46865,10.0
777,3303,46887,22.0
777,3304,46896,9.0
777,3305,46906,10.0
777,3306,46915,9.0
777,3307,46924,9.0
777,3308,46935,11.0
777,3309,46945,10.0
777,3310,46953,8.0
777,3311,46963,10.0
777,3312,46975,12.0
777,3313,46984,9.0
777,3314,46997,13.0
777,3315,47006,9.0
777,3316,47017,11.0
777,3317,47025,8.0
777,3318,47034,9.0
777,3319,47044,10.0
777,3320,47053,9.0
777,3321,47063,10.0
777,3322,47072,9.0
777,3323,47082,10.0
777,3324,47093,11.0
777,3325,47103,10.0
777,3326,47112,9.0
777,3327,47123,11.0
777,3328,47141,18.0
777,3329,47150,9.0
777,3330,47160,10.0
777,3331,47171,11.0
777,3332,47181,10.0
777,3333,47194,13.0
777,3334,47205,11.0
777,3335,47215,10.0
777,3336,47225,10.0
777,3337,47233,8.0
777,3338,47243,10.0
777,3339,47252,9.0
777,3340,47264,12.0
777,3341,47279,15.0
777,3342,47289,10.0
777,3343,47297,8.0
777,3344,47307,10.0
777,3345,47316,9.0
777,3346,47327,11.0
777,3347,47336,9.0
777,3348,47346,10.0
777,3349,47355,9.0
777,3350,47367,12.0
777,3351,47377,10.0
777,3352,47387,10.0
777,3353,47399,12.0
777,3354,47409,10.0
777,3355,47419,10.0
777,3356,47429,10.0
777,3357,47437,8.0
777,3358,47449,12.0
777,3359,47459,10.0
777,3360,47470,11.0
777,3361,47480,10.0
777,3362,47492,12.0
777,3363,47504,12.0
777,3364,47514,10.0
777,3365,47525,11.0
777,3366,47537,12.0
777,3367,47547,10.0
777,3368,47557,10.0
777,3369,47568,11.0
777,3370,47576,8.0
777,3371,47586,10.0
777,3372,47595,9.0
777,3373,47605,10.0
777,3374,47615,10.0
777,3375,47631,16.0
777,3376,47644,13.0
777,3377,47654,10.0
777,3378,47664,10.0
777,3379,47673,9.0
777,3380,47681,8.0
777,3381,47691,10.0
777,3382,47702,11.0
777,3383,47713,11.0
777,3384,47723,10.0
777,3385,47732,9.0
777,3386,47742,10.0
777,3387,47752,10.0
777,3388,47762,10.0
777,3389,47775,13.0
777,3390,47785,10.0
777,3391,47795,10.0
777,3392,47806,11.0
777,3393,47816,10.0
777,3394,47826,10.0
777,3395,47835,9.0
777,3396,47859,24.0
777,3397,47869,10.0
777,3398,47879,10.0
777,3399,47891,12.0
777,3400,47900,9.0
777,3401,47910,10.0
777,3402,47920,10.0
777,3403,47931,11.0
777,3404,47940,9.0
777,3405,47951,11.0
777,3406,47960,9.0
777,3407,47971,11.0
777,3408,47980,9.0
777,3409,47989,9.0
777,3410,47999,10.0
777,3411,48008,9.0
777,3412,48023,15.0
777,3413,48034,11.0
777,3414,48044,10.0
777,3415,48054,10.0
777,3416,48066,12.0
777,3417,48076,10.0
777,3418,48086,10.0
777,3419,48096,10.0
777,3420,48106,10.0
777,3421,48118,12.0
777,3422,48128,10.0
777,3423,48138,10.0
777,3424,48147,9.0
777,3425,48158,11.0
777,3426,48169,11.0
777,3427,48179,10.0
777,3428,48189,10.0
777,3429,48202,13.0
777,3430,48214,12.0
777,3431,48223,9.0
777,3432,48235,12.0
777,3433,48244,9.0
777,3434,48254,10.0
777,3435,48269,15.0
777,3436,48278,9.0
777,3437,48288,10.0
777,3438,48298,10.0
777,3439,48307,9.0
777,3440,48316,9.0
777,3441,48328,12.0
777,3442,48337,9.0
777,3443,48345,8.0
777,3444,48355,10.0
777,3445,48366,11.0
777,3446,48377,11.0
777,3447,48386,9.0
777,3448,48396,10.0
777,3449,48408,12.0
777,3450,48417,9.0
777,3451,48430,13.0
777,3452,48441,11.0
777,3453,48451,10.0
777,3454,48460,9.0
777,3455,48476,16.0
777,3456,48485,9.0
777,3457,48493,8.0
777,3458,48501,8.0
777,3459,48513,12.0
777,3460,48522,9.0
777,3461,48531,9.0
777,3462,48541,10.0
777,3463,48551,10.0
777,3464,48560,9.0
777,3465,48572,12.0
777,3466,48581,9.0
777,3467,48591,10.0
777,3468,48602,11.0
777,3469,48612,10.0
777,3470,48631,19.0
777,3471,48643,12.0
777,3472,48653,10.0
777,3473,48665,12.0
777,3474,48674,9.0
777,3475,48686,12.0
777,3476,48695,9.0
777,3477,48704,9.0
777,3478,48714,10.0
777,3479,48723,9.0
777,3480,48733,10.0
777,3481,48742,9.0
777,3482,48753,11.0
777,3483,48765,12.0
777,3484,48775,10.0
777,3485,48783,8.0
777,3486,48793,10.0
777,3487,48801,8.0
777,3488,48810,9.0
777,3489,48820,10.0
777,3490,48832,12.0
777,3491,48843,11.0
777,3492,48852,9.0
777,3493,48864,12.0
777,3494,48873,9.0
777,3495,48883,10.0
777,3496,48897,14.0
777,3497,48907,10.0
777,3498,48917,10.0
777,3499,48927,10.0
777,3500,48939,12.0
777,3501,48948,9.0
777,3502,48957,9.0
777,3503,48967,10.0
777,3504,48977,10.0
777,3505,48987,10.0
777,3506,48999,12.0
777,3507,49010,11.0
777,3508,49018,8.0
777,3509,49027,9.0
777,3510,49037,10.0
777,3511,49048,11.0
777,3512,49058,10.0
777,3513,49067,9.0
777,3514,49082,15.0
777,3515,49092,10.0
777,3516,49103,11.0
777,3517,49132,29.0
777,3518,49141,9.0
777,3519,49151,10.0
777,3520,49166,15.0
777,3521,49185,19.0
777,3522,49199,14.0
777,3523,49209,10.0
777,3524,49218,9.0
777,3525,49230,12.0
777,3526,49239,9.0
777,3527,49247,8.0
777,3528,49258,11.0
777,3529,49273,15.0
777,3530,49292,19.0
777,3531,49301,9.0
777,3532,49311,10.0
777,3533,49323,12.0
777,3534,49333,10.0
777,3535,49344,11.0
777,3536,49352,8.0
777,3537,49361,9.0
777,3538,49371,10.0
777,3539,49384,13.0
777,3540,49393,9.0
777,3541,49405,12.0
777,3542,49415,10.0
777,3543,49425,10.0
777,3544,49434,9.0
777,3545,49443,9.0
777,3546,49453,10.0
777,3547,49467,14.0
777,3548,49476,9.0
777,3549,49488,12.0
777,3550,49498,10.0
777,3551,49507,9.0
777,3552,49516,9.0
777,3553,49525,9.0
777,3554,49535,10.0
777,3555,49545,10.0
777,3556,49556,11.0
777,3557,49567,11.0
777,3558,49577,10.0
777,3559,49587,10.0
777,3560,49601,14.0
777,3561,49611,10.0
777,3562,49620,9.0
777,3563,49631,11.0
777,3564,49640,9.0
777,3565,49651,11.0
777,3566,49666,15.0
777,3567,49676,10.0
777,3568,49689,13.0
777,3569,49697,8.0
777,3570,49709,12.0
777,3571,49722,13.0
777,3572,49732,10.0
777,3573,49742,10.0
777,3574,49753,11.0
777,3575,49763,10.0
777,3576,49776,13.0
777,3577,49785,9.0
777,3578,49795,10.0
777,3579,49805,10.0
777,3580,49816,11.0
777,3581,49826,10.0
777,3582,49842,16.0
777,3583,49851,9.0
777,3584,49861,10.0
777,3585,49871,10.0
777,3586,49881,10.0
777,3587,49891,10.0
777,3588,49901,10.0
777,3589,49909,8.0
777,3590,49920,11.0
777,3591,49930,10.0
777,3592,49944,14.0
777,3593,49954,10.0
777,3594,49965,11.0
777,3595,49975,10.0
777,3596,49984,9.0
777,3597,49994,10.0
777,3598,50003,9.0
777,3599,50014,11.0
777,3600,50025,11.0
777,3601,50036,11.0
777,3602,50046,10.0
777,3603,50056,10.0
777,3604,50065,9.0
777,3605,50075,10.0
777,3606,50085,10.0
777,3607,50096,11.0
777,3608,50106,10.0
777,3609,50115,9.0
777,3610,50124,9.0
777,3611,50134,10.0
777,3612,50144,10.0
777,3613,50154,10.0
777,3614,50164,10.0
777,3615,50175,11.0
777,3616,50185,10.0
777,3617,50196,11.0
777,3618,50205,9.0
777,3619,50214,9.0
777,3620,50224,10.0
777,3621,50234,10.0
777,3622,50245,11.0
777,3623,50255,10.0
777,3624,50266,11.0
777,3625,50276,10.0
777,3626,50287,11.0
777,3627,50296,9.0
777,3628,50305,9.0
777,3629,50314,9.0
777,3630,50322,8.0
777,3631,50333,11.0
777,3632,50342,9.0
777,3633,50353,11.0
777,3634,50363,10.0
777,3635,50375,12.0
777,3636,50385,10.0
777,3637,50396,11.0
777,3638,50407,11.0
777,3639,50416,9.0
777,3640,50424,8.0
777,3641,50437,13.0
777,3642,50447,10.0
777,3643,50461,14.0
777,3644,50471,10.0
777,3645,50483,12.0
777,3646,50492,9.0
777,3647,50501,9.0
777,3648,50518,17.0
777,3649,50528,10.0
777,3650,50537,9.0
777,3651,50552,15.0
777,3652,50562,10.0
777,3653,50572,10.0
777,3654,50581,9.0
777,3655,50590,9.0
777,3656,50600,10.0
777,3657,50608,8.0
777,3658,50618,10.0
777,3659,50628,10.0
777,3660,50636,8.0
777,3661,50647,11.0
777,3662,50655,8.0
777,3663,50664,9.0
777,3664,50674,10.0
777,3665,50683,9.0
777,3666,50695,12.0
777,3667,50705,10.0
777,3668,50718,13.0
777,3669,50727,9.0
777,3670,50739,12.0
777,3671,50749,10.0
777,3672,50765,16.0
777,3673,50775,10.0
777,3674,50784,9.0
777,3675,50794,10.0
777,3676,50807,13.0
777,3677,50822,15.0
777,3678,50832,10.0
777,3679,50841,9.0
777,3680,50851,10.0
777,3681,50860,9.0
777,3682,50875,15.0
777,3683,50885,10.0
777,3684,50895,10.0
777,3685,50904,9.0
777,3686,50916,12.0
777,3687,50927,11.0
777,3688,50940,13.0
777,3689,50950,10.0
777,3690,50960,10.0
777,3691,50969,9.0
777,3692,50979,10.0
777,3693,50993,14.0
777,3694,51004,11.0
777,3695,51014,10.0
777,3696,51024,10.0
777,3697,51035,11.0
777,3698,51046,11.0
777,3699,51062,16.0
777,3700,51072,10.0
777,3701,51089,17.0
777,3702,51099,10.0
777,3703,51109,10.0
777,3704,51119,10.0
777,3705,51127,8.0
777,3706,51136,9.0
777,3707,51148,12.0
777,3708,51159,11.0
777,3709,51173,14.0
777,3710,51182,9.0
777,3711,51195,13.0
777,3712,51205,10.0
777,3713,51216,11.0
777,3714,51230,14.0
777,3715,51239,9.0
777,3716,51250,11.0
777,3717,51259,9.0
777,3718,51268,9.0
777,3719,51283,15.0
777,3720,51293,10.0
777,3721,51303,10.0
777,3722,51313,10.0
777,3723,51326,13.0
777,3724,51335,9.0
777,3725,51347,12.0
777,3726,51357,10.0
777,3727,51372,15.0
777,3728,51383,11.0
777,3729,51393,10.0
777,3730,51407,14.0
777,3731,51420,13.0
777,3732,51431,11.0
777,3733,51444,13.0
777,3734,51453,9.0
777,3735,51464,11.0
777,3736,51474,10.0
777,3737,51484,10.0
777,3738,51495,11.0
777,3739,51506,11.0
777,3740,51516,10.0
777,3741,51526,10.0
777,3742,51539,13.0
777,3743,51551,12.0
777,3744,51562,11.0
777,3745,51571,9.0
777,3746,51580,9.0
777,3747,51590,10.0
777,3748,51603,13.0
777,3749,51613,10.0
777,3750,51623,10.0
777,3751,51632,9.0
777,3752,51642,10.0
777,3753,51652,10.0
777,3754,51662,10.0
777,3755,51671,9.0
777,3756,51681,10.0
777,3757,51692,11.0
777,3758,51701,9.0
777,3759,51711,10.0
777,3760,51721,10.0
777,3761,51731,10.0
777,3762,51742,11.0
777,3763,51752,10.0
777,3764,51764,12.0
777,3765,51774,10.0
777,3766,51782,8.0
777,3767,51791,9.0
777,3768,51801,10.0
777,3769,51813,12.0
777,3770,51827,14.0
777,3771,51841,14.0
777,3772,51851,10.0
777,3773,51862,11.0
777,3774,51870,8.0
777,3775,51879,9.0
777,3776,51889,10.0
777,3777,51903,14.0
777,3778,51918,15.0
777,3779,51927,9.0
777,3780,51936,9.0
777,3781,51946,10.0
777,3782,51955,9.0
777,3783,51964,9.0
777,3784,51974,10.0
777,3785,51985,11.0
777,3786,51998,13.0
777,3787,52009,11.0
777,3788,52020,11.0
777,3789,52033,13.0
777,3790,52044,11.0
777,3791,52053,9.0
777,3792,52063,10.0
777,3793,52073,10.0
777,3794,52082,9.0
777,3795,52095,13.0
777,3796,52104,9.0
777,3797,52113,9.0
777,3798,52123,10.0
777,3799,52132,9.0
777,3800,52142,10.0
777,3801,52154,12.0
777,3802,52165,11.0
777,3803,52175,10.0
777,3804,52186,11.0
777,3805,52195,9.0
777,3806,52207,12.0
777,3807,52220,13.0
777,3808,52231,11.0
777,3809,52240,9.0
777,3810,52252,12.0
777,3811,52261,9.0
777,3812,52272,11.0
777,3813,52283,11.0
777,3814,52292,9.0
777,3815,52302,10.0
777,3816,52311,9.0
777,3817,52320,9.0
777,3818,52329,9.0
777,3819,52338,9.0
777,3820,52348,10.0
777,3821,52357,9.0
777,3822,52368,11.0
777,3823,52378,10.0
777,3824,52388,10.0
777,3825,52397,9.0
777,3826,52409,12.0
777,3827,52419,10.0
777,3828,52429,10.0
777,3829,52439,10.0
777,3830,52448,9.0
777,3831,52457,9.0
777,3832,52468,11.0
777,3833,52482,14.0
777,3834,52492,10.0
777,3835,52501,9.0
777,3836,52511,10.0
777,3837,52522,11.0
777,3838,52532,10.0
777,3839,52541,9.0
777,3840,52551,10.0
777,3841,52561,10.0
777,3842,52569,8.0
777,3843,52581,12.0
777,3844,52590,9.0
777,3845,52601,11.0
777,3846,52611,10.0
777,3847,52619,8.0
777,3848,52629,10.0
777,3849,52639,10.0
777,3850,52649,10.0
777,3851,52659,10.0
777,3852,52668,9.0
777,3853,52678,10.0
777,3854,52688,10.0
777,3855,52705,17.0
777,3856,52715,10.0
777,3857,52727,12.0
777,3858,52737,10.0
777,3859,52747,10.0
777,3860,52761,14.0
777,3861,52770,9.0
777,3862,52780,10.0
777,3863,52792,12.0
777,3864,52801,9.0
777,3865,52811,10.0
777,3866,52821,10.0
777,3867,52833,12.0
777,3868,52842,9.0
777,3869,52852,10.0
777,3870,52861,9.0
777,3871,52870,9.0
777,3872,52882,12.0
777,3873,52891,9.0
777,3874,52900,9.0
777,3875,52910,10.0
777,3876,52919,9.0
777,3877,52928,9.0
777,3878,52940,12.0
777,3879,52958,18.0
777,3880,52970,12.0
777,3881,52984,14.0
777,3882,52995,11.0
777,3883,53005,10.0
777,3884,53014,9.0
777,3885,53023,9.0
777,3886,53032,9.0
777,3887,53043,11.0
777,3888,53071,28.0
777,3889,53081,10.0
777,3890,53090,9.0
777,3891,53100,10.0
777,3892,53111,11.0
777,3893,53120,9.0
777,3894,53128,8.0
777,3895,53143,15.0
777,3896,53151,8.0
777,3897,53162,11.0
777,3898,53177,15.0
777,3899,53187,10.0
777,3900,53196,9.0
777,3901,53207,11.0
777,3902,53216,9.0
777,3903,53225,9.0
777,3904,53234,9.0
777,3905,53244,10.0
777,3906,53253,9.0
777,3907,53261,8.0
777,3908,53274,13.0
777,3909,53285,11.0
777,3910,53295,10.0
777,3911,53304,9.0
777,3912,53313,9.0
777,3913,53324,11.0
777,3914,53334,10.0
777,3915,53347,13.0
777,3916,53356,9.0
777,3917,53366,10.0
777,3918,53375,9.0
777,3919,53384,9.0
777,3920,53394,10.0
777,3921,53405,11.0
777,3922,53414,9.0
777,3923,53424,10.0
777,3924,53434,10.0
777,3925,53443,9.0
777,3926,53452,9.0
777,3927,53460,8.0
777,3928,53471,11.0
777,3929,53481,10.0
777,3930,53493,12.0
777,3931,53503,10.0
777,3932,53512,9.0
777,3933,53526,14.0
777,3934,53536,10.0
777,3935,53545,9.0
777,3936,53555,10.0
777,3937,53567,12.0
777,3938,53576,9.0
777,3939,53584,8.0
777,3940,53594,10.0
777,3941,53604,10.0
777,3942,53613,9.0
777,3943,53622,9.0
777,3944,53632,10.0
777,3945,53642,10.0
777,3946,53652,10.0
777,3947,53670,18.0
777,3948,53687,17.0
777,3949,53696,9.0
777,3950,53706,10.0
777,3951,53718,12.0
777,3952,53728,10.0
777,3953,53741,13.0
777,3954,53749,8.0
777,3955,53759,10.0
777,3956,53769,10.0
777,3957,53780,11.0
777,3958,53791,11.0
777,3959,53800,9.0
777,3960,53810,10.0
777,3961,53821,11.0
777,3962,53831,10.0
777,3963,53840,9.0
777,3964,53851,11.0
777,3965,53859,8.0
777,3966,53869,10.0
777,3967,53878,9.0
777,3968,53890,12.0
777,3969,53906,16.0
777,3970,53916,10.0
777,3971,53926,10.0
777,3972,53934,8.0
777,3973,53947,13.0
777,3974,53959,12.0
777,3975,53969,10.0
777,3976,53982,13.0
777,3977,53993,11.0
777,3978,54005,12.0
777,3979,54016,11.0
777,3980,54025,9.0
777,3981,54034,9.0
777,3982,54044,10.0
777,3983,54053,9.0
777,3984,54062,9.0
777,3985,54076,14.0
777,3986,54087,11.0
777,3987,54098,11.0
777,3988,54109,11.0
777,3989,54118,9.0
777,3990,54128,10.0
777,3991,54138,10.0
777,3992,54147,9.0
777,3993,54157,10.0
777,3994,54167,10.0
777,3995,54176,9.0
777,3996,54188,12.0
777,3997,54199,11.0
777,3998,54208,9.0
777,3999,54218,10.0
777,4000,54230,12.0
777,4001,54240,10.0
777,4002,54251,11.0
777,4003,54261,10.0
777,4004,54274,13.0
777,4005,54283,9.0
777,4006,54298,15.0
777,4007,54312,14.0
777,4008,54321,9.0
777,4009,54329,8.0
777,4010,54338,9.0
777,4011,54347,9.0
777,4012,54358,11.0
777,4013,54369,11.0
777,4014,54380,11.0
777,4015,54389,9.0
777,4016,54398,9.0
777,4017,54408,10.0
777,4018,54418,10.0
777,4019,54428,10.0
777,4020,54440,12.0
777,4021,54450,10.0
777,4022,54465,15.0
777,4023,54475,10.0
777,4024,54485,10.0
777,4025,54494,9.0
777,4026,54504,10.0
777,4027,54513,9.0
777,4028,54525,12.0
777,4029,54537,12.0
777,4030,54549,12.0
777,4031,54559,10.0
777,4032,54568,9.0
777,4033,54584,16.0
777,4034,54596,12.0
777,4035,54611,15.0
777,4036,54621,10.0
777,4037,54630,9.0
777,4038,54643,13.0
777,4039,54653,10.0
777,4040,54663,10.0
777,4041,54674,11.0
777,4042,54684,10.0
777,4043,54694,10.0
777,4044,54707,13.0
777,4045,54721,14.0
777,4046,54730,9.0
777,4047,54741,11.0
777,4048,54749,8.0
777,4049,54758,9.0
777,4050,54768,10.0
777,4051,54778,10.0
777,4052,54787,9.0
777,4053,54796,9.0
777,4054,54805,9.0
777,4055,54815,10.0
777,4056,54829,14.0
777,4057,54839,10.0
777,4058,54849,10.0
777,4059,54859,10.0
777,4060,54869,10.0
777,4061,54877,8.0
777,4062,54889,12.0
777,4063,54898,9.0
777,4064,54908,10.0
777,4065,54917,9.0
777,4066,54926,9.0
777,4067,54938,12.0
777,4068,54947,9.0
777,4069,54955,8.0
777,4070,54963,8.0
777,4071,54974,11.0
777,4072,54983,9.0
777,4073,54991,8.0
777,4074,55000,9.0
777,4075,55011,11.0
777,4076,55025,14.0
777,4077,55034,9.0
777,4078,55045,11.0
777,4079,55064,19.0
777,4080,55073,9.0
777,4081,55083,10.0
777,4082,55093,10.0
777,4083,55105,12.0
777,4084,55115,10.0
777,4085,55126,11.0
777,4086,55135,9.0
777,4087,55146,11.0
777,4088,55156,10.0
777,4089,55167,11.0
777,4090,55176,9.0
777,4091,55185,9.0
777,4092,55194,9.0
777,4093,55203,9.0
777,4094,55212,9.0
777,4095,55222,10.0
777,4096,55232,10.0
777,4097,55242,10.0
777,4098,55252,10.0
777,4099,55261,9.0
777,4100,55271,10.0
777,4101,55281,10.0
777,4102,55290,9.0
777,4103,55301,11.0
777,4104,55310,9.0
777,4105,55319,9.0
777,4106,55332,13.0
777,4107,55344,12.0
777,4108,55352,8.0
777,4109,55360,8.0
777,4110,55370,10.0
777,4111,55381,11.0
777,4112,55391,10.0
777,4113,55400,9.0
777,4114,55410,10.0
777,4115,55419,9.0
777,4116,55429,10.0
777,4117,55440,11.0
777,4118,55450,10.0
777,4119,55459,9.0
777,4120,55469,10.0
777,4121,55478,9.0
777,4122,55487,9.0
777,4123,55497,10.0
777,4124,55509,12.0
777,4125,55517,8.0
777,4126,55525,8.0
777,4127,55537,12.0
777,4128,55547,10.0
777,4129,55562,15.0
777,4130,55572,10.0
777,4131,55581,9.0
777,4132,55592,11.0
777,4133,55601,9.0
777,4134,55610,9.0
777,4135,55620,10.0
777,4136,55630,10.0
777,4137,55639,9.0
777,4138,55650,11.0
777,4139,55659,9.0
777,4140,55668,9.0
777,4141,55678,10.0
777,4142,55691,13.0
777,4143,55701,10.0
777,4144,55711,10.0
777,4145,55720,9.0
777,4146,55731,11.0
777,4147,55739,8.0
777,4148,55750,11.0
777,4149,55760,10.0
777,4150,55769,9.0
777,4151,55779,10.0
777,4152,55790,11.0
777,4153,55799,9.0
777,4154,55808,9.0
777,4155,55818,10.0
777,4156,55828,10.0
777,4157,55838,10.0
777,4158,55848,10.0
777,4159,55856,8.0
777,4160,55866,10.0
777,4161,55876,10.0
777,4162,55889,13.0
777,4163,55899,10.0
777,4164,55910,11.0
777,4165,55925,15.0
777,4166,55935,10.0
777,4167,55945,10.0
777,4168,55958,13.0
777,4169,55966,8.0
777,4170,55978,12.0
777,4171,55988,10.0
777,4172,56002,14.0
777,4173,56011,9.0
777,4174,56021,10.0
777,4175,56036,15.0
777,4176,56044,8.0
777,4177,56053,9.0
777,4178,56066,13.0
777,4179,56076,10.0
777,4180,56084,8.0
777,4181,56096,12.0
777,4182,56105,9.0
777,4183,56115,10.0
777,4184,56128,13.0
777,4185,56136,8.0
777,4186,56144,8.0
777,4187,56157,13.0
777,4188,56167,10.0
777,4189,56181,14.0
777,4190,56191,10.0
777,4191,56201,10.0
777,4192,56210,9.0
777,4193,56222,12.0
777,4194,56232,10.0
777,4195,56242,10.0
777,4196,56251,9.0
777,4197,56263,12.0
777,4198,56272,9.0
777,4199,56282,10.0
777,4200,56291,9.0
777,4201,56301,10.0
777,4202,56310,9.0
777,4203,56319,9.0
777,4204,56329,10.0
777,4205,56340,11.0
777,4206,56349,9.0
777,4207,56360,11.0
777,4208,56369,9.0
777,4209,56378,9.0
777,4210,56386,8.0
777,4211,56396,10.0
777,4212,56406,10.0
777,4213,56415,9.0
777,4214,56425,10.0
777,4215,56435,10.0
777,4216,56445,10.0
777,4217,56455,10.0
777,4218,56464,9.0
777,4219,56472,8.0
777,4220,56482,10.0
777,4221,56492,10.0
777,4222,56504,12.0
777,4223,56514,10.0
777,4224,56529,15.0
777,4225,56539,10.0
777,4226,56548,9.0
777,4227,56557,9.0
777,4228,56566,9.0
777,4229,56575,9.0
777,4230,56586,11.0
777,4231,56594,8.0
777,4232,56604,10.0
777,4233,56615,11.0
777,4234,56626,11.0
777,4235,56635,9.0
777,4236,56644,9.0
777,4237,56653,9.0
777,4238,56665,12.0
777,4239,56674,9.0
777,4240,56684,10.0
777,4241,56694,10.0
777,4242,56704,10.0
777,4243,56713,9.0
777,4244,56723,10.0
777,4245,56732,9.0
777,4246,56741,9.0
777,4247,56751,10.0
777,4248,56760,9.0
777,4249,56775,15.0
777,4250,56787,12.0
777,4251,56795,8.0
777,4252,56809,14.0
777,4253,56819,10.0
777,4254,56833,14.0
777,4255,56843,10.0
777,4256,56852,9.0
777,4257,56860,8.0
777,4258,56873,13.0
777,4259,56883,10.0
777,4260,56892,9.0
777,4261,56901,9.0
777,4262,56911,10.0
777,4263,56921,10.0
777,4264,56932,11.0
777,4265,56942,10.0
777,4266,56952,10.0
777,4267,56964,12.0
777,4268,56975,11.0
777,4269,56989,14.0
777,4270,56998,9.0
777,4271,57007,9.0
777,4272,57017,10.0
777,4273,57028,11.0
777,4274,57040,12.0
777,4275,57048,8.0
777,4276,57062,14.0
777,4277,57073,11.0
777,4278,57082,9.0
777,4279,57092,10.0
777,4280,57103,11.0
777,4281,57113,10.0
777,4282,57122,9.0
777,4283,57132,10.0
777,4284,57144,12.0
777,4285,57156,12.0
777,4286,57167,11.0
777,4287,57177,10.0
777,4288,57188,11.0
777,4289,57199,11.0
777,4290,57208,9.0
777,4291,57219,11.0
777,4292,57229,10.0
777,4293,57238,9.0
777,4294,57247,9.0
777,4295,57258,11.0
777,4296,57268,10.0
777,4297,57277,9.0
777,4298,57293,16.0
777,4299,57302,9.0
777,4300,57317,15.0
777,4301,57325,8.0
777,4302,57333,8.0
777,4303,57342,9.0
777,4304,57351,9.0
777,4305,57363,12.0
777,4306,57373,10.0
777,4307,57383,10.0
777,4308,57397,14.0
777,4309,57406,9.0
777,4310,57418,12.0
777,4311,57429,11.0
777,4312,57444,15.0
777,4313,57454,10.0
777,4314,57463,9.0
777,4315,57472,9.0
777,4316,57482,10.0
777,4317,57491,9.0
777,4318,57501,10.0
777,4319,57512,11.0
777,4320,57522,10.0
777,4321,57532,10.0
777,4322,57543,11.0
777,4323,57556,13.0
777,4324,57566,10.0
777,4325,57576,10.0
777,4326,57588,12.0
777,4327,57597,9.0
777,4328,57609,12.0
777,4329,57621,12.0
777,4330,57634,13.0
777,4331,57644,10.0
777,4332,57658,14.0
777,4333,57669,11.0
777,4334,57679,10.0
777,4335,57688,9.0
777,4336,57701,13.0
777,4337,57712,11.0
777,4338,57722,10.0
777,4339,57730,8.0
777,4340,57740,10.0
777,4341,57749,9.0
777,4342,57759,10.0
777,4343,57770,11.0
777,4344,57780,10.0
777,4345,57790,10.0
777,4346,57800,10.0
777,4347,57810,10.0
777,4348,57821,11.0
777,4349,57829,8.0
777,4350,57843,14.0
777,4351,57852,9.0
777,4352,57862,10.0
777,4353,57873,11.0
777,4354,57884,11.0
777,4355,57893,9.0
777,4356,57903,10.0
777,4357,57911,8.0
777,4358,57919,8.0
777,4359,57929,10.0
777,4360,57940,11.0
