seed,episode,total_steps,return
777,876,86001,-58.952268286626065
777,877,86079,-9.662627880677277
777,878,86183,-78.23893385077652
777,879,86296,-33.903327763221554
777,880,86369,-44.73752889848313
777,881,86519,34.604088641080125
777,882,86686,40.21459286577925
777,883,86757,-14.85537976974966
777,884,86827,-21.31421847837923
777,885,86915,-77.77437494681982
777,886,87017,-69.89295502972317
777,887,87126,15.700125688672387
777,888,87199,-59.34515436550328
777,889,87285,-28.649898120029604
777,890,87385,-33.014466810937975
777,891,87487,-75.6604105092848
777,892,87574,-75.64946648442907
777,893,87688,-72.21604672689594
777,894,87768,-69.48000973983235
777,895,87860,-24.6952007893197
777,896,87944,-74.66209735071445
777,897,88059,-46.4164312028705
777,898,88139,-63.830174750236836
777,899,88268,-242.94803314606256
777,900,88356,-66.55719882451837
777,901,88444,-8.151617338199713
777,902,88574,-33.58711971448619
777,903,88698,-61.14568711928441
777,904,88785,-56.32958451545008
777,905,88894,-27.012653669888167
777,906,88975,-18.390778803496374
777,907,89054,6.138025797203738
777,908,89173,-66.59582829930899
777,909,89252,-19.89239396965945
777,910,89363,-64.39883672413652
777,911,89435,-58.5098091718713
777,912,89586,-44.70953215925287
777,913,89657,-31.104217352601864
777,914,89769,-43.58642143077846
777,915,89896,-83.8605241510533
777,916,89982,-82.69594609620366
777,917,90096,-61.62030800472072
777,918,90200,-64.30248033889211
777,919,90296,-55.66395530161376
777,920,90395,-19.8863588039939
777,921,90512,-5.974863797845657
777,922,90618,-53.511523281891925
777,923,90729,-60.55570220195227
777,924,90855,-27.692731958499365
777,925,90941,-36.27018902915199
777,926,91041,-19.323199052150414
777,927,91128,-96.64449887168108
777,928,91200,-34.42385552871522
777,929,91295,-68.78536155452277
777,930,91399,-37.22344541244763
777,931,91477,-24.38337068184903
777,932,91549,-24.478480212562076
777,933,91644,-62.64917874135624
777,934,91741,-55.72217092031646
777,935,91849,-55.011472921357466
777,936,91923,-20.76633521115383
777,937,92014,56.15431194078141
777,938,92093,-21.054126112844912
777,939,92174,7.229392938531504
777,940,92264,13.151131233119969
777,941,92455,-104.92666502544006
777,942,92575,-66.4735153632763
777,943,92645,-75.14850935386596
777,944,92735,3.640508124660542
777,945,92841,-47.98148669829004
777,946,92915,12.620391140515807
777,947,93027,-39.91366963038484
777,948,93137,-65.49484107809027
777,949,93233,-39.94990708376452
777,950,93371,-18.55904139520854
777,951,93483,-28.182591871926775
777,952,93565,-34.0001559282598
777,953,93691,-30.032549696256766
777,954,93762,-4.117397052402453
777,955,93880,-94.56369197007447
777,956,94063,-47.028846444922664
777,957,94197,-79.42369262990172
777,958,94272,-40.71284649895256
777,959,94358,-22.788730034554405
777,960,94475,-90.67571235238921
777,961,94991,-50.528211620068504
777,962,95107,-52.98715340693255
777,963,95191,-18.34734348575985
777,964,95307,-76.85865078025672
777,965,95406,-93.2698572846941
777,966,95502,37.00023803243104
777,967,95611,-49.70715354082162
777,968,95695,-28.132692028857136
777,969,95802,-54.207960355986565
777,970,95911,-36.629076232336246
777,971,96019,-41.84229612481076
777,972,96138,-11.994841165556977
777,973,96249,-77.36476544165855
777,974,96332,-51.00023570417213
777,975,96433,-19.74509158195771
777,976,96542,-29.14635340689219
777,977,96639,-35.79928766652371
777,978,96766,-9.950453478468347
777,979,97016,-206.22091478178965
777,980,97097,-81.03775129717977
777,981,97176,-26.53342171556828
777,982,97275,1.4974669290655953
777,983,97385,-49.81858143290916
777,984,97510,-12.595592538702817
777,985,97609,-54.69441377133031
777,986,97700,-33.98523082843461
777,987,97796,-41.930020778561385
777,988,97880,-34.552626096767455
777,989,98018,25.455332919715246
777,990,98109,9.868390577962955
777,991,98231,21.06185432651823
777,992,98309,9.371669444990602
777,993,98377,-50.56399252146322
777,994,98487,-46.56710808063447
777,995,98603,-24.99200717451606
777,996,98673,-22.040281529453267
777,997,98787,-72.20692741019404
777,998,98908,-77.95025456353828
777,999,99020,-36.54338970956162
777,1000,99129,-21.54918549391266
777,1001,99232,-49.51617757345785
777,1002,99302,-40.307093063256076
777,1003,99389,-46.61754699353642
777,1004,99518,-23.34062526362358
777,1005,99627,-20.654108417367667
777,1006,99722,-70.40121737383362
777,1007,99815,-30.79998593861744
777,1008,99936,-0.5128169057650496
777,1009,100052,-59.86432042615769
777,1010,100131,-25.067549383090395
777,1011,100232,-5.6153852000834235
777,1012,101232,-31.164677120759603
777,1013,101317,6.016959768138065
777,1014,101384,-29.793513268383848
777,1015,101474,-26.450920798497535
777,1016,101608,27.01250758795547
777,1017,101725,-49.30204445228471
777,1018,101826,-37.49433035317581
777,1019,101944,-74.63730112251918
777,1020,102064,-23.833104791137302
777,1021,102149,-80.84408123952703
777,1022,102259,-33.13811296054901
777,1023,102360,-57.34584242949451
777,1024,102475,-34.50771941200709
777,1025,102545,-79.97942909317501
777,1026,102615,-36.39264571845554
777,1027,102712,10.349760393601372
777,1028,102843,-9.456608897956627
777,1029,102962,-12.139646977489434
777,1030,103041,-31.814406627633446
777,1031,103128,-83.98149861509845
777,1032,103240,-11.26846508741491
777,1033,103368,-12.448740719277126
777,1034,103452,-53.86751171866737
777,1035,103514,-61.599744832888376
777,1036,103633,-56.973889547557604
777,1037,103734,-28.121557734838277
777,1038,103825,-57.342257535741204
777,1039,104133,-145.42671520357408
777,1040,104268,10.838411129390366
777,1041,104356,-75.86423024833296
777,1042,104478,-46.77786660616243
777,1043,104573,-93.49735295825505
777,1044,104662,-34.28453609818878
777,1045,104753,-1.7892712314940695
777,1046,104855,0.541922626410198
777,1047,104980,-41.74869605332419
777,1048,105086,-57.90411193356201
777,1049,106086,-23.72865667534177
777,1050,106162,-34.32869070193594
777,1051,106243,-18.062728615572993
777,1052,106318,-34.185761307877385
777,1053,107036,-267.96629707592547
777,1054,107246,-94.95231565023747
777,1055,107353,-47.817655126604244
777,1056,107462,-10.445773442152785
777,1057,107539,3.9336125068140433
777,1058,107657,-17.952547045278124
777,1059,107772,-44.03492116075928
777,1060,107868,-34.33294113005188
777,1061,107983,-14.939637372195165
777,1062,108103,-0.6959623133173096
777,1063,108197,-56.95266949315658
777,1064,108283,-63.40724002682704
777,1065,108596,-244.99480313453714
777,1066,108705,-9.305415831241561
777,1067,108809,-71.44990602931841
777,1068,108887,-51.21809905957712
777,1069,109010,-144.1533287081184
777,1070,109096,-33.202784695175666
777,1071,109214,6.1330173942528035
777,1072,109313,-0.17893680378608678
777,1073,109413,-23.183662569201545
777,1074,109512,-54.6063137656416
777,1075,109599,-44.632970752511305
777,1076,109673,-24.19669851562223
777,1077,109786,-13.820508107507905
777,1078,109897,-71.82726333338051
777,1079,110012,-51.551963446488344
777,1080,110109,-22.404604045309043
777,1081,110212,-7.098562563108729
777,1082,110330,4.337139776349304
777,1083,110446,17.618321977627105
777,1084,110535,-75.67136450960234
777,1085,110617,-26.44171027423377
777,1086,110899,-154.0019030688457
777,1087,110999,-10.770978037377276
777,1088,111100,13.228184074264774
777,1089,111208,-66.43750590337511
777,1090,111283,-4.263906374301612
777,1091,111388,-4.745775948112481
777,1092,111495,-33.000830457345046
777,1093,111606,-7.515629416582044
777,1094,111691,1.506339547856257
777,1095,111803,-40.81319766834078
777,1096,111915,-34.172063077391314
777,1097,112002,11.92915859282867
777,1098,112095,-4.86518214126896
777,1099,112211,-40.333456378498866
777,1100,112311,-23.578954212152766
777,1101,112383,-41.351400969570506
777,1102,112571,-126.76733896693273
777,1103,112650,-39.14741859964022
777,1104,112758,4.634245277302853
777,1105,112877,22.24608492439286
777,1106,112975,-68.37944360234167
777,1107,113063,-31.551492207204603
777,1108,113183,-5.630282296706795
777,1109,113282,-40.7819041132459
777,1110,113379,-8.589287064253142
777,1111,113459,8.493241180484972
777,1112,113570,-27.732812993867284
777,1113,113660,-85.29707021973759
777,1114,113777,-2.4945305816472967
777,1115,113917,-19.88823420924649
777,1116,114016,8.868083007315775
777,1117,114128,-41.07940968359773
777,1118,114211,27.986462413472367
777,1119,114325,-17.610534444891343
777,1120,114440,-9.253836916373913
777,1121,114549,-3.3978459268134884
777,1122,114638,13.282190157791163
777,1123,114730,-11.851404154338198
777,1124,114825,-33.45523256096284
777,1125,114924,-37.254433948960255
777,1126,115014,-74.72495652315018
777,1127,115147,24.396719312149003
777,1128,115297,-10.137113733873605
777,1129,115408,-59.43481456282835
777,1130,115519,-15.853322953921221
777,1131,115626,-56.60903529539142
777,1132,115767,-17.999263670147656
777,1133,116767,38.38841740775463
777,1134,116873,-27.496983095209572
777,1135,117114,-201.80257443495134
777,1136,117218,-17.073530114010012
777,1137,117338,-41.858510146505424
777,1138,117430,8.129410155633835
777,1139,117530,28.989328843194073
777,1140,117662,8.6706891325899
777,1141,117736,-45.25256617216024
777,1142,117867,-1.2410963691504548
777,1143,117969,-11.97226580906083
777,1144,118045,-32.255911069595214
777,1145,118153,-52.29617840962267
777,1146,118264,-36.02109483916943
777,1147,118339,-18.125818514380214
777,1148,118416,-38.928681136197525
777,1149,118552,-27.291180687367998
777,1150,118664,-1.8141234898443201
777,1151,118768,-3.2119567209848583
777,1152,118847,-23.222498958658818
777,1153,118995,77.15046239557003
777,1154,119114,-3.257963040759847
777,1155,119241,12.76784403370769
777,1156,120241,41.86740383718067
777,1157,120335,-48.06496914886992
777,1158,121335,77.20229721105302
777,1159,121438,-27.209473073002457
777,1160,121568,21.64163746140852
777,1161,121677,11.165637381147363
777,1162,121823,28.157451631743527
777,1163,121913,-59.4294423083021
777,1164,122003,-35.21617447572032
777,1165,122085,7.441523074822882
777,1166,122169,33.78840859070564
777,1167,122301,-36.9628535835286
777,1168,122385,-79.1425557867629
777,1169,122525,31.87766921621963
777,1170,122610,-36.76125467294035
777,1171,122723,11.756681411439587
777,1172,122823,-3.6816002824604936
777,1173,122947,21.454238310634636
777,1174,123054,-28.054831802434876
777,1175,123197,49.582986623125294
777,1176,123300,-23.46835811026024
777,1177,123382,-41.86323718796737
777,1178,123483,-10.925026362516775
777,1179,123603,-18.729357697011352
777,1180,123700,-44.98981977819018
777,1181,124700,26.204332115317065
777,1182,124780,-3.9869277113190122
777,1183,124872,-20.146529022465472
777,1184,124998,18.212403597359355
777,1185,125099,42.37336946017783
777,1186,126099,4.729767530383688
777,1187,126210,28.954192368965323
777,1188,126350,-25.157876302693026
777,1189,126446,18.22386296557883
777,1190,126536,1.7547172316187272
777,1191,126628,-6.237188837034182
777,1192,126759,6.139543687701405
777,1193,126846,11.751834905740168
777,1194,126963,-16.047172146482268
777,1195,127089,-54.91254356982363
777,1196,127169,-72.9719972487564
777,1197,127293,-6.89883084249449
777,1198,128293,104.25576739567607
777,1199,128406,13.103628653843884
777,1200,128489,-14.061864000543693
777,1201,128570,2.9839336294320304
777,1202,129570,99.13763263150315
777,1203,130570,145.78214602716926
777,1204,130673,31.0144919561275
777,1205,130761,0.30140152827392797
777,1206,131761,98.20604041857203
777,1207,131854,-30.234303528214042
777,1208,131947,-35.834676677764804
777,1209,132095,30.093916230201785
777,1210,132348,-181.56873987407195
777,1211,132453,21.36038935293554
777,1212,133453,117.7364627051738
777,1213,133547,-14.683309525974295
777,1214,133645,18.820616204068145
777,1215,133740,74.26879573778601
777,1216,133867,23.790009535579145
777,1217,133972,-38.95597206865662
777,1218,134972,93.86633065833908
777,1219,135075,24.346678602630675
777,1220,135178,9.864262281943581
777,1221,135278,51.77792029589966
777,1222,135352,-42.32805095915161
777,1223,135445,20.48896998065318
777,1224,135549,13.884190766878234
777,1225,135637,-47.16734199217811
777,1226,136637,110.50902724584907
777,1227,137637,121.39264313159778
777,1228,137716,2.948783250806514
777,1229,137825,0.47164868242525415
777,1230,138825,136.79141112448212
777,1231,138962,-3.324334937336914
777,1232,139076,27.57379641904302
777,1233,139208,61.92151145635279
777,1234,139321,-26.05418435841773
777,1235,140321,81.29055027256723
777,1236,140421,66.50778402724973
777,1237,140533,-9.006714456408972
777,1238,141533,109.12734384120999
777,1239,141646,35.73821962991087
777,1240,141745,23.70146656517153
777,1241,141874,-20.10074190796668
777,1242,141979,-15.468297701697523
777,1243,142979,63.20980061816636
777,1244,143092,-17.697013078734145
777,1245,143175,-44.445995309444555
777,1246,143259,10.075619265533177
777,1247,143695,-212.87866090580746
777,1248,143805,21.485026545459903
777,1249,143893,9.789588793745821
777,1250,144022,29.153176770726873
777,1251,144109,29.32042625395053
777,1252,144405,-136.16438054337243
777,1253,144488,46.527748952515964
777,1254,144581,14.025282265818944
777,1255,144701,29.224258592135328
777,1256,145701,-109.48707584666893
777,1257,146701,186.57325901912404
777,1258,146805,6.933152604080689
777,1259,146913,-69.59424648004192
777,1260,147913,16.95060702365308
777,1261,148007,40.85274579787304
777,1262,148110,1.9614819170846545
777,1263,148217,-0.4315523388057585
777,1264,148325,8.953297935066558
777,1265,148424,-11.31050905080231
777,1266,148545,3.5428592856117262
777,1267,149545,107.65252459734131
777,1268,149627,2.2907790363443183
777,1269,149725,-1.7422181602725004
777,1270,149899,273.9496456320718
777,1271,149991,27.73808837023644
777,1272,150126,43.48553290228273
777,1273,151126,106.21811682713769
777,1274,151244,30.5085524687278
777,1275,151369,38.0190419345501
777,1276,151483,-3.129043899024424
777,1277,151597,3.6201074268928295
777,1278,151748,32.46194336484436
777,1279,151833,-8.386623178157109
777,1280,151929,18.28665620978701
777,1281,152051,30.91136010018792
777,1282,152167,19.026797175769005
777,1283,152317,-26.34197725433981
777,1284,153317,146.93509252602618
777,1285,153475,41.53202618203582
777,1286,153629,58.36117909283547
777,1287,153727,-59.56863541839938
777,1288,154383,232.17528070546643
777,1289,154857,296.0069408430581
777,1290,155857,25.2883977926708
777,1291,155950,-30.040500106389956
777,1292,156950,84.21991663731599
777,1293,157950,158.91175263803132
777,1294,158050,-25.313072575314905
777,1295,158145,32.223155034006226
777,1296,158246,47.84661566520734
777,1297,158371,-43.47288381901879
777,1298,158451,-33.935908015235285
777,1299,158572,56.925398026722064
777,1300,158701,22.026142494797398
777,1301,159701,125.00758114409084
777,1302,160701,89.90408758937315
777,1303,160797,34.848525187209106
777,1304,160892,-39.47148802826804
777,1305,161661,279.8409295363198
777,1306,161830,17.813395641673083
777,1307,161923,35.276924973256484
777,1308,162053,-1.9600388244527807
777,1309,163053,93.37100958537361
777,1310,163202,0.34148937909247934
777,1311,164076,244.29221529636877
777,1312,164175,36.62669933850282
777,1313,164534,-185.17275961543282
777,1314,165288,224.0237706453663
777,1315,165473,2.7143759701340286
777,1316,165602,63.06985518174358
777,1317,165709,-91.39145655044274
777,1318,165846,50.99176160601303
777,1319,166846,73.86592646184293
777,1320,167846,113.59149852459961
777,1321,168372,208.04246320025112
777,1322,169372,99.27401420932304
777,1323,170372,155.37613908701974
777,1324,171372,114.2798989528213
777,1325,171512,41.89497597229635
777,1326,171651,32.97871735816102
777,1327,172208,175.10879297455932
777,1328,172837,229.85767759442192
777,1329,173837,69.94476866653558
777,1330,174837,121.00223173658512
777,1331,175239,-337.0812963637934
777,1332,175383,-31.56094470733187
777,1333,175453,-6.500613577001374
777,1334,176331,266.0836283274529
777,1335,176631,219.5896469015424
777,1336,176770,1.8788028397367924
777,1337,176855,23.385187204960687
777,1338,177653,220.03665013498005
777,1339,178034,298.083614193361
777,1340,178377,221.2594915482756
777,1341,179371,180.65654637945613
777,1342,180164,186.44791644252678
777,1343,181030,208.13374759802662
777,1344,181154,6.6926497615828
777,1345,181414,278.6565157548898
777,1346,181491,45.956028665236204
777,1347,182389,253.45683974547433
777,1348,182925,297.80903172346484
777,1349,183802,116.38901376513411
777,1350,184439,229.42867851163334
777,1351,184565,39.78947823063689
777,1352,184689,40.82562425970838
777,1353,184804,12.220169555976682
777,1354,184913,29.459734345412613
777,1355,185078,-280.82590665989846
777,1356,185203,68.12891570830166
777,1357,185319,26.303063654970245
777,1358,185862,211.93903277162133
777,1359,186283,235.7180256490394
777,1360,187283,77.09400806472982
777,1361,187563,242.06223477862926
777,1362,187657,59.760510042239645
777,1363,187764,47.808218806829814
777,1364,188172,257.7100525048123
777,1365,188248,24.00581811519764
777,1366,188672,251.01295236806413
777,1367,189009,270.327659635387
777,1368,189239,256.48529260292537
777,1369,189521,256.39876422676065
777,1370,189653,38.996145872076596
777,1371,190174,251.0941510091818
777,1372,190297,1.2651190669236598
777,1373,190393,14.744131285377847
777,1374,190480,31.564808907754838
777,1375,190916,-138.14706908971283
777,1376,191326,270.2254581470605
777,1377,191426,20.666695563440882
777,1378,191804,254.4366502574707
777,1379,192712,225.84132279783887
777,1380,192839,-6.79371005187636
777,1381,192914,33.501832548517115
777,1382,193001,43.31965287312238
777,1383,193123,41.2687283134982
777,1384,193444,248.65033885831463
777,1385,193536,1.0088026773904204
777,1386,193621,-13.125295308179858
777,1387,193752,27.937435827591088
777,1388,193853,37.88499387419887
777,1389,194401,234.9780810561844
777,1390,194684,288.52653702736694
777,1391,194792,-19.05125860578802
777,1392,194979,254.75524813126822
777,1393,195067,49.844213798965086
777,1394,195144,14.378296766952758
777,1395,195271,38.50984246352442
777,1396,195352,49.567620438357466
777,1397,195438,5.496049257569425
777,1398,195556,22.2591360748674
777,1399,195827,294.4291797187324
777,1400,195913,-0.2502377499085071
777,1401,196294,292.4839857885379
777,1402,196377,0.577676351920033
777,1403,196553,54.575357908795354
777,1404,196642,33.87699837847967
777,1405,196748,4.8776202994327775
777,1406,196978,252.64407056575234
777,1407,197052,-0.70838358621792
777,1408,197250,251.52847650749874
777,1409,197470,268.6049899846422
777,1410,197676,267.6930655166885
777,1411,197812,26.792917616092822
777,1412,198052,268.91165866666057
777,1413,198377,267.021360146695
777,1414,198557,-267.7695135489
777,1415,198727,261.4255263389921
777,1416,198876,278.4727829563478
777,1417,199269,231.86011523496603
777,1418,199391,36.13693377471151
777,1419,199518,34.5543724186561
777,1420,200170,226.15777654023248
777,1421,201049,243.38033235944908
777,1422,201410,224.51017931306097
777,1423,201511,-1.8636649142312791
777,1424,201604,-3.804369906275909
777,1425,202031,267.0746640408614
777,1426,202101,5.7571093783199245
777,1427,202220,-31.385047397891412
777,1428,202462,253.89737847797196
777,1429,202764,298.1098672277533
777,1430,203038,253.4992483187551
777,1431,203102,-30.618836243079613
777,1432,204102,133.7681469138338
777,1433,204356,227.9552548072864
777,1434,204617,273.7931999528412
777,1435,205196,200.36503179276062
777,1436,205516,256.8758761858895
777,1437,205825,239.5165247485253
777,1438,206101,278.39470993635496
777,1439,206167,8.544509500056321
777,1440,206379,234.2590800090684
777,1441,206458,-33.28405373591306
777,1442,206764,254.04774778030065
777,1443,207296,233.21545658301045
777,1444,207449,253.99944858103464
777,1445,207748,228.38172602746923
777,1446,207835,-8.043891577156572
777,1447,208125,217.66635272124432
777,1448,208334,241.40220037400204
777,1449,208515,244.4128379443501
777,1450,209220,274.9067074413967
777,1451,209530,235.86119739685938
777,1452,209931,216.6733123594938
777,1453,210013,18.222597389610954
777,1454,210968,198.231189168218
777,1455,211306,235.98007808940767
777,1456,211702,230.40077079729838
777,1457,212059,233.66074436662066
777,1458,212588,208.65529556223726
777,1459,212687,-123.69097686630104
777,1460,212898,286.31685981236024
777,1461,213279,266.003833564983
777,1462,213497,262.7769737571474
777,1463,213678,289.94861237887187
777,1464,214001,212.2140259298557
777,1465,214422,213.00382662403126
777,1466,214525,-325.82498497067536
777,1467,214855,285.8946430294243
777,1468,215289,244.81892049167737
777,1469,215650,275.3089647290757
777,1470,215837,303.51551462662417
777,1471,216049,-292.06085243307143
777,1472,216179,60.33290283180483
777,1473,216368,284.3304590332201
777,1474,216606,281.645103839503
777,1475,216874,276.2769858983555
777,1476,217152,239.2301370236399
777,1477,217440,241.40446290099564
777,1478,217789,266.3438060935415
777,1479,218166,251.0965402563325
777,1480,218303,77.67966969873657
777,1481,218569,266.18362983283185
777,1482,218964,242.4409817810114
777,1483,219222,263.9978683270215
777,1484,219564,247.8507065401924
777,1485,219786,244.6085300734182
777,1486,220058,254.38386906448855
777,1487,220320,236.50833784594008
777,1488,220601,252.23987439980846
777,1489,220769,20.094898268689732
777,1490,221002,250.98696010927978
777,1491,221105,20.20029237605148
777,1492,221261,271.7225339314168
777,1493,221536,249.30110381845248
777,1494,221798,254.01651710816932
777,1495,222062,251.49127459669046
777,1496,222265,283.4531601191206
777,1497,222588,246.0832455418548
777,1498,222857,274.57600331217554
777,1499,223178,263.52584288018005
777,1500,223432,251.15325930389798
777,1501,223726,213.9699516372791
777,1502,223965,270.9491548554472
777,1503,224335,253.99405384799005
777,1504,224629,252.15920448772133
777,1505,225093,237.25756561368163
777,1506,225394,250.57636442897234
777,1507,226394,40.248407169681656
777,1508,226706,236.63257615496866
777,1509,226944,267.12367170816026
777,1510,227260,255.07642983169103
777,1511,227579,259.6775611635521
777,1512,227774,240.89182744622227
777,1513,228060,228.41927158150116
777,1514,228689,169.08245689536196
777,1515,228856,255.10679216698583
777,1516,228930,18.663939445872927
777,1517,229174,292.5263593366142
777,1518,229468,256.6627277900463
777,1519,229784,281.5240662611661
777,1520,230087,277.46667423569994
777,1521,230392,240.52661735644418
777,1522,230700,268.94390131752255
777,1523,230968,262.9037477045923
777,1524,231311,244.86448506245878
777,1525,231871,226.18420245115237
777,1526,232174,237.50577762471943
777,1527,232480,244.25327677574538
777,1528,232771,262.4071881140147
777,1529,233024,267.28257180751143
777,1530,234024,150.73853444964516
777,1531,234596,186.63615820714094
777,1532,234982,278.97001992100445
777,1533,235170,47.3795433827994
777,1534,235314,53.08227835130248
777,1535,236314,150.2412833733218
777,1536,236901,238.52397280693765
777,1537,237165,252.45122725160525
777,1538,237509,256.9405756277206
777,1539,237702,303.3023057641316
777,1540,238222,270.41183715816965
777,1541,238585,216.1974144386552
777,1542,238664,46.589259893331246
777,1543,238747,-4.877700724139316
777,1544,238815,-30.36416495144391
777,1545,239019,254.20453119446728
777,1546,239271,272.23987144037426
777,1547,239556,267.875873520612
777,1548,239865,261.4991974235212
777,1549,240198,246.85906086955347
777,1550,240456,253.20824272762871
777,1551,240680,291.94904087863733
777,1552,240934,312.91018107041083
777,1553,241298,262.3593751812718
777,1554,241580,269.98540406674704
777,1555,241810,273.51307175860734
777,1556,242562,261.238536399582
777,1557,242897,297.78227397426417
777,1558,243075,225.23995394483433
777,1559,243267,228.1942630312078
777,1560,243529,243.55374831954447
777,1561,244010,265.0738990310125
777,1562,245010,117.00032081309605
777,1563,245301,256.8123625628059
777,1564,245638,267.55011186227625
777,1565,245970,256.6712908697152
777,1566,246194,252.64427397560857
777,1567,246379,3.7587443394002236
777,1568,246735,272.7531312129073
777,1569,247219,288.40992633389226
777,1570,247312,-19.823518440543864
777,1571,247608,260.19808219385345
777,1572,247897,267.06137432595307
777,1573,248159,270.97156151491737
777,1574,248508,230.40824647496868
777,1575,248754,299.5332370925841
777,1576,248988,262.82465163495834
777,1577,249263,261.770602562764
777,1578,249540,281.8008767870301
777,1579,249738,256.187299673319
777,1580,250232,218.6783361918799
777,1581,250554,250.67342095724277
777,1582,250794,255.28582044800768
777,1583,251043,255.6734097177349
777,1584,251248,286.05006744940914
777,1585,251474,245.97360845059714
777,1586,251770,237.37052136276557
777,1587,252083,227.85398939886434
777,1588,252720,178.6844367396353
777,1589,252935,283.2597951189683
777,1590,253170,275.92982801413825
777,1591,253316,270.71561146883215
777,1592,253594,270.7611496595929
777,1593,253923,259.9871515373057
777,1594,254274,282.76532187471605
777,1595,254585,224.6849744352367
777,1596,254895,285.2700923353111
777,1597,255049,268.2057873090806
777,1598,255173,-75.84793075320482
777,1599,255355,266.25257975180136
777,1600,255689,251.7330360649958
777,1601,256051,262.66233108681683
777,1602,256297,282.6829035480855
777,1603,256511,263.55787080186025
777,1604,256723,280.3299739719065
777,1605,256953,256.71131530137524
777,1606,257227,261.79448477254687
777,1607,257613,272.802283093037
777,1608,257705,-671.6707847291425
777,1609,258103,285.60548737325905
777,1610,258323,240.3767682910127
777,1611,258570,242.1855578069994
777,1612,259155,259.3092201065959
777,1613,259478,250.49507270499197
777,1614,259613,-34.22986407484382
777,1615,259851,249.59345595039997
777,1616,259911,-174.17095724934967
777,1617,260052,-7.949294588420827
777,1618,260460,252.2401960594609
777,1619,260875,250.47732968175623
777,1620,260946,-65.91078007462899
777,1621,261010,-180.567624658605
777,1622,261547,283.0273700400452
777,1623,261650,25.295613336000002
777,1624,261717,-13.796328335796716
777,1625,261791,16.643863750181637
777,1626,261943,295.0992719425153
777,1627,262304,270.4101716041895
777,1628,263096,261.14777729785123
777,1629,263230,44.22640280478382
777,1630,263774,221.60790439064286
777,1631,264700,250.7750473124044
777,1632,264926,289.674690590681
777,1633,265230,274.9273467778403
777,1634,265373,53.83198535900473
777,1635,265495,33.789548504335045
777,1636,265583,23.145061132217066
777,1637,265869,273.0577329059952
777,1638,265970,2.8385008336935442
777,1639,266259,265.0399047696586
777,1640,266337,-23.097410439553926
777,1641,266434,-165.48434967344997
777,1642,266537,-63.25962970344329
777,1643,266665,16.17253583932856
777,1644,266777,11.867777993358175
777,1645,266885,6.008456742167866
777,1646,266963,-295.21295586818184
777,1647,267215,275.8185506156775
777,1648,267270,-155.84134074173272
777,1649,267384,8.79719893419339
777,1650,267455,-9.261937042911995
777,1651,267551,-10.204412258942028
777,1652,267782,291.53976821520905
777,1653,267898,1.9425651915690594
777,1654,267997,25.833157983043492
777,1655,268110,-126.51814433930033
777,1656,268221,-20.045121970537352
777,1657,268328,-87.62209613197456
777,1658,268535,281.7869542118934
777,1659,268630,20.62348976962066
777,1660,268992,237.37983805570948
777,1661,269090,-7.070239788113213
777,1662,269191,-67.83939505007294
777,1663,269286,29.338854254931505
777,1664,269390,-91.57141786163781
777,1665,269497,-61.28831257778024
777,1666,269590,-0.8607349006578175
777,1667,269701,-16.319673781009413
777,1668,269828,-90.4281663208699
777,1669,270270,319.26674315657885
777,1670,270380,-8.504221153245211
777,1671,270472,5.52633202634631
777,1672,270544,-26.762001171324982
777,1673,270632,8.832836189340995
777,1674,270755,-63.3449816568671
777,1675,270884,-30.305376245695072
777,1676,270979,-39.23259756927982
777,1677,271107,-46.907430969098144
777,1678,271190,46.94337907693276
777,1679,271282,18.517691110567995
777,1680,271368,-9.00998571825491
777,1681,271493,51.49126520570135
777,1682,271599,5.024757542921634
777,1683,271735,-7.70404962828448
777,1684,271835,-34.49506192131794
777,1685,271946,-7.488939420470871
777,1686,272032,28.27384998074075
777,1687,272121,22.543736010994735
777,1688,272211,34.93121519868606
777,1689,272321,-54.78382636819427
777,1690,272404,-6.253058065089775
777,1691,272489,-42.767814255206716
777,1692,272591,-26.65263513673827
777,1693,272714,-24.574012607450925
777,1694,272836,-9.683605445206467
777,1695,272940,-12.63617501306689
777,1696,273049,-26.072087814880916
777,1697,273161,-52.43888526076489
777,1698,273278,-33.780337971536795
777,1699,273402,-30.79344578412011
777,1700,273493,3.1638586394347215
777,1701,273618,-46.645167826223606
777,1702,273690,-11.105900653707721
777,1703,273796,-42.28513245233717
777,1704,273901,-61.510303396439014
777,1705,274016,-70.36729215950328
777,1706,274131,-51.732899484139494
777,1707,274207,9.311183214226787
777,1708,274287,-2.6284898420709055
777,1709,274411,-6.846360544588151
777,1710,274555,33.76162729448225
777,1711,274625,3.4223771437848143
777,1712,274700,18.491501656593115
777,1713,274999,234.22263869062127
777,1714,275097,0.13586525941738614
777,1715,275177,-0.679438195025071
777,1716,275283,7.519614118189011
777,1717,275429,31.968216220618416
777,1718,275529,-21.327612696869664
777,1719,275632,5.044518771413507
777,1720,275731,-68.74462482852942
777,1721,275830,-11.25668885344767
777,1722,275922,-46.55236599751269
777,1723,276020,3.8740072548559397
777,1724,276106,36.70471980399378
777,1725,276212,-11.30325175807883
777,1726,276318,-10.194506422549367
777,1727,276424,-33.051382601948745
777,1728,276514,1.7227064260511895
777,1729,276650,11.845931181428966
777,1730,276772,-1.542864117059139
777,1731,276857,-15.561304927495627
