seed,episode,total_steps,return
42,1856,197917,-470.009644829187
42,1857,197993,-198.09739673752304
42,1858,198103,-235.29513854141024
42,1859,198206,-339.5388305733136
42,1860,198311,-511.97569116883034
42,1861,198419,-256.87907800854055
42,1862,198552,-366.631797753912
42,1863,198698,-179.6896182856454
42,1864,198825,-65.79500796837542
42,1865,198977,-310.7952154116348
42,1866,199124,-163.38265450478278
42,1867,199343,-662.627396844235
42,1868,199477,-129.71739997720033
42,1869,199639,-632.8497622450675
42,1870,199719,-381.62882937528497
42,1871,199890,-477.8123502707116
42,1872,200002,-178.5322304855705
42,1873,200098,-352.3307239636949
42,1874,200191,-423.2381834241918
42,1875,200325,-464.481152479706
42,1876,200410,-313.29731041613013
42,1877,200607,-101.8644263024802
42,1878,200718,-543.6968864151504
42,1879,200804,-88.01793065645825
42,1880,200921,-508.63678576495454
42,1881,201055,-543.4326085263629
42,1882,201146,10.567161984700249
42,1883,201255,-174.0268600091863
42,1884,201450,-621.1668393709751
42,1885,201579,-407.7292130019879
42,1886,201751,-476.9808135930486
42,1887,201841,-205.46397623599557
42,1888,202090,-610.6661293930781
42,1889,202171,-404.06334596609815
42,1890,202265,-428.17269140715314
42,1891,202385,-428.81039711507964
42,1892,202470,-39.70692435266704
42,1893,202643,-289.1557983625746
42,1894,202787,-264.44322829570956
42,1895,202923,-346.0697165294424
42,1896,203030,-274.63759126859986
42,1897,203183,-350.99080959741923
42,1898,203310,-467.9755291258896
42,1899,203406,-449.2000425170883
42,1900,203487,-102.62154781366168
42,1901,203559,-54.867820513969356
42,1902,203650,-558.3673723672721
42,1903,203754,-492.51286240399025
42,1904,203878,-394.15852676301824
42,1905,203958,-180.9125233691946
42,1906,204032,-488.2803797876149
42,1907,204123,-372.4227505016201
42,1908,204247,-219.59849755658797
42,1909,204328,-557.7442612921128
42,1910,204446,-363.78161486373256
42,1911,204528,-432.1752228408697
42,1912,204613,-210.9428489786214
42,1913,204738,-290.0828199365943
42,1914,204854,-299.80113292455485
42,1915,204970,-552.8428868768228
42,1916,205048,-237.5890146329105
42,1917,205145,-426.5913491289658
42,1918,205241,-469.08638327262315
42,1919,205365,-489.62352410618615
42,1920,205450,-418.2754151072394
42,1921,205533,-506.33587804706167
42,1922,205640,-533.8073651598266
42,1923,205783,-633.4271687604692
42,1924,205891,-230.5565657684467
42,1925,206016,-54.452647471159246
42,1926,206123,-629.1128343857098
42,1927,206218,-412.9784997842592
42,1928,206313,-440.1630845670536
42,1929,206420,-578.6597978947502
42,1930,206645,-592.7491781197132
42,1931,206789,-582.8197522294821
42,1932,206907,-290.8936822216642
42,1933,207009,-403.6198165665773
42,1934,207139,-445.3932548527431
42,1935,207263,-290.16846827371944
42,1936,207367,-73.89263766339681
42,1937,207445,-213.4331332530578
42,1938,207532,-296.558440997777
42,1939,207628,-310.97736154467293
42,1940,207724,-95.14874087492555
42,1941,207824,-223.81689378561492
42,1942,207930,-478.3228150264263
42,1943,208019,-474.8639112855543
42,1944,208124,-632.7883751664708
42,1945,208215,-497.13786600951425
42,1946,208326,-309.18993201790823
42,1947,208443,-575.7958918221311
42,1948,208561,-579.1275878010304
42,1949,208674,-211.83983988412155
42,1950,208749,-225.47309216795156
42,1951,208858,-297.3127099427358
42,1952,208976,-486.3131673783063
42,1953,209127,-360.52497511354755
42,1954,209229,-386.2521982936025
42,1955,209340,-635.8839692341394
42,1956,209421,-441.5628646087828
42,1957,209534,-330.0553162791625
42,1958,209624,-141.3479195717203
42,1959,209747,-283.116195092697
42,1960,209842,-322.30573954877536
42,1961,209931,-367.0469653764397
42,1962,210007,-100.15935104340943
42,1963,210097,-62.91501383752373
42,1964,210223,-446.5784148924259
42,1965,210377,-232.01774927245768
42,1966,210470,-389.89197709244064
42,1967,210599,-343.0401858228208
42,1968,210738,-263.62289527235833
42,1969,210848,-398.44391164264687
42,1970,210921,-203.74626200082406
42,1971,211004,-87.41240783589345
42,1972,211111,-227.27837370224415
42,1973,211193,-200.28447285241322
42,1974,211291,-147.34899452615764
42,1975,211376,-251.96941076693625
42,1976,211500,-429.9092791915746
42,1977,211603,-417.7172765377183
42,1978,211725,-208.95748979220264
42,1979,211841,-383.6266324388207
42,1980,211920,-88.68894479743875
42,1981,211994,-122.35307934384241
42,1982,212102,-211.42520094552032
42,1983,212233,-353.4695902975096
42,1984,212320,-81.76162014132578
42,1985,212451,-485.6526684778073
42,1986,212524,-401.82056831966037
42,1987,212614,-423.3210284730968
42,1988,212688,-64.33911317820292
42,1989,212785,-248.34735481665462
42,1990,212923,-486.5826272272764
42,1991,213048,-290.0630976566382
42,1992,213136,-284.03093607216334
42,1993,213245,-321.5381845498394
42,1994,213351,-440.17769039370626
42,1995,213467,-390.74828710386987
42,1996,213561,-44.31667520404841
42,1997,213669,-242.29042633101363
42,1998,213809,-231.82213966304673
42,1999,213903,-116.4118564851496
42,2000,213994,-91.4927564440629
42,2001,214077,-295.55631883461814
42,2002,214176,-406.7470502883579
42,2003,214258,-93.09561678046072
42,2004,214361,-375.8254661784239
42,2005,214443,-181.19521099106754
42,2006,214522,-402.537286718121
42,2007,214646,-429.32302880737075
42,2008,214749,-404.7325219517335
42,2009,214884,-420.2742414184214
42,2010,215005,-653.0214623103479
42,2011,215122,-314.68505619287316
42,2012,215245,-470.91336605128595
42,2013,215366,-151.60293653133974
42,2014,215448,-215.63471294340306
42,2015,215531,-141.2288795355865
42,2016,215620,-85.59832433365831
42,2017,215720,-448.1141062354854
42,2018,215822,-432.77720338043883
42,2019,215916,-508.72518741301803
42,2020,216032,-608.5550172484129
42,2021,216140,-153.11859709111704
42,2022,216244,-595.03147836938
42,2023,216340,-499.7257744854085
42,2024,216432,-163.5347250317538
42,2025,216517,-82.63045603376327
42,2026,216605,-441.87699806651517
42,2027,216682,-268.0784814542634
42,2028,216759,-548.21242459001
42,2029,216844,-349.03130320692634
42,2030,216917,-371.91329931341477
42,2031,216986,-85.09754927226133
42,2032,217074,-269.8035574089647
42,2033,217154,-380.81717646691186
42,2034,217242,-102.57072161036595
42,2035,217356,-228.0262653577923
42,2036,217439,-68.32358502104574
42,2037,217518,-326.00462535118936
42,2038,217606,-125.06986177646118
42,2039,217693,-236.62374850855844
42,2040,217817,-200.12237659627414
42,2041,217968,-124.09426727887491
42,2042,218099,-127.3059041574447
42,2043,218230,-216.7978828138942
42,2044,218336,-268.6616823385404
42,2045,218446,-446.2221857433388
42,2046,218597,-346.9881770959523
42,2047,218677,-186.21935713232386
42,2048,218768,-106.58886926993443
42,2049,218866,-357.326527596379
42,2050,218967,-224.03453124058757
42,2051,219070,-196.17609856221995
42,2052,219155,-380.54504970197013
42,2053,219238,-275.90395195157544
42,2054,219408,-48.52849624617776
42,2055,219484,-147.59713398632618
42,2056,219576,-430.2034537999796
42,2057,219685,-498.04164423976823
42,2058,219783,-444.64479951141413
42,2059,219855,-91.28549290531043
42,2060,219957,-563.3773794289366
42,2061,220064,-349.92937197732635
42,2062,220256,-233.98599527865795
42,2063,220337,-65.2224466515334
42,2064,220418,-224.62532119668515
42,2065,220507,-235.21034760921646
42,2066,220621,-123.23339559884653
42,2067,220734,-220.83481065760594
42,2068,220800,-61.077532205286786
42,2069,220877,-341.21945488947586
42,2070,220970,-79.23004876451523
42,2071,221093,-266.19676318416623
42,2072,221186,-419.21894563907273
42,2073,221263,-360.4658037279774
42,2074,221342,-430.1564085584785
42,2075,221440,-652.0435174204144
42,2076,221536,-335.56046723083625
42,2077,221671,-283.6447750475621
42,2078,221753,-178.34539455980828
42,2079,221845,-305.0989056994456
42,2080,221940,-495.7413490709263
42,2081,222017,-70.11097990123075
42,2082,222098,-520.0381541480658
42,2083,222197,-241.240644096091
42,2084,222277,-114.93662410331072
42,2085,222410,-268.55653752921137
42,2086,222512,-569.4514297154115
42,2087,222610,-318.92644207071464
42,2088,222718,-148.9138410960004
42,2089,222818,-310.7413866928887
42,2090,222942,-449.871527222541
42,2091,223087,-427.3929561983251
42,2092,223174,-548.5565155212691
42,2093,223266,-284.65847445440284
42,2094,223363,-430.1122793148553
42,2095,223508,-445.65427843033547
42,2096,223600,-69.99098264365918
42,2097,223702,-306.0415870160535
42,2098,223768,-386.2069123099656
42,2099,223896,-453.1225619248857
42,2100,223977,-252.60476617329886
42,2101,224117,-408.22820487868586
42,2102,224201,-477.52947823763316
42,2103,224319,-419.9453701177124
42,2104,224439,-646.8751156449891
42,2105,224542,-336.9899836836015
42,2106,224648,-188.7240648721512
42,2107,224757,-559.9854449366746
42,2108,224851,-308.7085133826897
42,2109,224942,-80.39997278131688
42,2110,225046,-341.6224126964602
42,2111,225132,-111.2692599516891
42,2112,225236,-441.84054928267506
42,2113,225323,-482.9202267167273
42,2114,225410,-606.1940577778419
42,2115,225545,-408.384441726423
42,2116,225614,-85.62295588836793
42,2117,225686,-75.7655904887956
42,2118,225787,-236.07334175721437
42,2119,225882,-482.2749292237457
42,2120,225979,-570.9616035249737
42,2121,226066,-323.5426279581319
42,2122,226163,-435.68264907716156
42,2123,226241,-217.36302837378148
42,2124,226357,-638.9453173800293
42,2125,226451,-716.3770582816792
42,2126,226521,-464.9236066043571
42,2127,226619,-349.86333162802845
42,2128,226690,-527.4694639868319
42,2129,226769,-531.4404196480132
42,2130,226863,-749.6886096210044
42,2131,226926,-422.8541968040661
42,2132,227007,-578.5786327948373
42,2133,227122,-581.5738272004459
42,2134,227211,-688.2149387124147
42,2135,227286,-233.76460924374342
42,2136,227369,-663.6249720903338
42,2137,227442,-331.63524763700013
42,2138,227516,-601.791756275898
42,2139,227589,-408.86311508763015
42,2140,227684,-540.2379650666396
42,2141,227778,-578.7200276317469
42,2142,227854,-409.7998545955128
42,2143,227946,-628.7599030729477
42,2144,228014,-249.49568461727932
42,2145,228095,-507.32781410458904
42,2146,228207,-314.02153470418705
42,2147,228309,-680.7302999570771
42,2148,228389,-602.4276540433775
42,2149,228462,-212.9741971522794
42,2150,228545,-513.4078810088515
42,2151,228622,-357.66740022327303
42,2152,228718,-551.0511774038328
42,2153,228795,-183.4895840180778
42,2154,228917,-652.4993909199219
42,2155,228990,-579.7281563035807
42,2156,229072,-349.52929892095415
42,2157,229173,-628.966426018083
42,2158,229288,-412.2771030568981
42,2159,229358,-228.65849366938738
42,2160,229438,-448.07152139409027
42,2161,229517,-107.64987672126854
42,2162,229641,-414.0609763279753
42,2163,229739,-342.04382201477245
42,2164,229802,-351.70781845871886
42,2165,229891,-516.7132484381059
42,2166,229978,-67.59095693424419
42,2167,230060,-520.4019989671423
42,2168,230146,-35.77788462840155
42,2169,230231,-587.8156206003496
42,2170,230339,-393.2337475431232
42,2171,230425,-410.9940506973149
42,2172,230530,-613.2384421735582
42,2173,230619,-167.51797922230895
42,2174,230697,-130.3897955581861
42,2175,230830,-484.06830836279613
42,2176,230915,-303.20908065526726
42,2177,231041,-462.0181873542185
42,2178,231181,-465.1158589896503
42,2179,231284,-112.7762622544957
42,2180,231394,-256.12592583572314
42,2181,231474,-430.8117282467694
42,2182,231580,-435.78665722820404
42,2183,231664,-418.65444731041646
42,2184,231805,-533.5888452051099
42,2185,231893,-382.21158537446485
42,2186,232081,-302.71911499470076
42,2187,232179,-99.48592851557866
42,2188,232303,-412.4866229240347
42,2189,232397,-153.23587756931397
42,2190,232499,-438.15786979431925
42,2191,232609,-88.42752445323868
42,2192,232695,-80.65968254686814
42,2193,232835,-165.6883347680892
42,2194,232933,-258.2571929681226
42,2195,233058,-394.40891337206574
42,2196,233192,-214.28039490561497
42,2197,233314,-363.39858888969644
42,2198,233417,-339.74220081129
42,2199,233524,-258.91075156923796
42,2200,233654,-269.0272604105522
42,2201,233745,-331.73026860385426
42,2202,233822,-202.46163135320302
42,2203,233907,-20.661717199847388
42,2204,234009,-351.41389741612613
42,2205,234129,-121.52742382549303
42,2206,234223,-327.7589924215787
42,2207,234404,-201.55592660257722
42,2208,234542,-345.62181278374624
42,2209,234698,-189.6669833233069
42,2210,234802,-362.11688184624415
42,2211,234923,-270.52569717519214
42,2212,235049,-110.10043296837875
42,2213,235125,-118.1965579055088
42,2214,235236,-352.10979093388244
42,2215,235348,-277.2671914130486
42,2216,235479,-143.74092238354584
42,2217,235591,-279.2374764351621
42,2218,235686,-414.3306346834531
42,2219,235771,-170.07404123101946
42,2220,235891,-386.51705126633095
42,2221,235979,-237.34452977826484
42,2222,236110,-413.07285024426216
42,2223,236222,-72.1122319169443
42,2224,236304,-90.88148171761607
42,2225,236412,-364.26880956531795
42,2226,236554,-295.6106252799479
42,2227,236651,-59.61405534305145
42,2228,236781,-387.9972510546233
42,2229,236982,-467.33901384197685
42,2230,237078,-548.9073723042045
42,2231,237234,-494.937208705743
42,2232,237371,-315.89249164609646
42,2233,237535,-635.2058515968032
42,2234,237627,-398.5849060245798
42,2235,237698,-264.78380403914593
42,2236,237839,-172.89786453596926
42,2237,237934,-530.3568914035457
42,2238,238038,-421.0061065726829
42,2239,238137,-316.42378097627267
42,2240,238220,-156.44873946063535
42,2241,238400,-419.3857167325119
42,2242,238480,-455.77739793808144
42,2243,238591,-426.54673746830906
42,2244,238663,-131.54569197936718
42,2245,238756,-296.06340819137716
42,2246,238861,-201.07355669788404
42,2247,238957,-179.0426421869934
42,2248,239079,-281.65828359723474
42,2249,239199,-440.3672752243157
42,2250,239291,-202.60874745336196
42,2251,239352,-86.84189271549545
42,2252,239414,-38.40998817798717
42,2253,239504,-63.798489895253745
42,2254,239646,-202.60136796426266
42,2255,239738,-240.9079306553902
42,2256,239822,-93.17682929784188
42,2257,239919,-130.54161906423755
42,2258,240056,-430.7623380806813
42,2259,240174,-337.546144629877
42,2260,240279,-476.5196856087181
42,2261,240406,-165.68474138626078
42,2262,240529,-57.546673824723236
42,2263,240683,-95.8719830605572
42,2264,240763,-208.0614936005503
42,2265,240854,-216.81558227814907
42,2266,240952,-404.81627922517316
42,2267,241045,-80.95011309867752
42,2268,241147,-442.90255031657057
42,2269,241288,-85.94620085882495
42,2270,241408,-247.45123517573936
42,2271,241602,-361.53454964424907
42,2272,241734,-18.084383139724466
42,2273,241804,-70.4888336420837
42,2274,241914,-266.5324534606706
42,2275,241996,-389.4230986860325
42,2276,242128,-163.10316253207168
42,2277,242214,-7.278163594020938
42,2278,242335,-233.9470528476637
42,2279,242430,-42.04681758614053
42,2280,242576,-279.92815811035314
42,2281,242728,-391.85684591152426
42,2282,242861,-617.6850088444448
42,2283,242982,-321.9936811260663
42,2284,243070,-466.8571081521921
42,2285,243183,-492.2932669475086
42,2286,243321,-514.6876469405489
42,2287,243411,-174.99308936953346
42,2288,243490,-547.9976294215807
42,2289,243649,-663.8356293776093
42,2290,243734,-343.86488545933946
42,2291,243815,-471.4210548003129
42,2292,243979,-646.0428251855077
42,2293,244079,-157.22694739906783
42,2294,244202,-637.8353002951633
42,2295,244311,-548.1219933914188
42,2296,244440,-343.34749419248806
42,2297,244536,-532.5717551264281
42,2298,244645,-629.2649488959047
42,2299,244721,-533.2748941746992
42,2300,244818,-427.71356639053977
42,2301,244937,-570.4534835021298
42,2302,245044,-701.8790427498809
42,2303,245137,-555.7118153730173
42,2304,245204,-122.7185939788638
42,2305,245316,-328.14056969729927
42,2306,245375,-216.87227272407824
42,2307,245496,-558.2880962402091
42,2308,245615,-542.5301483198597
42,2309,245723,-459.6085211175491
42,2310,245841,-249.3871719091655
42,2311,245987,-89.9541753351932
42,2312,246093,-489.926208454473
42,2313,246169,-140.3129346633351
42,2314,246255,-90.95097712781921
42,2315,246345,-109.09550013041192
42,2316,246445,-418.9128071051673
42,2317,246534,-60.447446688554486
42,2318,246693,-466.9663478363208
42,2319,246828,-464.85148263735255
42,2320,246965,-511.6568244994045
42,2321,247076,-60.43633629466097
42,2322,247189,-22.567150264368763
42,2323,247278,-420.09704761299946
42,2324,247352,-115.85101931091987
42,2325,247492,-308.4560323678721
42,2326,247577,-95.11474274615455
42,2327,247689,-422.61201699739865
42,2328,247829,-265.7936160650685
42,2329,247915,-513.9079726356438
42,2330,248043,-489.3929541085273
42,2331,248125,-543.3231594455342
42,2332,248225,-239.40461579054414
42,2333,248320,-501.92068775372917
42,2334,248411,-301.29711155637364
42,2335,248508,-487.47395962517794
42,2336,248644,-619.131603201344
42,2337,248812,-589.7226131803893
42,2338,248917,-17.886399337791573
42,2339,249028,-726.8102462952843
42,2340,249186,-439.3900807739446
42,2341,249308,-359.7756545624125
42,2342,249459,-389.38506545445756
42,2343,249606,-406.62825994520625
42,2344,249713,-197.03955335500686
42,2345,249872,-185.33084973908637
42,2346,249973,-454.7374491236518
42,2347,250077,-99.66187829193642
42,2348,250159,-543.747210826969
42,2349,250246,-487.3316668444325
42,2350,250350,-174.4715335195788
42,2351,250461,-120.56214031503936
42,2352,250557,-530.8171770106519
42,2353,250686,-583.4848228545671
42,2354,250845,-308.09048655817753
42,2355,250949,-359.0784763118568
42,2356,251035,-511.01442278182867
42,2357,251175,-217.39523338401028
42,2358,251260,-401.41254241031953
42,2359,251320,-194.50319820614902
42,2360,251414,-21.21295719748271
42,2361,251488,-71.8280177968677
42,2362,251599,-593.3791010340062
42,2363,251723,-204.34996619745863
42,2364,251819,-80.17572720095009
42,2365,251919,-313.3844263869814
42,2366,252006,-319.62872777033135
42,2367,252100,-441.5556979364524
42,2368,252233,-470.03830157743306
42,2369,252318,-470.2405161639869
42,2370,252462,-311.3054176340062
42,2371,252556,-361.5398482009386
42,2372,252733,-594.1934170160395
42,2373,252863,-492.05721692318497
42,2374,252962,-579.3738088621935
42,2375,253036,-114.87593669006552
42,2376,253138,-356.30037117051825
42,2377,253300,-586.5431866826148
42,2378,253401,-470.356009838018
42,2379,253525,-704.5167100266726
42,2380,253602,-450.72214113942175
42,2381,253731,-495.4307545882982
42,2382,253834,-545.7250324763156
42,2383,253911,-64.9673402138983
42,2384,254002,-450.70456138878865
42,2385,254073,-77.9327971582698
42,2386,254166,-190.56246263025199
42,2387,254248,32.2685061745421
42,2388,254356,-440.79945592502327
42,2389,254435,-253.6870350552747
42,2390,254558,-641.9615552750836
42,2391,254651,-270.10095065310117
42,2392,254753,-267.2382986632715
42,2393,254826,-301.01224019863184
42,2394,254904,-262.2535643497328
42,2395,254995,-193.2655070301709
42,2396,255101,-17.92328950276506
42,2397,255232,-39.98834615715532
42,2398,255300,-103.79409099171384
42,2399,255419,-263.96560500552505
42,2400,255505,-366.2196893684493
42,2401,255603,-357.41137766726035
42,2402,255697,-534.8184652575901
42,2403,255814,-279.53044383537116
42,2404,255914,-216.53986814361804
42,2405,256089,-659.4320133463353
42,2406,256186,-407.6498288950566
42,2407,256285,-134.88423387631698
42,2408,256369,-266.74415155090105
42,2409,256457,-349.253737307056
42,2410,256545,-476.3039428697212
42,2411,256686,-520.869467124761
42,2412,256778,-556.0429638765603
42,2413,256868,-21.071299362674864
42,2414,256965,-101.04889047860269
42,2415,257075,-216.16810650498076
42,2416,257186,-236.30665747703895
42,2417,257281,-215.62989110491338
42,2418,257482,-269.3292764044253
42,2419,257671,-574.2856570427948
42,2420,257802,-585.048887073635
42,2421,257897,-154.45391839460495
42,2422,257977,-191.74853285948143
42,2423,258089,-264.9515801594879
42,2424,258171,-448.430494656841
42,2425,258266,-354.3077587422434
42,2426,258374,-172.15712439649073
42,2427,258480,-250.9588951289481
42,2428,258579,-648.725751627975
42,2429,258712,-732.0374617392322
42,2430,258857,-568.0958144064537
42,2431,258938,-407.8040472455072
42,2432,259047,-663.2339643758688
42,2433,259154,-617.890528934113
42,2434,259237,-525.6904677577478
42,2435,259310,-328.48318702179273
42,2436,259385,-592.3164899074748
42,2437,259465,-99.95010691504986
42,2438,259559,-491.42935010562525
42,2439,259654,-376.312162714169
42,2440,259753,-662.6935784783188
42,2441,259833,-428.7559145511864
42,2442,259920,-386.01304503894704
42,2443,259995,-315.27343433967616
42,2444,260117,-517.6915930505709
42,2445,260199,-492.69723496873866
42,2446,260281,-55.76905248845924
42,2447,260359,-60.710616285500336
42,2448,260491,-108.33029580417183
42,2449,260575,-185.02029645132575
42,2450,260677,-225.10320517529968
42,2451,260799,-113.77310905427598
42,2452,260890,-469.88079077180146
42,2453,261003,-47.15977695482404
42,2454,261126,-173.51910977539802
42,2455,261219,-336.70618772449575
42,2456,261362,-187.9347817450908
42,2457,261499,-66.56610434284482
42,2458,261613,-130.6120390449497
42,2459,261718,-385.01299470787217
42,2460,261825,-329.8929701868657
42,2461,261933,-277.1255943112684
42,2462,262026,-328.04207029480557
42,2463,262131,-102.3670622007654
42,2464,262215,-425.29293792621763
42,2465,262331,-406.84161861632646
42,2466,262452,-194.11465338130512
42,2467,262564,-413.2921754458708
42,2468,262712,-388.6376724904387
42,2469,262827,-521.1481202691944
42,2470,262953,-187.99789320097378
42,2471,263037,-57.840934201234134
42,2472,263132,-197.54220150359328
42,2473,263208,-406.1546079517854
42,2474,263377,-603.4641949294084
42,2475,263496,-4.217947555002567
42,2476,263581,-383.41495703011157
42,2477,263693,-691.3105506961077
42,2478,263777,-356.59369188758996
42,2479,263880,-134.09012760525235
42,2480,263960,-518.2900871316723
42,2481,264078,-607.888512751062
42,2482,264149,-217.78098308114954
42,2483,264248,-531.0339679985254
42,2484,264379,-408.10445878044095
42,2485,264482,-532.4592570977672
42,2486,264576,-602.0711328163911
42,2487,264719,-369.4551311066584
42,2488,264800,-496.95941084264217
42,2489,264861,-334.6319919000484
42,2490,264946,-573.1436355732271
42,2491,265069,-438.459910143681
42,2492,265151,-488.1129367575304
42,2493,265216,-198.477114572961
42,2494,265309,-677.189820263455
42,2495,265423,-175.04015573819672
42,2496,265541,-785.2326705997898
42,2497,265631,-623.601792314047
42,2498,265716,-431.83369935231406
42,2499,265817,-457.1312067476471
42,2500,265935,-830.8817132369753
42,2501,266043,-669.5322199644756
42,2502,266135,-450.69043868974506
42,2503,266238,-570.312200024251
42,2504,266324,-551.0969836285215
42,2505,266410,-663.2815989156368
42,2506,266484,-590.3674966053534
42,2507,266587,-719.2362866570315
42,2508,266665,-268.73929226850123
42,2509,266764,-534.8785082596443
42,2510,266829,-314.59367921781364
42,2511,266925,-540.6040522070394
42,2512,267056,-846.679019262205
42,2513,267139,-504.15496714339145
42,2514,267211,-344.9985061086633
42,2515,267312,-405.93242623231026
42,2516,267428,-713.9190220898383
42,2517,267508,-575.6147178149877
42,2518,267583,-642.1325489006201
42,2519,267657,-286.8960148129265
42,2520,267765,-633.0312742542291
42,2521,267853,-534.7607530656
42,2522,267929,-458.1950193185756
42,2523,268008,-586.3908853980193
42,2524,268114,-747.5927206443607
42,2525,268192,-468.6206731627012
42,2526,268276,-518.9689971650539
42,2527,268340,-327.0588891824217
42,2528,268423,-260.84038637213285
42,2529,268546,-543.1936309585521
42,2530,268631,-379.9359404051673
42,2531,268740,-478.82104796147996
42,2532,268835,-400.2941342978127
42,2533,268906,-469.43567278410484
42,2534,268975,-186.00154739813317
42,2535,269044,-420.9464366447568
42,2536,269116,-295.8706137333687
42,2537,269209,-525.2115614588375
42,2538,269278,-491.29711007515317
42,2539,269351,-486.4888876340897
42,2540,269430,-155.29106385186805
42,2541,269527,-423.95994001980824
42,2542,269601,-337.7112671130493
42,2543,269686,-366.47822906431264
42,2544,269786,-551.013614880788
42,2545,269866,-251.57853749447028
42,2546,269969,-543.9868501504509
42,2547,270035,-364.03758515731244
42,2548,270105,-490.69927132072115
42,2549,270185,-457.5717252795146
42,2550,270260,-599.651682051722
42,2551,270340,-260.77453333766755
42,2552,270419,-500.7679037665144
42,2553,270525,-498.89654621822694
42,2554,270615,-402.70831003815914
42,2555,270695,-155.01947187814585
42,2556,270789,-613.6714106784639
42,2557,270897,-482.775390985068
42,2558,270983,-372.72122924804273
42,2559,271086,-666.9734454399943
42,2560,271160,-262.151768773215
42,2561,271236,-114.69646023130912
42,2562,271331,-407.0607074238805
42,2563,271391,-112.85833717975137
42,2564,271483,-331.4392741396997
42,2565,271563,-526.3936907181812
42,2566,271643,-414.3869078174988
42,2567,271754,-511.2990371059608
42,2568,271860,-672.3418244621696
42,2569,271978,-357.5409736072475
42,2570,272050,-298.395402787448
42,2571,272152,-483.6837291676127
42,2572,272230,-452.9675772976375
42,2573,272344,-470.5432178311838
42,2574,272437,-359.66835957280887
42,2575,272558,-509.26295544901325
42,2576,272643,-432.2081616805224
42,2577,272734,-538.2279143214507
42,2578,272843,-447.9818555432711
42,2579,272907,-298.70522762196543
42,2580,272989,-594.2316470214013
42,2581,273095,-499.2843577750285
42,2582,273174,-312.7938072494717
42,2583,273275,-449.107663974456
42,2584,273367,-270.7530105400858
42,2585,273423,-120.43334629415217
42,2586,273491,-112.93412268862095
42,2587,273562,-146.9955048378853
42,2588,273634,-341.73971807848784
42,2589,273711,-112.12081363247752
42,2590,273806,-149.49542015378069
42,2591,273878,-338.8358593267921
42,2592,273952,-207.9095686147474
42,2593,274049,-194.08331707094692
42,2594,274180,-404.50350518668745
42,2595,274278,-422.9847879744445
42,2596,274355,-118.46507681446963
42,2597,274436,-432.7184029128647
42,2598,274528,-245.6382496747187
42,2599,274640,-316.1146799902625
42,2600,274710,-198.41642281920548
42,2601,274824,-117.12370001934349
42,2602,274930,24.250360643483987
42,2603,275013,-286.9291053603828
42,2604,275122,-344.80356830342134
42,2605,275267,-123.15377207567583
42,2606,275380,-372.60463364572496
42,2607,275459,-235.07793117065353
42,2608,275562,-516.6666132181336
42,2609,275676,-383.64930750349555
42,2610,275788,-209.52736790812602
42,2611,275927,-147.1539295239653
42,2612,276045,-162.96874782078174
42,2613,276138,-81.07452179692758
42,2614,276226,-283.937858051079
42,2615,276343,-327.0449831124671
42,2616,276451,-179.76085488456096
42,2617,276558,-201.32555727959357
42,2618,276675,-83.79200765942043
42,2619,276775,-77.12645684714902
42,2620,276931,-650.416667686092
42,2621,277020,-548.0708961434973
42,2622,277109,-547.8842388159335
42,2623,277225,-472.7022053379601
42,2624,277332,-345.1281017709478
42,2625,277438,-647.2760309749096
42,2626,277529,-591.0399721899898
42,2627,277616,-504.8337719679659
42,2628,277725,-41.87429320494695
42,2629,277849,-360.8923661920335
42,2630,277950,-545.0821182952259
42,2631,278054,-800.95982388752
42,2632,278182,-863.3373266910287
42,2633,278297,-754.0068515076347
42,2634,278388,-423.11241372854994
42,2635,278487,-681.0568651009504
42,2636,278593,-363.2654867914355
42,2637,278665,-567.635410252555
42,2638,278749,-404.5752180391221
42,2639,278826,-261.7745578318404
42,2640,278990,-404.7854115973171
42,2641,279134,-426.36784319706175
42,2642,279235,-300.38185956538706
42,2643,279324,-82.10718789150978
42,2644,279417,-102.57963571831586
42,2645,279490,-469.5406034391029
42,2646,279573,-125.08184091784321
42,2647,279673,-476.82392975916093
42,2648,279805,-591.2180346429518
42,2649,279907,-461.08993190832354
42,2650,279996,-440.4921011599864
42,2651,280087,-417.46973810681976
42,2652,280160,-308.9514088614518
42,2653,280333,-208.3530615954213
42,2654,280423,-505.44209761748175
42,2655,280527,-476.7438124061086
42,2656,280650,-159.83957327873955
42,2657,280731,-118.20906852566381
42,2658,280815,-80.16736479439155
42,2659,280905,-313.71755178242154
42,2660,281058,-311.0785684758272
42,2661,281136,-209.87676330271626
42,2662,281229,-313.2603163598942
42,2663,281384,-71.51274567991003
42,2664,281570,-158.87845092537117
42,2665,281682,-76.77758757568832
42,2666,281821,-438.4467646370459
42,2667,281961,-369.83879351764597
42,2668,282053,-439.2471677671644
42,2669,282196,-336.93491881246814
42,2670,282270,-271.1738894734043
42,2671,282459,-251.70901603097053
42,2672,282590,-352.7469324509484
42,2673,282732,-586.2277038088007
42,2674,282803,-73.36753625650124
42,2675,282915,-221.49805689345584
42,2676,282993,-111.41844254392637
42,2677,283081,-487.7521503668707
42,2678,283203,-363.887434168137
42,2679,283296,-579.4493051337172
42,2680,283382,-252.0511001243963
