seed,episode,total_steps,return
42,1252,32286,16.0
42,1253,32324,38.0
42,1254,32407,83.0
42,1255,32495,88.0
42,1256,32522,27.0
42,1257,32558,36.0
42,1258,32574,16.0
42,1259,32677,103.0
42,1260,32706,29.0
42,1261,32769,63.0
42,1262,32786,17.0
42,1263,32849,63.0
42,1264,32994,145.0
42,1265,33052,58.0
42,1266,33078,26.0
42,1267,33114,36.0
42,1268,33132,18.0
42,1269,33145,13.0
42,1270,33162,17.0
42,1271,33197,35.0
42,1272,33226,29.0
42,1273,33243,17.0
42,1274,33266,23.0
42,1275,33297,31.0
42,1276,33387,90.0
42,1277,33424,37.0
42,1278,33534,110.0
42,1279,33556,22.0
42,1280,33604,48.0
42,1281,33656,52.0
42,1282,33755,99.0
42,1283,33768,13.0
42,1284,33796,28.0
42,1285,33866,70.0
42,1286,33898,32.0
42,1287,33973,75.0
42,1288,34047,74.0
42,1289,34071,24.0
42,1290,34123,52.0
42,1291,34135,12.0
42,1292,34173,38.0
42,1293,34195,22.0
42,1294,34334,139.0
42,1295,34388,54.0
42,1296,34490,102.0
42,1297,34532,42.0
42,1298,34551,19.0
42,1299,34589,38.0
42,1300,34691,102.0
42,1301,34789,98.0
42,1302,34841,52.0
42,1303,34971,130.0
42,1304,35047,76.0
42,1305,35069,22.0
42,1306,35127,58.0
42,1307,35196,69.0
42,1308,35329,133.0
42,1309,35350,21.0
42,1310,35376,26.0
42,1311,35396,20.0
42,1312,35442,46.0
42,1313,35461,19.0
42,1314,35497,36.0
42,1315,35660,163.0
42,1316,35781,121.0
42,1317,35807,26.0
42,1318,35865,58.0
42,1319,35881,16.0
42,1320,35899,18.0
42,1321,35927,28.0
42,1322,36037,110.0
42,1323,36080,43.0
42,1324,36107,27.0
42,1325,36168,61.0
42,1326,36204,36.0
42,1327,36321,117.0
42,1328,36360,39.0
42,1329,36435,75.0
42,1330,36452,17.0
42,1331,36633,181.0
42,1332,36651,18.0
42,1333,36751,100.0
42,1334,36778,27.0
42,1335,36822,44.0
42,1336,36888,66.0
42,1337,36941,53.0
42,1338,37002,61.0
42,1339,37075,73.0
42,1340,37098,23.0
42,1341,37139,41.0
42,1342,37164,25.0
42,1343,37200,36.0
42,1344,37301,101.0
42,1345,37323,22.0
42,1346,37367,44.0
42,1347,37394,27.0
42,1348,37423,29.0
42,1349,37501,78.0
42,1350,37515,14.0
42,1351,37534,19.0
42,1352,37568,34.0
42,1353,37605,37.0
42,1354,37651,46.0
42,1355,37704,53.0
42,1356,37791,87.0
42,1357,37813,22.0
42,1358,37828,15.0
42,1359,37843,15.0
42,1360,37886,43.0
42,1361,37902,16.0
42,1362,37920,18.0
42,1363,37996,76.0
42,1364,38009,13.0
42,1365,38027,18.0
42,1366,38050,23.0
42,1367,38100,50.0
42,1368,38167,67.0
42,1369,38209,42.0
42,1370,38235,26.0
42,1371,38259,24.0
42,1372,38349,90.0
42,1373,38373,24.0
42,1374,38443,70.0
42,1375,38513,70.0
42,1376,38526,13.0
42,1377,38589,63.0
42,1378,38605,16.0
42,1379,38754,149.0
42,1380,38775,21.0
42,1381,38877,102.0
42,1382,38954,77.0
42,1383,38992,38.0
42,1384,39060,68.0
42,1385,39091,31.0
42,1386,39242,151.0
42,1387,39317,75.0
42,1388,39351,34.0
42,1389,39379,28.0
42,1390,39394,15.0
42,1391,39540,146.0
42,1392,39625,85.0
42,1393,39638,13.0
42,1394,39657,19.0
42,1395,39759,102.0
42,1396,39829,70.0
42,1397,39930,101.0
42,1398,39958,28.0
42,1399,40020,62.0
42,1400,40102,82.0
42,1401,40171,69.0
42,1402,40213,42.0
42,1403,40285,72.0
42,1404,40310,25.0
42,1405,40416,106.0
42,1406,40521,105.0
42,1407,40561,40.0
42,1408,40586,25.0
42,1409,40602,16.0
42,1410,40636,34.0
42,1411,40689,53.0
42,1412,40756,67.0
42,1413,40829,73.0
42,1414,40896,67.0
42,1415,40951,55.0
42,1416,40991,40.0
42,1417,41126,135.0
42,1418,41153,27.0
42,1419,41168,15.0
42,1420,41220,52.0
42,1421,41232,12.0
42,1422,41261,29.0
42,1423,41316,55.0
42,1424,41445,129.0
42,1425,41629,184.0
42,1426,41654,25.0
42,1427,41674,20.0
42,1428,41713,39.0
42,1429,41793,80.0
42,1430,41875,82.0
42,1431,41904,29.0
42,1432,41922,18.0
42,1433,41967,45.0
42,1434,42055,88.0
42,1435,42091,36.0
42,1436,42115,24.0
42,1437,42129,14.0
42,1438,42146,17.0
42,1439,42205,59.0
42,1440,42224,19.0
42,1441,42253,29.0
42,1442,42269,16.0
42,1443,42312,43.0
42,1444,42375,63.0
42,1445,42395,20.0
42,1446,42431,36.0
42,1447,42457,26.0
42,1448,42476,19.0
42,1449,42553,77.0
42,1450,42767,214.0
42,1451,42780,13.0
42,1452,42878,98.0
42,1453,42936,58.0
42,1454,42959,23.0
42,1455,42981,22.0
42,1456,43030,49.0
42,1457,43131,101.0
42,1458,43151,20.0
42,1459,43239,88.0
42,1460,43255,16.0
42,1461,43269,14.0
42,1462,43301,32.0
42,1463,43384,83.0
42,1464,43422,38.0
42,1465,43509,87.0
42,1466,43598,89.0
42,1467,43644,46.0
42,1468,43771,127.0
42,1469,43802,31.0
42,1470,43900,98.0
42,1471,43946,46.0
42,1472,44030,84.0
42,1473,44052,22.0
42,1474,44203,151.0
42,1475,44223,20.0
42,1476,44283,60.0
42,1477,44392,109.0
42,1478,44424,32.0
42,1479,44478,54.0
42,1480,44502,24.0
42,1481,44527,25.0
42,1482,44672,145.0
42,1483,44735,63.0
42,1484,44855,120.0
42,1485,44952,97.0
42,1486,45004,52.0
42,1487,45037,33.0
42,1488,45094,57.0
42,1489,45176,82.0
42,1490,45198,22.0
42,1491,45280,82.0
42,1492,45350,70.0
42,1493,45404,54.0
42,1494,45481,77.0
42,1495,45502,21.0
42,1496,45518,16.0
42,1497,45537,19.0
42,1498,45562,25.0
42,1499,45887,325.0
42,1500,45967,80.0
42,1501,46005,38.0
42,1502,46074,69.0
42,1503,46115,41.0
42,1504,46145,30.0
42,1505,46193,48.0
42,1506,46346,153.0
42,1507,46484,138.0
42,1508,46548,64.0
42,1509,46567,19.0
42,1510,46601,34.0
42,1511,46620,19.0
42,1512,46808,188.0
42,1513,46872,64.0
42,1514,46894,22.0
42,1515,46922,28.0
42,1516,46966,44.0
42,1517,47050,84.0
42,1518,47122,72.0
42,1519,47185,63.0
42,1520,47258,73.0
42,1521,47314,56.0
42,1522,47347,33.0
42,1523,47408,61.0
42,1524,47428,20.0
42,1525,47511,83.0
42,1526,47544,33.0
42,1527,47555,11.0
42,1528,47590,35.0
42,1529,47619,29.0
42,1530,47696,77.0
42,1531,47741,45.0
42,1532,47818,77.0
42,1533,47839,21.0
42,1534,47892,53.0
42,1535,47966,74.0
42,1536,48066,100.0
42,1537,48201,135.0
42,1538,48301,100.0
42,1539,48475,174.0
42,1540,48596,121.0
42,1541,48635,39.0
42,1542,48678,43.0
42,1543,48691,13.0
42,1544,48759,68.0
42,1545,48774,15.0
42,1546,48804,30.0
42,1547,48868,64.0
42,1548,49027,159.0
42,1549,49039,12.0
42,1550,49160,121.0
42,1551,49222,62.0
42,1552,49258,36.0
42,1553,49282,24.0
42,1554,49302,20.0
42,1555,49458,156.0
42,1556,49477,19.0
42,1557,49567,90.0
42,1558,49585,18.0
42,1559,49641,56.0
42,1560,49676,35.0
42,1561,49697,21.0
42,1562,49729,32.0
42,1563,49745,16.0
42,1564,49786,41.0
42,1565,49897,111.0
42,1566,49912,15.0
42,1567,49923,11.0
42,1568,49942,19.0
42,1569,49958,16.0
42,1570,49990,32.0
42,1571,50021,31.0
42,1572,50061,40.0
42,1573,50120,59.0
42,1574,50148,28.0
42,1575,50170,22.0
42,1576,50200,30.0
42,1577,50229,29.0
42,1578,50264,35.0
42,1579,50286,22.0
42,1580,50303,17.0
42,1581,50328,25.0
42,1582,50381,53.0
42,1583,50396,15.0
42,1584,50414,18.0
42,1585,50459,45.0
42,1586,50486,27.0
42,1587,50553,67.0
42,1588,50682,129.0
42,1589,50732,50.0
42,1590,50785,53.0
42,1591,50942,157.0
42,1592,51090,148.0
42,1593,51154,64.0
42,1594,51232,78.0
42,1595,51313,81.0
42,1596,51373,60.0
42,1597,51402,29.0
42,1598,51436,34.0
42,1599,51542,106.0
42,1600,51608,66.0
42,1601,51687,79.0
42,1602,51738,51.0
42,1603,51877,139.0
42,1604,51896,19.0
42,1605,51934,38.0
42,1606,52012,78.0
42,1607,52096,84.0
42,1608,52134,38.0
42,1609,52312,178.0
42,1610,52372,60.0
42,1611,52457,85.0
42,1612,52550,93.0
42,1613,52604,54.0
42,1614,52682,78.0
42,1615,52707,25.0
42,1616,52824,117.0
42,1617,52859,35.0
42,1618,52930,71.0
42,1619,53035,105.0
42,1620,53080,45.0
42,1621,53177,97.0
42,1622,53208,31.0
42,1623,53253,45.0
42,1624,53350,97.0
42,1625,53393,43.0
42,1626,53445,52.0
42,1627,53476,31.0
42,1628,53502,26.0
42,1629,53526,24.0
42,1630,53579,53.0
42,1631,53721,142.0
42,1632,53793,72.0
42,1633,53926,133.0
42,1634,53982,56.0
42,1635,54009,27.0
42,1636,54127,118.0
42,1637,54142,15.0
42,1638,54269,127.0
42,1639,54318,49.0
42,1640,54491,173.0
42,1641,54652,161.0
42,1642,54691,39.0
42,1643,54766,75.0
42,1644,54863,97.0
42,1645,54898,35.0
42,1646,54954,56.0
42,1647,54996,42.0
42,1648,55169,173.0
42,1649,55222,53.0
42,1650,55363,141.0
42,1651,55438,75.0
42,1652,55492,54.0
42,1653,55545,53.0
42,1654,55802,257.0
42,1655,55952,150.0
42,1656,56035,83.0
42,1657,56067,32.0
42,1658,56184,117.0
42,1659,56366,182.0
42,1660,56454,88.0
42,1661,56526,72.0
42,1662,56763,237.0
42,1663,56879,116.0
42,1664,56965,86.0
42,1665,57047,82.0
42,1666,57156,109.0
42,1667,57212,56.0
42,1668,57259,47.0
42,1669,57274,15.0
42,1670,57395,121.0
42,1671,57412,17.0
42,1672,57481,69.0
42,1673,57508,27.0
42,1674,57541,33.0
42,1675,57726,185.0
42,1676,57744,18.0
42,1677,57782,38.0
42,1678,57824,42.0
42,1679,57887,63.0
42,1680,57915,28.0
42,1681,57955,40.0
42,1682,57993,38.0
42,1683,58017,24.0
42,1684,58058,41.0
42,1685,58080,22.0
42,1686,58137,57.0
42,1687,58231,94.0
42,1688,58366,135.0
42,1689,58410,44.0
42,1690,58494,84.0
42,1691,58511,17.0
42,1692,58531,20.0
42,1693,58569,38.0
42,1694,58619,50.0
42,1695,58689,70.0
42,1696,58749,60.0
42,1697,58824,75.0
42,1698,58906,82.0
42,1699,58926,20.0
42,1700,58995,69.0
42,1701,59097,102.0
42,1702,59129,32.0
42,1703,59177,48.0
42,1704,59219,42.0
42,1705,59280,61.0
42,1706,59339,59.0
42,1707,59403,64.0
42,1708,59440,37.0
42,1709,59471,31.0
42,1710,59484,13.0
42,1711,59661,177.0
42,1712,59713,52.0
42,1713,59890,177.0
42,1714,59930,40.0
42,1715,59952,22.0
42,1716,59998,46.0
42,1717,60024,26.0
42,1718,60134,110.0
42,1719,60151,17.0
42,1720,60206,55.0
42,1721,60299,93.0
42,1722,60377,78.0
42,1723,60565,188.0
42,1724,60609,44.0
42,1725,60653,44.0
42,1726,60748,95.0
42,1727,60777,29.0
42,1728,60799,22.0
42,1729,60851,52.0
42,1730,60912,61.0
42,1731,60993,81.0
42,1732,61028,35.0
42,1733,61052,24.0
42,1734,61097,45.0
42,1735,61140,43.0
42,1736,61159,19.0
42,1737,61297,138.0
42,1738,61406,109.0
42,1739,61507,101.0
42,1740,61525,18.0
42,1741,61644,119.0
42,1742,61756,112.0
42,1743,61835,79.0
42,1744,61870,35.0
42,1745,61949,79.0
42,1746,61990,41.0
42,1747,62038,48.0
42,1748,62053,15.0
42,1749,62124,71.0
42,1750,62201,77.0
42,1751,62267,66.0
42,1752,62436,169.0
42,1753,62488,52.0
42,1754,62521,33.0
42,1755,62631,110.0
42,1756,62663,32.0
42,1757,62709,46.0
42,1758,62848,139.0
42,1759,62871,23.0
42,1760,62957,86.0
42,1761,62977,20.0
42,1762,63098,121.0
42,1763,63201,103.0
42,1764,63222,21.0
42,1765,63274,52.0
42,1766,63470,196.0
42,1767,63567,97.0
42,1768,63626,59.0
42,1769,63686,60.0
42,1770,63739,53.0
42,1771,63817,78.0
42,1772,63845,28.0
42,1773,63901,56.0
42,1774,64074,173.0
42,1775,64130,56.0
42,1776,64186,56.0
42,1777,64335,149.0
42,1778,64365,30.0
42,1779,64495,130.0
42,1780,64517,22.0
42,1781,64587,70.0
42,1782,64657,70.0
42,1783,64750,93.0
42,1784,64825,75.0
42,1785,64896,71.0
42,1786,64979,83.0
42,1787,65150,171.0
42,1788,65232,82.0
42,1789,65284,52.0
42,1790,65390,106.0
42,1791,65433,43.0
42,1792,65513,80.0
42,1793,65574,61.0
42,1794,65703,129.0
42,1795,65737,34.0
42,1796,65771,34.0
42,1797,65809,38.0
42,1798,65870,61.0
42,1799,65882,12.0
42,1800,65941,59.0
42,1801,65964,23.0
42,1802,66024,60.0
42,1803,66038,14.0
42,1804,66188,150.0
42,1805,66315,127.0
42,1806,66364,49.0
42,1807,66428,64.0
42,1808,66514,86.0
42,1809,66531,17.0
42,1810,66552,21.0
42,1811,66604,52.0
42,1812,66640,36.0
42,1813,66726,86.0
42,1814,66804,78.0
42,1815,66826,22.0
42,1816,66948,122.0
42,1817,67013,65.0
42,1818,67040,27.0
42,1819,67183,143.0
42,1820,67249,66.0
42,1821,67271,22.0
42,1822,67304,33.0
42,1823,67330,26.0
42,1824,67436,106.0
42,1825,67478,42.0
42,1826,67491,13.0
42,1827,67603,112.0
42,1828,67621,18.0
42,1829,67760,139.0
42,1830,67875,115.0
42,1831,67987,112.0
42,1832,68117,130.0
42,1833,68188,71.0
42,1834,68234,46.0
42,1835,68300,66.0
42,1836,68352,52.0
42,1837,68419,67.0
42,1838,68468,49.0
42,1839,68484,16.0
42,1840,68566,82.0
42,1841,68632,66.0
42,1842,68662,30.0
42,1843,68680,18.0
42,1844,68746,66.0
42,1845,68771,25.0
42,1846,68857,86.0
42,1847,68978,121.0
42,1848,69005,27.0
42,1849,69069,64.0
42,1850,69109,40.0
42,1851,69160,51.0
42,1852,69182,22.0
42,1853,69248,66.0
42,1854,69425,177.0
42,1855,69486,61.0
42,1856,69503,17.0
42,1857,69532,29.0
42,1858,69629,97.0
42,1859,69654,25.0
42,1860,69712,58.0
42,1861,69733,21.0
42,1862,69820,87.0
42,1863,69989,169.0
42,1864,70041,52.0
42,1865,70100,59.0
42,1866,70158,58.0
42,1867,70298,140.0
42,1868,70341,43.0
42,1869,70388,47.0
42,1870,70460,72.0
42,1871,70500,40.0
42,1872,70613,113.0
42,1873,70644,31.0
42,1874,70681,37.0
42,1875,70771,90.0
42,1876,70826,55.0
42,1877,70847,21.0
42,1878,70876,29.0
42,1879,70989,113.0
42,1880,71024,35.0
42,1881,71044,20.0
42,1882,71107,63.0
42,1883,71129,22.0
42,1884,71293,164.0
42,1885,71312,19.0
42,1886,71337,25.0
42,1887,71362,25.0
42,1888,71530,168.0
42,1889,71561,31.0
42,1890,71575,14.0
42,1891,71598,23.0
42,1892,71684,86.0
42,1893,71791,107.0
42,1894,71967,176.0
42,1895,71980,13.0
42,1896,72064,84.0
42,1897,72204,140.0
42,1898,72259,55.0
42,1899,72413,154.0
42,1900,72486,73.0
42,1901,72570,84.0
42,1902,72670,100.0
42,1903,72828,158.0
42,1904,72900,72.0
42,1905,72994,94.0
42,1906,73157,163.0
42,1907,73243,86.0
42,1908,73329,86.0
42,1909,73489,160.0
42,1910,73555,66.0
42,1911,73702,147.0
42,1912,73729,27.0
42,1913,73795,66.0
42,1914,73864,69.0
42,1915,73972,108.0
42,1916,74073,101.0
42,1917,74090,17.0
42,1918,74125,35.0
42,1919,74143,18.0
42,1920,74266,123.0
42,1921,74419,153.0
42,1922,74606,187.0
42,1923,74636,30.0
42,1924,74653,17.0
42,1925,74695,42.0
42,1926,74775,80.0
42,1927,74839,64.0
42,1928,74868,29.0
42,1929,74906,38.0
42,1930,75036,130.0
42,1931,75057,21.0
42,1932,75097,40.0
42,1933,75115,18.0
42,1934,75151,36.0
42,1935,75209,58.0
42,1936,75226,17.0
42,1937,75364,138.0
42,1938,75491,127.0
42,1939,75525,34.0
42,1940,75577,52.0
42,1941,75618,41.0
42,1942,75715,97.0
42,1943,75848,133.0
42,1944,75905,57.0
42,1945,76045,140.0
42,1946,76097,52.0
42,1947,76126,29.0
42,1948,76188,62.0
42,1949,76261,73.0
42,1950,76355,94.0
42,1951,76430,75.0
42,1952,76519,89.0
42,1953,76584,65.0
42,1954,76695,111.0
42,1955,76775,80.0
42,1956,76863,88.0
42,1957,76883,20.0
42,1958,77007,124.0
42,1959,77081,74.0
42,1960,77117,36.0
42,1961,77187,70.0
42,1962,77261,74.0
42,1963,77364,103.0
42,1964,77485,121.0
42,1965,77522,37.0
42,1966,77686,164.0
42,1967,77852,166.0
42,1968,77879,27.0
42,1969,78010,131.0
42,1970,78048,38.0
42,1971,78118,70.0
42,1972,78214,96.0
42,1973,78402,188.0
42,1974,78428,26.0
42,1975,78457,29.0
42,1976,78488,31.0
42,1977,78501,13.0
42,1978,78533,32.0
42,1979,78548,15.0
42,1980,78674,126.0
42,1981,78742,68.0
42,1982,78877,135.0
42,1983,78979,102.0
42,1984,79087,108.0
42,1985,79110,23.0
42,1986,79167,57.0
42,1987,79179,12.0
42,1988,79220,41.0
42,1989,79307,87.0
42,1990,79340,33.0
42,1991,79415,75.0
42,1992,79562,147.0
42,1993,79594,32.0
42,1994,79624,30.0
42,1995,79735,111.0
42,1996,79819,84.0
42,1997,79931,112.0
42,1998,80022,91.0
42,1999,80093,71.0
42,2000,80166,73.0
42,2001,80295,129.0
42,2002,80314,19.0
42,2003,80392,78.0
42,2004,80409,17.0
42,2005,80584,175.0
42,2006,80601,17.0
42,2007,80730,129.0
42,2008,80768,38.0
42,2009,80805,37.0
42,2010,80897,92.0
42,2011,80917,20.0
42,2012,80945,28.0
42,2013,80961,16.0
42,2014,81063,102.0
42,2015,81123,60.0
42,2016,81188,65.0
42,2017,81251,63.0
42,2018,81297,46.0
42,2019,81393,96.0
42,2020,81482,89.0
42,2021,81522,40.0
42,2022,81612,90.0
42,2023,81652,40.0
42,2024,81687,35.0
42,2025,81732,45.0
42,2026,81804,72.0
42,2027,81897,93.0
42,2028,81956,59.0
42,2029,82047,91.0
42,2030,82169,122.0
42,2031,82258,89.0
42,2032,82347,89.0
42,2033,82374,27.0
42,2034,82552,178.0
42,2035,82714,162.0
42,2036,82781,67.0
42,2037,82803,22.0
42,2038,82946,143.0
42,2039,83031,85.0
42,2040,83182,151.0
42,2041,83256,74.0
42,2042,83297,41.0
42,2043,83422,125.0
42,2044,83492,70.0
42,2045,83669,177.0
42,2046,83732,63.0
42,2047,83773,41.0
42,2048,83830,57.0
42,2049,84009,179.0
42,2050,84150,141.0
42,2051,84225,75.0
42,2052,84307,82.0
42,2053,84413,106.0
42,2054,84573,160.0
42,2055,84692,119.0
42,2056,84833,141.0
42,2057,84894,61.0
42,2058,84924,30.0
42,2059,84971,47.0
42,2060,85021,50.0
42,2061,85048,27.0
42,2062,85138,90.0
42,2063,85198,60.0
42,2064,85221,23.0
42,2065,85352,131.0
42,2066,85378,26.0
42,2067,85410,32.0
42,2068,85437,27.0
42,2069,85601,164.0
42,2070,85630,29.0
42,2071,85787,157.0
42,2072,85851,64.0
42,2073,86019,168.0
42,2074,86092,73.0
42,2075,86145,53.0
42,2076,86175,30.0
42,2077,86290,115.0
42,2078,86345,55.0
42,2079,86388,43.0
42,2080,86464,76.0
42,2081,86510,46.0
42,2082,86592,82.0
42,2083,86631,39.0
42,2084,86663,32.0
42,2085,86774,111.0
42,2086,86918,144.0
42,2087,87014,96.0
42,2088,87070,56.0
42,2089,87286,216.0
42,2090,87394,108.0
42,2091,87497,103.0
42,2092,87531,34.0
42,2093,87546,15.0
42,2094,87557,11.0
42,2095,87593,36.0
42,2096,87658,65.0
42,2097,87714,56.0
42,2098,87820,106.0
42,2099,87854,34.0
42,2100,87901,47.0
42,2101,88072,171.0
42,2102,88144,72.0
42,2103,88321,177.0
42,2104,88455,134.0
42,2105,88514,59.0
42,2106,88537,23.0
42,2107,88705,168.0
42,2108,88721,16.0
42,2109,88874,153.0
42,2110,88938,64.0
42,2111,88953,15.0
42,2112,89020,67.0
42,2113,89037,17.0
42,2114,89096,59.0
42,2115,89197,101.0
42,2116,89362,165.0
42,2117,89398,36.0
42,2118,89448,50.0
42,2119,89520,72.0
42,2120,89562,42.0
42,2121,89604,42.0
42,2122,89666,62.0
42,2123,89702,36.0
42,2124,89727,25.0
42,2125,89784,57.0
42,2126,89889,105.0
42,2127,90006,117.0
42,2128,90126,120.0
42,2129,90203,77.0
42,2130,90250,47.0
42,2131,90268,18.0
42,2132,90284,16.0
42,2133,90381,97.0
42,2134,90517,136.0
42,2135,90639,122.0
42,2136,90835,196.0
42,2137,90995,160.0
42,2138,91043,48.0
42,2139,91067,24.0
42,2140,91166,99.0
42,2141,91247,81.0
42,2142,91352,105.0
42,2143,91471,119.0
42,2144,91514,43.0
42,2145,91573,59.0
42,2146,91630,57.0
42,2147,91798,168.0
42,2148,91868,70.0
42,2149,91985,117.0
42,2150,92157,172.0
42,2151,92228,71.0
42,2152,92329,101.0
42,2153,92344,15.0
42,2154,92413,69.0
42,2155,92494,81.0
42,2156,92517,23.0
42,2157,92588,71.0
42,2158,92636,48.0
42,2159,92684,48.0
42,2160,92802,118.0
42,2161,92859,57.0
42,2162,92945,86.0
42,2163,93110,165.0
42,2164,93168,58.0
42,2165,93280,112.0
42,2166,93380,100.0
42,2167,93591,211.0
42,2168,93690,99.0
42,2169,93843,153.0
42,2170,93881,38.0
42,2171,93915,34.0
42,2172,94050,135.0
42,2173,94152,102.0
42,2174,94324,172.0
42,2175,94402,78.0
42,2176,94455,53.0
42,2177,94506,51.0
42,2178,94570,64.0
42,2179,94654,84.0
42,2180,94701,47.0
42,2181,94737,36.0
42,2182,94885,148.0
42,2183,94945,60.0
42,2184,94965,20.0
42,2185,94977,12.0
42,2186,95086,109.0
42,2187,95238,152.0
42,2188,95348,110.0
42,2189,95431,83.0
42,2190,95448,17.0
42,2191,95574,126.0
42,2192,95735,161.0
42,2193,95814,79.0
42,2194,95873,59.0
42,2195,95950,77.0
42,2196,96066,116.0
42,2197,96084,18.0
42,2198,96141,57.0
42,2199,96170,29.0
42,2200,96291,121.0
42,2201,96380,89.0
42,2202,96509,129.0
42,2203,96615,106.0
42,2204,96769,154.0
42,2205,96833,64.0
42,2206,96978,145.0
42,2207,97057,79.0
42,2208,97171,114.0
42,2209,97239,68.0
42,2210,97285,46.0
42,2211,97389,104.0
42,2212,97531,142.0
42,2213,97711,180.0
42,2214,97767,56.0
42,2215,97854,87.0
42,2216,97868,14.0
42,2217,97993,125.0
42,2218,98093,100.0
42,2219,98164,71.0
42,2220,98179,15.0
42,2221,98245,66.0
42,2222,98313,68.0
42,2223,98341,28.0
42,2224,98428,87.0
42,2225,98452,24.0
42,2226,98497,45.0
42,2227,98559,62.0
42,2228,98656,97.0
42,2229,98708,52.0
42,2230,98775,67.0
42,2231,98816,41.0
42,2232,98915,99.0
42,2233,98934,19.0
42,2234,99094,160.0
42,2235,99184,90.0
42,2236,99253,69.0
42,2237,99331,78.0
42,2238,99434,103.0
42,2239,99526,92.0
42,2240,99682,156.0
42,2241,99875,193.0
42,2242,99940,65.0
42,2243,100054,114.0
42,2244,100113,59.0
42,2245,100220,107.0
42,2246,100270,50.0
42,2247,100383,113.0
42,2248,100504,121.0
42,2249,100571,67.0
42,2250,100691,120.0
42,2251,100815,124.0
42,2252,100835,20.0
42,2253,100855,20.0
42,2254,100926,71.0
42,2255,101024,98.0
42,2256,101117,93.0
42,2257,101150,33.0
42,2258,101211,61.0
42,2259,101241,30.0
42,2260,101279,38.0
42,2261,101352,73.0
42,2262,101379,27.0
42,2263,101427,48.0
42,2264,101501,74.0
42,2265,101576,75.0
42,2266,101665,89.0
42,2267,101868,203.0
42,2268,101968,100.0
42,2269,101990,22.0
42,2270,102004,14.0
42,2271,102032,28.0
42,2272,102067,35.0
42,2273,102173,106.0
42,2274,102202,29.0
42,2275,102251,49.0
42,2276,102314,63.0
42,2277,102334,20.0
42,2278,102412,78.0
42,2279,102474,62.0
42,2280,102502,28.0
42,2281,102618,116.0
42,2282,102833,215.0
42,2283,102917,84.0
42,2284,102981,64.0
42,2285,103152,171.0
42,2286,103174,22.0
42,2287,103197,23.0
42,2288,103387,190.0
42,2289,103417,30.0
42,2290,103503,86.0
42,2291,103536,33.0
42,2292,103554,18.0
42,2293,103763,209.0
42,2294,103779,16.0
42,2295,103800,21.0
42,2296,103823,23.0
42,2297,103894,71.0
42,2298,104033,139.0
42,2299,104186,153.0
42,2300,104319,133.0
42,2301,104362,43.0
42,2302,104508,146.0
42,2303,104579,71.0
42,2304,104653,74.0
42,2305,104727,74.0
42,2306,104783,56.0
42,2307,104816,33.0
42,2308,104910,94.0
42,2309,105039,129.0
42,2310,105124,85.0
42,2311,105240,116.0
42,2312,105342,102.0
42,2313,105453,111.0
42,2314,105577,124.0
42,2315,105750,173.0
42,2316,105923,173.0
42,2317,106078,155.0
42,2318,106139,61.0
42,2319,106162,23.0
42,2320,106179,17.0
42,2321,106294,115.0
42,2322,106448,154.0
42,2323,106526,78.0
42,2324,106623,97.0
42,2325,106833,210.0
42,2326,107022,189.0
42,2327,107138,116.0
42,2328,107211,73.0
42,2329,107331,120.0
42,2330,107440,109.0
42,2331,107516,76.0
42,2332,107634,118.0
42,2333,107793,159.0
42,2334,107810,17.0
42,2335,107887,77.0
42,2336,107979,92.0
42,2337,108008,29.0
42,2338,108043,35.0
42,2339,108098,55.0
42,2340,108192,94.0
42,2341,108224,32.0
42,2342,108253,29.0
42,2343,108371,118.0
42,2344,108497,126.0
42,2345,108514,17.0
42,2346,108602,88.0
42,2347,108666,64.0
42,2348,108701,35.0
42,2349,108723,22.0
42,2350,108753,30.0
42,2351,108850,97.0
42,2352,108897,47.0
42,2353,108956,59.0
42,2354,108977,21.0
42,2355,109069,92.0
42,2356,109141,72.0
42,2357,109162,21.0
42,2358,109382,220.0
42,2359,109540,158.0
42,2360,109684,144.0
42,2361,109766,82.0
42,2362,109887,121.0
42,2363,109913,26.0
42,2364,110008,95.0
42,2365,110053,45.0
42,2366,110105,52.0
42,2367,110188,83.0
42,2368,110282,94.0
42,2369,110378,96.0
42,2370,110455,77.0
42,2371,110518,63.0
42,2372,110558,40.0
42,2373,110602,44.0
42,2374,110729,127.0
42,2375,110854,125.0
42,2376,110926,72.0
42,2377,110965,39.0
42,2378,111011,46.0
42,2379,111236,225.0
42,2380,111289,53.0
42,2381,111321,32.0
42,2382,111368,47.0
42,2383,111454,86.0
42,2384,111471,17.0
42,2385,111643,172.0
42,2386,111667,24.0
42,2387,111780,113.0
42,2388,111899,119.0
42,2389,111980,81.0
42,2390,112199,219.0
42,2391,112258,59.0
42,2392,112297,39.0
42,2393,112370,73.0
42,2394,112427,57.0
42,2395,112552,125.0
42,2396,112661,109.0
42,2397,112700,39.0
42,2398,112743,43.0
42,2399,112980,237.0
42,2400,113259,279.0
42,2401,113456,197.0
42,2402,113493,37.0
42,2403,113567,74.0
42,2404,113659,92.0
42,2405,113748,89.0
42,2406,113820,72.0
42,2407,113918,98.0
42,2408,113988,70.0
42,2409,114008,20.0
42,2410,114145,137.0
42,2411,114258,113.0
42,2412,114339,81.0
42,2413,114394,55.0
42,2414,114410,16.0
42,2415,114435,25.0
42,2416,114502,67.0
