seed,episode,total_steps,return
42,876,87540,-19.85378436475554
42,877,87615,-64.45801077016617
42,878,87715,-45.26194035286997
42,879,87829,-14.713905578004457
42,880,87951,51.6192030030721
42,881,88081,-57.891223429395566
42,882,88151,-29.741530318060327
42,883,88261,-57.416985751049836
42,884,88344,-15.534794079773263
42,885,88435,-48.8314913276179
42,886,88513,-16.905314697022064
42,887,88602,-61.22305692437895
42,888,88725,-15.993987442515305
42,889,88803,-38.853346391993625
42,890,88886,-17.88106020566117
42,891,88964,-79.87175253598468
42,892,89037,-42.78884464003875
42,893,89098,-52.94482026021459
42,894,89202,-61.56645434670232
42,895,89282,-31.115267878003323
42,896,89409,-53.94263980622104
42,897,89515,-60.05566923629675
42,898,89611,-64.69760789379215
42,899,89679,-49.8285504625093
42,900,89779,-38.016485031523885
42,901,89906,-8.44209661312965
42,902,89995,-48.246341430677774
42,903,90077,-63.66574080963587
42,904,90190,-22.54175796045672
42,905,90291,-12.061987228333223
42,906,90372,-60.44919046433971
42,907,90475,-25.747436111794897
42,908,90590,-50.74084277056241
42,909,90686,-68.51028447823738
42,910,90765,-33.19142485903541
42,911,90882,-13.35761934725727
42,912,90974,20.594425156249642
42,913,91068,-39.18565635723901
42,914,91176,-75.20233871391954
42,915,91280,-90.34007156300328
42,916,91475,-238.45918333840393
42,917,91580,-53.95407954721513
42,918,91665,-57.89322670186468
42,919,91743,-31.460047153262636
42,920,91881,-26.84670275630387
42,921,91970,-60.20469927164752
42,922,92075,-92.50649713328444
42,923,92190,-9.745015331074782
42,924,92285,41.81127541938835
42,925,92375,-35.50814603880676
42,926,92456,-33.23381212248687
42,927,92571,-47.43369399686856
42,928,92671,-36.98278309330928
42,929,92788,-49.300016796766855
42,930,92906,-21.99060741834957
42,931,93009,-30.954690576049387
42,932,93096,-21.78346759337471
42,933,93211,4.023546670239853
42,934,93313,-19.62500608332904
42,935,93427,-15.690421853342457
42,936,93514,21.135033357035297
42,937,93593,-33.10619224095784
42,938,93702,-79.2241255278856
42,939,93813,-21.26830903135391
42,940,93899,-68.88670420883595
42,941,94005,3.9854981646547003
42,942,94129,-12.396297416103764
42,943,94196,-96.64556688725865
42,944,94273,-29.54078280011069
42,945,94376,-57.06938036723969
42,946,94501,17.350711511351903
42,947,94597,-17.773536795834474
42,948,94706,-32.84732569334176
42,949,94817,-15.981524062005136
42,950,94900,-26.32762463795926
42,951,94981,16.207589138118834
42,952,95079,-49.196595754450655
42,953,95175,-54.4306635443632
42,954,95305,-29.502384005789864
42,955,95386,-49.77708966037234
42,956,95487,-38.82700128432431
42,957,95578,-32.83203838062569
42,958,95686,-29.3660647389557
42,959,95832,-21.480467923968035
42,960,95907,-53.57530560833514
42,961,96017,-37.45810918242283
42,962,96125,-66.57920691297646
42,963,96228,-16.600324864415626
42,964,96330,-6.5033922981623675
42,965,96420,-34.260280174989575
42,966,96539,-30.864914526225732
42,967,96655,0.19882835383160113
42,968,96765,-45.65277738286389
42,969,96929,-43.15515719624308
42,970,97026,-36.051056046300914
42,971,97131,-52.19157551193388
42,972,97241,-59.442277379572005
42,973,97333,-42.10382343731425
42,974,97450,-33.54986124089179
42,975,97541,-52.44861939276647
42,976,97632,-34.26908583939468
42,977,97751,-51.89837999881959
42,978,97829,-12.838812028245883
42,979,97984,-13.205878289002456
42,980,98117,-59.01803095482994
42,981,98840,-286.7641425346669
42,982,98916,-50.29019923971053
42,983,99016,9.556761552437393
42,984,99156,-42.75722595612537
42,985,99233,-55.62081787275635
42,986,99363,-33.1085413587701
42,987,99466,-4.0250583281641354
42,988,99578,-16.176208277102035
42,989,99652,-41.44965734060152
42,990,99778,-64.63507146911422
42,991,99919,-38.40157680753681
42,992,100009,-70.82312728486541
42,993,100144,-66.95862587446992
42,994,100241,-10.242118417342965
42,995,100366,-20.56300379309249
42,996,100501,-66.01743908042636
42,997,100611,-63.47374690534364
42,998,100731,-67.89988551997959
42,999,100823,-60.72795166259654
42,1000,100941,-54.36983100470454
42,1001,101031,18.42506080260395
42,1002,101106,-28.10411077444809
42,1003,101210,-30.746463267130096
42,1004,101325,-87.25734705409762
42,1005,101402,-56.79516543138635
42,1006,101482,-23.931166617927616
42,1007,101871,-105.83823895379038
42,1008,101952,-27.147733311569297
42,1009,102057,-34.95091924010535
42,1010,102211,17.157534608730643
42,1011,102326,-66.87880788617112
42,1012,102443,-49.05637510319798
42,1013,102567,3.7874083751110135
42,1014,102689,18.52454956069559
42,1015,102765,-75.95608493307257
42,1016,103765,23.67592072356292
42,1017,103859,-5.734448890903565
42,1018,103964,-87.67441906640386
42,1019,104083,10.725706184912582
42,1020,104216,21.022915572439302
42,1021,104303,-58.31715384431379
42,1022,104408,-21.606755120740203
42,1023,104522,-31.216446213010258
42,1024,104628,-21.336211715570855
42,1025,104754,-1.3984200554309751
42,1026,104837,4.4910258193186365
42,1027,104941,-31.658374133702353
42,1028,105051,-9.972613959972534
42,1029,106051,33.001760733502834
42,1030,106152,-33.628288667164654
42,1031,106252,-95.73894966773658
42,1032,106334,-16.317404379715995
42,1033,106421,-49.41175271331235
42,1034,106529,-43.41390978695738
42,1035,106647,-24.683074013916638
42,1036,106737,-34.0751981432544
42,1037,106819,-23.3272324053802
42,1038,106912,-7.945400118260764
42,1039,107008,21.15959479156072
42,1040,107096,-48.23923542573915
42,1041,107197,-30.264907455175234
42,1042,107289,-29.67632423561585
42,1043,107377,-0.08772907549374054
42,1044,107467,-43.1378199429695
42,1045,107580,-6.492339018518592
42,1046,107702,-40.266255772177885
42,1047,107816,-11.490307886886427
42,1048,107931,-13.742876662548483
42,1049,108026,-26.393873357976545
42,1050,108117,-32.35215566775629
42,1051,108217,20.11453709011198
42,1052,108317,1.5026955110800628
42,1053,108431,-93.57317430099633
42,1054,108559,13.545177686223198
42,1055,108659,-70.00043657493465
42,1056,108737,-14.4767113288881
42,1057,108818,-74.5309646633524
42,1058,108933,-7.242707160271834
42,1059,109016,-9.445556981582257
42,1060,109113,38.897843301860775
42,1061,109202,-26.823967208174565
42,1062,109310,-64.09568839183133
42,1063,109418,-32.46046929994412
42,1064,109509,11.463607658611977
42,1065,109590,-37.71824772570395
42,1066,109712,-21.210876587123266
42,1067,109812,-20.423901637107818
42,1068,109919,-24.490902435494988
42,1069,110023,-59.58177932425363
42,1070,110101,-49.33739426636942
42,1071,110188,44.91604999226905
42,1072,110287,-62.94234043510929
42,1073,110370,-5.100311255881152
42,1074,110483,-14.513313679463494
42,1075,110579,-8.871895702554653
42,1076,110696,-46.88586361619265
42,1077,110786,-2.375460195121846
42,1078,110996,-71.29230795298555
42,1079,111080,19.18570156770224
42,1080,111161,3.7454095510267393
42,1081,111249,-0.37693084533749754
42,1082,111349,-19.118504645733665
42,1083,111439,35.9746853256045
42,1084,111551,2.66218058475485
42,1085,111657,-34.312679614375426
42,1086,111772,-24.099076403318293
42,1087,111865,-41.14515088491406
42,1088,111993,-97.55944430377835
42,1089,112075,-6.534609206147451
42,1090,112180,37.26566414548975
42,1091,112263,-33.74240150273009
42,1092,112384,-37.910470980488
42,1093,112496,7.246039980289638
42,1094,112617,-21.156370401312273
42,1095,112749,-48.36325808378051
42,1096,112848,-0.06636631300293061
42,1097,112925,-12.955603169606349
42,1098,112993,-67.68636129641601
42,1099,113148,14.767948094258031
42,1100,113251,-57.139176684386996
42,1101,113350,-78.09020380334266
42,1102,113551,-185.9491383166755
42,1103,113626,-57.569140627015855
42,1104,113704,-63.50665691246272
42,1105,113808,-49.598518339313785
42,1106,113882,-0.8177823442000403
42,1107,113960,-9.04787401982199
42,1108,114083,24.043530621667003
42,1109,114202,-38.62822726630498
42,1110,114302,34.96790388110452
42,1111,114390,-20.253650862563504
42,1112,114504,-38.597350871003954
42,1113,114625,-52.87526075037764
42,1114,114726,-12.233654384468963
42,1115,114947,-276.40403607144304
42,1116,115030,-36.605044977082514
42,1117,115134,-39.465653941756386
42,1118,115246,29.241539753387798
42,1119,116246,-18.94808303442212
42,1120,116362,-10.265320533944333
42,1121,116451,50.748065702370326
42,1122,116594,-17.247836723826907
42,1123,117042,-216.11414227452178
42,1124,117120,-48.72745396761083
42,1125,117236,-20.044307699273347
42,1126,117338,-48.99139587740984
42,1127,117453,-8.069728999667035
42,1128,117534,-63.814561261011406
42,1129,117662,-9.937556873111788
42,1130,117774,-33.28722192161638
42,1131,117867,-32.99157891307841
42,1132,118007,39.768131492808436
42,1133,118135,-32.449960375556685
42,1134,118236,-64.82061701449501
42,1135,118328,-41.01000563478087
42,1136,118451,28.442078601883367
42,1137,118550,-39.934075989872525
42,1138,118695,-2.68308123339375
42,1139,118783,-24.818800224772616
42,1140,118881,-41.139071193594965
42,1141,118984,47.173889570834035
42,1142,119092,-3.0716861856012656
42,1143,119183,-2.485690917446007
42,1144,119330,8.418211559936395
42,1145,119468,5.517716638314141
42,1146,119589,24.093369085223415
42,1147,119686,-3.9451241161653456
42,1148,119798,26.56323370720311
42,1149,119905,0.8621904662164326
42,1150,120041,7.776060502653834
42,1151,120135,53.41877039383442
42,1152,120207,-35.11541833389285
42,1153,120286,23.57216618956234
42,1154,120368,2.4396492397548712
42,1155,120478,-15.314454614421862
42,1156,120598,-36.13712468248832
42,1157,121598,76.48056658990123
42,1158,121711,-31.274473012114385
42,1159,121822,-30.304264974404802
42,1160,121946,-35.07240872196775
42,1161,122029,-15.368594991248457
42,1162,122132,-7.8889725911530775
42,1163,122238,5.094293224092539
42,1164,123238,100.32646033430547
42,1165,124238,96.96782587963938
42,1166,124346,-34.49327659679594
42,1167,125346,68.9702413390038
42,1168,125475,36.77121420559848
42,1169,125559,-88.1349959166796
42,1170,125679,15.203357877827699
42,1171,125821,6.648562073144262
42,1172,125892,-46.06587706153306
42,1173,126000,1.3303118184056757
42,1174,126121,-46.645280706880655
42,1175,126201,-40.51562209275451
42,1176,126294,19.278722083357366
42,1177,126395,2.0899595198530676
42,1178,126469,0.8992687708123128
42,1179,126587,-106.3533145930098
42,1180,126667,-53.75907884144446
42,1181,126785,-71.48713527428131
42,1182,126871,-91.00225857717781
42,1183,126974,6.276089560198685
42,1184,127086,56.61369901838552
42,1185,127207,19.267081975961773
42,1186,127318,-7.126233929825318
42,1187,127443,-9.108998691760178
42,1188,127555,-36.01081898992541
42,1189,127652,15.791042517449682
42,1190,127748,-29.592439667208453
42,1191,127862,-58.48485871184569
42,1192,127957,-44.2952605734383
42,1193,128064,-27.85133808148278
42,1194,129064,101.89780798572953
42,1195,129157,-8.054499213449034
42,1196,129242,9.89522863355404
42,1197,129338,6.944868374652714
42,1198,129457,33.021137045030684
42,1199,129579,33.89681098561138
42,1200,129667,-58.88599000319148
42,1201,129817,-70.8176075438113
42,1202,130817,58.903411287840704
42,1203,130926,-31.911156016635047
42,1204,131018,-92.57454386638432
42,1205,131113,-61.05722922285144
42,1206,131246,23.52405548495048
42,1207,131364,5.560642671407592
42,1208,131469,14.488216282095877
42,1209,131558,-58.75480066208543
42,1210,131662,-13.657371025855056
42,1211,131760,27.77724937107095
42,1212,131875,-2.0072767951775177
42,1213,131997,-22.29530511779153
42,1214,132125,16.2682801576795
42,1215,132216,-47.3155901722923
42,1216,132337,-163.28354173206702
42,1217,132423,3.508925650113696
42,1218,132508,-51.24472377967085
42,1219,132581,-63.1260213901563
42,1220,132690,43.50756999287563
42,1221,132807,-10.314958028075523
42,1222,132878,-102.7758697396771
42,1223,132964,-41.23948418030757
42,1224,133043,-63.77975366494687
42,1225,133152,-32.11803869361114
42,1226,133228,5.161612049687221
42,1227,133335,-24.686385338070508
42,1228,133428,7.771878308480382
42,1229,133522,-39.19566247733073
42,1230,133642,36.546047591463434
42,1231,134261,-230.86299914714758
42,1232,134363,-37.0279881699235
42,1233,134470,8.358284692816596
42,1234,134566,-37.97869785870388
42,1235,134678,-4.589664753064156
42,1236,134767,30.656649686724194
42,1237,134859,-40.91598639092271
42,1238,134961,59.503280098007764
42,1239,135053,-36.377775807335595
42,1240,135186,49.119754847014974
42,1241,135281,-45.40744931731257
42,1242,135406,28.73803051359647
42,1243,136406,121.61180031000053
42,1244,136521,-7.404359194730802
42,1245,136610,-22.271927845538045
42,1246,136712,51.64704818650054
42,1247,136797,-37.829839832068174
42,1248,137797,123.48384710829447
42,1249,137904,25.494309621085662
42,1250,138010,-37.307166424574945
42,1251,138138,32.11007071826691
42,1252,138259,20.077533607122803
42,1253,139259,18.90235497102924
42,1254,140259,133.22035919840954
42,1255,140344,-15.30711604531946
42,1256,140440,37.39484687388787
42,1257,140537,63.710860256612506
42,1258,140625,14.215813695246467
42,1259,140731,17.487297063909494
42,1260,140820,-28.417157081050533
42,1261,141617,-61.16478283065113
42,1262,141757,7.414163087336448
42,1263,142652,263.9048365006639
42,1264,142739,3.4298268818320707
42,1265,142872,25.388254303803066
42,1266,142952,-46.85676256870009
42,1267,143040,-48.02287918527385
42,1268,143139,12.621697167625356
42,1269,143253,35.983733303450606
42,1270,143375,16.624850699620325
42,1271,143463,-27.213541707367412
42,1272,143583,-33.54874124528182
42,1273,143702,-24.273677706979285
42,1274,143782,11.028816550845221
42,1275,143875,15.187582371308451
42,1276,143993,24.76449343828409
42,1277,144104,-3.600841616429861
42,1278,144214,26.08627563342077
42,1279,145214,111.45464030473869
42,1280,145316,36.7039126042998
42,1281,145413,72.96322787438905
42,1282,145505,29.955807889439825
42,1283,145634,-6.978182917441373
42,1284,145774,13.437101516583198
42,1285,145893,9.490627615910697
42,1286,145965,14.789352539110283
42,1287,146083,10.193025488752781
42,1288,146191,22.237771279158906
42,1289,146305,-1.447158876264396
42,1290,146904,-44.21808513308777
42,1291,147030,26.616410102510756
42,1292,147114,66.73792545610999
42,1293,147200,28.698842768741628
42,1294,147325,15.010029653427651
42,1295,147424,2.121252427974156
42,1296,148156,236.95723987853464
42,1297,149156,86.17363824769033
42,1298,149269,-1.7924977693354265
42,1299,149362,28.989651060518696
42,1300,150362,158.46525895981034
42,1301,150466,30.036896823656747
42,1302,151466,135.9406529328474
42,1303,151569,15.759824859151763
42,1304,151679,41.04490546975106
42,1305,152679,150.83840192925237
42,1306,152779,4.84518034396271
42,1307,152853,-15.69882377363814
42,1308,153853,109.75968268921159
42,1309,154034,-297.68905018758426
42,1310,154123,22.75658236100493
42,1311,154226,-22.711614145474968
42,1312,155226,-110.72344905763427
42,1313,155305,34.527725033822065
42,1314,156305,168.78147871038993
42,1315,156418,-17.285728946525268
42,1316,156568,-2.2321264254176754
42,1317,157405,-75.20416775582221
42,1318,157502,48.68338174506104
42,1319,157736,-28.76754420901098
42,1320,157850,1.9177037710357467
42,1321,158850,156.68611773446247
42,1322,158929,41.0381262456151
42,1323,159061,1.7034085809043802
42,1324,159766,273.6032666551795
42,1325,159861,12.72324616619585
42,1326,159977,19.01890554191573
42,1327,160073,27.882166364978318
42,1328,160156,-39.964395870861594
42,1329,160931,161.23848626321393
42,1330,161499,171.55446881042576
42,1331,161997,241.67576899217931
42,1332,162126,35.36708128294029
42,1333,163083,249.42056190212466
42,1334,163167,13.562379147690223
42,1335,164111,267.94208321779155
42,1336,165111,-67.5104246192846
42,1337,165820,218.4946179342499
42,1338,165914,-12.973058747836461
42,1339,166037,-11.06742858615226
42,1340,166553,-338.02286372992876
42,1341,167213,-186.09002836770932
42,1342,167313,22.84638715747893
42,1343,167461,-132.27257574748194
42,1344,167758,-58.35592034415116
42,1345,168190,259.86809393513664
42,1346,168512,275.80503463559404
42,1347,169285,271.61549589022565
42,1348,170032,240.042198179426
42,1349,170149,20.8865586107041
42,1350,170244,-2.4955372376817593
42,1351,170513,293.46419035320514
42,1352,170929,275.4968965364559
42,1353,171929,169.46139959515313
42,1354,172929,2.514969379856149
42,1355,173031,31.541996924502456
42,1356,173114,26.25090539688651
42,1357,173214,33.90005975326599
42,1358,173386,33.413612914949624
42,1359,173635,275.6634854600656
42,1360,173886,270.88254343331505
42,1361,174274,-93.49228941765413
42,1362,174413,52.09321241480444
42,1363,174535,52.38308432840225
42,1364,175535,138.1788718584857
42,1365,175694,30.648274606736265
42,1366,176694,156.58445349101734
42,1367,176769,18.50023086392659
42,1368,177069,266.0792555624198
42,1369,177242,42.30739851128223
42,1370,177986,216.12409299742197
42,1371,178986,175.28955501194454
42,1372,179986,97.33363723858659
42,1373,180318,285.83591326999954
42,1374,181318,103.13507736956586
42,1375,181540,276.5857641369562
42,1376,181804,279.9572996496296
42,1377,182073,274.90076361612523
42,1378,182281,286.87876391341024
42,1379,182799,16.430833865878995
42,1380,182923,59.44859682634714
42,1381,183264,287.9044915234048
42,1382,183545,271.98707223797084
42,1383,183973,293.3818027210093
42,1384,184055,53.91958460000731
42,1385,184332,279.5075935991998
42,1386,185310,247.0520966812485
42,1387,185753,292.0812312113326
42,1388,186044,266.9039534780818
42,1389,186227,293.2576859059442
42,1390,186496,201.12006934416226
42,1391,186744,262.85987375959735
42,1392,186918,54.44526508074378
42,1393,187206,287.024823023189
42,1394,187526,220.48620710076642
42,1395,187788,275.4797002209366
42,1396,187870,42.00499580429721
42,1397,188222,163.3433865809437
42,1398,188577,209.19441008975622
42,1399,189142,167.67624040822633
42,1400,189496,290.44490109659046
42,1401,189821,245.476414754248
42,1402,190164,249.01811023885585
42,1403,190429,278.35134241631914
42,1404,190802,303.4547020916673
42,1405,191053,284.9060221694325
42,1406,191244,298.56536385940655
42,1407,191707,257.3685437281561
42,1408,191991,254.47613722266163
42,1409,192387,227.77169456996666
42,1410,193215,199.5910355520755
42,1411,193619,265.23473565822405
42,1412,194042,288.21064088891035
42,1413,194340,312.3550380845297
42,1414,194578,279.1242126182817
42,1415,194800,255.33382715502356
42,1416,195068,286.9411771681655
42,1417,195243,255.7362470533709
42,1418,195651,269.9281036430196
42,1419,196012,268.88942236588866
42,1420,196432,262.4494554797386
42,1421,196729,286.5046026160928
42,1422,196857,44.25836377700983
42,1423,197169,251.6621338452276
42,1424,197616,273.9837884800145
42,1425,198024,252.50812507374982
42,1426,198296,267.9229826530522
42,1427,198527,225.0064488104387
42,1428,199076,249.8023054526188
42,1429,199188,32.95067284000123
42,1430,200188,11.048872201303642
42,1431,200372,252.3841834400632
42,1432,200548,276.17133273182276
42,1433,200892,-9.419576913315282
42,1434,200980,52.53399886863326
42,1435,201809,211.56418324571058
42,1436,201883,48.673814039471296
42,1437,202181,238.19570236805728
42,1438,202406,231.80797754060748
42,1439,202576,282.3615739853678
42,1440,202940,-269.43511436933557
42,1441,203092,60.062820061826386
42,1442,203650,208.15872968683738
42,1443,204153,215.49559003416948
42,1444,204432,269.58569558246614
42,1445,204609,247.02762105216422
42,1446,205069,235.01901048111475
42,1447,205404,-151.10893271738172
42,1448,205819,233.11613109188528
42,1449,206800,266.17611512115866
42,1450,207223,211.86795891181157
42,1451,207511,285.6668931713972
42,1452,207599,9.641813526308837
42,1453,207818,292.7266285591179
42,1454,208237,273.299869721587
42,1455,208780,200.99177887662765
42,1456,209236,226.35271160423173
42,1457,209655,252.735814785216
42,1458,209921,288.2423819268474
42,1459,210145,245.75974762625577
42,1460,210377,226.32000869104195
42,1461,210640,265.74963079560007
42,1462,210927,280.7577777109086
42,1463,211156,280.9898462311511
42,1464,211284,21.306541181169706
42,1465,211498,269.9639944550473
42,1466,211589,26.6869224991308
42,1467,211690,29.436035980245435
42,1468,211792,24.829083416606437
42,1469,211975,296.0056148289974
42,1470,212146,13.616350475339189
42,1471,212277,35.34924396204909
42,1472,212494,260.04449312322924
42,1473,212573,25.995070369586372
42,1474,212820,295.08251801277555
42,1475,213163,249.35757934441637
42,1476,213504,249.17824838909974
42,1477,213631,14.226789396485742
42,1478,213725,54.92673966560156
42,1479,213909,246.0726504330223
42,1480,214025,49.0844980774269
42,1481,214226,261.18407560414295
42,1482,214487,302.5365052345054
42,1483,214813,278.04421467276705
42,1484,214917,65.96114987473783
42,1485,215023,50.44739920299989
42,1486,215157,-19.475725911295243
42,1487,215259,37.04289119664958
42,1488,215374,55.27904796125941
42,1489,215584,242.18774428071214
42,1490,215777,251.0517669314604
42,1491,215993,300.75450044428726
42,1492,216217,261.0146038831848
42,1493,216392,49.33828435040141
42,1494,216765,245.35460345503083
42,1495,216967,245.71301648374111
42,1496,217390,251.774223346666
42,1497,217517,8.841632539925044
42,1498,217826,251.42770029481696
42,1499,217968,-13.458650919804569
42,1500,218098,60.95320407719424
42,1501,219027,228.13706250882043
42,1502,219219,-0.8682897289135383
42,1503,219315,37.233916799235004
42,1504,219546,264.2614606793983
42,1505,220089,249.57072575632264
42,1506,220199,58.410143803325184
42,1507,220366,51.16864271047314
42,1508,220603,252.99270268388682
42,1509,220993,287.41842642141046
42,1510,221361,273.044931589038
42,1511,221635,-51.86176042348637
42,1512,222018,218.6510362979937
42,1513,222342,-39.14777339210336
42,1514,222630,224.23782451825912
42,1515,222749,42.425447683760865
42,1516,222879,8.386981829501664
42,1517,222974,31.20024596551545
42,1518,223077,48.864657112612235
42,1519,223262,300.4711196929026
42,1520,223360,51.37641759747896
42,1521,223590,275.7643857894555
42,1522,224014,275.3433024096088
42,1523,224295,268.9444013161343
42,1524,224515,298.2360068243087
42,1525,224815,253.97684575540984
42,1526,224925,29.274216872273485
42,1527,225291,234.00406131647944
42,1528,225381,4.869372876760721
42,1529,225460,9.22061779039582
42,1530,225677,270.6201332606307
42,1531,225763,-3.0628046545785423
42,1532,225844,17.84357724703895
42,1533,226124,295.24455853085817
42,1534,226234,-28.644293747002436
42,1535,226335,9.296292963147977
42,1536,226499,65.20181359491113
42,1537,226734,300.73311383722773
42,1538,226894,34.28450882525419
42,1539,226988,69.30546097766467
42,1540,227140,38.913415115129425
42,1541,227242,27.00739789829676
42,1542,227345,8.398275401041161
42,1543,227469,33.553490240532284
42,1544,227619,74.05361663741829
42,1545,227830,291.02723120612654
42,1546,227966,53.82528734575706
42,1547,228160,289.3221674010738
42,1548,228342,255.22717218890588
42,1549,228520,296.97738297390833
42,1550,228775,278.7294979472177
42,1551,228960,270.29161142467575
42,1552,229057,-399.4052967338073
42,1553,229170,34.6666746887592
42,1554,229293,45.732699175131444
42,1555,229500,241.7271268036054
42,1556,229599,-146.2682948115185
42,1557,229720,13.861751288825559
42,1558,229827,-151.5205511293467
42,1559,230112,280.7585302851074
42,1560,230326,273.10405479095624
42,1561,230729,250.60090837643452
42,1562,230847,57.85533449808446
42,1563,231118,34.04545471463132
42,1564,231236,28.036926381547318
42,1565,231487,-98.97447669259535
42,1566,231590,33.744617720002
42,1567,231844,247.90008669062357
42,1568,231974,33.81444970519999
42,1569,232060,-12.87374250092266
42,1570,232329,269.1147815732987
42,1571,232498,278.06538207607593
42,1572,232617,34.48533372018517
42,1573,232707,-153.50469357968967
42,1574,232788,22.797782027893348
42,1575,233085,236.40135307924376
42,1576,233230,-44.51085224461596
42,1577,233467,252.27317849581573
42,1578,233599,22.306131969931585
42,1579,233919,251.98255013727572
42,1580,234153,13.72878843112396
42,1581,234333,223.9863988325724
42,1582,234606,254.99935602223366
42,1583,234826,281.7097357153255
42,1584,234942,28.050483864514348
42,1585,235280,276.9489765830544
42,1586,235789,273.47877345264664
42,1587,236074,258.0362545529627
42,1588,236373,260.32239387201696
42,1589,236585,300.7348466829069
42,1590,236928,264.653600101161
42,1591,237223,280.63847884289225
42,1592,237604,259.7637765597575
42,1593,238106,244.63335808026187
42,1594,238636,186.70592220699928
42,1595,239142,202.89282616835436
42,1596,239375,307.9003171674812
42,1597,239658,231.75866521102677
42,1598,239819,56.98622188494656
42,1599,240497,191.90504640673035
42,1600,240636,62.687945788347776
42,1601,241019,240.1275783263181
42,1602,241167,64.21278331534074
42,1603,241662,246.43785551701416
42,1604,241773,29.375558385772962
42,1605,241940,277.85244322035305
42,1606,242190,274.02352805371584
42,1607,242505,302.76241601191305
42,1608,242582,23.653857920313257
42,1609,242655,-55.071527335222925
42,1610,243061,248.05600767465918
42,1611,243387,268.6485586126406
42,1612,243636,312.2284132369723
42,1613,244040,253.51463899670787
42,1614,244488,262.72089689733446
42,1615,244715,269.2454977151426
42,1616,245123,-281.114310571439
42,1617,245236,34.850457068392046
42,1618,245548,284.40868814960186
42,1619,245831,290.8370422793264
42,1620,246183,236.9218130450003
42,1621,246395,267.16615932774664
42,1622,246675,272.1508257902966
42,1623,247042,265.7242537710633
42,1624,247137,26.85309066032366
42,1625,247245,7.853709774435487
42,1626,247716,257.29649625290745
42,1627,247858,56.937349844590614
42,1628,248280,270.308585428401
42,1629,248469,248.23558772696666
42,1630,248855,257.12513565314043
42,1631,249183,306.2261668292053
42,1632,249626,272.65044180674903
42,1633,249859,12.814256516966338
42,1634,250220,267.32955194126043
42,1635,250480,236.53696434587806
42,1636,250739,272.49438321574985
42,1637,251038,259.23755252811355
42,1638,251421,251.10817646007484
42,1639,251645,249.7014325864565
42,1640,252295,242.80171719173433
42,1641,252427,58.38664649874249
42,1642,252740,263.4786052926805
42,1643,252975,247.71754642208938
42,1644,253181,275.78834403026383
42,1645,253476,312.38502388494624
42,1646,253763,241.81133257543416
42,1647,253903,74.39956061301987
42,1648,254234,248.11238077599947
42,1649,254722,258.818898123292
42,1650,255028,283.79242626381244
42,1651,256011,161.9775649836568
42,1652,256474,231.9901869661839
42,1653,256618,54.34257234474168
42,1654,256948,233.99278957903311
42,1655,257086,52.16372763805697
42,1656,257477,246.4366361142765
42,1657,257772,247.44125660923925
42,1658,258292,254.2991444233398
42,1659,258643,258.8978478738212
42,1660,258830,256.23109093945453
42,1661,258961,34.92924066070009
42,1662,259092,51.856093057466126
42,1663,259535,258.75430175682374
42,1664,260198,202.093669458565
42,1665,260709,256.24584956165177
42,1666,261709,-10.271886318541878
42,1667,262031,274.96996766475615
42,1668,262655,186.10440414578363
42,1669,263053,244.3697145757203
42,1670,263189,62.29602889880459
42,1671,263783,263.8826901554438
42,1672,264175,272.45247211710137
42,1673,264697,249.81117935581358
42,1674,265697,-8.590606483521556
42,1675,265966,275.50080885971227
42,1676,266296,294.98768256463836
42,1677,266587,246.04185622536085
42,1678,266869,299.6685588369394
42,1679,267619,252.4102965019394
42,1680,267957,260.0026517474598
42,1681,268156,284.09330731060504
42,1682,268339,265.98703124411276
42,1683,268727,294.6374347774529
42,1684,269055,250.3121655198994
42,1685,269335,273.6662637328719
42,1686,269599,251.07895869771522
42,1687,269702,37.11069863065339
42,1688,269895,276.9308098754845
42,1689,270181,285.343432323621
42,1690,270438,304.9307059268448
42,1691,270765,318.19359870528376
42,1692,270999,272.5662503619459
42,1693,271203,285.37033289216174
42,1694,271284,-63.867558817196226
42,1695,271503,307.3552153306331
42,1696,272090,265.3521441556801
42,1697,272229,66.43551476402251
42,1698,272476,274.93035933378934
42,1699,272611,47.17892212669753
42,1700,272710,12.090778820166179
42,1701,272900,284.5731562312184
42,1702,273118,279.01880479369834
42,1703,273218,56.0786409114595
42,1704,273333,11.009718649673843
42,1705,273458,34.90928616581061
42,1706,273810,266.36088157977974
42,1707,274029,268.63846359867085
42,1708,274467,303.34171147159054
42,1709,274651,285.7856005787828
42,1710,274773,16.519106172109318
42,1711,274900,34.75122699749019
42,1712,275031,48.589646535300005
42,1713,275377,275.34952303079484
42,1714,275680,-299.7865814432846
42,1715,275875,270.8439550964313
42,1716,275966,74.40121299922367
42,1717,276070,48.72042809569541
42,1718,276210,30.343527518675444
42,1719,276599,284.8167859524006
42,1720,276713,34.13716368315744
42,1721,276801,10.770991399458154
42,1722,277134,286.7434972186863
42,1723,277338,275.2670783959985
42,1724,277757,286.20032119103166
42,1725,278048,276.55911281963836
42,1726,278170,37.78956673133146
42,1727,278273,73.87440168541539
42,1728,278379,59.565499847906096
42,1729,278503,40.062791150646916
42,1730,278636,-9.075241244146682
42,1731,278739,32.69605004137679
42,1732,279069,290.8129403677656
42,1733,279385,311.1364413953624
42,1734,280121,267.14477762613774
