seed,episode,total_steps,return
123,2416,103741,109.0
123,2417,103781,40.0
123,2418,103839,58.0
123,2419,103970,131.0
123,2420,104020,50.0
123,2421,104076,56.0
123,2422,104203,127.0
123,2423,104359,156.0
123,2424,104489,130.0
123,2425,104659,170.0
123,2426,104787,128.0
123,2427,104823,36.0
123,2428,104900,77.0
123,2429,104933,33.0
123,2430,104967,34.0
123,2431,105028,61.0
123,2432,105239,211.0
123,2433,105321,82.0
123,2434,105413,92.0
123,2435,105518,105.0
123,2436,105570,52.0
123,2437,105686,116.0
123,2438,105716,30.0
123,2439,105734,18.0
123,2440,105855,121.0
123,2441,105901,46.0
123,2442,106025,124.0
123,2443,106182,157.0
123,2444,106278,96.0
123,2445,106312,34.0
123,2446,106358,46.0
123,2447,106472,114.0
123,2448,106587,115.0
123,2449,106716,129.0
123,2450,106897,181.0
123,2451,106931,34.0
123,2452,107058,127.0
123,2453,107195,137.0
123,2454,107211,16.0
123,2455,107276,65.0
123,2456,107338,62.0
123,2457,107365,27.0
123,2458,107497,132.0
123,2459,107649,152.0
123,2460,107690,41.0
123,2461,107761,71.0
123,2462,107916,155.0
123,2463,107971,55.0
123,2464,108080,109.0
123,2465,108177,97.0
123,2466,108238,61.0
123,2467,108288,50.0
123,2468,108404,116.0
123,2469,108450,46.0
123,2470,108613,163.0
123,2471,108785,172.0
123,2472,108801,16.0
123,2473,108824,23.0
123,2474,108899,75.0
123,2475,108978,79.0
123,2476,109036,58.0
123,2477,109084,48.0
123,2478,109144,60.0
123,2479,109319,175.0
123,2480,109337,18.0
123,2481,109356,19.0
123,2482,109384,28.0
123,2483,109542,158.0
123,2484,109607,65.0
123,2485,109720,113.0
123,2486,109810,90.0
123,2487,109927,117.0
123,2488,109994,67.0
123,2489,110045,51.0
123,2490,110247,202.0
123,2491,110292,45.0
123,2492,110302,10.0
123,2493,110459,157.0
123,2494,110567,108.0
123,2495,110644,77.0
123,2496,110712,68.0
123,2497,110743,31.0
123,2498,110826,83.0
123,2499,110867,41.0
123,2500,110880,13.0
123,2501,110952,72.0
123,2502,111143,191.0
123,2503,111267,124.0
123,2504,111402,135.0
123,2505,111475,73.0
123,2506,111662,187.0
123,2507,111799,137.0
123,2508,111900,101.0
123,2509,111918,18.0
123,2510,112096,178.0
123,2511,112344,248.0
123,2512,112393,49.0
123,2513,112412,19.0
123,2514,112524,112.0
123,2515,112618,94.0
123,2516,112644,26.0
123,2517,112791,147.0
123,2518,112802,11.0
123,2519,112888,86.0
123,2520,113054,166.0
123,2521,113116,62.0
123,2522,113180,64.0
123,2523,113301,121.0
123,2524,113336,35.0
123,2525,113372,36.0
123,2526,113504,132.0
123,2527,113544,40.0
123,2528,113651,107.0
123,2529,113731,80.0
123,2530,113792,61.0
123,2531,113910,118.0
123,2532,113975,65.0
123,2533,114107,132.0
123,2534,114300,193.0
123,2535,114377,77.0
123,2536,114418,41.0
123,2537,114548,130.0
123,2538,114574,26.0
123,2539,114609,35.0
123,2540,114883,274.0
123,2541,115020,137.0
123,2542,115067,47.0
123,2543,115104,37.0
123,2544,115152,48.0
123,2545,115297,145.0
123,2546,115426,129.0
123,2547,115472,46.0
123,2548,115596,124.0
123,2549,115614,18.0
123,2550,115702,88.0
123,2551,115758,56.0
123,2552,115857,99.0
123,2553,116027,170.0
123,2554,116053,26.0
123,2555,116147,94.0
123,2556,116308,161.0
123,2557,116381,73.0
123,2558,116615,234.0
123,2559,116659,44.0
123,2560,116699,40.0
123,2561,116856,157.0
123,2562,116914,58.0
123,2563,116970,56.0
123,2564,117120,150.0
123,2565,117169,49.0
123,2566,117353,184.0
123,2567,117495,142.0
123,2568,117649,154.0
123,2569,117792,143.0
123,2570,117943,151.0
123,2571,118016,73.0
123,2572,118074,58.0
123,2573,118103,29.0
123,2574,118119,16.0
123,2575,118253,134.0
123,2576,118318,65.0
123,2577,118331,13.0
123,2578,118412,81.0
123,2579,118487,75.0
123,2580,118619,132.0
123,2581,118707,88.0
123,2582,118809,102.0
123,2583,118826,17.0
123,2584,118878,52.0
123,2585,118900,22.0
123,2586,118965,65.0
123,2587,119115,150.0
123,2588,119244,129.0
123,2589,119281,37.0
123,2590,119432,151.0
123,2591,119474,42.0
123,2592,119521,47.0
123,2593,119537,16.0
123,2594,119672,135.0
123,2595,119731,59.0
123,2596,119858,127.0
123,2597,119883,25.0
123,2598,120044,161.0
123,2599,120070,26.0
123,2600,120214,144.0
123,2601,120351,137.0
123,2602,120472,121.0
123,2603,120553,81.0
123,2604,120720,167.0
123,2605,120861,141.0
123,2606,120899,38.0
123,2607,121047,148.0
123,2608,121060,13.0
123,2609,121120,60.0
123,2610,121291,171.0
123,2611,121303,12.0
123,2612,121423,120.0
123,2613,121578,155.0
123,2614,121627,49.0
123,2615,121752,125.0
123,2616,121775,23.0
123,2617,121821,46.0
123,2618,121926,105.0
123,2619,122073,147.0
123,2620,122094,21.0
123,2621,122105,11.0
123,2622,122222,117.0
123,2623,122274,52.0
123,2624,122405,131.0
123,2625,122435,30.0
123,2626,122504,69.0
123,2627,122533,29.0
123,2628,122651,118.0
123,2629,122759,108.0
123,2630,122862,103.0
123,2631,122952,90.0
123,2632,123120,168.0
123,2633,123219,99.0
123,2634,123351,132.0
123,2635,123472,121.0
123,2636,123494,22.0
123,2637,123550,56.0
123,2638,123566,16.0
123,2639,123687,121.0
123,2640,123760,73.0
123,2641,123775,15.0
123,2642,123824,49.0
123,2643,123962,138.0
123,2644,124102,140.0
123,2645,124248,146.0
123,2646,124261,13.0
123,2647,124420,159.0
123,2648,124544,124.0
123,2649,124641,97.0
123,2650,124772,131.0
123,2651,124851,79.0
123,2652,124926,75.0
123,2653,125049,123.0
123,2654,125145,96.0
123,2655,125159,14.0
123,2656,125328,169.0
123,2657,125459,131.0
123,2658,125475,16.0
123,2659,125680,205.0
123,2660,125760,80.0
123,2661,125827,67.0
123,2662,125845,18.0
123,2663,125909,64.0
123,2664,126058,149.0
123,2665,126103,45.0
123,2666,126290,187.0
123,2667,126311,21.0
123,2668,126438,127.0
123,2669,126461,23.0
123,2670,126618,157.0
123,2671,126728,110.0
123,2672,126826,98.0
123,2673,126989,163.0
123,2674,127078,89.0
123,2675,127106,28.0
123,2676,127153,47.0
123,2677,127277,124.0
123,2678,127461,184.0
123,2679,127625,164.0
123,2680,127743,118.0
123,2681,127830,87.0
123,2682,127857,27.0
123,2683,128016,159.0
123,2684,128045,29.0
123,2685,128128,83.0
123,2686,128237,109.0
123,2687,128335,98.0
123,2688,128389,54.0
123,2689,128451,62.0
123,2690,128618,167.0
123,2691,128667,49.0
123,2692,128694,27.0
123,2693,128765,71.0
123,2694,128816,51.0
123,2695,128937,121.0
123,2696,128965,28.0
123,2697,129092,127.0
123,2698,129248,156.0
123,2699,129401,153.0
123,2700,129443,42.0
123,2701,129505,62.0
123,2702,129621,116.0
123,2703,129803,182.0
123,2704,129835,32.0
123,2705,129847,12.0
123,2706,129872,25.0
123,2707,129908,36.0
123,2708,129960,52.0
123,2709,130036,76.0
123,2710,130092,56.0
123,2711,130226,134.0
123,2712,130239,13.0
123,2713,130304,65.0
123,2714,130351,47.0
123,2715,130365,14.0
123,2716,130430,65.0
123,2717,130445,15.0
123,2718,130514,69.0
123,2719,130545,31.0
123,2720,130568,23.0
123,2721,130623,55.0
123,2722,130743,120.0
123,2723,130764,21.0
123,2724,130785,21.0
123,2725,130842,57.0
123,2726,130902,60.0
123,2727,131064,162.0
123,2728,131162,98.0
123,2729,131315,153.0
123,2730,131370,55.0
123,2731,131498,128.0
123,2732,131578,80.0
123,2733,131638,60.0
123,2734,131818,180.0
123,2735,132098,280.0
123,2736,132235,137.0
123,2737,132329,94.0
123,2738,132448,119.0
123,2739,132492,44.0
123,2740,132547,55.0
123,2741,132574,27.0
123,2742,132598,24.0
123,2743,132715,117.0
123,2744,132880,165.0
123,2745,133010,130.0
123,2746,133049,39.0
123,2747,133076,27.0
123,2748,133261,185.0
123,2749,133363,102.0
123,2750,133417,54.0
123,2751,133515,98.0
123,2752,133587,72.0
123,2753,133755,168.0
123,2754,133863,108.0
123,2755,133923,60.0
123,2756,133981,58.0
123,2757,134243,262.0
123,2758,134398,155.0
123,2759,134550,152.0
123,2760,134573,23.0
123,2761,134735,162.0
123,2762,134860,125.0
123,2763,134942,82.0
123,2764,135006,64.0
123,2765,135169,163.0
123,2766,135272,103.0
123,2767,135409,137.0
123,2768,135500,91.0
123,2769,135807,307.0
123,2770,135853,46.0
123,2771,135918,65.0
123,2772,135942,24.0
123,2773,136126,184.0
123,2774,136275,149.0
123,2775,136416,141.0
123,2776,136514,98.0
123,2777,136574,60.0
123,2778,136761,187.0
123,2779,136894,133.0
123,2780,136973,79.0
123,2781,137033,60.0
123,2782,137172,139.0
123,2783,137330,158.0
123,2784,137381,51.0
123,2785,137434,53.0
123,2786,137581,147.0
123,2787,137616,35.0
123,2788,137656,40.0
123,2789,137698,42.0
123,2790,137744,46.0
123,2791,137765,21.0
123,2792,137788,23.0
123,2793,137955,167.0
123,2794,138001,46.0
123,2795,138013,12.0
123,2796,138057,44.0
123,2797,138080,23.0
123,2798,138221,141.0
123,2799,138250,29.0
123,2800,138358,108.0
123,2801,138517,159.0
123,2802,138702,185.0
123,2803,138737,35.0
123,2804,138888,151.0
123,2805,138994,106.0
123,2806,139089,95.0
123,2807,139251,162.0
123,2808,139274,23.0
123,2809,139462,188.0
123,2810,139598,136.0
123,2811,139613,15.0
123,2812,139710,97.0
123,2813,139831,121.0
123,2814,139862,31.0
123,2815,140027,165.0
123,2816,140141,114.0
123,2817,140275,134.0
123,2818,140309,34.0
123,2819,140498,189.0
123,2820,140696,198.0
123,2821,140718,22.0
123,2822,140913,195.0
123,2823,141151,238.0
123,2824,141264,113.0
123,2825,141350,86.0
123,2826,141430,80.0
123,2827,141497,67.0
123,2828,141573,76.0
123,2829,141687,114.0
123,2830,141712,25.0
123,2831,141824,112.0
123,2832,141842,18.0
123,2833,141862,20.0
123,2834,141917,55.0
123,2835,142070,153.0
123,2836,142210,140.0
123,2837,142296,86.0
123,2838,142430,134.0
123,2839,142461,31.0
123,2840,142493,32.0
123,2841,142569,76.0
123,2842,142665,96.0
123,2843,142712,47.0
123,2844,142839,127.0
123,2845,143031,192.0
123,2846,143165,134.0
123,2847,143322,157.0
123,2848,143369,47.0
123,2849,143498,129.0
123,2850,143692,194.0
123,2851,143855,163.0
123,2852,143948,93.0
123,2853,144016,68.0
123,2854,144134,118.0
123,2855,144325,191.0
123,2856,144356,31.0
123,2857,144518,162.0
123,2858,144574,56.0
123,2859,144711,137.0
123,2860,144872,161.0
123,2861,145001,129.0
123,2862,145164,163.0
123,2863,145276,112.0
123,2864,145405,129.0
123,2865,145472,67.0
123,2866,145491,19.0
123,2867,145509,18.0
123,2868,145637,128.0
123,2869,145754,117.0
123,2870,145913,159.0
123,2871,145962,49.0
123,2872,145988,26.0
123,2873,146002,14.0
123,2874,146131,129.0
123,2875,146186,55.0
123,2876,146242,56.0
123,2877,146279,37.0
123,2878,146361,82.0
123,2879,146394,33.0
123,2880,146504,110.0
123,2881,146542,38.0
123,2882,146569,27.0
123,2883,146685,116.0
123,2884,146798,113.0
123,2885,146836,38.0
123,2886,146926,90.0
123,2887,146972,46.0
123,2888,147051,79.0
123,2889,147089,38.0
123,2890,147102,13.0
123,2891,147161,59.0
123,2892,147224,63.0
123,2893,147280,56.0
123,2894,147432,152.0
123,2895,147594,162.0
123,2896,147608,14.0
123,2897,147664,56.0
123,2898,147788,124.0
123,2899,147859,71.0
123,2900,147977,118.0
123,2901,148048,71.0
123,2902,148235,187.0
123,2903,148261,26.0
123,2904,148276,15.0
123,2905,148428,152.0
123,2906,148491,63.0
123,2907,148548,57.0
123,2908,148572,24.0
123,2909,148768,196.0
123,2910,148943,175.0
123,2911,149036,93.0
123,2912,149125,89.0
123,2913,149159,34.0
123,2914,149287,128.0
123,2915,149428,141.0
123,2916,149586,158.0
123,2917,149659,73.0
123,2918,149684,25.0
123,2919,149850,166.0
123,2920,149995,145.0
123,2921,150050,55.0
