seed,episode,total_steps,return
42,1252,26954,15.0
42,1253,26981,27.0
42,1254,27007,26.0
42,1255,27019,12.0
42,1256,27032,13.0
42,1257,27042,10.0
42,1258,27064,22.0
42,1259,27085,21.0
42,1260,27107,22.0
42,1261,27117,10.0
42,1262,27131,14.0
42,1263,27172,41.0
42,1264,27190,18.0
42,1265,27206,16.0
42,1266,27224,18.0
42,1267,27247,23.0
42,1268,27264,17.0
42,1269,27294,30.0
42,1270,27314,20.0
42,1271,27336,22.0
42,1272,27350,14.0
42,1273,27371,21.0
42,1274,27394,23.0
42,1275,27413,19.0
42,1276,27427,14.0
42,1277,27470,43.0
42,1278,27496,26.0
42,1279,27519,23.0
42,1280,27559,40.0
42,1281,27589,30.0
42,1282,27606,17.0
42,1283,27643,37.0
42,1284,27668,25.0
42,1285,27682,14.0
42,1286,27723,41.0
42,1287,27740,17.0
42,1288,27760,20.0
42,1289,27781,21.0
42,1290,27791,10.0
42,1291,27834,43.0
42,1292,27850,16.0
42,1293,27862,12.0
42,1294,27905,43.0
42,1295,27929,24.0
42,1296,27966,37.0
42,1297,28007,41.0
42,1298,28021,14.0
42,1299,28035,14.0
42,1300,28049,14.0
42,1301,28063,14.0
42,1302,28080,17.0
42,1303,28093,13.0
42,1304,28107,14.0
42,1305,28118,11.0
42,1306,28149,31.0
42,1307,28166,17.0
42,1308,28176,10.0
42,1309,28190,14.0
42,1310,28204,14.0
42,1311,28213,9.0
42,1312,28228,15.0
42,1313,28250,22.0
42,1314,28268,18.0
42,1315,28283,15.0
42,1316,28314,31.0
42,1317,28362,48.0
42,1318,28373,11.0
42,1319,28400,27.0
42,1320,28455,55.0
42,1321,28471,16.0
42,1322,28482,11.0
42,1323,28514,32.0
42,1324,28534,20.0
42,1325,28558,24.0
42,1326,28603,45.0
42,1327,28616,13.0
42,1328,28635,19.0
42,1329,28648,13.0
42,1330,28699,51.0
42,1331,28712,13.0
42,1332,28734,22.0
42,1333,28768,34.0
42,1334,28797,29.0
42,1335,28815,18.0
42,1336,28857,42.0
42,1337,28874,17.0
42,1338,28888,14.0
42,1339,28898,10.0
42,1340,28908,10.0
42,1341,28919,11.0
42,1342,28932,13.0
42,1343,28961,29.0
42,1344,28985,24.0
42,1345,29021,36.0
42,1346,29036,15.0
42,1347,29046,10.0
42,1348,29078,32.0
42,1349,29105,27.0
42,1350,29126,21.0
42,1351,29143,17.0
42,1352,29160,17.0
42,1353,29180,20.0
42,1354,29194,14.0
42,1355,29231,37.0
42,1356,29260,29.0
42,1357,29277,17.0
42,1358,29293,16.0
42,1359,29308,15.0
42,1360,29320,12.0
42,1361,29345,25.0
42,1362,29357,12.0
42,1363,29369,12.0
42,1364,29398,29.0
42,1365,29416,18.0
42,1366,29437,21.0
42,1367,29465,28.0
42,1368,29486,21.0
42,1369,29512,26.0
42,1370,29525,13.0
42,1371,29558,33.0
42,1372,29573,15.0
42,1373,29590,17.0
42,1374,29602,12.0
42,1375,29654,52.0
42,1376,29672,18.0
42,1377,29687,15.0
42,1378,29707,20.0
42,1379,29722,15.0
42,1380,29749,27.0
42,1381,29784,35.0
42,1382,29817,33.0
42,1383,29828,11.0
42,1384,29864,36.0
42,1385,29884,20.0
42,1386,29893,9.0
42,1387,29922,29.0
42,1388,29961,39.0
42,1389,29982,21.0
42,1390,29993,11.0
42,1391,30025,32.0
42,1392,30037,12.0
42,1393,30050,13.0
42,1394,30068,18.0
42,1395,30080,12.0
42,1396,30093,13.0
42,1397,30117,24.0
42,1398,30132,15.0
42,1399,30142,10.0
42,1400,30154,12.0
42,1401,30165,11.0
42,1402,30177,12.0
42,1403,30190,13.0
42,1404,30240,50.0
42,1405,30273,33.0
42,1406,30311,38.0
42,1407,30324,13.0
42,1408,30338,14.0
42,1409,30354,16.0
42,1410,30384,30.0
42,1411,30396,12.0
42,1412,30431,35.0
42,1413,30441,10.0
42,1414,30458,17.0
42,1415,30469,11.0
42,1416,30494,25.0
42,1417,30510,16.0
42,1418,30524,14.0
42,1419,30541,17.0
42,1420,30554,13.0
42,1421,30576,22.0
42,1422,30593,17.0
42,1423,30602,9.0
42,1424,30637,35.0
42,1425,30648,11.0
42,1426,30680,32.0
42,1427,30707,27.0
42,1428,30749,42.0
42,1429,30766,17.0
42,1430,30778,12.0
42,1431,30790,12.0
42,1432,30820,30.0
42,1433,30831,11.0
42,1434,30860,29.0
42,1435,30884,24.0
42,1436,30900,16.0
42,1437,30927,27.0
42,1438,30941,14.0
42,1439,30956,15.0
42,1440,30977,21.0
42,1441,30993,16.0
42,1442,31008,15.0
42,1443,31036,28.0
42,1444,31051,15.0
42,1445,31068,17.0
42,1446,31080,12.0
42,1447,31098,18.0
42,1448,31110,12.0
42,1449,31122,12.0
42,1450,31132,10.0
42,1451,31144,12.0
42,1452,31155,11.0
42,1453,31169,14.0
42,1454,31239,70.0
42,1455,31274,35.0
42,1456,31287,13.0
42,1457,31305,18.0
42,1458,31360,55.0
42,1459,31376,16.0
42,1460,31391,15.0
42,1461,31418,27.0
42,1462,31431,13.0
42,1463,31443,12.0
42,1464,31459,16.0
42,1465,31472,13.0
42,1466,31495,23.0
42,1467,31506,11.0
42,1468,31518,12.0
42,1469,31538,20.0
42,1470,31553,15.0
42,1471,31569,16.0
42,1472,31587,18.0
42,1473,31604,17.0
42,1474,31614,10.0
42,1475,31645,31.0
42,1476,31656,11.0
42,1477,31667,11.0
42,1478,31681,14.0
42,1479,31698,17.0
42,1480,31710,12.0
42,1481,31741,31.0
42,1482,31792,51.0
42,1483,31807,15.0
42,1484,31821,14.0
42,1485,31849,28.0
42,1486,31879,30.0
42,1487,31910,31.0
42,1488,31934,24.0
42,1489,31945,11.0
42,1490,31968,23.0
42,1491,31986,18.0
42,1492,31997,11.0
42,1493,32009,12.0
42,1494,32022,13.0
42,1495,32052,30.0
42,1496,32079,27.0
42,1497,32106,27.0
42,1498,32130,24.0
42,1499,32153,23.0
42,1500,32169,16.0
42,1501,32183,14.0
42,1502,32197,14.0
42,1503,32216,19.0
42,1504,32231,15.0
42,1505,32246,15.0
42,1506,32282,36.0
42,1507,32307,25.0
42,1508,32328,21.0
42,1509,32348,20.0
42,1510,32371,23.0
42,1511,32387,16.0
42,1512,32423,36.0
42,1513,32480,57.0
42,1514,32492,12.0
42,1515,32513,21.0
42,1516,32534,21.0
42,1517,32544,10.0
42,1518,32554,10.0
42,1519,32565,11.0
42,1520,32590,25.0
42,1521,32620,30.0
42,1522,32646,26.0
42,1523,32685,39.0
42,1524,32698,13.0
42,1525,32708,10.0
42,1526,32725,17.0
42,1527,32740,15.0
42,1528,32764,24.0
42,1529,32783,19.0
42,1530,32803,20.0
42,1531,32812,9.0
42,1532,32825,13.0
42,1533,32866,41.0
42,1534,32884,18.0
42,1535,32900,16.0
42,1536,32940,40.0
42,1537,32981,41.0
42,1538,33013,32.0
42,1539,33059,46.0
42,1540,33081,22.0
42,1541,33104,23.0
42,1542,33142,38.0
42,1543,33167,25.0
42,1544,33181,14.0
42,1545,33204,23.0
42,1546,33217,13.0
42,1547,33228,11.0
42,1548,33276,48.0
42,1549,33286,10.0
42,1550,33305,19.0
42,1551,33342,37.0
42,1552,33372,30.0
42,1553,33384,12.0
42,1554,33404,20.0
42,1555,33417,13.0
42,1556,33440,23.0
42,1557,33450,10.0
42,1558,33465,15.0
42,1559,33477,12.0
42,1560,33491,14.0
42,1561,33540,49.0
42,1562,33557,17.0
42,1563,33575,18.0
42,1564,33605,30.0
42,1565,33621,16.0
42,1566,33637,16.0
42,1567,33653,16.0
42,1568,33665,12.0
42,1569,33679,14.0
42,1570,33710,31.0
42,1571,33725,15.0
42,1572,33745,20.0
42,1573,33763,18.0
42,1574,33785,22.0
42,1575,33798,13.0
42,1576,33817,19.0
42,1577,33831,14.0
42,1578,33855,24.0
42,1579,33872,17.0
42,1580,33885,13.0
42,1581,33897,12.0
42,1582,33908,11.0
42,1583,33918,10.0
42,1584,33945,27.0
42,1585,33969,24.0
42,1586,33981,12.0
42,1587,34001,20.0
42,1588,34031,30.0
42,1589,34049,18.0
42,1590,34088,39.0
42,1591,34118,30.0
42,1592,34131,13.0
42,1593,34149,18.0
42,1594,34167,18.0
42,1595,34189,22.0
42,1596,34203,14.0
42,1597,34222,19.0
42,1598,34234,12.0
42,1599,34244,10.0
42,1600,34286,42.0
42,1601,34297,11.0
42,1602,34309,12.0
42,1603,34321,12.0
42,1604,34337,16.0
42,1605,34346,9.0
42,1606,34366,20.0
42,1607,34383,17.0
42,1608,34401,18.0
42,1609,34425,24.0
42,1610,34442,17.0
42,1611,34456,14.0
42,1612,34468,12.0
42,1613,34492,24.0
42,1614,34512,20.0
42,1615,34528,16.0
42,1616,34552,24.0
42,1617,34573,21.0
42,1618,34590,17.0
42,1619,34617,27.0
42,1620,34634,17.0
42,1621,34651,17.0
42,1622,34670,19.0
42,1623,34696,26.0
42,1624,34714,18.0
42,1625,34756,42.0
42,1626,34777,21.0
42,1627,34786,9.0
42,1628,34804,18.0
42,1629,34817,13.0
42,1630,34839,22.0
42,1631,34861,22.0
42,1632,34877,16.0
42,1633,34932,55.0
42,1634,34941,9.0
42,1635,34980,39.0
42,1636,35011,31.0
42,1637,35037,26.0
42,1638,35058,21.0
42,1639,35075,17.0
42,1640,35092,17.0
42,1641,35114,22.0
42,1642,35129,15.0
42,1643,35160,31.0
42,1644,35176,16.0
42,1645,35185,9.0
42,1646,35198,13.0
42,1647,35223,25.0
42,1648,35242,19.0
42,1649,35256,14.0
42,1650,35291,35.0
42,1651,35304,13.0
42,1652,35324,20.0
42,1653,35335,11.0
42,1654,35347,12.0
42,1655,35372,25.0
42,1656,35384,12.0
42,1657,35400,16.0
42,1658,35413,13.0
42,1659,35423,10.0
42,1660,35439,16.0
42,1661,35460,21.0
42,1662,35484,24.0
42,1663,35501,17.0
42,1664,35513,12.0
42,1665,35529,16.0
42,1666,35549,20.0
42,1667,35563,14.0
42,1668,35574,11.0
42,1669,35588,14.0
42,1670,35599,11.0
42,1671,35639,40.0
42,1672,35674,35.0
42,1673,35691,17.0
42,1674,35712,21.0
42,1675,35735,23.0
42,1676,35751,16.0
42,1677,35768,17.0
42,1678,35802,34.0
42,1679,35839,37.0
42,1680,35854,15.0
42,1681,35875,21.0
42,1682,35888,13.0
42,1683,35900,12.0
42,1684,35922,22.0
42,1685,35938,16.0
42,1686,35948,10.0
42,1687,35963,15.0
42,1688,35996,33.0
42,1689,36023,27.0
42,1690,36037,14.0
42,1691,36060,23.0
42,1692,36078,18.0
42,1693,36110,32.0
42,1694,36132,22.0
42,1695,36146,14.0
42,1696,36172,26.0
42,1697,36194,22.0
42,1698,36228,34.0
42,1699,36239,11.0
42,1700,36253,14.0
42,1701,36280,27.0
42,1702,36293,13.0
42,1703,36306,13.0
42,1704,36317,11.0
42,1705,36342,25.0
42,1706,36361,19.0
42,1707,36417,56.0
42,1708,36432,15.0
42,1709,36453,21.0
42,1710,36472,19.0
42,1711,36487,15.0
42,1712,36503,16.0
42,1713,36549,46.0
42,1714,36572,23.0
42,1715,36585,13.0
42,1716,36600,15.0
42,1717,36615,15.0
42,1718,36624,9.0
42,1719,36636,12.0
42,1720,36653,17.0
42,1721,36670,17.0
42,1722,36733,63.0
42,1723,36743,10.0
42,1724,36762,19.0
42,1725,36773,11.0
42,1726,36790,17.0
42,1727,36827,37.0
42,1728,36854,27.0
42,1729,36882,28.0
42,1730,36896,14.0
42,1731,36916,20.0
42,1732,36935,19.0
42,1733,36948,13.0
42,1734,36973,25.0
42,1735,37009,36.0
42,1736,37045,36.0
42,1737,37060,15.0
42,1738,37080,20.0
42,1739,37097,17.0
42,1740,37115,18.0
42,1741,37134,19.0
42,1742,37175,41.0
42,1743,37186,11.0
42,1744,37205,19.0
42,1745,37219,14.0
42,1746,37240,21.0
42,1747,37251,11.0
42,1748,37282,31.0
42,1749,37316,34.0
42,1750,37334,18.0
42,1751,37345,11.0
42,1752,37360,15.0
42,1753,37401,41.0
42,1754,37419,18.0
42,1755,37451,32.0
42,1756,37511,60.0
42,1757,37526,15.0
42,1758,37547,21.0
42,1759,37561,14.0
42,1760,37581,20.0
42,1761,37591,10.0
42,1762,37607,16.0
42,1763,37622,15.0
42,1764,37649,27.0
42,1765,37672,23.0
42,1766,37685,13.0
42,1767,37713,28.0
42,1768,37727,14.0
42,1769,37768,41.0
42,1770,37787,19.0
42,1771,37809,22.0
42,1772,37822,13.0
42,1773,37846,24.0
42,1774,37857,11.0
42,1775,37869,12.0
42,1776,37887,18.0
42,1777,37903,16.0
42,1778,37915,12.0
42,1779,37928,13.0
42,1780,37951,23.0
42,1781,37965,14.0
42,1782,37982,17.0
42,1783,37996,14.0
42,1784,38009,13.0
42,1785,38033,24.0
42,1786,38050,17.0
42,1787,38065,15.0
42,1788,38083,18.0
42,1789,38097,14.0
42,1790,38110,13.0
42,1791,38119,9.0
42,1792,38136,17.0
42,1793,38149,13.0
42,1794,38179,30.0
42,1795,38193,14.0
42,1796,38213,20.0
42,1797,38252,39.0
42,1798,38279,27.0
42,1799,38291,12.0
42,1800,38342,51.0
42,1801,38370,28.0
42,1802,38383,13.0
42,1803,38405,22.0
42,1804,38440,35.0
42,1805,38454,14.0
42,1806,38480,26.0
42,1807,38493,13.0
42,1808,38506,13.0
42,1809,38517,11.0
42,1810,38525,8.0
42,1811,38545,20.0
42,1812,38561,16.0
42,1813,38583,22.0
42,1814,38595,12.0
42,1815,38611,16.0
42,1816,38621,10.0
42,1817,38639,18.0
42,1818,38662,23.0
42,1819,38671,9.0
42,1820,38687,16.0
42,1821,38704,17.0
42,1822,38726,22.0
42,1823,38768,42.0
42,1824,38779,11.0
42,1825,38800,21.0
42,1826,38814,14.0
42,1827,38847,33.0
42,1828,38862,15.0
42,1829,38879,17.0
42,1830,38902,23.0
42,1831,38917,15.0
42,1832,38941,24.0
42,1833,38955,14.0
42,1834,38985,30.0
42,1835,39008,23.0
42,1836,39021,13.0
42,1837,39030,9.0
42,1838,39048,18.0
42,1839,39062,14.0
42,1840,39072,10.0
42,1841,39095,23.0
42,1842,39111,16.0
42,1843,39138,27.0
42,1844,39156,18.0
42,1845,39181,25.0
42,1846,39218,37.0
42,1847,39229,11.0
42,1848,39240,11.0
42,1849,39255,15.0
42,1850,39268,13.0
42,1851,39282,14.0
42,1852,39312,30.0
42,1853,39345,33.0
42,1854,39379,34.0
42,1855,39402,23.0
42,1856,39411,9.0
42,1857,39427,16.0
42,1858,39465,38.0
42,1859,39475,10.0
42,1860,39492,17.0
42,1861,39523,31.0
42,1862,39541,18.0
42,1863,39566,25.0
42,1864,39593,27.0
42,1865,39611,18.0
42,1866,39637,26.0
42,1867,39657,20.0
42,1868,39667,10.0
42,1869,39703,36.0
42,1870,39715,12.0
42,1871,39759,44.0
42,1872,39798,39.0
42,1873,39838,40.0
42,1874,39859,21.0
42,1875,39876,17.0
42,1876,39914,38.0
42,1877,39927,13.0
42,1878,39959,32.0
42,1879,39976,17.0
42,1880,39993,17.0
42,1881,40007,14.0
42,1882,40027,20.0
42,1883,40063,36.0
42,1884,40086,23.0
42,1885,40104,18.0
42,1886,40131,27.0
42,1887,40148,17.0
42,1888,40157,9.0
42,1889,40188,31.0
42,1890,40209,21.0
42,1891,40220,11.0
42,1892,40238,18.0
42,1893,40250,12.0
42,1894,40265,15.0
42,1895,40278,13.0
42,1896,40301,23.0
42,1897,40314,13.0
42,1898,40324,10.0
42,1899,40343,19.0
42,1900,40357,14.0
42,1901,40381,24.0
42,1902,40407,26.0
42,1903,40433,26.0
42,1904,40446,13.0
42,1905,40470,24.0
42,1906,40491,21.0
42,1907,40504,13.0
42,1908,40517,13.0
42,1909,40536,19.0
42,1910,40549,13.0
42,1911,40572,23.0
42,1912,40590,18.0
42,1913,40607,17.0
42,1914,40634,27.0
42,1915,40663,29.0
42,1916,40672,9.0
42,1917,40684,12.0
42,1918,40702,18.0
42,1919,40713,11.0
42,1920,40732,19.0
42,1921,40748,16.0
42,1922,40762,14.0
42,1923,40796,34.0
42,1924,40813,17.0
42,1925,40846,33.0
42,1926,40860,14.0
42,1927,40888,28.0
42,1928,40902,14.0
42,1929,40914,12.0
42,1930,40934,20.0
42,1931,40945,11.0
42,1932,40962,17.0
42,1933,40982,20.0
42,1934,40994,12.0
42,1935,41022,28.0
42,1936,41033,11.0
42,1937,41048,15.0
42,1938,41065,17.0
42,1939,41074,9.0
42,1940,41091,17.0
42,1941,41105,14.0
42,1942,41118,13.0
42,1943,41139,21.0
42,1944,41171,32.0
42,1945,41183,12.0
42,1946,41195,12.0
42,1947,41208,13.0
42,1948,41229,21.0
42,1949,41253,24.0
42,1950,41269,16.0
42,1951,41281,12.0
42,1952,41291,10.0
42,1953,41308,17.0
42,1954,41332,24.0
42,1955,41349,17.0
42,1956,41389,40.0
42,1957,41400,11.0
42,1958,41435,35.0
42,1959,41450,15.0
42,1960,41469,19.0
42,1961,41493,24.0
42,1962,41513,20.0
42,1963,41530,17.0
42,1964,41559,29.0
42,1965,41581,22.0
42,1966,41609,28.0
42,1967,41640,31.0
42,1968,41651,11.0
42,1969,41666,15.0
42,1970,41685,19.0
42,1971,41697,12.0
42,1972,41742,45.0
42,1973,41768,26.0
42,1974,41780,12.0
42,1975,41798,18.0
42,1976,41812,14.0
42,1977,41824,12.0
42,1978,41836,12.0
42,1979,41851,15.0
42,1980,41921,70.0
42,1981,41937,16.0
42,1982,42004,67.0
42,1983,42026,22.0
42,1984,42051,25.0
42,1985,42065,14.0
42,1986,42081,16.0
42,1987,42100,19.0
42,1988,42126,26.0
42,1989,42153,27.0
42,1990,42177,24.0
42,1991,42188,11.0
42,1992,42199,11.0
42,1993,42221,22.0
42,1994,42248,27.0
42,1995,42257,9.0
42,1996,42268,11.0
42,1997,42302,34.0
42,1998,42314,12.0
42,1999,42331,17.0
42,2000,42356,25.0
42,2001,42378,22.0
42,2002,42401,23.0
42,2003,42414,13.0
42,2004,42425,11.0
42,2005,42447,22.0
42,2006,42459,12.0
42,2007,42479,20.0
42,2008,42493,14.0
42,2009,42524,31.0
42,2010,42538,14.0
42,2011,42561,23.0
42,2012,42576,15.0
42,2013,42592,16.0
42,2014,42625,33.0
42,2015,42638,13.0
42,2016,42649,11.0
42,2017,42661,12.0
42,2018,42671,10.0
42,2019,42703,32.0
42,2020,42726,23.0
42,2021,42741,15.0
42,2022,42769,28.0
42,2023,42787,18.0
42,2024,42804,17.0
42,2025,42819,15.0
42,2026,42830,11.0
42,2027,42840,10.0
42,2028,42875,35.0
42,2029,42898,23.0
42,2030,42929,31.0
42,2031,42955,26.0
42,2032,42969,14.0
42,2033,42982,13.0
42,2034,43018,36.0
42,2035,43030,12.0
42,2036,43052,22.0
42,2037,43065,13.0
42,2038,43095,30.0
42,2039,43110,15.0
42,2040,43133,23.0
42,2041,43144,11.0
42,2042,43170,26.0
42,2043,43197,27.0
42,2044,43213,16.0
42,2045,43231,18.0
42,2046,43243,12.0
42,2047,43255,12.0
42,2048,43265,10.0
42,2049,43285,20.0
42,2050,43307,22.0
42,2051,43339,32.0
42,2052,43361,22.0
42,2053,43411,50.0
42,2054,43426,15.0
42,2055,43441,15.0
42,2056,43465,24.0
42,2057,43489,24.0
42,2058,43499,10.0
42,2059,43531,32.0
42,2060,43550,19.0
42,2061,43561,11.0
42,2062,43595,34.0
42,2063,43604,9.0
42,2064,43639,35.0
42,2065,43680,41.0
42,2066,43702,22.0
42,2067,43728,26.0
42,2068,43743,15.0
42,2069,43761,18.0
42,2070,43773,12.0
42,2071,43785,12.0
42,2072,43809,24.0
42,2073,43821,12.0
42,2074,43853,32.0
42,2075,43889,36.0
42,2076,43905,16.0
42,2077,43945,40.0
42,2078,43963,18.0
42,2079,43979,16.0
42,2080,43991,12.0
42,2081,44008,17.0
42,2082,44042,34.0
42,2083,44058,16.0
42,2084,44085,27.0
42,2085,44130,45.0
42,2086,44164,34.0
42,2087,44190,26.0
42,2088,44208,18.0
42,2089,44226,18.0
42,2090,44242,16.0
42,2091,44270,28.0
42,2092,44279,9.0
42,2093,44295,16.0
42,2094,44308,13.0
42,2095,44321,13.0
42,2096,44332,11.0
42,2097,44346,14.0
42,2098,44370,24.0
42,2099,44380,10.0
42,2100,44409,29.0
42,2101,44437,28.0
42,2102,44449,12.0
42,2103,44461,12.0
42,2104,44476,15.0
42,2105,44488,12.0
42,2106,44506,18.0
42,2107,44526,20.0
42,2108,44550,24.0
42,2109,44575,25.0
42,2110,44595,20.0
42,2111,44621,26.0
42,2112,44640,19.0
42,2113,44654,14.0
42,2114,44667,13.0
42,2115,44681,14.0
42,2116,44695,14.0
42,2117,44716,21.0
42,2118,44746,30.0
42,2119,44761,15.0
42,2120,44779,18.0
42,2121,44797,18.0
42,2122,44808,11.0
42,2123,44841,33.0
42,2124,44852,11.0
42,2125,44893,41.0
42,2126,44903,10.0
42,2127,44919,16.0
42,2128,44945,26.0
42,2129,44978,33.0
42,2130,45007,29.0
42,2131,45026,19.0
42,2132,45039,13.0
42,2133,45073,34.0
42,2134,45087,14.0
42,2135,45106,19.0
42,2136,45127,21.0
42,2137,45172,45.0
42,2138,45188,16.0
42,2139,45199,11.0
42,2140,45219,20.0
42,2141,45231,12.0
42,2142,45241,10.0
42,2143,45261,20.0
42,2144,45300,39.0
42,2145,45331,31.0
42,2146,45369,38.0
42,2147,45387,18.0
42,2148,45405,18.0
42,2149,45433,28.0
42,2150,45476,43.0
42,2151,45494,18.0
42,2152,45515,21.0
42,2153,45528,13.0
42,2154,45559,31.0
42,2155,45581,22.0
42,2156,45614,33.0
42,2157,45629,15.0
42,2158,45654,25.0
42,2159,45667,13.0
42,2160,45679,12.0
42,2161,45697,18.0
42,2162,45712,15.0
42,2163,45735,23.0
42,2164,45744,9.0
42,2165,45768,24.0
42,2166,45788,20.0
42,2167,45803,15.0
42,2168,45848,45.0
42,2169,45860,12.0
42,2170,45872,12.0
42,2171,45895,23.0
42,2172,45920,25.0
42,2173,45939,19.0
42,2174,45969,30.0
42,2175,45999,30.0
42,2176,46009,10.0
42,2177,46021,12.0
42,2178,46039,18.0
42,2179,46052,13.0
42,2180,46075,23.0
42,2181,46105,30.0
42,2182,46115,10.0
42,2183,46137,22.0
42,2184,46152,15.0
42,2185,46174,22.0
42,2186,46190,16.0
42,2187,46237,47.0
42,2188,46256,19.0
42,2189,46273,17.0
42,2190,46291,18.0
42,2191,46313,22.0
42,2192,46326,13.0
42,2193,46359,33.0
42,2194,46373,14.0
42,2195,46392,19.0
42,2196,46404,12.0
42,2197,46417,13.0
42,2198,46428,11.0
42,2199,46437,9.0
42,2200,46450,13.0
42,2201,46465,15.0
42,2202,46489,24.0
42,2203,46513,24.0
42,2204,46524,11.0
42,2205,46544,20.0
42,2206,46562,18.0
42,2207,46577,15.0
42,2208,46593,16.0
42,2209,46613,20.0
42,2210,46624,11.0
42,2211,46647,23.0
42,2212,46661,14.0
42,2213,46670,9.0
42,2214,46687,17.0
42,2215,46703,16.0
42,2216,46729,26.0
42,2217,46755,26.0
42,2218,46770,15.0
42,2219,46795,25.0
42,2220,46820,25.0
42,2221,46838,18.0
42,2222,46851,13.0
42,2223,46868,17.0
42,2224,46883,15.0
42,2225,46925,42.0
42,2226,46949,24.0
42,2227,46967,18.0
42,2228,46992,25.0
42,2229,47009,17.0
42,2230,47056,47.0
42,2231,47074,18.0
42,2232,47090,16.0
42,2233,47119,29.0
42,2234,47150,31.0
42,2235,47162,12.0
42,2236,47178,16.0
42,2237,47196,18.0
42,2238,47224,28.0
42,2239,47316,92.0
42,2240,47347,31.0
42,2241,47364,17.0
42,2242,47379,15.0
42,2243,47393,14.0
42,2244,47408,15.0
42,2245,47422,14.0
42,2246,47463,41.0
42,2247,47486,23.0
42,2248,47502,16.0
42,2249,47514,12.0
42,2250,47527,13.0
42,2251,47545,18.0
42,2252,47556,11.0
42,2253,47574,18.0
42,2254,47607,33.0
42,2255,47629,22.0
42,2256,47641,12.0
42,2257,47664,23.0
42,2258,47676,12.0
42,2259,47694,18.0
42,2260,47712,18.0
42,2261,47726,14.0
42,2262,47747,21.0
42,2263,47776,29.0
42,2264,47794,18.0
42,2265,47807,13.0
42,2266,47822,15.0
42,2267,47845,23.0
42,2268,47857,12.0
42,2269,47881,24.0
42,2270,47896,15.0
42,2271,47913,17.0
42,2272,47926,13.0
42,2273,47943,17.0
42,2274,47959,16.0
42,2275,47973,14.0
42,2276,47986,13.0
42,2277,48012,26.0
42,2278,48033,21.0
42,2279,48045,12.0
42,2280,48063,18.0
42,2281,48074,11.0
42,2282,48085,11.0
42,2283,48098,13.0
42,2284,48108,10.0
42,2285,48124,16.0
42,2286,48144,20.0
42,2287,48163,19.0
42,2288,48181,18.0
42,2289,48202,21.0
42,2290,48224,22.0
42,2291,48266,42.0
42,2292,48279,13.0
42,2293,48336,57.0
42,2294,48356,20.0
42,2295,48387,31.0
42,2296,48404,17.0
42,2297,48417,13.0
42,2298,48427,10.0
42,2299,48441,14.0
42,2300,48502,61.0
42,2301,48514,12.0
42,2302,48533,19.0
42,2303,48549,16.0
42,2304,48566,17.0
42,2305,48636,70.0
42,2306,48648,12.0
42,2307,48661,13.0
42,2308,48672,11.0
42,2309,48699,27.0
42,2310,48727,28.0
42,2311,48780,53.0
42,2312,48799,19.0
42,2313,48823,24.0
42,2314,48844,21.0
42,2315,48862,18.0
42,2316,48874,12.0
42,2317,48893,19.0
42,2318,48922,29.0
42,2319,48947,25.0
42,2320,48957,10.0
42,2321,48978,21.0
42,2322,49000,22.0
42,2323,49015,15.0
42,2324,49031,16.0
42,2325,49066,35.0
42,2326,49076,10.0
42,2327,49109,33.0
42,2328,49136,27.0
42,2329,49147,11.0
42,2330,49162,15.0
42,2331,49198,36.0
42,2332,49221,23.0
42,2333,49250,29.0
42,2334,49266,16.0
42,2335,49283,17.0
42,2336,49297,14.0
42,2337,49310,13.0
42,2338,49333,23.0
42,2339,49357,24.0
42,2340,49369,12.0
42,2341,49385,16.0
42,2342,49402,17.0
42,2343,49415,13.0
42,2344,49433,18.0
42,2345,49453,20.0
42,2346,49465,12.0
42,2347,49478,13.0
42,2348,49493,15.0
42,2349,49516,23.0
42,2350,49532,16.0
42,2351,49556,24.0
42,2352,49568,12.0
42,2353,49578,10.0
42,2354,49589,11.0
42,2355,49625,36.0
42,2356,49638,13.0
42,2357,49654,16.0
42,2358,49676,22.0
42,2359,49692,16.0
42,2360,49721,29.0
42,2361,49751,30.0
42,2362,49763,12.0
42,2363,49773,10.0
42,2364,49793,20.0
42,2365,49805,12.0
42,2366,49818,13.0
42,2367,49830,12.0
42,2368,49856,26.0
42,2369,49873,17.0
42,2370,49884,11.0
42,2371,49902,18.0
42,2372,49928,26.0
42,2373,49942,14.0
42,2374,49966,24.0
42,2375,50002,36.0
42,2376,50013,11.0
42,2377,50029,16.0
42,2378,50045,16.0
42,2379,50078,33.0
42,2380,50096,18.0
42,2381,50120,24.0
42,2382,50141,21.0
42,2383,50155,14.0
42,2384,50189,34.0
42,2385,50232,43.0
42,2386,50248,16.0
42,2387,50264,16.0
42,2388,50277,13.0
42,2389,50293,16.0
42,2390,50308,15.0
42,2391,50320,12.0
42,2392,50338,18.0
42,2393,50371,33.0
42,2394,50399,28.0
42,2395,50409,10.0
42,2396,50437,28.0
42,2397,50453,16.0
42,2398,50467,14.0
42,2399,50480,13.0
42,2400,50498,18.0
42,2401,50513,15.0
42,2402,50540,27.0
42,2403,50555,15.0
42,2404,50591,36.0
42,2405,50607,16.0
42,2406,50618,11.0
42,2407,50632,14.0
42,2408,50647,15.0
42,2409,50658,11.0
42,2410,50706,48.0
42,2411,50758,52.0
42,2412,50791,33.0
42,2413,50805,14.0
42,2414,50815,10.0
42,2415,50836,21.0
42,2416,50849,13.0
