seed,episode,total_steps,return
777,1252,29390,23.0
777,1253,29416,26.0
777,1254,29458,42.0
777,1255,29474,16.0
777,1256,29497,23.0
777,1257,29512,15.0
777,1258,29531,19.0
777,1259,29575,44.0
777,1260,29596,21.0
777,1261,29608,12.0
777,1262,29648,40.0
777,1263,29677,29.0
777,1264,29697,20.0
777,1265,29713,16.0
777,1266,29741,28.0
777,1267,29753,12.0
777,1268,29805,52.0
777,1269,29860,55.0
777,1270,29874,14.0
777,1271,29890,16.0
777,1272,29910,20.0
777,1273,29934,24.0
777,1274,29951,17.0
777,1275,29968,17.0
777,1276,30017,49.0
777,1277,30083,66.0
777,1278,30099,16.0
777,1279,30113,14.0
777,1280,30130,17.0
777,1281,30221,91.0
777,1282,30241,20.0
777,1283,30266,25.0
777,1284,30300,34.0
777,1285,30315,15.0
777,1286,30344,29.0
777,1287,30358,14.0
777,1288,30382,24.0
777,1289,30393,11.0
777,1290,30452,59.0
777,1291,30462,10.0
777,1292,30493,31.0
777,1293,30522,29.0
777,1294,30537,15.0
777,1295,30565,28.0
777,1296,30576,11.0
777,1297,30593,17.0
777,1298,30635,42.0
777,1299,30650,15.0
777,1300,30683,33.0
777,1301,30694,11.0
777,1302,30708,14.0
777,1303,30733,25.0
777,1304,30751,18.0
777,1305,30769,18.0
777,1306,30790,21.0
777,1307,30811,21.0
777,1308,30827,16.0
777,1309,30854,27.0
777,1310,30879,25.0
777,1311,30894,15.0
777,1312,30907,13.0
777,1313,30947,40.0
777,1314,30982,35.0
777,1315,31021,39.0
777,1316,31038,17.0
777,1317,31055,17.0
777,1318,31073,18.0
777,1319,31101,28.0
777,1320,31131,30.0
777,1321,31147,16.0
777,1322,31160,13.0
777,1323,31175,15.0
777,1324,31189,14.0
777,1325,31204,15.0
777,1326,31224,20.0
777,1327,31232,8.0
777,1328,31280,48.0
777,1329,31300,20.0
777,1330,31324,24.0
777,1331,31345,21.0
777,1332,31395,50.0
777,1333,31415,20.0
777,1334,31459,44.0
777,1335,31480,21.0
777,1336,31506,26.0
777,1337,31573,67.0
777,1338,31586,13.0
777,1339,31631,45.0
777,1340,31653,22.0
777,1341,31672,19.0
777,1342,31689,17.0
777,1343,31717,28.0
777,1344,31739,22.0
777,1345,31771,32.0
777,1346,31784,13.0
777,1347,31814,30.0
777,1348,31832,18.0
777,1349,31870,38.0
777,1350,31895,25.0
777,1351,31913,18.0
777,1352,31946,33.0
777,1353,31961,15.0
777,1354,31988,27.0
777,1355,32009,21.0
777,1356,32029,20.0
777,1357,32051,22.0
777,1358,32066,15.0
777,1359,32093,27.0
777,1360,32110,17.0
777,1361,32124,14.0
777,1362,32136,12.0
777,1363,32172,36.0
777,1364,32185,13.0
777,1365,32212,27.0
777,1366,32224,12.0
777,1367,32240,16.0
777,1368,32283,43.0
777,1369,32312,29.0
777,1370,32333,21.0
777,1371,32352,19.0
777,1372,32374,22.0
777,1373,32405,31.0
777,1374,32424,19.0
777,1375,32446,22.0
777,1376,32463,17.0
777,1377,32481,18.0
777,1378,32497,16.0
777,1379,32507,10.0
777,1380,32528,21.0
777,1381,32557,29.0
777,1382,32583,26.0
777,1383,32598,15.0
777,1384,32614,16.0
777,1385,32640,26.0
777,1386,32663,23.0
777,1387,32675,12.0
777,1388,32685,10.0
777,1389,32708,23.0
777,1390,32728,20.0
777,1391,32749,21.0
777,1392,32768,19.0
777,1393,32779,11.0
777,1394,32800,21.0
777,1395,32828,28.0
777,1396,32847,19.0
777,1397,32867,20.0
777,1398,32893,26.0
777,1399,32923,30.0
777,1400,32964,41.0
777,1401,32980,16.0
777,1402,33018,38.0
777,1403,33033,15.0
777,1404,33053,20.0
777,1405,33076,23.0
777,1406,33118,42.0
777,1407,33155,37.0
777,1408,33176,21.0
777,1409,33191,15.0
777,1410,33217,26.0
777,1411,33245,28.0
777,1412,33279,34.0
777,1413,33299,20.0
777,1414,33311,12.0
777,1415,33331,20.0
777,1416,33380,49.0
777,1417,33403,23.0
777,1418,33422,19.0
777,1419,33454,32.0
777,1420,33495,41.0
777,1421,33507,12.0
777,1422,33525,18.0
777,1423,33576,51.0
777,1424,33594,18.0
777,1425,33608,14.0
777,1426,33631,23.0
777,1427,33643,12.0
777,1428,33669,26.0
777,1429,33679,10.0
777,1430,33713,34.0
777,1431,33731,18.0
777,1432,33773,42.0
777,1433,33794,21.0
777,1434,33811,17.0
777,1435,33833,22.0
777,1436,33852,19.0
777,1437,33873,21.0
777,1438,33901,28.0
777,1439,33916,15.0
777,1440,33943,27.0
777,1441,33993,50.0
777,1442,34004,11.0
777,1443,34019,15.0
777,1444,34040,21.0
777,1445,34051,11.0
777,1446,34072,21.0
777,1447,34090,18.0
777,1448,34105,15.0
777,1449,34148,43.0
777,1450,34174,26.0
777,1451,34194,20.0
777,1452,34213,19.0
777,1453,34257,44.0
777,1454,34274,17.0
777,1455,34287,13.0
777,1456,34303,16.0
777,1457,34314,11.0
777,1458,34333,19.0
777,1459,34393,60.0
777,1460,34429,36.0
777,1461,34445,16.0
777,1462,34478,33.0
777,1463,34491,13.0
777,1464,34513,22.0
777,1465,34540,27.0
777,1466,34555,15.0
777,1467,34581,26.0
777,1468,34598,17.0
777,1469,34622,24.0
777,1470,34660,38.0
777,1471,34677,17.0
777,1472,34696,19.0
777,1473,34771,75.0
777,1474,34801,30.0
777,1475,34817,16.0
777,1476,34844,27.0
777,1477,34858,14.0
777,1478,34885,27.0
777,1479,34903,18.0
777,1480,34929,26.0
777,1481,34944,15.0
777,1482,34961,17.0
777,1483,34972,11.0
777,1484,34984,12.0
777,1485,35013,29.0
777,1486,35070,57.0
777,1487,35089,19.0
777,1488,35104,15.0
777,1489,35117,13.0
777,1490,35130,13.0
777,1491,35145,15.0
777,1492,35160,15.0
777,1493,35199,39.0
777,1494,35221,22.0
777,1495,35241,20.0
777,1496,35323,82.0
777,1497,35343,20.0
777,1498,35364,21.0
777,1499,35377,13.0
777,1500,35387,10.0
777,1501,35406,19.0
777,1502,35449,43.0
777,1503,35463,14.0
777,1504,35490,27.0
777,1505,35505,15.0
777,1506,35545,40.0
777,1507,35596,51.0
777,1508,35627,31.0
777,1509,35642,15.0
777,1510,35654,12.0
777,1511,35670,16.0
777,1512,35684,14.0
777,1513,35718,34.0
777,1514,35730,12.0
777,1515,35745,15.0
777,1516,35770,25.0
777,1517,35780,10.0
777,1518,35810,30.0
777,1519,35828,18.0
777,1520,35838,10.0
777,1521,35857,19.0
777,1522,35875,18.0
777,1523,35901,26.0
777,1524,35915,14.0
777,1525,35936,21.0
777,1526,35952,16.0
777,1527,35970,18.0
777,1528,35983,13.0
777,1529,36018,35.0
777,1530,36053,35.0
777,1531,36065,12.0
777,1532,36087,22.0
777,1533,36119,32.0
777,1534,36132,13.0
777,1535,36160,28.0
777,1536,36186,26.0
777,1537,36222,36.0
777,1538,36312,90.0
777,1539,36342,30.0
777,1540,36357,15.0
777,1541,36386,29.0
777,1542,36405,19.0
777,1543,36466,61.0
777,1544,36478,12.0
777,1545,36496,18.0
777,1546,36523,27.0
777,1547,36536,13.0
777,1548,36558,22.0
777,1549,36602,44.0
777,1550,36617,15.0
777,1551,36636,19.0
777,1552,36652,16.0
777,1553,36666,14.0
777,1554,36683,17.0
777,1555,36703,20.0
777,1556,36741,38.0
777,1557,36754,13.0
777,1558,36783,29.0
777,1559,36814,31.0
777,1560,36827,13.0
777,1561,36849,22.0
777,1562,36877,28.0
777,1563,36887,10.0
777,1564,36897,10.0
777,1565,36912,15.0
777,1566,36931,19.0
777,1567,36952,21.0
777,1568,36963,11.0
777,1569,36999,36.0
777,1570,37025,26.0
777,1571,37104,79.0
777,1572,37132,28.0
777,1573,37197,65.0
777,1574,37233,36.0
777,1575,37253,20.0
777,1576,37268,15.0
777,1577,37279,11.0
777,1578,37291,12.0
777,1579,37315,24.0
777,1580,37333,18.0
777,1581,37346,13.0
777,1582,37380,34.0
777,1583,37398,18.0
777,1584,37411,13.0
777,1585,37425,14.0
777,1586,37438,13.0
777,1587,37459,21.0
777,1588,37518,59.0
777,1589,37542,24.0
777,1590,37578,36.0
777,1591,37600,22.0
777,1592,37638,38.0
777,1593,37654,16.0
777,1594,37669,15.0
777,1595,37739,70.0
777,1596,37760,21.0
777,1597,37785,25.0
777,1598,37795,10.0
777,1599,37811,16.0
777,1600,37833,22.0
777,1601,37854,21.0
777,1602,37867,13.0
777,1603,37882,15.0
777,1604,37892,10.0
777,1605,37914,22.0
777,1606,37939,25.0
777,1607,37973,34.0
777,1608,37987,14.0
777,1609,37999,12.0
777,1610,38047,48.0
777,1611,38058,11.0
777,1612,38100,42.0
777,1613,38114,14.0
777,1614,38132,18.0
777,1615,38191,59.0
777,1616,38211,20.0
777,1617,38226,15.0
777,1618,38252,26.0
777,1619,38277,25.0
777,1620,38307,30.0
777,1621,38328,21.0
777,1622,38349,21.0
777,1623,38361,12.0
777,1624,38393,32.0
777,1625,38405,12.0
777,1626,38431,26.0
777,1627,38444,13.0
777,1628,38475,31.0
777,1629,38494,19.0
777,1630,38507,13.0
777,1631,38526,19.0
777,1632,38541,15.0
777,1633,38567,26.0
777,1634,38592,25.0
777,1635,38604,12.0
777,1636,38638,34.0
777,1637,38649,11.0
777,1638,38661,12.0
777,1639,38726,65.0
777,1640,38743,17.0
777,1641,38757,14.0
777,1642,38768,11.0
777,1643,38784,16.0
777,1644,38802,18.0
777,1645,38823,21.0
777,1646,38842,19.0
777,1647,38874,32.0
777,1648,38920,46.0
777,1649,38952,32.0
777,1650,38976,24.0
777,1651,38993,17.0
777,1652,39037,44.0
777,1653,39051,14.0
777,1654,39085,34.0
777,1655,39106,21.0
777,1656,39132,26.0
777,1657,39147,15.0
777,1658,39173,26.0
777,1659,39218,45.0
777,1660,39242,24.0
777,1661,39264,22.0
777,1662,39288,24.0
777,1663,39302,14.0
777,1664,39312,10.0
777,1665,39334,22.0
777,1666,39382,48.0
777,1667,39394,12.0
777,1668,39418,24.0
777,1669,39445,27.0
777,1670,39457,12.0
777,1671,39475,18.0
777,1672,39500,25.0
777,1673,39536,36.0
777,1674,39561,25.0
777,1675,39584,23.0
777,1676,39614,30.0
777,1677,39627,13.0
777,1678,39639,12.0
777,1679,39681,42.0
777,1680,39704,23.0
777,1681,39724,20.0
777,1682,39758,34.0
777,1683,39780,22.0
777,1684,39836,56.0
777,1685,39853,17.0
777,1686,39879,26.0
777,1687,39898,19.0
777,1688,39911,13.0
777,1689,39933,22.0
777,1690,39996,63.0
777,1691,40009,13.0
777,1692,40023,14.0
777,1693,40038,15.0
777,1694,40075,37.0
777,1695,40095,20.0
777,1696,40127,32.0
777,1697,40147,20.0
777,1698,40165,18.0
777,1699,40181,16.0
777,1700,40225,44.0
777,1701,40248,23.0
777,1702,40289,41.0
777,1703,40312,23.0
777,1704,40331,19.0
777,1705,40349,18.0
777,1706,40358,9.0
777,1707,40387,29.0
777,1708,40399,12.0
777,1709,40444,45.0
777,1710,40460,16.0
777,1711,40476,16.0
777,1712,40498,22.0
777,1713,40554,56.0
777,1714,40572,18.0
777,1715,40613,41.0
777,1716,40630,17.0
777,1717,40657,27.0
777,1718,40682,25.0
777,1719,40700,18.0
777,1720,40725,25.0
777,1721,40751,26.0
777,1722,40783,32.0
777,1723,40821,38.0
777,1724,40834,13.0
777,1725,40847,13.0
777,1726,40875,28.0
777,1727,40890,15.0
777,1728,40907,17.0
777,1729,40956,49.0
777,1730,40967,11.0
777,1731,40986,19.0
777,1732,41010,24.0
777,1733,41032,22.0
777,1734,41052,20.0
777,1735,41075,23.0
777,1736,41113,38.0
777,1737,41147,34.0
777,1738,41191,44.0
777,1739,41210,19.0
777,1740,41230,20.0
777,1741,41243,13.0
777,1742,41263,20.0
777,1743,41275,12.0
777,1744,41309,34.0
777,1745,41352,43.0
777,1746,41370,18.0
777,1747,41382,12.0
777,1748,41420,38.0
777,1749,41433,13.0
777,1750,41465,32.0
777,1751,41484,19.0
777,1752,41499,15.0
777,1753,41514,15.0
777,1754,41537,23.0
777,1755,41561,24.0
777,1756,41571,10.0
777,1757,41620,49.0
777,1758,41649,29.0
777,1759,41665,16.0
777,1760,41701,36.0
777,1761,41715,14.0
777,1762,41727,12.0
777,1763,41740,13.0
777,1764,41772,32.0
777,1765,41784,12.0
777,1766,41826,42.0
777,1767,41840,14.0
777,1768,41856,16.0
777,1769,41872,16.0
777,1770,41912,40.0
777,1771,41923,11.0
777,1772,41952,29.0
777,1773,41991,39.0
777,1774,42023,32.0
777,1775,42033,10.0
777,1776,42045,12.0
777,1777,42062,17.0
777,1778,42093,31.0
777,1779,42118,25.0
777,1780,42162,44.0
777,1781,42202,40.0
777,1782,42219,17.0
777,1783,42288,69.0
777,1784,42302,14.0
777,1785,42331,29.0
777,1786,42348,17.0
777,1787,42367,19.0
777,1788,42432,65.0
777,1789,42454,22.0
777,1790,42483,29.0
777,1791,42525,42.0
777,1792,42549,24.0
777,1793,42631,82.0
777,1794,42646,15.0
777,1795,42673,27.0
777,1796,42686,13.0
777,1797,42701,15.0
777,1798,42720,19.0
777,1799,42741,21.0
777,1800,42761,20.0
777,1801,42777,16.0
777,1802,42802,25.0
777,1803,42842,40.0
777,1804,42864,22.0
777,1805,42894,30.0
777,1806,42914,20.0
777,1807,42945,31.0
777,1808,42983,38.0
777,1809,43031,48.0
777,1810,43058,27.0
777,1811,43081,23.0
777,1812,43098,17.0
777,1813,43111,13.0
777,1814,43150,39.0
777,1815,43168,18.0
777,1816,43189,21.0
777,1817,43227,38.0
777,1818,43269,42.0
777,1819,43283,14.0
777,1820,43333,50.0
777,1821,43358,25.0
777,1822,43383,25.0
777,1823,43406,23.0
777,1824,43425,19.0
777,1825,43455,30.0
777,1826,43486,31.0
777,1827,43528,42.0
777,1828,43543,15.0
777,1829,43555,12.0
777,1830,43579,24.0
777,1831,43596,17.0
777,1832,43614,18.0
777,1833,43648,34.0
777,1834,43672,24.0
777,1835,43716,44.0
777,1836,43731,15.0
777,1837,43762,31.0
777,1838,43785,23.0
777,1839,43808,23.0
777,1840,43825,17.0
777,1841,43836,11.0
777,1842,43863,27.0
777,1843,43888,25.0
777,1844,43906,18.0
777,1845,43917,11.0
777,1846,43956,39.0
777,1847,43966,10.0
777,1848,43987,21.0
777,1849,44034,47.0
777,1850,44068,34.0
777,1851,44113,45.0
777,1852,44150,37.0
777,1853,44167,17.0
777,1854,44185,18.0
777,1855,44207,22.0
777,1856,44223,16.0
777,1857,44245,22.0
777,1858,44264,19.0
777,1859,44284,20.0
777,1860,44314,30.0
777,1861,44344,30.0
777,1862,44356,12.0
777,1863,44368,12.0
777,1864,44396,28.0
777,1865,44419,23.0
777,1866,44438,19.0
777,1867,44466,28.0
777,1868,44504,38.0
777,1869,44563,59.0
777,1870,44575,12.0
777,1871,44591,16.0
777,1872,44609,18.0
777,1873,44641,32.0
777,1874,44658,17.0
777,1875,44724,66.0
777,1876,44741,17.0
777,1877,44762,21.0
777,1878,44788,26.0
777,1879,44808,20.0
777,1880,44828,20.0
777,1881,44867,39.0
777,1882,44884,17.0
777,1883,44908,24.0
777,1884,44927,19.0
777,1885,44967,40.0
777,1886,44987,20.0
777,1887,45006,19.0
777,1888,45034,28.0
777,1889,45056,22.0
777,1890,45078,22.0
777,1891,45097,19.0
777,1892,45124,27.0
777,1893,45139,15.0
777,1894,45170,31.0
777,1895,45222,52.0
777,1896,45234,12.0
777,1897,45263,29.0
777,1898,45287,24.0
777,1899,45325,38.0
777,1900,45344,19.0
777,1901,45353,9.0
777,1902,45376,23.0
777,1903,45406,30.0
777,1904,45442,36.0
777,1905,45457,15.0
777,1906,45496,39.0
777,1907,45527,31.0
777,1908,45536,9.0
777,1909,45558,22.0
777,1910,45618,60.0
777,1911,45630,12.0
777,1912,45654,24.0
777,1913,45673,19.0
777,1914,45695,22.0
777,1915,45724,29.0
777,1916,45759,35.0
777,1917,45787,28.0
777,1918,45832,45.0
777,1919,45848,16.0
777,1920,45870,22.0
777,1921,45909,39.0
777,1922,45921,12.0
777,1923,45937,16.0
777,1924,45956,19.0
777,1925,45974,18.0
777,1926,45995,21.0
777,1927,46010,15.0
777,1928,46032,22.0
777,1929,46060,28.0
777,1930,46084,24.0
777,1931,46121,37.0
777,1932,46165,44.0
777,1933,46182,17.0
777,1934,46201,19.0
777,1935,46222,21.0
777,1936,46233,11.0
777,1937,46246,13.0
777,1938,46285,39.0
777,1939,46330,45.0
777,1940,46350,20.0
777,1941,46365,15.0
777,1942,46382,17.0
777,1943,46403,21.0
777,1944,46414,11.0
777,1945,46445,31.0
777,1946,46463,18.0
777,1947,46478,15.0
777,1948,46494,16.0
777,1949,46515,21.0
777,1950,46579,64.0
777,1951,46606,27.0
777,1952,46633,27.0
777,1953,46643,10.0
777,1954,46699,56.0
777,1955,46717,18.0
777,1956,46739,22.0
777,1957,46758,19.0
777,1958,46779,21.0
777,1959,46798,19.0
777,1960,46824,26.0
777,1961,46842,18.0
777,1962,46883,41.0
777,1963,46909,26.0
777,1964,46933,24.0
777,1965,46998,65.0
777,1966,47012,14.0
777,1967,47031,19.0
777,1968,47057,26.0
777,1969,47070,13.0
777,1970,47108,38.0
777,1971,47130,22.0
777,1972,47144,14.0
777,1973,47156,12.0
777,1974,47174,18.0
777,1975,47205,31.0
777,1976,47224,19.0
777,1977,47257,33.0
777,1978,47271,14.0
777,1979,47291,20.0
777,1980,47304,13.0
777,1981,47328,24.0
777,1982,47341,13.0
777,1983,47357,16.0
777,1984,47390,33.0
777,1985,47415,25.0
777,1986,47431,16.0
777,1987,47445,14.0
777,1988,47492,47.0
777,1989,47540,48.0
777,1990,47555,15.0
777,1991,47597,42.0
777,1992,47609,12.0
777,1993,47624,15.0
777,1994,47653,29.0
777,1995,47677,24.0
777,1996,47690,13.0
777,1997,47715,25.0
777,1998,47750,35.0
777,1999,47769,19.0
777,2000,47817,48.0
777,2001,47835,18.0
777,2002,47846,11.0
777,2003,47869,23.0
777,2004,47891,22.0
777,2005,47908,17.0
777,2006,47985,77.0
777,2007,48038,53.0
777,2008,48058,20.0
777,2009,48090,32.0
777,2010,48099,9.0
777,2011,48133,34.0
777,2012,48158,25.0
777,2013,48228,70.0
777,2014,48243,15.0
777,2015,48268,25.0
777,2016,48280,12.0
777,2017,48308,28.0
777,2018,48322,14.0
777,2019,48342,20.0
777,2020,48373,31.0
777,2021,48388,15.0
777,2022,48407,19.0
777,2023,48454,47.0
777,2024,48475,21.0
777,2025,48512,37.0
777,2026,48523,11.0
777,2027,48537,14.0
777,2028,48550,13.0
777,2029,48582,32.0
777,2030,48598,16.0
777,2031,48608,10.0
777,2032,48630,22.0
777,2033,48647,17.0
777,2034,48663,16.0
777,2035,48678,15.0
777,2036,48699,21.0
777,2037,48717,18.0
777,2038,48740,23.0
777,2039,48755,15.0
777,2040,48769,14.0
777,2041,48791,22.0
777,2042,48806,15.0
777,2043,48866,60.0
777,2044,48875,9.0
777,2045,48919,44.0
777,2046,48934,15.0
777,2047,48954,20.0
777,2048,48990,36.0
777,2049,49001,11.0
777,2050,49024,23.0
777,2051,49050,26.0
777,2052,49072,22.0
777,2053,49137,65.0
777,2054,49147,10.0
777,2055,49163,16.0
777,2056,49187,24.0
777,2057,49207,20.0
777,2058,49223,16.0
777,2059,49279,56.0
777,2060,49299,20.0
777,2061,49316,17.0
777,2062,49344,28.0
777,2063,49356,12.0
777,2064,49377,21.0
777,2065,49421,44.0
777,2066,49434,13.0
777,2067,49447,13.0
777,2068,49477,30.0
777,2069,49502,25.0
777,2070,49533,31.0
777,2071,49558,25.0
777,2072,49567,9.0
777,2073,49584,17.0
777,2074,49609,25.0
777,2075,49633,24.0
777,2076,49666,33.0
777,2077,49701,35.0
777,2078,49713,12.0
777,2079,49729,16.0
777,2080,49761,32.0
777,2081,49784,23.0
777,2082,49797,13.0
777,2083,49813,16.0
777,2084,49833,20.0
777,2085,49860,27.0
777,2086,49912,52.0
777,2087,49926,14.0
777,2088,49936,10.0
777,2089,49957,21.0
777,2090,49989,32.0
777,2091,50012,23.0
777,2092,50042,30.0
777,2093,50080,38.0
777,2094,50118,38.0
777,2095,50130,12.0
777,2096,50140,10.0
777,2097,50156,16.0
777,2098,50176,20.0
777,2099,50195,19.0
777,2100,50215,20.0
777,2101,50232,17.0
777,2102,50271,39.0
777,2103,50284,13.0
777,2104,50318,34.0
777,2105,50338,20.0
777,2106,50362,24.0
777,2107,50379,17.0
777,2108,50398,19.0
777,2109,50422,24.0
777,2110,50462,40.0
777,2111,50476,14.0
777,2112,50519,43.0
777,2113,50531,12.0
777,2114,50545,14.0
777,2115,50607,62.0
777,2116,50641,34.0
777,2117,50685,44.0
777,2118,50704,19.0
777,2119,50727,23.0
777,2120,50742,15.0
777,2121,50759,17.0
777,2122,50787,28.0
777,2123,50831,44.0
777,2124,50843,12.0
777,2125,50871,28.0
777,2126,50889,18.0
777,2127,50914,25.0
777,2128,50934,20.0
777,2129,50950,16.0
777,2130,50960,10.0
777,2131,50977,17.0
777,2132,50993,16.0
777,2133,51024,31.0
777,2134,51073,49.0
777,2135,51092,19.0
777,2136,51118,26.0
777,2137,51136,18.0
777,2138,51161,25.0
777,2139,51195,34.0
777,2140,51206,11.0
777,2141,51232,26.0
777,2142,51256,24.0
777,2143,51271,15.0
777,2144,51310,39.0
777,2145,51331,21.0
777,2146,51361,30.0
777,2147,51385,24.0
777,2148,51398,13.0
777,2149,51415,17.0
777,2150,51429,14.0
777,2151,51457,28.0
777,2152,51485,28.0
777,2153,51524,39.0
777,2154,51551,27.0
777,2155,51590,39.0
777,2156,51620,30.0
777,2157,51635,15.0
777,2158,51645,10.0
777,2159,51712,67.0
777,2160,51766,54.0
777,2161,51781,15.0
777,2162,51796,15.0
777,2163,51806,10.0
777,2164,51851,45.0
777,2165,51869,18.0
777,2166,51889,20.0
777,2167,51907,18.0
777,2168,51918,11.0
777,2169,51932,14.0
777,2170,51992,60.0
777,2171,52017,25.0
777,2172,52038,21.0
777,2173,52056,18.0
777,2174,52086,30.0
777,2175,52102,16.0
777,2176,52118,16.0
777,2177,52135,17.0
777,2178,52165,30.0
777,2179,52181,16.0
777,2180,52214,33.0
777,2181,52244,30.0
777,2182,52305,61.0
777,2183,52344,39.0
777,2184,52387,43.0
777,2185,52402,15.0
777,2186,52428,26.0
777,2187,52447,19.0
777,2188,52464,17.0
777,2189,52485,21.0
777,2190,52505,20.0
777,2191,52518,13.0
777,2192,52539,21.0
777,2193,52574,35.0
777,2194,52594,20.0
777,2195,52639,45.0
777,2196,52654,15.0
777,2197,52668,14.0
777,2198,52696,28.0
777,2199,52734,38.0
777,2200,52754,20.0
777,2201,52786,32.0
777,2202,52815,29.0
777,2203,52838,23.0
777,2204,52852,14.0
777,2205,52884,32.0
777,2206,52927,43.0
777,2207,52942,15.0
777,2208,52961,19.0
777,2209,52983,22.0
777,2210,53002,19.0
777,2211,53015,13.0
777,2212,53038,23.0
777,2213,53049,11.0
777,2214,53061,12.0
777,2215,53114,53.0
777,2216,53135,21.0
777,2217,53165,30.0
777,2218,53180,15.0
777,2219,53213,33.0
777,2220,53248,35.0
777,2221,53258,10.0
777,2222,53287,29.0
777,2223,53311,24.0
777,2224,53356,45.0
777,2225,53373,17.0
777,2226,53395,22.0
777,2227,53449,54.0
777,2228,53460,11.0
777,2229,53481,21.0
777,2230,53510,29.0
777,2231,53529,19.0
777,2232,53593,64.0
777,2233,53628,35.0
777,2234,53660,32.0
777,2235,53709,49.0
777,2236,53729,20.0
777,2237,53758,29.0
777,2238,53800,42.0
777,2239,53836,36.0
777,2240,53852,16.0
777,2241,53909,57.0
777,2242,53937,28.0
777,2243,53953,16.0
777,2244,53983,30.0
777,2245,53993,10.0
777,2246,54027,34.0
777,2247,54043,16.0
777,2248,54058,15.0
777,2249,54101,43.0
777,2250,54122,21.0
777,2251,54134,12.0
777,2252,54161,27.0
777,2253,54217,56.0
777,2254,54321,104.0
777,2255,54331,10.0
777,2256,54359,28.0
777,2257,54382,23.0
777,2258,54407,25.0
777,2259,54435,28.0
777,2260,54474,39.0
777,2261,54493,19.0
777,2262,54582,89.0
777,2263,54598,16.0
777,2264,54623,25.0
777,2265,54653,30.0
777,2266,54671,18.0
777,2267,54682,11.0
777,2268,54719,37.0
777,2269,54747,28.0
777,2270,54765,18.0
777,2271,54803,38.0
777,2272,54823,20.0
777,2273,54843,20.0
777,2274,54883,40.0
777,2275,54896,13.0
777,2276,54914,18.0
777,2277,54925,11.0
777,2278,54945,20.0
777,2279,54958,13.0
777,2280,54981,23.0
777,2281,55017,36.0
777,2282,55034,17.0
777,2283,55048,14.0
777,2284,55062,14.0
777,2285,55080,18.0
777,2286,55102,22.0
777,2287,55113,11.0
777,2288,55139,26.0
777,2289,55158,19.0
777,2290,55202,44.0
777,2291,55228,26.0
777,2292,55258,30.0
777,2293,55301,43.0
777,2294,55313,12.0
777,2295,55356,43.0
777,2296,55369,13.0
777,2297,55380,11.0
777,2298,55393,13.0
777,2299,55407,14.0
777,2300,55447,40.0
777,2301,55524,77.0
777,2302,55563,39.0
777,2303,55592,29.0
777,2304,55605,13.0
777,2305,55624,19.0
777,2306,55686,62.0
777,2307,55722,36.0
777,2308,55777,55.0
777,2309,55796,19.0
777,2310,55829,33.0
777,2311,55884,55.0
777,2312,55934,50.0
777,2313,55962,28.0
777,2314,55995,33.0
777,2315,56009,14.0
777,2316,56021,12.0
777,2317,56077,56.0
777,2318,56114,37.0
777,2319,56164,50.0
777,2320,56182,18.0
777,2321,56198,16.0
777,2322,56230,32.0
777,2323,56261,31.0
777,2324,56278,17.0
777,2325,56326,48.0
777,2326,56346,20.0
777,2327,56372,26.0
777,2328,56386,14.0
777,2329,56400,14.0
777,2330,56435,35.0
777,2331,56456,21.0
777,2332,56475,19.0
777,2333,56556,81.0
777,2334,56571,15.0
777,2335,56588,17.0
777,2336,56610,22.0
777,2337,56629,19.0
777,2338,56670,41.0
777,2339,56684,14.0
777,2340,56715,31.0
777,2341,56761,46.0
777,2342,56785,24.0
777,2343,56810,25.0
777,2344,56832,22.0
777,2345,56882,50.0
777,2346,56918,36.0
777,2347,56957,39.0
777,2348,56978,21.0
777,2349,57001,23.0
777,2350,57049,48.0
777,2351,57109,60.0
777,2352,57120,11.0
777,2353,57135,15.0
777,2354,57168,33.0
777,2355,57185,17.0
777,2356,57221,36.0
777,2357,57241,20.0
777,2358,57253,12.0
777,2359,57287,34.0
777,2360,57315,28.0
777,2361,57333,18.0
777,2362,57349,16.0
777,2363,57368,19.0
777,2364,57399,31.0
777,2365,57417,18.0
777,2366,57439,22.0
777,2367,57464,25.0
777,2368,57477,13.0
777,2369,57498,21.0
777,2370,57516,18.0
777,2371,57549,33.0
777,2372,57563,14.0
777,2373,57579,16.0
777,2374,57629,50.0
777,2375,57644,15.0
777,2376,57664,20.0
777,2377,57734,70.0
777,2378,57774,40.0
777,2379,57799,25.0
777,2380,57818,19.0
777,2381,57842,24.0
777,2382,57858,16.0
777,2383,57869,11.0
777,2384,57891,22.0
777,2385,57917,26.0
777,2386,57940,23.0
777,2387,57956,16.0
777,2388,57973,17.0
777,2389,58005,32.0
777,2390,58031,26.0
777,2391,58053,22.0
777,2392,58094,41.0
777,2393,58133,39.0
777,2394,58157,24.0
777,2395,58186,29.0
777,2396,58255,69.0
777,2397,58269,14.0
777,2398,58294,25.0
777,2399,58306,12.0
777,2400,58322,16.0
777,2401,58348,26.0
777,2402,58362,14.0
777,2403,58405,43.0
777,2404,58417,12.0
777,2405,58440,23.0
777,2406,58469,29.0
777,2407,58483,14.0
777,2408,58510,27.0
777,2409,58542,32.0
777,2410,58587,45.0
777,2411,58611,24.0
777,2412,58633,22.0
777,2413,58697,64.0
777,2414,58707,10.0
777,2415,58738,31.0
777,2416,58751,13.0
