seed,episode,total_steps,return
123,1252,33517,106.0
123,1253,33571,54.0
123,1254,33663,92.0
123,1255,33744,81.0
123,1256,33760,16.0
123,1257,33935,175.0
123,1258,33979,44.0
123,1259,34003,24.0
123,1260,34058,55.0
123,1261,34135,77.0
123,1262,34199,64.0
123,1263,34251,52.0
123,1264,34286,35.0
123,1265,34396,110.0
123,1266,34408,12.0
123,1267,34489,81.0
123,1268,34534,45.0
123,1269,34572,38.0
123,1270,34622,50.0
123,1271,34669,47.0
123,1272,34695,26.0
123,1273,34718,23.0
123,1274,34760,42.0
123,1275,34793,33.0
123,1276,34824,31.0
123,1277,34841,17.0
123,1278,34886,45.0
123,1279,34918,32.0
123,1280,34954,36.0
123,1281,34981,27.0
123,1282,35064,83.0
123,1283,35128,64.0
123,1284,35194,66.0
123,1285,35216,22.0
123,1286,35238,22.0
123,1287,35286,48.0
123,1288,35317,31.0
123,1289,35347,30.0
123,1290,35393,46.0
123,1291,35422,29.0
123,1292,35435,13.0
123,1293,35538,103.0
123,1294,35567,29.0
123,1295,35628,61.0
123,1296,35665,37.0
123,1297,35720,55.0
123,1298,35811,91.0
123,1299,35836,25.0
123,1300,35888,52.0
123,1301,35922,34.0
123,1302,35991,69.0
123,1303,36023,32.0
123,1304,36050,27.0
123,1305,36091,41.0
123,1306,36114,23.0
123,1307,36167,53.0
123,1308,36228,61.0
123,1309,36310,82.0
123,1310,36350,40.0
123,1311,36467,117.0
123,1312,36527,60.0
123,1313,36590,63.0
123,1314,36671,81.0
123,1315,36740,69.0
123,1316,36815,75.0
123,1317,37028,213.0
123,1318,37116,88.0
123,1319,37156,40.0
123,1320,37188,32.0
123,1321,37233,45.0
123,1322,37273,40.0
123,1323,37297,24.0
123,1324,37343,46.0
123,1325,37521,178.0
123,1326,37545,24.0
123,1327,37570,25.0
123,1328,37604,34.0
123,1329,37630,26.0
123,1330,37653,23.0
123,1331,37676,23.0
123,1332,37725,49.0
123,1333,37760,35.0
123,1334,37776,16.0
123,1335,37874,98.0
123,1336,37891,17.0
123,1337,37908,17.0
123,1338,37990,82.0
123,1339,38009,19.0
123,1340,38055,46.0
123,1341,38078,23.0
123,1342,38191,113.0
123,1343,38256,65.0
123,1344,38276,20.0
123,1345,38296,20.0
123,1346,38339,43.0
123,1347,38368,29.0
123,1348,38413,45.0
123,1349,38438,25.0
123,1350,38454,16.0
123,1351,38517,63.0
123,1352,38555,38.0
123,1353,38623,68.0
123,1354,38673,50.0
123,1355,38684,11.0
123,1356,38720,36.0
123,1357,38773,53.0
123,1358,38807,34.0
123,1359,38839,32.0
123,1360,38882,43.0
123,1361,38911,29.0
123,1362,38926,15.0
123,1363,38942,16.0
123,1364,38996,54.0
123,1365,39020,24.0
123,1366,39069,49.0
123,1367,39145,76.0
123,1368,39189,44.0
123,1369,39225,36.0
123,1370,39257,32.0
123,1371,39327,70.0
123,1372,39377,50.0
123,1373,39436,59.0
123,1374,39470,34.0
123,1375,39508,38.0
123,1376,39532,24.0
123,1377,39580,48.0
123,1378,39656,76.0
123,1379,39695,39.0
123,1380,39720,25.0
123,1381,39750,30.0
123,1382,39821,71.0
123,1383,39898,77.0
123,1384,39928,30.0
123,1385,40056,128.0
123,1386,40143,87.0
123,1387,40200,57.0
123,1388,40222,22.0
123,1389,40316,94.0
123,1390,40327,11.0
123,1391,40364,37.0
123,1392,40406,42.0
123,1393,40424,18.0
123,1394,40488,64.0
123,1395,40541,53.0
123,1396,40624,83.0
123,1397,40637,13.0
123,1398,40679,42.0
123,1399,40769,90.0
123,1400,40801,32.0
123,1401,40842,41.0
123,1402,40868,26.0
123,1403,40901,33.0
123,1404,40928,27.0
123,1405,41067,139.0
123,1406,41122,55.0
123,1407,41225,103.0
123,1408,41266,41.0
123,1409,41295,29.0
123,1410,41327,32.0
123,1411,41367,40.0
123,1412,41416,49.0
123,1413,41486,70.0
123,1414,41523,37.0
123,1415,41544,21.0
123,1416,41573,29.0
123,1417,41622,49.0
123,1418,41751,129.0
123,1419,41811,60.0
123,1420,41828,17.0
123,1421,41871,43.0
123,1422,41914,43.0
123,1423,42063,149.0
123,1424,42106,43.0
123,1425,42142,36.0
123,1426,42356,214.0
123,1427,42467,111.0
123,1428,42562,95.0
123,1429,42582,20.0
123,1430,42596,14.0
123,1431,42624,28.0
123,1432,42658,34.0
123,1433,42724,66.0
123,1434,42814,90.0
123,1435,42836,22.0
123,1436,42925,89.0
123,1437,42935,10.0
123,1438,42956,21.0
123,1439,43043,87.0
123,1440,43077,34.0
123,1441,43106,29.0
123,1442,43124,18.0
123,1443,43144,20.0
123,1444,43167,23.0
123,1445,43223,56.0
123,1446,43288,65.0
123,1447,43461,173.0
123,1448,43493,32.0
123,1449,43650,157.0
123,1450,43690,40.0
123,1451,43808,118.0
123,1452,43880,72.0
123,1453,43896,16.0
123,1454,43984,88.0
123,1455,44008,24.0
123,1456,44024,16.0
123,1457,44044,20.0
123,1458,44102,58.0
123,1459,44219,117.0
123,1460,44334,115.0
123,1461,44491,157.0
123,1462,44529,38.0
123,1463,44554,25.0
123,1464,44621,67.0
123,1465,44660,39.0
123,1466,44837,177.0
123,1467,44856,19.0
123,1468,44876,20.0
123,1469,44898,22.0
123,1470,45056,158.0
123,1471,45092,36.0
123,1472,45114,22.0
123,1473,45172,58.0
123,1474,45192,20.0
123,1475,45341,149.0
123,1476,45380,39.0
123,1477,45464,84.0
123,1478,45499,35.0
123,1479,45542,43.0
123,1480,45657,115.0
123,1481,45711,54.0
123,1482,45774,63.0
123,1483,45855,81.0
123,1484,45889,34.0
123,1485,45940,51.0
123,1486,45971,31.0
123,1487,46062,91.0
123,1488,46113,51.0
123,1489,46136,23.0
123,1490,46165,29.0
123,1491,46256,91.0
123,1492,46272,16.0
123,1493,46453,181.0
123,1494,46549,96.0
123,1495,46735,186.0
123,1496,46832,97.0
123,1497,46912,80.0
123,1498,46945,33.0
123,1499,46974,29.0
123,1500,47044,70.0
123,1501,47224,180.0
123,1502,47253,29.0
123,1503,47296,43.0
123,1504,47330,34.0
123,1505,47353,23.0
123,1506,47430,77.0
123,1507,47470,40.0
123,1508,47499,29.0
123,1509,47547,48.0
123,1510,47626,79.0
123,1511,47748,122.0
123,1512,47759,11.0
123,1513,47803,44.0
123,1514,47860,57.0
123,1515,47876,16.0
123,1516,47898,22.0
123,1517,47985,87.0
123,1518,48008,23.0
123,1519,48059,51.0
123,1520,48134,75.0
123,1521,48158,24.0
123,1522,48177,19.0
123,1523,48238,61.0
123,1524,48286,48.0
123,1525,48341,55.0
123,1526,48457,116.0
123,1527,48618,161.0
123,1528,48652,34.0
123,1529,48796,144.0
123,1530,48844,48.0
123,1531,48896,52.0
123,1532,49018,122.0
123,1533,49103,85.0
123,1534,49181,78.0
123,1535,49204,23.0
123,1536,49236,32.0
123,1537,49327,91.0
123,1538,49380,53.0
123,1539,49472,92.0
123,1540,49498,26.0
123,1541,49522,24.0
123,1542,49556,34.0
123,1543,49578,22.0
123,1544,49660,82.0
123,1545,49719,59.0
123,1546,49736,17.0
123,1547,49763,27.0
123,1548,49817,54.0
123,1549,49830,13.0
123,1550,49890,60.0
123,1551,50057,167.0
123,1552,50201,144.0
123,1553,50318,117.0
123,1554,50356,38.0
123,1555,50464,108.0
123,1556,50491,27.0
123,1557,50675,184.0
123,1558,50717,42.0
123,1559,50845,128.0
123,1560,50970,125.0
123,1561,51005,35.0
123,1562,51081,76.0
123,1563,51207,126.0
123,1564,51267,60.0
123,1565,51349,82.0
123,1566,51384,35.0
123,1567,51527,143.0
123,1568,51567,40.0
123,1569,51595,28.0
123,1570,51726,131.0
123,1571,51820,94.0
123,1572,51887,67.0
123,1573,51984,97.0
123,1574,52031,47.0
123,1575,52179,148.0
123,1576,52224,45.0
123,1577,52296,72.0
123,1578,52339,43.0
123,1579,52411,72.0
123,1580,52497,86.0
123,1581,52591,94.0
123,1582,52625,34.0
123,1583,52658,33.0
123,1584,52718,60.0
123,1585,52772,54.0
123,1586,52860,88.0
123,1587,52895,35.0
123,1588,52910,15.0
123,1589,52936,26.0
123,1590,52984,48.0
123,1591,53050,66.0
123,1592,53103,53.0
123,1593,53204,101.0
123,1594,53220,16.0
123,1595,53255,35.0
123,1596,53271,16.0
123,1597,53407,136.0
123,1598,53487,80.0
123,1599,53512,25.0
123,1600,53537,25.0
123,1601,53590,53.0
123,1602,53619,29.0
123,1603,53658,39.0
123,1604,53703,45.0
123,1605,53794,91.0
123,1606,53807,13.0
123,1607,53835,28.0
123,1608,53852,17.0
123,1609,53928,76.0
123,1610,53945,17.0
123,1611,54009,64.0
123,1612,54106,97.0
123,1613,54163,57.0
123,1614,54232,69.0
123,1615,54307,75.0
123,1616,54329,22.0
123,1617,54347,18.0
123,1618,54372,25.0
123,1619,54446,74.0
123,1620,54553,107.0
123,1621,54581,28.0
123,1622,54652,71.0
123,1623,54819,167.0
123,1624,54932,113.0
123,1625,55028,96.0
123,1626,55062,34.0
123,1627,55191,129.0
123,1628,55216,25.0
123,1629,55255,39.0
123,1630,55296,41.0
123,1631,55375,79.0
123,1632,55399,24.0
123,1633,55513,114.0
123,1634,55646,133.0
123,1635,55702,56.0
123,1636,55741,39.0
123,1637,55764,23.0
123,1638,55794,30.0
123,1639,56095,301.0
123,1640,56124,29.0
123,1641,56201,77.0
123,1642,56227,26.0
123,1643,56255,28.0
123,1644,56340,85.0
123,1645,56406,66.0
123,1646,56443,37.0
123,1647,56482,39.0
123,1648,56524,42.0
123,1649,56620,96.0
123,1650,56664,44.0
123,1651,56776,112.0
123,1652,56797,21.0
123,1653,56841,44.0
123,1654,56943,102.0
123,1655,57021,78.0
123,1656,57087,66.0
123,1657,57113,26.0
123,1658,57128,15.0
123,1659,57164,36.0
123,1660,57190,26.0
123,1661,57281,91.0
123,1662,57319,38.0
123,1663,57367,48.0
123,1664,57441,74.0
123,1665,57593,152.0
123,1666,57634,41.0
123,1667,57742,108.0
123,1668,57798,56.0
123,1669,57820,22.0
123,1670,57913,93.0
123,1671,57929,16.0
123,1672,57972,43.0
123,1673,58088,116.0
123,1674,58193,105.0
123,1675,58241,48.0
123,1676,58267,26.0
123,1677,58366,99.0
123,1678,58407,41.0
123,1679,58434,27.0
123,1680,58535,101.0
123,1681,58598,63.0
123,1682,58627,29.0
123,1683,58638,11.0
123,1684,58668,30.0
123,1685,58685,17.0
123,1686,58877,192.0
123,1687,58973,96.0
123,1688,59090,117.0
123,1689,59196,106.0
123,1690,59234,38.0
123,1691,59350,116.0
123,1692,59391,41.0
123,1693,59474,83.0
123,1694,59522,48.0
123,1695,59673,151.0
123,1696,59688,15.0
123,1697,59725,37.0
123,1698,59809,84.0
123,1699,59993,184.0
123,1700,60033,40.0
123,1701,60059,26.0
123,1702,60136,77.0
123,1703,60213,77.0
123,1704,60250,37.0
123,1705,60314,64.0
123,1706,60382,68.0
123,1707,60419,37.0
123,1708,60434,15.0
123,1709,60543,109.0
123,1710,60640,97.0
123,1711,60683,43.0
123,1712,60735,52.0
123,1713,60813,78.0
123,1714,60975,162.0
123,1715,61107,132.0
123,1716,61196,89.0
123,1717,61329,133.0
123,1718,61389,60.0
123,1719,61408,19.0
123,1720,61543,135.0
123,1721,61597,54.0
123,1722,61747,150.0
123,1723,61774,27.0
123,1724,61803,29.0
123,1725,61844,41.0
123,1726,61977,133.0
123,1727,62007,30.0
123,1728,62156,149.0
123,1729,62203,47.0
123,1730,62320,117.0
123,1731,62389,69.0
123,1732,62518,129.0
123,1733,62579,61.0
123,1734,62618,39.0
123,1735,62651,33.0
123,1736,62679,28.0
123,1737,62709,30.0
123,1738,62795,86.0
123,1739,62809,14.0
123,1740,62912,103.0
123,1741,63061,149.0
123,1742,63085,24.0
123,1743,63150,65.0
123,1744,63259,109.0
123,1745,63394,135.0
123,1746,63450,56.0
123,1747,63481,31.0
123,1748,63646,165.0
123,1749,63772,126.0
123,1750,63892,120.0
123,1751,63997,105.0
123,1752,64022,25.0
123,1753,64173,151.0
123,1754,64296,123.0
123,1755,64374,78.0
123,1756,64420,46.0
123,1757,64454,34.0
123,1758,64472,18.0
123,1759,64496,24.0
123,1760,64565,69.0
123,1761,64633,68.0
123,1762,64676,43.0
123,1763,64705,29.0
123,1764,64779,74.0
123,1765,64854,75.0
123,1766,64883,29.0
123,1767,64904,21.0
123,1768,64923,19.0
123,1769,64959,36.0
123,1770,65014,55.0
123,1771,65063,49.0
123,1772,65113,50.0
123,1773,65137,24.0
123,1774,65244,107.0
123,1775,65309,65.0
123,1776,65455,146.0
123,1777,65482,27.0
123,1778,65552,70.0
123,1779,65571,19.0
123,1780,65606,35.0
123,1781,65678,72.0
123,1782,65737,59.0
123,1783,65830,93.0
123,1784,65952,122.0
123,1785,66070,118.0
123,1786,66218,148.0
123,1787,66321,103.0
123,1788,66443,122.0
123,1789,66514,71.0
123,1790,66633,119.0
123,1791,66738,105.0
123,1792,66784,46.0
123,1793,66805,21.0
123,1794,66911,106.0
123,1795,66976,65.0
123,1796,67054,78.0
123,1797,67076,22.0
123,1798,67158,82.0
123,1799,67275,117.0
123,1800,67322,47.0
123,1801,67380,58.0
123,1802,67430,50.0
123,1803,67476,46.0
123,1804,67521,45.0
123,1805,67619,98.0
123,1806,67776,157.0
123,1807,67824,48.0
123,1808,67883,59.0
123,1809,67900,17.0
123,1810,67925,25.0
123,1811,68011,86.0
123,1812,68107,96.0
123,1813,68122,15.0
123,1814,68198,76.0
123,1815,68345,147.0
123,1816,68438,93.0
123,1817,68487,49.0
123,1818,68580,93.0
123,1819,68641,61.0
123,1820,68727,86.0
123,1821,68757,30.0
123,1822,68797,40.0
123,1823,68933,136.0
123,1824,68994,61.0
123,1825,69056,62.0
123,1826,69212,156.0
123,1827,69287,75.0
123,1828,69371,84.0
123,1829,69431,60.0
123,1830,69496,65.0
123,1831,69606,110.0
123,1832,69705,99.0
123,1833,69771,66.0
123,1834,69885,114.0
123,1835,70018,133.0
123,1836,70068,50.0
123,1837,70088,20.0
123,1838,70122,34.0
123,1839,70182,60.0
123,1840,70333,151.0
123,1841,70414,81.0
123,1842,70553,139.0
123,1843,70575,22.0
123,1844,70742,167.0
123,1845,70789,47.0
123,1846,70852,63.0
123,1847,70912,60.0
123,1848,71026,114.0
123,1849,71079,53.0
123,1850,71110,31.0
123,1851,71128,18.0
123,1852,71278,150.0
123,1853,71317,39.0
123,1854,71442,125.0
123,1855,71530,88.0
123,1856,71674,144.0
123,1857,71707,33.0
123,1858,71785,78.0
123,1859,71863,78.0
123,1860,71888,25.0
123,1861,71915,27.0
123,1862,71989,74.0
123,1863,72009,20.0
123,1864,72073,64.0
123,1865,72110,37.0
123,1866,72203,93.0
123,1867,72270,67.0
123,1868,72499,229.0
123,1869,72560,61.0
123,1870,72692,132.0
123,1871,72858,166.0
123,1872,72893,35.0
123,1873,72922,29.0
123,1874,72958,36.0
123,1875,73012,54.0
123,1876,73149,137.0
123,1877,73170,21.0
123,1878,73280,110.0
123,1879,73341,61.0
123,1880,73385,44.0
123,1881,73429,44.0
123,1882,73479,50.0
123,1883,73601,122.0
123,1884,73618,17.0
123,1885,73719,101.0
123,1886,73738,19.0
123,1887,73779,41.0
123,1888,73825,46.0
123,1889,73883,58.0
123,1890,73946,63.0
123,1891,73970,24.0
123,1892,73997,27.0
123,1893,74077,80.0
123,1894,74122,45.0
123,1895,74201,79.0
123,1896,74310,109.0
123,1897,74404,94.0
123,1898,74584,180.0
123,1899,74609,25.0
123,1900,74675,66.0
123,1901,74772,97.0
123,1902,74921,149.0
123,1903,74952,31.0
123,1904,75076,124.0
123,1905,75124,48.0
123,1906,75198,74.0
123,1907,75264,66.0
123,1908,75373,109.0
123,1909,75437,64.0
123,1910,75569,132.0
123,1911,75696,127.0
123,1912,75826,130.0
123,1913,75914,88.0
123,1914,75949,35.0
123,1915,75971,22.0
123,1916,76100,129.0
123,1917,76123,23.0
123,1918,76241,118.0
123,1919,76357,116.0
123,1920,76386,29.0
123,1921,76515,129.0
123,1922,76641,126.0
123,1923,76691,50.0
123,1924,76762,71.0
123,1925,76880,118.0
123,1926,76925,45.0
123,1927,76965,40.0
123,1928,76998,33.0
123,1929,77036,38.0
123,1930,77089,53.0
123,1931,77214,125.0
123,1932,77257,43.0
123,1933,77285,28.0
123,1934,77304,19.0
123,1935,77384,80.0
123,1936,77446,62.0
123,1937,77492,46.0
123,1938,77635,143.0
123,1939,77748,113.0
123,1940,77769,21.0
123,1941,77911,142.0
123,1942,77960,49.0
123,1943,78098,138.0
123,1944,78178,80.0
123,1945,78190,12.0
123,1946,78300,110.0
123,1947,78358,58.0
123,1948,78386,28.0
123,1949,78520,134.0
123,1950,78630,110.0
123,1951,78769,139.0
123,1952,78799,30.0
123,1953,78954,155.0
123,1954,79024,70.0
123,1955,79154,130.0
123,1956,79254,100.0
123,1957,79318,64.0
123,1958,79358,40.0
123,1959,79448,90.0
123,1960,79500,52.0
123,1961,79590,90.0
123,1962,79618,28.0
123,1963,79741,123.0
123,1964,79794,53.0
123,1965,79877,83.0
123,1966,79987,110.0
123,1967,80030,43.0
123,1968,80116,86.0
123,1969,80141,25.0
123,1970,80201,60.0
123,1971,80258,57.0
123,1972,80276,18.0
123,1973,80385,109.0
123,1974,80422,37.0
123,1975,80482,60.0
123,1976,80538,56.0
123,1977,80628,90.0
123,1978,80755,127.0
123,1979,80781,26.0
123,1980,80892,111.0
123,1981,80907,15.0
123,1982,80995,88.0
123,1983,81066,71.0
123,1984,81119,53.0
123,1985,81143,24.0
123,1986,81183,40.0
123,1987,81217,34.0
123,1988,81324,107.0
123,1989,81399,75.0
123,1990,81492,93.0
123,1991,81580,88.0
123,1992,81674,94.0
123,1993,81776,102.0
123,1994,82029,253.0
123,1995,82207,178.0
123,1996,82336,129.0
123,1997,82483,147.0
123,1998,82513,30.0
123,1999,82637,124.0
123,2000,82683,46.0
123,2001,82830,147.0
123,2002,82855,25.0
123,2003,83025,170.0
123,2004,83060,35.0
123,2005,83183,123.0
123,2006,83218,35.0
123,2007,83300,82.0
123,2008,83454,154.0
123,2009,83578,124.0
123,2010,83617,39.0
123,2011,83674,57.0
123,2012,83696,22.0
123,2013,83774,78.0
123,2014,83820,46.0
123,2015,83995,175.0
123,2016,84154,159.0
123,2017,84184,30.0
123,2018,84239,55.0
123,2019,84403,164.0
123,2020,84530,127.0
123,2021,84549,19.0
123,2022,84624,75.0
123,2023,84649,25.0
123,2024,84710,61.0
123,2025,84761,51.0
123,2026,84892,131.0
123,2027,84908,16.0
123,2028,85025,117.0
123,2029,85091,66.0
123,2030,85138,47.0
123,2031,85265,127.0
123,2032,85383,118.0
123,2033,85452,69.0
123,2034,85561,109.0
123,2035,85693,132.0
123,2036,85854,161.0
123,2037,85880,26.0
123,2038,85900,20.0
123,2039,85960,60.0
123,2040,86045,85.0
123,2041,86150,105.0
123,2042,86183,33.0
123,2043,86212,29.0
123,2044,86361,149.0
123,2045,86460,99.0
123,2046,86521,61.0
123,2047,86664,143.0
123,2048,86711,47.0
123,2049,86793,82.0
123,2050,86853,60.0
123,2051,86911,58.0
123,2052,86940,29.0
123,2053,86964,24.0
123,2054,87082,118.0
123,2055,87171,89.0
123,2056,87264,93.0
123,2057,87390,126.0
123,2058,87471,81.0
123,2059,87693,222.0
123,2060,87816,123.0
123,2061,87865,49.0
123,2062,87899,34.0
123,2063,88025,126.0
123,2064,88066,41.0
123,2065,88085,19.0
123,2066,88194,109.0
123,2067,88223,29.0
123,2068,88343,120.0
123,2069,88518,175.0
123,2070,88634,116.0
123,2071,88691,57.0
123,2072,88709,18.0
123,2073,88858,149.0
123,2074,88879,21.0
123,2075,88964,85.0
123,2076,89032,68.0
123,2077,89063,31.0
123,2078,89264,201.0
123,2079,89293,29.0
123,2080,89327,34.0
123,2081,89371,44.0
123,2082,89395,24.0
123,2083,89609,214.0
123,2084,89751,142.0
123,2085,89779,28.0
123,2086,89866,87.0
123,2087,89885,19.0
123,2088,90011,126.0
123,2089,90219,208.0
123,2090,90380,161.0
123,2091,90498,118.0
123,2092,90526,28.0
123,2093,90665,139.0
123,2094,90701,36.0
123,2095,90785,84.0
123,2096,90854,69.0
123,2097,90921,67.0
123,2098,90975,54.0
123,2099,90990,15.0
123,2100,91247,257.0
123,2101,91318,71.0
123,2102,91343,25.0
123,2103,91492,149.0
123,2104,91608,116.0
123,2105,91672,64.0
123,2106,91719,47.0
123,2107,91822,103.0
123,2108,91947,125.0
123,2109,92041,94.0
123,2110,92100,59.0
123,2111,92232,132.0
123,2112,92295,63.0
123,2113,92321,26.0
123,2114,92471,150.0
123,2115,92604,133.0
123,2116,92676,72.0
123,2117,92744,68.0
123,2118,92939,195.0
123,2119,93136,197.0
123,2120,93283,147.0
123,2121,93326,43.0
123,2122,93483,157.0
123,2123,93631,148.0
123,2124,93793,162.0
123,2125,93840,47.0
123,2126,93979,139.0
123,2127,94098,119.0
123,2128,94143,45.0
123,2129,94309,166.0
123,2130,94377,68.0
123,2131,94542,165.0
123,2132,94656,114.0
123,2133,94769,113.0
123,2134,94887,118.0
123,2135,94934,47.0
123,2136,94947,13.0
123,2137,94986,39.0
123,2138,95068,82.0
123,2139,95161,93.0
123,2140,95229,68.0
123,2141,95250,21.0
123,2142,95323,73.0
123,2143,95378,55.0
123,2144,95447,69.0
123,2145,95512,65.0
123,2146,95565,53.0
123,2147,95667,102.0
123,2148,95748,81.0
123,2149,95799,51.0
123,2150,95860,61.0
123,2151,95938,78.0
123,2152,96053,115.0
123,2153,96149,96.0
123,2154,96169,20.0
123,2155,96290,121.0
123,2156,96349,59.0
123,2157,96522,173.0
123,2158,96698,176.0
123,2159,96835,137.0
123,2160,96952,117.0
123,2161,96992,40.0
123,2162,97151,159.0
123,2163,97293,142.0
123,2164,97321,28.0
123,2165,97527,206.0
123,2166,97654,127.0
123,2167,97765,111.0
123,2168,97776,11.0
123,2169,97800,24.0
123,2170,97902,102.0
123,2171,97948,46.0
123,2172,98035,87.0
123,2173,98057,22.0
123,2174,98091,34.0
123,2175,98274,183.0
123,2176,98494,220.0
123,2177,98554,60.0
123,2178,98591,37.0
123,2179,98625,34.0
123,2180,98646,21.0
123,2181,98849,203.0
123,2182,98870,21.0
123,2183,98951,81.0
123,2184,98963,12.0
123,2185,98998,35.0
123,2186,99076,78.0
123,2187,99179,103.0
123,2188,99229,50.0
123,2189,99311,82.0
123,2190,99370,59.0
123,2191,99401,31.0
123,2192,99534,133.0
123,2193,99554,20.0
123,2194,99603,49.0
123,2195,99647,44.0
123,2196,99819,172.0
123,2197,99935,116.0
123,2198,100116,181.0
123,2199,100253,137.0
123,2200,100380,127.0
123,2201,100398,18.0
123,2202,100468,70.0
123,2203,100571,103.0
123,2204,100586,15.0
123,2205,100641,55.0
123,2206,100749,108.0
123,2207,100891,142.0
123,2208,100943,52.0
123,2209,101028,85.0
123,2210,101109,81.0
123,2211,101130,21.0
123,2212,101171,41.0
123,2213,101237,66.0
123,2214,101316,79.0
123,2215,101461,145.0
123,2216,101575,114.0
123,2217,101684,109.0
123,2218,101743,59.0
123,2219,101880,137.0
123,2220,101928,48.0
123,2221,102027,99.0
123,2222,102050,23.0
123,2223,102148,98.0
123,2224,102211,63.0
123,2225,102256,45.0
123,2226,102456,200.0
123,2227,102505,49.0
123,2228,102557,52.0
123,2229,102574,17.0
123,2230,102755,181.0
123,2231,102933,178.0
123,2232,102982,49.0
123,2233,103122,140.0
123,2234,103190,68.0
123,2235,103243,53.0
123,2236,103370,127.0
123,2237,103434,64.0
123,2238,103499,65.0
123,2239,103526,27.0
123,2240,103579,53.0
123,2241,103621,42.0
123,2242,103641,20.0
123,2243,103804,163.0
123,2244,103955,151.0
123,2245,104047,92.0
123,2246,104196,149.0
123,2247,104219,23.0
123,2248,104298,79.0
123,2249,104453,155.0
123,2250,104598,145.0
123,2251,104771,173.0
123,2252,104822,51.0
123,2253,104849,27.0
123,2254,104890,41.0
123,2255,104962,72.0
123,2256,105031,69.0
123,2257,105149,118.0
123,2258,105267,118.0
123,2259,105372,105.0
123,2260,105551,179.0
123,2261,105668,117.0
123,2262,105740,72.0
123,2263,105825,85.0
123,2264,105919,94.0
123,2265,106023,104.0
123,2266,106119,96.0
123,2267,106323,204.0
123,2268,106435,112.0
123,2269,106515,80.0
123,2270,106696,181.0
123,2271,106870,174.0
123,2272,106976,106.0
123,2273,107093,117.0
123,2274,107223,130.0
123,2275,107274,51.0
123,2276,107396,122.0
123,2277,107457,61.0
123,2278,107570,113.0
123,2279,107618,48.0
123,2280,107696,78.0
123,2281,107753,57.0
123,2282,107884,131.0
123,2283,107973,89.0
123,2284,108122,149.0
123,2285,108189,67.0
123,2286,108417,228.0
123,2287,108565,148.0
123,2288,108719,154.0
123,2289,108828,109.0
123,2290,108902,74.0
123,2291,108989,87.0
123,2292,109105,116.0
123,2293,109250,145.0
123,2294,109361,111.0
123,2295,109383,22.0
123,2296,109464,81.0
123,2297,109483,19.0
123,2298,109647,164.0
123,2299,109820,173.0
123,2300,109988,168.0
123,2301,110045,57.0
123,2302,110165,120.0
123,2303,110225,60.0
123,2304,110298,73.0
123,2305,110441,143.0
123,2306,110576,135.0
123,2307,110612,36.0
123,2308,110645,33.0
123,2309,110700,55.0
123,2310,110722,22.0
123,2311,110787,65.0
123,2312,110801,14.0
123,2313,110822,21.0
123,2314,110862,40.0
123,2315,110909,47.0
123,2316,111015,106.0
123,2317,111081,66.0
123,2318,111108,27.0
123,2319,111160,52.0
123,2320,111275,115.0
123,2321,111342,67.0
123,2322,111365,23.0
123,2323,111469,104.0
123,2324,111504,35.0
123,2325,111556,52.0
123,2326,111574,18.0
123,2327,111688,114.0
123,2328,111730,42.0
123,2329,111912,182.0
123,2330,112070,158.0
123,2331,112288,218.0
123,2332,112338,50.0
123,2333,112390,52.0
123,2334,112516,126.0
123,2335,112613,97.0
123,2336,112810,197.0
123,2337,112862,52.0
123,2338,112999,137.0
123,2339,113111,112.0
123,2340,113182,71.0
123,2341,113304,122.0
123,2342,113335,31.0
123,2343,113372,37.0
123,2344,113510,138.0
123,2345,113545,35.0
123,2346,113715,170.0
123,2347,113835,120.0
123,2348,113981,146.0
123,2349,114032,51.0
123,2350,114065,33.0
123,2351,114081,16.0
123,2352,114227,146.0
123,2353,114405,178.0
123,2354,114418,13.0
123,2355,114542,124.0
123,2356,114561,19.0
123,2357,114752,191.0
123,2358,114933,181.0
123,2359,115118,185.0
123,2360,115200,82.0
123,2361,115249,49.0
123,2362,115514,265.0
123,2363,115572,58.0
123,2364,115592,20.0
123,2365,115621,29.0
123,2366,115653,32.0
123,2367,115824,171.0
123,2368,115853,29.0
123,2369,115909,56.0
123,2370,116035,126.0
123,2371,116073,38.0
123,2372,116150,77.0
123,2373,116315,165.0
123,2374,116517,202.0
123,2375,116689,172.0
123,2376,116854,165.0
123,2377,116917,63.0
123,2378,116969,52.0
123,2379,117125,156.0
123,2380,117287,162.0
123,2381,117408,121.0
123,2382,117503,95.0
123,2383,117523,20.0
123,2384,117548,25.0
123,2385,117649,101.0
123,2386,117777,128.0
123,2387,117966,189.0
123,2388,118007,41.0
123,2389,118080,73.0
123,2390,118120,40.0
123,2391,118173,53.0
123,2392,118195,22.0
123,2393,118297,102.0
123,2394,118479,182.0
123,2395,118635,156.0
123,2396,118801,166.0
123,2397,118908,107.0
123,2398,118961,53.0
123,2399,119147,186.0
123,2400,119272,125.0
123,2401,119435,163.0
123,2402,119515,80.0
123,2403,119537,22.0
123,2404,119742,205.0
123,2405,119797,55.0
123,2406,119993,196.0
123,2407,120066,73.0
123,2408,120129,63.0
123,2409,120314,185.0
123,2410,120462,148.0
123,2411,120601,139.0
123,2412,120687,86.0
123,2413,120861,174.0
123,2414,120973,112.0
123,2415,121013,40.0
123,2416,121044,31.0
