seed,episode,total_steps,return
123,1252,30498,14.0
123,1253,30558,60.0
123,1254,30570,12.0
123,1255,30590,20.0
123,1256,30602,12.0
123,1257,30621,19.0
123,1258,30637,16.0
123,1259,30647,10.0
123,1260,30663,16.0
123,1261,30683,20.0
123,1262,30705,22.0
123,1263,30741,36.0
123,1264,30758,17.0
123,1265,30771,13.0
123,1266,30787,16.0
123,1267,30836,49.0
123,1268,30847,11.0
123,1269,30881,34.0
123,1270,30931,50.0
123,1271,30958,27.0
123,1272,30969,11.0
123,1273,30980,11.0
123,1274,31010,30.0
123,1275,31076,66.0
123,1276,31090,14.0
123,1277,31119,29.0
123,1278,31145,26.0
123,1279,31164,19.0
123,1280,31193,29.0
123,1281,31219,26.0
123,1282,31243,24.0
123,1283,31266,23.0
123,1284,31285,19.0
123,1285,31298,13.0
123,1286,31327,29.0
123,1287,31336,9.0
123,1288,31369,33.0
123,1289,31388,19.0
123,1290,31419,31.0
123,1291,31431,12.0
123,1292,31453,22.0
123,1293,31477,24.0
123,1294,31495,18.0
123,1295,31519,24.0
123,1296,31549,30.0
123,1297,31573,24.0
123,1298,31584,11.0
123,1299,31604,20.0
123,1300,31625,21.0
123,1301,31645,20.0
123,1302,31662,17.0
123,1303,31699,37.0
123,1304,31715,16.0
123,1305,31729,14.0
123,1306,31748,19.0
123,1307,31768,20.0
123,1308,31780,12.0
123,1309,31811,31.0
123,1310,31827,16.0
123,1311,31857,30.0
123,1312,31893,36.0
123,1313,31914,21.0
123,1314,31935,21.0
123,1315,31955,20.0
123,1316,31971,16.0
123,1317,32049,78.0
123,1318,32099,50.0
123,1319,32121,22.0
123,1320,32138,17.0
123,1321,32156,18.0
123,1322,32177,21.0
123,1323,32240,63.0
123,1324,32249,9.0
123,1325,32294,45.0
123,1326,32319,25.0
123,1327,32366,47.0
123,1328,32386,20.0
123,1329,32412,26.0
123,1330,32475,63.0
123,1331,32488,13.0
123,1332,32526,38.0
123,1333,32548,22.0
123,1334,32586,38.0
123,1335,32610,24.0
123,1336,32623,13.0
123,1337,32642,19.0
123,1338,32671,29.0
123,1339,32712,41.0
123,1340,32728,16.0
123,1341,32751,23.0
123,1342,32797,46.0
123,1343,32829,32.0
123,1344,32849,20.0
123,1345,32912,63.0
123,1346,32930,18.0
123,1347,32952,22.0
123,1348,32988,36.0
123,1349,33022,34.0
123,1350,33066,44.0
123,1351,33126,60.0
123,1352,33138,12.0
123,1353,33171,33.0
123,1354,33186,15.0
123,1355,33202,16.0
123,1356,33220,18.0
123,1357,33241,21.0
123,1358,33265,24.0
123,1359,33292,27.0
123,1360,33323,31.0
123,1361,33343,20.0
123,1362,33387,44.0
123,1363,33415,28.0
123,1364,33510,95.0
123,1365,33543,33.0
123,1366,33569,26.0
123,1367,33622,53.0
123,1368,33679,57.0
123,1369,33694,15.0
123,1370,33715,21.0
123,1371,33750,35.0
123,1372,33762,12.0
123,1373,33808,46.0
123,1374,33822,14.0
123,1375,33860,38.0
123,1376,33888,28.0
123,1377,33912,24.0
123,1378,33922,10.0
123,1379,33940,18.0
123,1380,33957,17.0
123,1381,33974,17.0
123,1382,33990,16.0
123,1383,34014,24.0
123,1384,34063,49.0
123,1385,34089,26.0
123,1386,34110,21.0
123,1387,34134,24.0
123,1388,34180,46.0
123,1389,34195,15.0
123,1390,34210,15.0
123,1391,34237,27.0
123,1392,34250,13.0
123,1393,34286,36.0
123,1394,34316,30.0
123,1395,34357,41.0
123,1396,34404,47.0
123,1397,34442,38.0
123,1398,34480,38.0
123,1399,34495,15.0
123,1400,34514,19.0
123,1401,34530,16.0
123,1402,34540,10.0
123,1403,34553,13.0
123,1404,34576,23.0
123,1405,34594,18.0
123,1406,34612,18.0
123,1407,34652,40.0
123,1408,34671,19.0
123,1409,34701,30.0
123,1410,34717,16.0
123,1411,34756,39.0
123,1412,34770,14.0
123,1413,34791,21.0
123,1414,34817,26.0
123,1415,34857,40.0
123,1416,34889,32.0
123,1417,34949,60.0
123,1418,34967,18.0
123,1419,35001,34.0
123,1420,35028,27.0
123,1421,35039,11.0
123,1422,35054,15.0
123,1423,35076,22.0
123,1424,35096,20.0
123,1425,35120,24.0
123,1426,35132,12.0
123,1427,35156,24.0
123,1428,35179,23.0
123,1429,35202,23.0
123,1430,35230,28.0
123,1431,35249,19.0
123,1432,35278,29.0
123,1433,35313,35.0
123,1434,35338,25.0
123,1435,35372,34.0
123,1436,35401,29.0
123,1437,35425,24.0
123,1438,35437,12.0
123,1439,35450,13.0
123,1440,35477,27.0
123,1441,35493,16.0
123,1442,35507,14.0
123,1443,35540,33.0
123,1444,35570,30.0
123,1445,35586,16.0
123,1446,35600,14.0
123,1447,35617,17.0
123,1448,35633,16.0
123,1449,35662,29.0
123,1450,35681,19.0
123,1451,35693,12.0
123,1452,35718,25.0
123,1453,35736,18.0
123,1454,35758,22.0
123,1455,35776,18.0
123,1456,35800,24.0
123,1457,35815,15.0
123,1458,35844,29.0
123,1459,35874,30.0
123,1460,35886,12.0
123,1461,35903,17.0
123,1462,35928,25.0
123,1463,35956,28.0
123,1464,35975,19.0
123,1465,35991,16.0
123,1466,36027,36.0
123,1467,36053,26.0
123,1468,36074,21.0
123,1469,36106,32.0
123,1470,36130,24.0
123,1471,36161,31.0
123,1472,36172,11.0
123,1473,36188,16.0
123,1474,36246,58.0
123,1475,36259,13.0
123,1476,36309,50.0
123,1477,36347,38.0
123,1478,36361,14.0
123,1479,36376,15.0
123,1480,36390,14.0
123,1481,36404,14.0
123,1482,36424,20.0
123,1483,36450,26.0
123,1484,36468,18.0
123,1485,36504,36.0
123,1486,36557,53.0
123,1487,36570,13.0
123,1488,36605,35.0
123,1489,36629,24.0
123,1490,36679,50.0
123,1491,36693,14.0
123,1492,36744,51.0
123,1493,36766,22.0
123,1494,36782,16.0
123,1495,36810,28.0
123,1496,36827,17.0
123,1497,36845,18.0
123,1498,36863,18.0
123,1499,36940,77.0
123,1500,36989,49.0
123,1501,37029,40.0
123,1502,37051,22.0
123,1503,37092,41.0
123,1504,37117,25.0
123,1505,37135,18.0
123,1506,37149,14.0
123,1507,37176,27.0
123,1508,37207,31.0
123,1509,37251,44.0
123,1510,37277,26.0
123,1511,37291,14.0
123,1512,37307,16.0
123,1513,37337,30.0
123,1514,37349,12.0
123,1515,37366,17.0
123,1516,37381,15.0
123,1517,37399,18.0
123,1518,37427,28.0
123,1519,37444,17.0
123,1520,37473,29.0
123,1521,37486,13.0
123,1522,37515,29.0
123,1523,37536,21.0
123,1524,37554,18.0
123,1525,37567,13.0
123,1526,37576,9.0
123,1527,37591,15.0
123,1528,37607,16.0
123,1529,37624,17.0
123,1530,37656,32.0
123,1531,37703,47.0
123,1532,37779,76.0
123,1533,37802,23.0
123,1534,37828,26.0
123,1535,37855,27.0
123,1536,37892,37.0
123,1537,37904,12.0
123,1538,37932,28.0
123,1539,37948,16.0
123,1540,37991,43.0
123,1541,38006,15.0
123,1542,38041,35.0
123,1543,38060,19.0
123,1544,38077,17.0
123,1545,38089,12.0
123,1546,38165,76.0
123,1547,38176,11.0
123,1548,38188,12.0
123,1549,38204,16.0
123,1550,38235,31.0
123,1551,38267,32.0
123,1552,38279,12.0
123,1553,38293,14.0
123,1554,38309,16.0
123,1555,38329,20.0
123,1556,38355,26.0
123,1557,38380,25.0
123,1558,38415,35.0
123,1559,38438,23.0
123,1560,38490,52.0
123,1561,38540,50.0
123,1562,38570,30.0
123,1563,38588,18.0
123,1564,38612,24.0
123,1565,38675,63.0
123,1566,38688,13.0
123,1567,38707,19.0
123,1568,38754,47.0
123,1569,38776,22.0
123,1570,38796,20.0
123,1571,38811,15.0
123,1572,38852,41.0
123,1573,38872,20.0
123,1574,38891,19.0
123,1575,38912,21.0
123,1576,38921,9.0
123,1577,38937,16.0
123,1578,38989,52.0
123,1579,39015,26.0
123,1580,39073,58.0
123,1581,39102,29.0
123,1582,39136,34.0
123,1583,39175,39.0
123,1584,39193,18.0
123,1585,39253,60.0
123,1586,39270,17.0
123,1587,39285,15.0
123,1588,39299,14.0
123,1589,39328,29.0
123,1590,39357,29.0
123,1591,39372,15.0
123,1592,39388,16.0
123,1593,39458,70.0
123,1594,39478,20.0
123,1595,39497,19.0
123,1596,39509,12.0
123,1597,39535,26.0
123,1598,39560,25.0
123,1599,39587,27.0
123,1600,39611,24.0
123,1601,39625,14.0
123,1602,39650,25.0
123,1603,39673,23.0
123,1604,39698,25.0
123,1605,39707,9.0
123,1606,39748,41.0
123,1607,39770,22.0
123,1608,39793,23.0
123,1609,39842,49.0
123,1610,39878,36.0
123,1611,39899,21.0
123,1612,39934,35.0
123,1613,39956,22.0
123,1614,40016,60.0
123,1615,40028,12.0
123,1616,40062,34.0
123,1617,40073,11.0
123,1618,40094,21.0
123,1619,40140,46.0
123,1620,40174,34.0
123,1621,40207,33.0
123,1622,40264,57.0
123,1623,40276,12.0
123,1624,40291,15.0
123,1625,40360,69.0
123,1626,40386,26.0
123,1627,40411,25.0
123,1628,40427,16.0
123,1629,40465,38.0
123,1630,40520,55.0
123,1631,40533,13.0
123,1632,40553,20.0
123,1633,40580,27.0
123,1634,40629,49.0
123,1635,40651,22.0
123,1636,40695,44.0
123,1637,40721,26.0
123,1638,40746,25.0
123,1639,40759,13.0
123,1640,40781,22.0
123,1641,40790,9.0
123,1642,40809,19.0
123,1643,40834,25.0
123,1644,40864,30.0
123,1645,40966,102.0
123,1646,40992,26.0
123,1647,41059,67.0
123,1648,41080,21.0
123,1649,41091,11.0
123,1650,41107,16.0
123,1651,41121,14.0
123,1652,41189,68.0
123,1653,41201,12.0
123,1654,41215,14.0
123,1655,41230,15.0
123,1656,41252,22.0
123,1657,41262,10.0
123,1658,41301,39.0
123,1659,41325,24.0
123,1660,41350,25.0
123,1661,41369,19.0
123,1662,41432,63.0
123,1663,41460,28.0
123,1664,41481,21.0
123,1665,41494,13.0
123,1666,41511,17.0
123,1667,41527,16.0
123,1668,41538,11.0
123,1669,41556,18.0
123,1670,41574,18.0
123,1671,41610,36.0
123,1672,41639,29.0
123,1673,41676,37.0
123,1674,41712,36.0
123,1675,41744,32.0
123,1676,41761,17.0
123,1677,41784,23.0
123,1678,41817,33.0
123,1679,41839,22.0
123,1680,41871,32.0
123,1681,41916,45.0
123,1682,41927,11.0
123,1683,41957,30.0
123,1684,41977,20.0
123,1685,42032,55.0
123,1686,42060,28.0
123,1687,42073,13.0
123,1688,42102,29.0
123,1689,42133,31.0
123,1690,42168,35.0
123,1691,42201,33.0
123,1692,42224,23.0
123,1693,42261,37.0
123,1694,42275,14.0
123,1695,42301,26.0
123,1696,42313,12.0
123,1697,42353,40.0
123,1698,42392,39.0
123,1699,42425,33.0
123,1700,42479,54.0
123,1701,42495,16.0
123,1702,42529,34.0
123,1703,42541,12.0
123,1704,42552,11.0
123,1705,42562,10.0
123,1706,42579,17.0
123,1707,42600,21.0
123,1708,42660,60.0
123,1709,42679,19.0
123,1710,42737,58.0
123,1711,42766,29.0
123,1712,42798,32.0
123,1713,42810,12.0
123,1714,42873,63.0
123,1715,42894,21.0
123,1716,42955,61.0
123,1717,42995,40.0
123,1718,43024,29.0
123,1719,43056,32.0
123,1720,43099,43.0
123,1721,43117,18.0
123,1722,43165,48.0
123,1723,43203,38.0
123,1724,43215,12.0
123,1725,43236,21.0
123,1726,43251,15.0
123,1727,43262,11.0
123,1728,43274,12.0
123,1729,43308,34.0
123,1730,43320,12.0
123,1731,43350,30.0
123,1732,43369,19.0
123,1733,43380,11.0
123,1734,43391,11.0
123,1735,43421,30.0
123,1736,43435,14.0
123,1737,43462,27.0
123,1738,43484,22.0
123,1739,43497,13.0
123,1740,43546,49.0
123,1741,43574,28.0
123,1742,43606,32.0
123,1743,43624,18.0
123,1744,43656,32.0
123,1745,43675,19.0
123,1746,43701,26.0
123,1747,43717,16.0
123,1748,43727,10.0
123,1749,43741,14.0
123,1750,43801,60.0
123,1751,43816,15.0
123,1752,43889,73.0
123,1753,43925,36.0
123,1754,43947,22.0
123,1755,43964,17.0
123,1756,43977,13.0
123,1757,43990,13.0
123,1758,44010,20.0
123,1759,44026,16.0
123,1760,44044,18.0
123,1761,44067,23.0
123,1762,44085,18.0
123,1763,44100,15.0
123,1764,44111,11.0
123,1765,44126,15.0
123,1766,44163,37.0
123,1767,44182,19.0
123,1768,44227,45.0
123,1769,44266,39.0
123,1770,44293,27.0
123,1771,44328,35.0
123,1772,44345,17.0
123,1773,44356,11.0
123,1774,44371,15.0
123,1775,44397,26.0
123,1776,44424,27.0
123,1777,44445,21.0
123,1778,44457,12.0
123,1779,44475,18.0
123,1780,44489,14.0
123,1781,44513,24.0
123,1782,44544,31.0
123,1783,44583,39.0
123,1784,44620,37.0
123,1785,44646,26.0
123,1786,44683,37.0
123,1787,44713,30.0
123,1788,44726,13.0
123,1789,44746,20.0
123,1790,44756,10.0
123,1791,44775,19.0
123,1792,44807,32.0
123,1793,44863,56.0
123,1794,44877,14.0
123,1795,44903,26.0
123,1796,44925,22.0
123,1797,44950,25.0
123,1798,44966,16.0
123,1799,44979,13.0
123,1800,45059,80.0
123,1801,45077,18.0
123,1802,45096,19.0
123,1803,45135,39.0
123,1804,45186,51.0
123,1805,45271,85.0
123,1806,45290,19.0
123,1807,45317,27.0
123,1808,45338,21.0
123,1809,45364,26.0
123,1810,45384,20.0
123,1811,45405,21.0
123,1812,45422,17.0
123,1813,45444,22.0
123,1814,45483,39.0
123,1815,45569,86.0
123,1816,45584,15.0
123,1817,45620,36.0
123,1818,45657,37.0
123,1819,45678,21.0
123,1820,45694,16.0
123,1821,45713,19.0
123,1822,45733,20.0
123,1823,45752,19.0
123,1824,45779,27.0
123,1825,45798,19.0
123,1826,45820,22.0
123,1827,45840,20.0
123,1828,45856,16.0
123,1829,45895,39.0
123,1830,45916,21.0
123,1831,45944,28.0
123,1832,45996,52.0
123,1833,46026,30.0
123,1834,46066,40.0
123,1835,46082,16.0
123,1836,46096,14.0
123,1837,46108,12.0
123,1838,46167,59.0
123,1839,46182,15.0
123,1840,46203,21.0
123,1841,46235,32.0
123,1842,46251,16.0
123,1843,46280,29.0
123,1844,46295,15.0
123,1845,46310,15.0
123,1846,46335,25.0
123,1847,46371,36.0
123,1848,46396,25.0
123,1849,46414,18.0
123,1850,46443,29.0
123,1851,46475,32.0
123,1852,46498,23.0
123,1853,46544,46.0
123,1854,46582,38.0
123,1855,46599,17.0
123,1856,46666,67.0
123,1857,46683,17.0
123,1858,46707,24.0
123,1859,46744,37.0
123,1860,46776,32.0
123,1861,46846,70.0
123,1862,46861,15.0
123,1863,46890,29.0
123,1864,46920,30.0
123,1865,46932,12.0
123,1866,46970,38.0
123,1867,47048,78.0
123,1868,47067,19.0
123,1869,47099,32.0
123,1870,47121,22.0
123,1871,47135,14.0
123,1872,47162,27.0
123,1873,47184,22.0
123,1874,47200,16.0
123,1875,47243,43.0
123,1876,47272,29.0
123,1877,47303,31.0
123,1878,47329,26.0
123,1879,47361,32.0
123,1880,47390,29.0
123,1881,47404,14.0
123,1882,47420,16.0
123,1883,47432,12.0
123,1884,47454,22.0
123,1885,47488,34.0
123,1886,47514,26.0
123,1887,47541,27.0
123,1888,47563,22.0
123,1889,47578,15.0
123,1890,47594,16.0
123,1891,47617,23.0
123,1892,47627,10.0
123,1893,47652,25.0
123,1894,47667,15.0
123,1895,47680,13.0
123,1896,47732,52.0
123,1897,47758,26.0
123,1898,47797,39.0
123,1899,47816,19.0
123,1900,47849,33.0
123,1901,47864,15.0
123,1902,47877,13.0
123,1903,47900,23.0
123,1904,47926,26.0
123,1905,47982,56.0
123,1906,48009,27.0
123,1907,48094,85.0
123,1908,48119,25.0
123,1909,48130,11.0
123,1910,48144,14.0
123,1911,48168,24.0
123,1912,48188,20.0
123,1913,48212,24.0
123,1914,48237,25.0
123,1915,48256,19.0
123,1916,48270,14.0
123,1917,48284,14.0
123,1918,48301,17.0
123,1919,48315,14.0
123,1920,48330,15.0
123,1921,48375,45.0
123,1922,48411,36.0
123,1923,48425,14.0
123,1924,48443,18.0
123,1925,48482,39.0
123,1926,48497,15.0
123,1927,48524,27.0
123,1928,48540,16.0
123,1929,48559,19.0
123,1930,48578,19.0
123,1931,48599,21.0
123,1932,48625,26.0
123,1933,48640,15.0
123,1934,48653,13.0
123,1935,48686,33.0
123,1936,48714,28.0
123,1937,48748,34.0
123,1938,48761,13.0
123,1939,48774,13.0
123,1940,48797,23.0
123,1941,48819,22.0
123,1942,48833,14.0
123,1943,48846,13.0
123,1944,48886,40.0
123,1945,48934,48.0
123,1946,48976,42.0
123,1947,49013,37.0
123,1948,49032,19.0
123,1949,49045,13.0
123,1950,49093,48.0
123,1951,49153,60.0
123,1952,49175,22.0
123,1953,49205,30.0
123,1954,49231,26.0
123,1955,49244,13.0
123,1956,49260,16.0
123,1957,49326,66.0
123,1958,49348,22.0
123,1959,49378,30.0
123,1960,49401,23.0
123,1961,49422,21.0
123,1962,49432,10.0
123,1963,49458,26.0
123,1964,49473,15.0
123,1965,49513,40.0
123,1966,49528,15.0
123,1967,49542,14.0
123,1968,49553,11.0
123,1969,49581,28.0
123,1970,49595,14.0
123,1971,49638,43.0
123,1972,49706,68.0
123,1973,49734,28.0
123,1974,49756,22.0
123,1975,49801,45.0
123,1976,49824,23.0
123,1977,49847,23.0
123,1978,49872,25.0
123,1979,49907,35.0
123,1980,49941,34.0
123,1981,49960,19.0
123,1982,49977,17.0
123,1983,49994,17.0
123,1984,50009,15.0
123,1985,50042,33.0
123,1986,50062,20.0
123,1987,50097,35.0
123,1988,50111,14.0
123,1989,50141,30.0
123,1990,50233,92.0
123,1991,50265,32.0
123,1992,50294,29.0
123,1993,50328,34.0
123,1994,50350,22.0
123,1995,50379,29.0
123,1996,50388,9.0
123,1997,50403,15.0
123,1998,50424,21.0
123,1999,50447,23.0
123,2000,50463,16.0
123,2001,50490,27.0
123,2002,50503,13.0
123,2003,50520,17.0
123,2004,50555,35.0
123,2005,50581,26.0
123,2006,50626,45.0
123,2007,50658,32.0
123,2008,50708,50.0
123,2009,50735,27.0
123,2010,50781,46.0
123,2011,50798,17.0
123,2012,50823,25.0
123,2013,50885,62.0
123,2014,50931,46.0
123,2015,50953,22.0
123,2016,50966,13.0
123,2017,50993,27.0
123,2018,51006,13.0
123,2019,51027,21.0
123,2020,51085,58.0
123,2021,51114,29.0
123,2022,51150,36.0
123,2023,51180,30.0
123,2024,51211,31.0
123,2025,51261,50.0
123,2026,51308,47.0
123,2027,51329,21.0
123,2028,51348,19.0
123,2029,51380,32.0
123,2030,51405,25.0
123,2031,51471,66.0
123,2032,51483,12.0
123,2033,51499,16.0
123,2034,51549,50.0
123,2035,51566,17.0
123,2036,51600,34.0
123,2037,51664,64.0
123,2038,51688,24.0
123,2039,51704,16.0
123,2040,51721,17.0
123,2041,51736,15.0
123,2042,51756,20.0
123,2043,51770,14.0
123,2044,51797,27.0
123,2045,51809,12.0
123,2046,51836,27.0
123,2047,51898,62.0
123,2048,51910,12.0
123,2049,51927,17.0
123,2050,51945,18.0
123,2051,51998,53.0
123,2052,52033,35.0
123,2053,52077,44.0
123,2054,52120,43.0
123,2055,52132,12.0
123,2056,52159,27.0
123,2057,52174,15.0
123,2058,52210,36.0
123,2059,52228,18.0
123,2060,52241,13.0
123,2061,52287,46.0
123,2062,52320,33.0
123,2063,52342,22.0
123,2064,52356,14.0
123,2065,52373,17.0
123,2066,52387,14.0
123,2067,52427,40.0
123,2068,52442,15.0
123,2069,52481,39.0
123,2070,52553,72.0
123,2071,52573,20.0
123,2072,52596,23.0
123,2073,52607,11.0
123,2074,52623,16.0
123,2075,52659,36.0
123,2076,52698,39.0
123,2077,52734,36.0
123,2078,52759,25.0
123,2079,52805,46.0
123,2080,52837,32.0
123,2081,52862,25.0
123,2082,52922,60.0
123,2083,52944,22.0
123,2084,52972,28.0
123,2085,52988,16.0
123,2086,53081,93.0
123,2087,53104,23.0
123,2088,53155,51.0
123,2089,53177,22.0
123,2090,53211,34.0
123,2091,53221,10.0
123,2092,53252,31.0
123,2093,53267,15.0
123,2094,53315,48.0
123,2095,53334,19.0
123,2096,53379,45.0
123,2097,53400,21.0
123,2098,53422,22.0
123,2099,53458,36.0
123,2100,53473,15.0
123,2101,53526,53.0
123,2102,53540,14.0
123,2103,53564,24.0
123,2104,53596,32.0
123,2105,53605,9.0
123,2106,53622,17.0
123,2107,53673,51.0
123,2108,53691,18.0
123,2109,53719,28.0
123,2110,53740,21.0
123,2111,53771,31.0
123,2112,53783,12.0
123,2113,53820,37.0
123,2114,53835,15.0
123,2115,53852,17.0
123,2116,53882,30.0
123,2117,53898,16.0
123,2118,53912,14.0
123,2119,53937,25.0
123,2120,53987,50.0
123,2121,54009,22.0
123,2122,54048,39.0
123,2123,54085,37.0
123,2124,54106,21.0
123,2125,54130,24.0
123,2126,54150,20.0
123,2127,54169,19.0
123,2128,54195,26.0
123,2129,54211,16.0
123,2130,54236,25.0
123,2131,54267,31.0
123,2132,54309,42.0
123,2133,54325,16.0
123,2134,54342,17.0
123,2135,54367,25.0
123,2136,54421,54.0
123,2137,54445,24.0
123,2138,54509,64.0
123,2139,54534,25.0
123,2140,54562,28.0
123,2141,54633,71.0
123,2142,54653,20.0
123,2143,54689,36.0
123,2144,54713,24.0
123,2145,54726,13.0
123,2146,54742,16.0
123,2147,54765,23.0
123,2148,54781,16.0
123,2149,54813,32.0
123,2150,54856,43.0
123,2151,54870,14.0
123,2152,54898,28.0
123,2153,54918,20.0
123,2154,54932,14.0
123,2155,54948,16.0
123,2156,54967,19.0
123,2157,55013,46.0
123,2158,55033,20.0
123,2159,55059,26.0
123,2160,55125,66.0
123,2161,55148,23.0
123,2162,55173,25.0
123,2163,55185,12.0
123,2164,55204,19.0
123,2165,55222,18.0
123,2166,55238,16.0
123,2167,55276,38.0
123,2168,55296,20.0
123,2169,55323,27.0
123,2170,55355,32.0
123,2171,55379,24.0
123,2172,55404,25.0
123,2173,55444,40.0
123,2174,55463,19.0
123,2175,55496,33.0
123,2176,55505,9.0
123,2177,55524,19.0
123,2178,55553,29.0
123,2179,55563,10.0
123,2180,55593,30.0
123,2181,55614,21.0
123,2182,55639,25.0
123,2183,55655,16.0
123,2184,55665,10.0
123,2185,55699,34.0
123,2186,55724,25.0
123,2187,55738,14.0
123,2188,55759,21.0
123,2189,55786,27.0
123,2190,55854,68.0
123,2191,55868,14.0
123,2192,55907,39.0
123,2193,55937,30.0
123,2194,55952,15.0
123,2195,55966,14.0
123,2196,56013,47.0
123,2197,56032,19.0
123,2198,56041,9.0
123,2199,56059,18.0
123,2200,56080,21.0
123,2201,56110,30.0
123,2202,56127,17.0
123,2203,56139,12.0
123,2204,56149,10.0
123,2205,56170,21.0
123,2206,56190,20.0
123,2207,56217,27.0
123,2208,56228,11.0
123,2209,56256,28.0
123,2210,56281,25.0
123,2211,56295,14.0
123,2212,56325,30.0
123,2213,56342,17.0
123,2214,56365,23.0
123,2215,56379,14.0
123,2216,56397,18.0
123,2217,56426,29.0
123,2218,56438,12.0
123,2219,56471,33.0
123,2220,56492,21.0
123,2221,56562,70.0
123,2222,56614,52.0
123,2223,56669,55.0
123,2224,56705,36.0
123,2225,56759,54.0
123,2226,56790,31.0
123,2227,56811,21.0
123,2228,56823,12.0
123,2229,56839,16.0
123,2230,56906,67.0
123,2231,56937,31.0
123,2232,56972,35.0
123,2233,56994,22.0
123,2234,57034,40.0
123,2235,57087,53.0
123,2236,57107,20.0
123,2237,57126,19.0
123,2238,57178,52.0
123,2239,57194,16.0
123,2240,57225,31.0
123,2241,57245,20.0
123,2242,57277,32.0
123,2243,57305,28.0
123,2244,57328,23.0
123,2245,57341,13.0
123,2246,57365,24.0
123,2247,57394,29.0
123,2248,57432,38.0
123,2249,57446,14.0
123,2250,57481,35.0
123,2251,57540,59.0
123,2252,57568,28.0
123,2253,57597,29.0
123,2254,57624,27.0
123,2255,57646,22.0
123,2256,57656,10.0
123,2257,57698,42.0
123,2258,57745,47.0
123,2259,57773,28.0
123,2260,57790,17.0
123,2261,57856,66.0
123,2262,57875,19.0
123,2263,57892,17.0
123,2264,57918,26.0
123,2265,57930,12.0
123,2266,58015,85.0
123,2267,58027,12.0
123,2268,58063,36.0
123,2269,58092,29.0
123,2270,58118,26.0
123,2271,58160,42.0
123,2272,58200,40.0
123,2273,58219,19.0
123,2274,58240,21.0
123,2275,58255,15.0
123,2276,58272,17.0
123,2277,58329,57.0
123,2278,58352,23.0
123,2279,58372,20.0
123,2280,58384,12.0
123,2281,58420,36.0
123,2282,58436,16.0
123,2283,58462,26.0
123,2284,58486,24.0
123,2285,58508,22.0
123,2286,58564,56.0
123,2287,58578,14.0
123,2288,58629,51.0
123,2289,58641,12.0
123,2290,58659,18.0
123,2291,58688,29.0
123,2292,58709,21.0
123,2293,58727,18.0
123,2294,58757,30.0
123,2295,58797,40.0
123,2296,58838,41.0
123,2297,58853,15.0
123,2298,58870,17.0
123,2299,58897,27.0
123,2300,58971,74.0
123,2301,59001,30.0
123,2302,59053,52.0
123,2303,59087,34.0
123,2304,59118,31.0
123,2305,59208,90.0
123,2306,59241,33.0
123,2307,59272,31.0
123,2308,59282,10.0
123,2309,59314,32.0
123,2310,59332,18.0
123,2311,59347,15.0
123,2312,59398,51.0
123,2313,59413,15.0
123,2314,59456,43.0
123,2315,59466,10.0
123,2316,59531,65.0
123,2317,59565,34.0
123,2318,59601,36.0
123,2319,59665,64.0
123,2320,59682,17.0
123,2321,59718,36.0
123,2322,59786,68.0
123,2323,59799,13.0
123,2324,59827,28.0
123,2325,59847,20.0
123,2326,59862,15.0
123,2327,59897,35.0
123,2328,59918,21.0
123,2329,59950,32.0
123,2330,59969,19.0
123,2331,60022,53.0
123,2332,60086,64.0
123,2333,60102,16.0
123,2334,60138,36.0
123,2335,60161,23.0
123,2336,60189,28.0
123,2337,60227,38.0
123,2338,60286,59.0
123,2339,60350,64.0
123,2340,60396,46.0
123,2341,60425,29.0
123,2342,60444,19.0
123,2343,60462,18.0
123,2344,60484,22.0
123,2345,60492,8.0
123,2346,60524,32.0
123,2347,60552,28.0
123,2348,60569,17.0
123,2349,60599,30.0
123,2350,60618,19.0
123,2351,60637,19.0
123,2352,60681,44.0
123,2353,60713,32.0
123,2354,60734,21.0
123,2355,60816,82.0
123,2356,60855,39.0
123,2357,60883,28.0
123,2358,60898,15.0
123,2359,60917,19.0
123,2360,60943,26.0
123,2361,60980,37.0
123,2362,61000,20.0
123,2363,61027,27.0
123,2364,61072,45.0
123,2365,61084,12.0
123,2366,61107,23.0
123,2367,61140,33.0
123,2368,61153,13.0
123,2369,61180,27.0
123,2370,61194,14.0
123,2371,61281,87.0
123,2372,61316,35.0
123,2373,61343,27.0
123,2374,61388,45.0
123,2375,61396,8.0
123,2376,61452,56.0
123,2377,61469,17.0
123,2378,61488,19.0
123,2379,61517,29.0
123,2380,61567,50.0
123,2381,61627,60.0
123,2382,61663,36.0
123,2383,61689,26.0
123,2384,61727,38.0
123,2385,61774,47.0
123,2386,61799,25.0
123,2387,61837,38.0
123,2388,61847,10.0
123,2389,61873,26.0
123,2390,61893,20.0
123,2391,61926,33.0
123,2392,61962,36.0
123,2393,62006,44.0
123,2394,62044,38.0
123,2395,62090,46.0
123,2396,62148,58.0
123,2397,62181,33.0
123,2398,62196,15.0
123,2399,62246,50.0
123,2400,62268,22.0
123,2401,62324,56.0
123,2402,62407,83.0
123,2403,62468,61.0
123,2404,62499,31.0
123,2405,62559,60.0
123,2406,62572,13.0
123,2407,62586,14.0
123,2408,62607,21.0
123,2409,62660,53.0
123,2410,62702,42.0
123,2411,62734,32.0
123,2412,62760,26.0
123,2413,62805,45.0
123,2414,62857,52.0
123,2415,62870,13.0
123,2416,62892,22.0
