seed,episode,total_steps,return
42,1252,31312,11.0
42,1253,31468,156.0
42,1254,31498,30.0
42,1255,31572,74.0
42,1256,31652,80.0
42,1257,31711,59.0
42,1258,31769,58.0
42,1259,31816,47.0
42,1260,31876,60.0
42,1261,31949,73.0
42,1262,31978,29.0
42,1263,32017,39.0
42,1264,32068,51.0
42,1265,32090,22.0
42,1266,32112,22.0
42,1267,32138,26.0
42,1268,32151,13.0
42,1269,32230,79.0
42,1270,32306,76.0
42,1271,32357,51.0
42,1272,32463,106.0
42,1273,32488,25.0
42,1274,32584,96.0
42,1275,32628,44.0
42,1276,32661,33.0
42,1277,32770,109.0
42,1278,32781,11.0
42,1279,32847,66.0
42,1280,32901,54.0
42,1281,33068,167.0
42,1282,33143,75.0
42,1283,33162,19.0
42,1284,33198,36.0
42,1285,33225,27.0
42,1286,33245,20.0
42,1287,33273,28.0
42,1288,33332,59.0
42,1289,33368,36.0
42,1290,33464,96.0
42,1291,33487,23.0
42,1292,33511,24.0
42,1293,33569,58.0
42,1294,33599,30.0
42,1295,33620,21.0
42,1296,33693,73.0
42,1297,33710,17.0
42,1298,33725,15.0
42,1299,33777,52.0
42,1300,33796,19.0
42,1301,33827,31.0
42,1302,33852,25.0
42,1303,33865,13.0
42,1304,33894,29.0
42,1305,34007,113.0
42,1306,34059,52.0
42,1307,34128,69.0
42,1308,34162,34.0
42,1309,34237,75.0
42,1310,34283,46.0
42,1311,34328,45.0
42,1312,34358,30.0
42,1313,34390,32.0
42,1314,34408,18.0
42,1315,34487,79.0
42,1316,34526,39.0
42,1317,34556,30.0
42,1318,34575,19.0
42,1319,34594,19.0
42,1320,34729,135.0
42,1321,34789,60.0
42,1322,34837,48.0
42,1323,34997,160.0
42,1324,35064,67.0
42,1325,35129,65.0
42,1326,35156,27.0
42,1327,35184,28.0
42,1328,35197,13.0
42,1329,35357,160.0
42,1330,35386,29.0
42,1331,35409,23.0
42,1332,35465,56.0
42,1333,35510,45.0
42,1334,35528,18.0
42,1335,35562,34.0
42,1336,35678,116.0
42,1337,35790,112.0
42,1338,35846,56.0
42,1339,35899,53.0
42,1340,35923,24.0
42,1341,35969,46.0
42,1342,36031,62.0
42,1343,36069,38.0
42,1344,36116,47.0
42,1345,36139,23.0
42,1346,36163,24.0
42,1347,36250,87.0
42,1348,36278,28.0
42,1349,36318,40.0
42,1350,36364,46.0
42,1351,36400,36.0
42,1352,36467,67.0
42,1353,36484,17.0
42,1354,36508,24.0
42,1355,36528,20.0
42,1356,36567,39.0
42,1357,36612,45.0
42,1358,36648,36.0
42,1359,36672,24.0
42,1360,36700,28.0
42,1361,36758,58.0
42,1362,36777,19.0
42,1363,36824,47.0
42,1364,36921,97.0
42,1365,36941,20.0
42,1366,37001,60.0
42,1367,37028,27.0
42,1368,37098,70.0
42,1369,37131,33.0
42,1370,37149,18.0
42,1371,37166,17.0
42,1372,37192,26.0
42,1373,37207,15.0
42,1374,37302,95.0
42,1375,37319,17.0
42,1376,37365,46.0
42,1377,37387,22.0
42,1378,37408,21.0
42,1379,37430,22.0
42,1380,37495,65.0
42,1381,37518,23.0
42,1382,37532,14.0
42,1383,37551,19.0
42,1384,37576,25.0
42,1385,37650,74.0
42,1386,37710,60.0
42,1387,37815,105.0
42,1388,37847,32.0
42,1389,37877,30.0
42,1390,37906,29.0
42,1391,37921,15.0
42,1392,38065,144.0
42,1393,38102,37.0
42,1394,38193,91.0
42,1395,38227,34.0
42,1396,38265,38.0
42,1397,38371,106.0
42,1398,38453,82.0
42,1399,38502,49.0
42,1400,38534,32.0
42,1401,38582,48.0
42,1402,38606,24.0
42,1403,38723,117.0
42,1404,38741,18.0
42,1405,38796,55.0
42,1406,38873,77.0
42,1407,38892,19.0
42,1408,38930,38.0
42,1409,39076,146.0
42,1410,39093,17.0
42,1411,39135,42.0
42,1412,39156,21.0
42,1413,39196,40.0
42,1414,39222,26.0
42,1415,39244,22.0
42,1416,39325,81.0
42,1417,39347,22.0
42,1418,39379,32.0
42,1419,39423,44.0
42,1420,39462,39.0
42,1421,39498,36.0
42,1422,39560,62.0
42,1423,39625,65.0
42,1424,39653,28.0
42,1425,39675,22.0
42,1426,39835,160.0
42,1427,39983,148.0
42,1428,40082,99.0
42,1429,40106,24.0
42,1430,40134,28.0
42,1431,40293,159.0
42,1432,40406,113.0
42,1433,40453,47.0
42,1434,40478,25.0
42,1435,40524,46.0
42,1436,40577,53.0
42,1437,40651,74.0
42,1438,40740,89.0
42,1439,40752,12.0
42,1440,40799,47.0
42,1441,40873,74.0
42,1442,40950,77.0
42,1443,40992,42.0
42,1444,41031,39.0
42,1445,41072,41.0
42,1446,41214,142.0
42,1447,41230,16.0
42,1448,41243,13.0
42,1449,41277,34.0
42,1450,41320,43.0
42,1451,41386,66.0
42,1452,41511,125.0
42,1453,41563,52.0
42,1454,41604,41.0
42,1455,41658,54.0
42,1456,41704,46.0
42,1457,41741,37.0
42,1458,41789,48.0
42,1459,41858,69.0
42,1460,41924,66.0
42,1461,41970,46.0
42,1462,42001,31.0
42,1463,42023,22.0
42,1464,42113,90.0
42,1465,42183,70.0
42,1466,42212,29.0
42,1467,42264,52.0
42,1468,42277,13.0
42,1469,42305,28.0
42,1470,42330,25.0
42,1471,42402,72.0
42,1472,42481,79.0
42,1473,42562,81.0
42,1474,42620,58.0
42,1475,42653,33.0
42,1476,42674,21.0
42,1477,42697,23.0
42,1478,42791,94.0
42,1479,42820,29.0
42,1480,42832,12.0
42,1481,43014,182.0
42,1482,43131,117.0
42,1483,43159,28.0
42,1484,43189,30.0
42,1485,43241,52.0
42,1486,43254,13.0
42,1487,43269,15.0
42,1488,43392,123.0
42,1489,43422,30.0
42,1490,43447,25.0
42,1491,43470,23.0
42,1492,43620,150.0
42,1493,43759,139.0
42,1494,43771,12.0
42,1495,43789,18.0
42,1496,43862,73.0
42,1497,44021,159.0
42,1498,44046,25.0
42,1499,44127,81.0
42,1500,44201,74.0
42,1501,44222,21.0
42,1502,44255,33.0
42,1503,44375,120.0
42,1504,44429,54.0
42,1505,44528,99.0
42,1506,44574,46.0
42,1507,44687,113.0
42,1508,44840,153.0
42,1509,44867,27.0
42,1510,44987,120.0
42,1511,45024,37.0
42,1512,45232,208.0
42,1513,45367,135.0
42,1514,45401,34.0
42,1515,45482,81.0
42,1516,45617,135.0
42,1517,45636,19.0
42,1518,45823,187.0
42,1519,45844,21.0
42,1520,45858,14.0
42,1521,45874,16.0
42,1522,45994,120.0
42,1523,46081,87.0
42,1524,46106,25.0
42,1525,46126,20.0
42,1526,46144,18.0
42,1527,46192,48.0
42,1528,46274,82.0
42,1529,46316,42.0
42,1530,46364,48.0
42,1531,46468,104.0
42,1532,46543,75.0
42,1533,46562,19.0
42,1534,46602,40.0
42,1535,46712,110.0
42,1536,46758,46.0
42,1537,46847,89.0
42,1538,46870,23.0
42,1539,46895,25.0
42,1540,46915,20.0
42,1541,46942,27.0
42,1542,46953,11.0
42,1543,46997,44.0
42,1544,47022,25.0
42,1545,47133,111.0
42,1546,47317,184.0
42,1547,47349,32.0
42,1548,47401,52.0
42,1549,47428,27.0
42,1550,47503,75.0
42,1551,47549,46.0
42,1552,47671,122.0
42,1553,47799,128.0
42,1554,47958,159.0
42,1555,47974,16.0
42,1556,47993,19.0
42,1557,48083,90.0
42,1558,48107,24.0
42,1559,48127,20.0
42,1560,48193,66.0
42,1561,48254,61.0
42,1562,48381,127.0
42,1563,48417,36.0
42,1564,48575,158.0
42,1565,48596,21.0
42,1566,48672,76.0
42,1567,48773,101.0
42,1568,48791,18.0
42,1569,48805,14.0
42,1570,48893,88.0
42,1571,49030,137.0
42,1572,49230,200.0
42,1573,49300,70.0
42,1574,49371,71.0
42,1575,49419,48.0
42,1576,49439,20.0
42,1577,49483,44.0
42,1578,49532,49.0
42,1579,49563,31.0
42,1580,49579,16.0
42,1581,49596,17.0
42,1582,49698,102.0
42,1583,49747,49.0
42,1584,49766,19.0
42,1585,49806,40.0
42,1586,49837,31.0
42,1587,49941,104.0
42,1588,50113,172.0
42,1589,50248,135.0
42,1590,50412,164.0
42,1591,50493,81.0
42,1592,50629,136.0
42,1593,50653,24.0
42,1594,50742,89.0
42,1595,50855,113.0
42,1596,50976,121.0
42,1597,51002,26.0
42,1598,51028,26.0
42,1599,51165,137.0
42,1600,51182,17.0
42,1601,51241,59.0
42,1602,51270,29.0
42,1603,51286,16.0
42,1604,51367,81.0
42,1605,51408,41.0
42,1606,51433,25.0
42,1607,51554,121.0
42,1608,51578,24.0
42,1609,51610,32.0
42,1610,51692,82.0
42,1611,51731,39.0
42,1612,51825,94.0
42,1613,51857,32.0
42,1614,51889,32.0
42,1615,51919,30.0
42,1616,51953,34.0
42,1617,52010,57.0
42,1618,52053,43.0
42,1619,52149,96.0
42,1620,52259,110.0
42,1621,52310,51.0
42,1622,52335,25.0
42,1623,52351,16.0
42,1624,52370,19.0
42,1625,52426,56.0
42,1626,52460,34.0
42,1627,52577,117.0
42,1628,52657,80.0
42,1629,52677,20.0
42,1630,52698,21.0
42,1631,52827,129.0
42,1632,52867,40.0
42,1633,52930,63.0
42,1634,53002,72.0
42,1635,53073,71.0
42,1636,53248,175.0
42,1637,53268,20.0
42,1638,53397,129.0
42,1639,53451,54.0
42,1640,53477,26.0
42,1641,53572,95.0
42,1642,53634,62.0
42,1643,53650,16.0
42,1644,53668,18.0
42,1645,53824,156.0
42,1646,53936,112.0
42,1647,53984,48.0
42,1648,54010,26.0
42,1649,54039,29.0
42,1650,54154,115.0
42,1651,54272,118.0
42,1652,54309,37.0
42,1653,54326,17.0
42,1654,54348,22.0
42,1655,54371,23.0
42,1656,54418,47.0
42,1657,54460,42.0
42,1658,54518,58.0
42,1659,54577,59.0
42,1660,54619,42.0
42,1661,54686,67.0
42,1662,54708,22.0
42,1663,54742,34.0
42,1664,54875,133.0
42,1665,54899,24.0
42,1666,54954,55.0
42,1667,54978,24.0
42,1668,55052,74.0
42,1669,55218,166.0
42,1670,55274,56.0
42,1671,55296,22.0
42,1672,55331,35.0
42,1673,55394,63.0
42,1674,55410,16.0
42,1675,55425,15.0
42,1676,55609,184.0
42,1677,55742,133.0
42,1678,55896,154.0
42,1679,56061,165.0
42,1680,56171,110.0
42,1681,56187,16.0
42,1682,56340,153.0
42,1683,56371,31.0
42,1684,56428,57.0
42,1685,56530,102.0
42,1686,56637,107.0
42,1687,56775,138.0
42,1688,56806,31.0
42,1689,56823,17.0
42,1690,56874,51.0
42,1691,57042,168.0
42,1692,57118,76.0
42,1693,57159,41.0
42,1694,57208,49.0
42,1695,57261,53.0
42,1696,57364,103.0
42,1697,57416,52.0
42,1698,57435,19.0
42,1699,57452,17.0
42,1700,57465,13.0
42,1701,57522,57.0
42,1702,57545,23.0
42,1703,57597,52.0
42,1704,57633,36.0
42,1705,57747,114.0
42,1706,57781,34.0
42,1707,57892,111.0
42,1708,57937,45.0
42,1709,58012,75.0
42,1710,58031,19.0
42,1711,58100,69.0
42,1712,58172,72.0
42,1713,58220,48.0
42,1714,58376,156.0
42,1715,58407,31.0
42,1716,58494,87.0
42,1717,58511,17.0
42,1718,58571,60.0
42,1719,58627,56.0
42,1720,58687,60.0
42,1721,58752,65.0
42,1722,58868,116.0
42,1723,58929,61.0
42,1724,59049,120.0
42,1725,59063,14.0
42,1726,59089,26.0
42,1727,59106,17.0
42,1728,59126,20.0
42,1729,59189,63.0
42,1730,59274,85.0
42,1731,59468,194.0
42,1732,59482,14.0
42,1733,59515,33.0
42,1734,59660,145.0
42,1735,59698,38.0
42,1736,59717,19.0
42,1737,59908,191.0
42,1738,59950,42.0
42,1739,59977,27.0
42,1740,59991,14.0
42,1741,60021,30.0
42,1742,60038,17.0
42,1743,60141,103.0
42,1744,60195,54.0
42,1745,60212,17.0
42,1746,60288,76.0
42,1747,60393,105.0
42,1748,60605,212.0
42,1749,60699,94.0
42,1750,60745,46.0
42,1751,60769,24.0
42,1752,60822,53.0
42,1753,60846,24.0
42,1754,60881,35.0
42,1755,60951,70.0
42,1756,60998,47.0
42,1757,61120,122.0
42,1758,61141,21.0
42,1759,61157,16.0
42,1760,61236,79.0
42,1761,61390,154.0
42,1762,61406,16.0
42,1763,61437,31.0
42,1764,61561,124.0
42,1765,61670,109.0
42,1766,61815,145.0
42,1767,61860,45.0
42,1768,61908,48.0
42,1769,61954,46.0
42,1770,62029,75.0
42,1771,62101,72.0
42,1772,62115,14.0
42,1773,62182,67.0
42,1774,62271,89.0
42,1775,62311,40.0
42,1776,62375,64.0
42,1777,62482,107.0
42,1778,62504,22.0
42,1779,62574,70.0
42,1780,62633,59.0
42,1781,62732,99.0
42,1782,62806,74.0
42,1783,62922,116.0
42,1784,62956,34.0
42,1785,62999,43.0
42,1786,63022,23.0
42,1787,63050,28.0
42,1788,63109,59.0
42,1789,63126,17.0
42,1790,63207,81.0
42,1791,63272,65.0
42,1792,63473,201.0
42,1793,63500,27.0
42,1794,63591,91.0
42,1795,63604,13.0
42,1796,63638,34.0
42,1797,63656,18.0
42,1798,63668,12.0
42,1799,63746,78.0
42,1800,63788,42.0
42,1801,63826,38.0
42,1802,63841,15.0
42,1803,63903,62.0
42,1804,63987,84.0
42,1805,64043,56.0
42,1806,64058,15.0
42,1807,64130,72.0
42,1808,64189,59.0
42,1809,64229,40.0
42,1810,64357,128.0
42,1811,64570,213.0
42,1812,64593,23.0
42,1813,64659,66.0
42,1814,64755,96.0
42,1815,64823,68.0
42,1816,64894,71.0
42,1817,64988,94.0
42,1818,65057,69.0
42,1819,65240,183.0
42,1820,65437,197.0
42,1821,65600,163.0
42,1822,65668,68.0
42,1823,65678,10.0
42,1824,65821,143.0
42,1825,65857,36.0
42,1826,65916,59.0
42,1827,65969,53.0
42,1828,66023,54.0
42,1829,66186,163.0
42,1830,66320,134.0
42,1831,66356,36.0
42,1832,66375,19.0
42,1833,66475,100.0
42,1834,66499,24.0
42,1835,66520,21.0
42,1836,66536,16.0
42,1837,66627,91.0
42,1838,66668,41.0
42,1839,66705,37.0
42,1840,66718,13.0
42,1841,66730,12.0
42,1842,66765,35.0
42,1843,66802,37.0
42,1844,66841,39.0
42,1845,66891,50.0
42,1846,67023,132.0
42,1847,67039,16.0
42,1848,67189,150.0
42,1849,67276,87.0
42,1850,67342,66.0
42,1851,67423,81.0
42,1852,67458,35.0
42,1853,67508,50.0
42,1854,67623,115.0
42,1855,67757,134.0
42,1856,67789,32.0
42,1857,67962,173.0
42,1858,67985,23.0
42,1859,68080,95.0
42,1860,68200,120.0
42,1861,68262,62.0
42,1862,68286,24.0
42,1863,68318,32.0
42,1864,68469,151.0
42,1865,68483,14.0
42,1866,68599,116.0
42,1867,68697,98.0
42,1868,68838,141.0
42,1869,68937,99.0
42,1870,68996,59.0
42,1871,69078,82.0
42,1872,69169,91.0
42,1873,69212,43.0
42,1874,69261,49.0
42,1875,69418,157.0
42,1876,69475,57.0
42,1877,69507,32.0
42,1878,69533,26.0
42,1879,69656,123.0
42,1880,69710,54.0
42,1881,69731,21.0
42,1882,69818,87.0
42,1883,69873,55.0
42,1884,69938,65.0
42,1885,69999,61.0
42,1886,70135,136.0
42,1887,70237,102.0
42,1888,70330,93.0
42,1889,70405,75.0
42,1890,70469,64.0
42,1891,70504,35.0
42,1892,70663,159.0
42,1893,70747,84.0
42,1894,70806,59.0
42,1895,70823,17.0
42,1896,70876,53.0
42,1897,70988,112.0
42,1898,71016,28.0
42,1899,71101,85.0
42,1900,71128,27.0
42,1901,71148,20.0
42,1902,71289,141.0
42,1903,71430,141.0
42,1904,71531,101.0
42,1905,71562,31.0
42,1906,71600,38.0
42,1907,71688,88.0
42,1908,71846,158.0
42,1909,71873,27.0
42,1910,71950,77.0
42,1911,71970,20.0
42,1912,71984,14.0
42,1913,72067,83.0
42,1914,72109,42.0
42,1915,72297,188.0
42,1916,72369,72.0
42,1917,72403,34.0
42,1918,72523,120.0
42,1919,72545,22.0
42,1920,72727,182.0
42,1921,72800,73.0
42,1922,72994,194.0
42,1923,73114,120.0
42,1924,73211,97.0
42,1925,73289,78.0
42,1926,73337,48.0
42,1927,73412,75.0
42,1928,73588,176.0
42,1929,73632,44.0
42,1930,73689,57.0
42,1931,73810,121.0
42,1932,73966,156.0
42,1933,73986,20.0
42,1934,74011,25.0
42,1935,74132,121.0
42,1936,74147,15.0
42,1937,74168,21.0
42,1938,74223,55.0
42,1939,74327,104.0
42,1940,74530,203.0
42,1941,74579,49.0
42,1942,74642,63.0
42,1943,74675,33.0
42,1944,74725,50.0
42,1945,74812,87.0
42,1946,74829,17.0
42,1947,74879,50.0
42,1948,74948,69.0
42,1949,75023,75.0
42,1950,75083,60.0
42,1951,75237,154.0
42,1952,75365,128.0
42,1953,75419,54.0
42,1954,75449,30.0
42,1955,75523,74.0
42,1956,75552,29.0
42,1957,75582,30.0
42,1958,75616,34.0
42,1959,75713,97.0
42,1960,75901,188.0
42,1961,75970,69.0
42,1962,76036,66.0
42,1963,76099,63.0
42,1964,76129,30.0
42,1965,76289,160.0
42,1966,76357,68.0
42,1967,76405,48.0
42,1968,76473,68.0
42,1969,76537,64.0
42,1970,76637,100.0
42,1971,76686,49.0
42,1972,76766,80.0
42,1973,76844,78.0
42,1974,76874,30.0
42,1975,76961,87.0
42,1976,76991,30.0
42,1977,77014,23.0
42,1978,77064,50.0
42,1979,77235,171.0
42,1980,77262,27.0
42,1981,77348,86.0
42,1982,77423,75.0
42,1983,77463,40.0
42,1984,77529,66.0
42,1985,77616,87.0
42,1986,77742,126.0
42,1987,77758,16.0
42,1988,77867,109.0
42,1989,77882,15.0
42,1990,77921,39.0
42,1991,77980,59.0
42,1992,78087,107.0
42,1993,78176,89.0
42,1994,78203,27.0
42,1995,78397,194.0
42,1996,78441,44.0
42,1997,78537,96.0
42,1998,78690,153.0
42,1999,78752,62.0
42,2000,78824,72.0
42,2001,78890,66.0
42,2002,78916,26.0
42,2003,79071,155.0
42,2004,79133,62.0
42,2005,79178,45.0
42,2006,79236,58.0
42,2007,79255,19.0
42,2008,79294,39.0
42,2009,79329,35.0
42,2010,79378,49.0
42,2011,79487,109.0
42,2012,79600,113.0
42,2013,79656,56.0
42,2014,79784,128.0
42,2015,79837,53.0
42,2016,79892,55.0
42,2017,79965,73.0
42,2018,79993,28.0
42,2019,80059,66.0
42,2020,80284,225.0
42,2021,80311,27.0
42,2022,80387,76.0
42,2023,80408,21.0
42,2024,80626,218.0
42,2025,80758,132.0
42,2026,80899,141.0
42,2027,80922,23.0
42,2028,80978,56.0
42,2029,81027,49.0
42,2030,81089,62.0
42,2031,81228,139.0
42,2032,81251,23.0
42,2033,81311,60.0
42,2034,81397,86.0
42,2035,81485,88.0
42,2036,81517,32.0
42,2037,81532,15.0
42,2038,81564,32.0
42,2039,81615,51.0
42,2040,81749,134.0
42,2041,81915,166.0
42,2042,82009,94.0
42,2043,82149,140.0
42,2044,82256,107.0
42,2045,82274,18.0
42,2046,82389,115.0
42,2047,82439,50.0
42,2048,82587,148.0
42,2049,82747,160.0
42,2050,82861,114.0
42,2051,82927,66.0
42,2052,83092,165.0
42,2053,83197,105.0
42,2054,83242,45.0
42,2055,83289,47.0
42,2056,83371,82.0
42,2057,83423,52.0
42,2058,83492,69.0
42,2059,83658,166.0
42,2060,83733,75.0
42,2061,83776,43.0
42,2062,83913,137.0
42,2063,83978,65.0
42,2064,84003,25.0
42,2065,84154,151.0
42,2066,84225,71.0
42,2067,84353,128.0
42,2068,84417,64.0
42,2069,84452,35.0
42,2070,84492,40.0
42,2071,84518,26.0
42,2072,84645,127.0
42,2073,84679,34.0
42,2074,84701,22.0
42,2075,84731,30.0
42,2076,84837,106.0
42,2077,84903,66.0
42,2078,84929,26.0
42,2079,85005,76.0
42,2080,85095,90.0
42,2081,85181,86.0
42,2082,85201,20.0
42,2083,85260,59.0
42,2084,85360,100.0
42,2085,85491,131.0
42,2086,85508,17.0
42,2087,85585,77.0
42,2088,85700,115.0
42,2089,85872,172.0
42,2090,85900,28.0
42,2091,85995,95.0
42,2092,86022,27.0
42,2093,86090,68.0
42,2094,86138,48.0
42,2095,86171,33.0
42,2096,86185,14.0
42,2097,86207,22.0
42,2098,86237,30.0
42,2099,86366,129.0
42,2100,86397,31.0
42,2101,86425,28.0
42,2102,86511,86.0
42,2103,86583,72.0
42,2104,86632,49.0
42,2105,86747,115.0
42,2106,86957,210.0
42,2107,87107,150.0
42,2108,87230,123.0
42,2109,87286,56.0
42,2110,87363,77.0
42,2111,87424,61.0
42,2112,87509,85.0
42,2113,87550,41.0
42,2114,87764,214.0
42,2115,87830,66.0
42,2116,87854,24.0
42,2117,87907,53.0
42,2118,87962,55.0
42,2119,88028,66.0
42,2120,88081,53.0
42,2121,88128,47.0
42,2122,88275,147.0
42,2123,88362,87.0
42,2124,88437,75.0
42,2125,88495,58.0
42,2126,88693,198.0
42,2127,88827,134.0
42,2128,88967,140.0
42,2129,89020,53.0
42,2130,89046,26.0
42,2131,89131,85.0
42,2132,89149,18.0
42,2133,89247,98.0
42,2134,89270,23.0
42,2135,89332,62.0
42,2136,89432,100.0
42,2137,89515,83.0
42,2138,89602,87.0
42,2139,89810,208.0
42,2140,89971,161.0
42,2141,90061,90.0
42,2142,90137,76.0
42,2143,90248,111.0
42,2144,90270,22.0
42,2145,90288,18.0
42,2146,90413,125.0
42,2147,90429,16.0
42,2148,90450,21.0
42,2149,90464,14.0
42,2150,90548,84.0
42,2151,90750,202.0
42,2152,90803,53.0
42,2153,90979,176.0
42,2154,91128,149.0
42,2155,91249,121.0
42,2156,91438,189.0
42,2157,91582,144.0
42,2158,91704,122.0
42,2159,91779,75.0
42,2160,91917,138.0
42,2161,92094,177.0
42,2162,92300,206.0
42,2163,92413,113.0
42,2164,92488,75.0
42,2165,92518,30.0
42,2166,92563,45.0
42,2167,92580,17.0
42,2168,92592,12.0
42,2169,92663,71.0
42,2170,92678,15.0
42,2171,92699,21.0
42,2172,92821,122.0
42,2173,92869,48.0
42,2174,92951,82.0
42,2175,93040,89.0
42,2176,93117,77.0
42,2177,93195,78.0
42,2178,93278,83.0
42,2179,93422,144.0
42,2180,93450,28.0
42,2181,93554,104.0
42,2182,93577,23.0
42,2183,93681,104.0
42,2184,93707,26.0
42,2185,93818,111.0
42,2186,93884,66.0
42,2187,93917,33.0
42,2188,94101,184.0
42,2189,94169,68.0
42,2190,94288,119.0
42,2191,94312,24.0
42,2192,94470,158.0
42,2193,94540,70.0
42,2194,94641,101.0
42,2195,94783,142.0
42,2196,94821,38.0
42,2197,94833,12.0
42,2198,94849,16.0
42,2199,94974,125.0
42,2200,95083,109.0
42,2201,95207,124.0
42,2202,95343,136.0
42,2203,95517,174.0
42,2204,95644,127.0
42,2205,95769,125.0
42,2206,95814,45.0
42,2207,95879,65.0
42,2208,95989,110.0
42,2209,96156,167.0
42,2210,96197,41.0
42,2211,96316,119.0
42,2212,96488,172.0
42,2213,96689,201.0
42,2214,96880,191.0
42,2215,96912,32.0
42,2216,97051,139.0
42,2217,97076,25.0
42,2218,97108,32.0
42,2219,97169,61.0
42,2220,97279,110.0
42,2221,97416,137.0
42,2222,97469,53.0
42,2223,97481,12.0
42,2224,97592,111.0
42,2225,97693,101.0
42,2226,97713,20.0
42,2227,97765,52.0
42,2228,97939,174.0
42,2229,98004,65.0
42,2230,98019,15.0
42,2231,98116,97.0
42,2232,98180,64.0
42,2233,98248,68.0
42,2234,98314,66.0
42,2235,98335,21.0
42,2236,98468,133.0
42,2237,98494,26.0
42,2238,98590,96.0
42,2239,98619,29.0
42,2240,98650,31.0
42,2241,98863,213.0
42,2242,98903,40.0
42,2243,98933,30.0
42,2244,98979,46.0
42,2245,99106,127.0
42,2246,99178,72.0
42,2247,99252,74.0
42,2248,99331,79.0
42,2249,99491,160.0
42,2250,99519,28.0
42,2251,99567,48.0
42,2252,99691,124.0
42,2253,99723,32.0
42,2254,99891,168.0
42,2255,99944,53.0
42,2256,100103,159.0
42,2257,100270,167.0
42,2258,100349,79.0
42,2259,100448,99.0
42,2260,100470,22.0
42,2261,100651,181.0
42,2262,100752,101.0
42,2263,100886,134.0
42,2264,100962,76.0
42,2265,101117,155.0
42,2266,101143,26.0
42,2267,101205,62.0
42,2268,101240,35.0
42,2269,101352,112.0
42,2270,101374,22.0
42,2271,101497,123.0
42,2272,101688,191.0
42,2273,101723,35.0
42,2274,101750,27.0
42,2275,101774,24.0
42,2276,101793,19.0
42,2277,101951,158.0
42,2278,102031,80.0
42,2279,102061,30.0
42,2280,102106,45.0
42,2281,102143,37.0
42,2282,102204,61.0
42,2283,102336,132.0
42,2284,102542,206.0
42,2285,102618,76.0
42,2286,102737,119.0
42,2287,102781,44.0
42,2288,102938,157.0
42,2289,102957,19.0
42,2290,103046,89.0
42,2291,103137,91.0
42,2292,103233,96.0
42,2293,103388,155.0
42,2294,103653,265.0
42,2295,103697,44.0
42,2296,103731,34.0
42,2297,103910,179.0
42,2298,103985,75.0
42,2299,104056,71.0
42,2300,104142,86.0
42,2301,104362,220.0
42,2302,104430,68.0
42,2303,104506,76.0
42,2304,104582,76.0
42,2305,104789,207.0
42,2306,104818,29.0
42,2307,104916,98.0
42,2308,105037,121.0
42,2309,105091,54.0
42,2310,105356,265.0
42,2311,105534,178.0
42,2312,105639,105.0
42,2313,105860,221.0
42,2314,105911,51.0
42,2315,105931,20.0
42,2316,106045,114.0
42,2317,106101,56.0
42,2318,106245,144.0
42,2319,106472,227.0
42,2320,106567,95.0
42,2321,106614,47.0
42,2322,106683,69.0
42,2323,106798,115.0
42,2324,106962,164.0
42,2325,107145,183.0
42,2326,107194,49.0
42,2327,107210,16.0
42,2328,107399,189.0
42,2329,107562,163.0
42,2330,107582,20.0
42,2331,107610,28.0
42,2332,107727,117.0
42,2333,107744,17.0
42,2334,107768,24.0
42,2335,107813,45.0
42,2336,107830,17.0
42,2337,107901,71.0
42,2338,107926,25.0
42,2339,108107,181.0
42,2340,108137,30.0
42,2341,108195,58.0
42,2342,108300,105.0
42,2343,108435,135.0
42,2344,108517,82.0
42,2345,108785,268.0
42,2346,108849,64.0
42,2347,108891,42.0
42,2348,108930,39.0
42,2349,108952,22.0
42,2350,108982,30.0
42,2351,109107,125.0
42,2352,109316,209.0
42,2353,109385,69.0
42,2354,109429,44.0
42,2355,109499,70.0
42,2356,109544,45.0
42,2357,109667,123.0
42,2358,109718,51.0
42,2359,109740,22.0
42,2360,109765,25.0
42,2361,109803,38.0
42,2362,109979,176.0
42,2363,110015,36.0
42,2364,110049,34.0
42,2365,110065,16.0
42,2366,110186,121.0
42,2367,110245,59.0
42,2368,110340,95.0
42,2369,110385,45.0
42,2370,110466,81.0
42,2371,110530,64.0
42,2372,110648,118.0
42,2373,110713,65.0
42,2374,110769,56.0
42,2375,110839,70.0
42,2376,110956,117.0
42,2377,111013,57.0
42,2378,111193,180.0
42,2379,111306,113.0
42,2380,111515,209.0
42,2381,111717,202.0
42,2382,111759,42.0
42,2383,111783,24.0
42,2384,111994,211.0
42,2385,112205,211.0
42,2386,112316,111.0
42,2387,112520,204.0
42,2388,112608,88.0
42,2389,112630,22.0
42,2390,112739,109.0
42,2391,112986,247.0
42,2392,113013,27.0
42,2393,113136,123.0
42,2394,113207,71.0
42,2395,113312,105.0
42,2396,113400,88.0
42,2397,113475,75.0
42,2398,113540,65.0
42,2399,113568,28.0
42,2400,113802,234.0
42,2401,113866,64.0
42,2402,113895,29.0
42,2403,113996,101.0
42,2404,114042,46.0
42,2405,114101,59.0
42,2406,114154,53.0
42,2407,114341,187.0
42,2408,114432,91.0
42,2409,114505,73.0
42,2410,114523,18.0
42,2411,114621,98.0
42,2412,114824,203.0
42,2413,115019,195.0
42,2414,115046,27.0
42,2415,115090,44.0
42,2416,115110,20.0
